DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;1;0.6;0.19;0.71;NA;0.4;0.9;0.28;NA;ND;NA;NA;NA;
2;2;0.66;0.15;0.56;NA;0.28;0.66;0.27;NA;ND;NA;NA;NA;
2;3;0.55;0.14;0.53;NA;0.29;0.6;2.05;NA;ND;NA;NA;NA;
2;4;0.53;0.16;0.5;NA;0.26;0.49;0.74;NA;ND;NA;NA;NA;
2;5;0.78;0.2;0.54;NA;0.42;0.53;0.37;NA;ND;NA;NA;NA;
2;6;1.3;0.44;0.64;NA;0.62;0.67;1.49;NA;ND;NA;NA;NA;
2;7;1.18;0.56;0.85;NA;0.73;0.98;1.35;NA;ND;NA;NA;NA;
2;8;0.84;0.64;0.98;NA;0.88;1.08;0.37;NA;ND;NA;NA;NA;
2;9;0.84;0.46;0.93;NA;0.59;1.07;0.44;NA;ND;NA;NA;NA;
2;10;0.51;0.36;0.65;NA;0.39;0.82;0.46;NA;ND;NA;NA;NA;
2;11;0.44;0.36;0.58;NA;0.36;0.54;0.5;NA;ND;NA;NA;NA;
2;12;0.42;0.39;0.51;NA;0.22;0.39;0.54;NA;ND;NA;NA;NA;
2;13;0.41;0.37;0.39;NA;0.23;0.47;0.5;NA;ND;NA;NA;NA;
2;14;0.42;0.32;0.39;NA;0.34;0.56;1.1;NA;ND;NA;NA;NA;
2;15;0.46;0.38;0.51;NA;0.38;0.89;1.18;NA;ND;NA;NA;NA;
2;16;0.47;0.38;0.79;NA;0.46;0.88;0.74;NA;ND;NA;NA;NA;
2;17;0.51;0.38;0.83;NA;0.59;0.89;0.84;NA;ND;NA;NA;NA;
2;18;0.72;0.39;0.84;NA;0.56;0.94;0.87;NA;ND;NA;NA;NA;
2;19;0.7;0.34;0.95;NA;0.93;1.01;1.18;NA;ND;NA;NA;NA;
2;20;0.77;0.31;1.1;NA;0.89;1.05;1.21;NA;ND;NA;NA;NA;
2;21;1.29;0.4;0.92;NA;0.45;1.01;0.7;NA;ND;NA;NA;NA;
2;22;1.13;0.49;0.9;NA;0.44;0.86;0.55;NA;ND;NA;NA;NA;
2;23;0.97;0.33;0.68;NA;0.45;0.82;0.37;NA;ND;NA;NA;NA;
3;0;ND;0.2;0.62;NA;0.49;ND;ND;NA;ND;NA;NA;NA;
3;1;0.61;0.18;0.4;NA;0.42;0.64;0.3;NA;ND;NA;NA;NA;
3;2;0.58;0.21;0.34;NA;0.22;0.59;0.28;NA;ND;NA;NA;NA;
3;3;0.48;0.26;0.38;NA;0.24;0.49;0.32;NA;ND;NA;NA;NA;
3;4;0.64;0.28;0.47;NA;0.29;0.53;0.31;NA;ND;NA;NA;NA;
3;5;0.67;0.3;0.46;NA;0.66;0.66;0.45;NA;ND;NA;NA;NA;
3;6;0.97;0.57;0.8;NA;1.24;1.15;0.35;NA;ND;NA;NA;NA;
3;7;1.01;0.4;0.79;NA;1.13;0.81;0.33;NA;ND;NA;NA;NA;
3;8;0.88;0.42;0.45;NA;0.45;0.45;0.29;NA;ND;NA;NA;NA;
3;9;0.6;0.39;0.48;NA;0.23;0.43;0.29;NA;ND;NA;NA;NA;
3;10;0.45;0.36;0.39;NA;0.29;0.45;0.31;NA;ND;NA;NA;NA;
3;11;0.46;0.36;0.37;NA;0.26;0.42;0.36;NA;ND;NA;NA;NA;
3;12;0.45;0.34;0.42;NA;0.29;0.43;0.53;NA;ND;NA;NA;NA;
3;13;0.41;0.31;0.38;NA;0.35;0.47;0.59;NA;ND;NA;NA;NA;
3;14;0.4;0.29;0.36;NA;0.33;0.49;0.58;NA;ND;NA;NA;NA;
3;15;0.43;0.36;0.36;NA;0.3;0.6;0.63;NA;ND;NA;NA;NA;
3;16;0.49;0.32;0.65;NA;0.39;0.76;0.72;NA;ND;NA;NA;NA;
3;17;0.52;0.31;0.73;NA;0.44;0.89;0.74;NA;ND;NA;NA;NA;
3;18;0.61;0.3;0.57;NA;0.42;0.77;0.61;NA;ND;NA;NA;NA;
3;19;0.59;0.3;0.62;NA;0.44;0.84;0.55;NA;ND;NA;NA;NA;
3;20;0.58;0.31;0.66;NA;0.43;0.59;0.55;NA;ND;NA;NA;NA;
3;21;0.57;0.23;0.59;NA;0.38;0.58;0.55;NA;ND;NA;NA;NA;
3;22;0.81;0.26;0.52;NA;0.42;0.57;0.51;NA;ND;NA;NA;NA;
3;23;0.61;0.27;0.52;NA;0.38;0.58;0.48;NA;ND;NA;NA;NA;
4;0;0.59;ND;ND;NA;ND;0.53;0.39;NA;ND;NA;NA;NA;
4;1;0.57;0.26;0.41;NA;0.22;0.47;0.37;NA;ND;NA;NA;NA;
4;2;0.61;0.24;0.39;NA;0.2;0.51;0.36;NA;ND;NA;NA;NA;
4;3;0.63;0.19;0.38;NA;0.21;0.44;0.42;NA;ND;NA;NA;NA;
4;4;0.59;0.2;0.38;NA;0.42;0.57;0.42;NA;ND;NA;NA;NA;
4;5;0.55;0.22;0.39;NA;0.51;0.66;0.73;NA;ND;NA;NA;NA;
4;6;0.59;0.23;0.47;NA;0.59;0.62;1.12;NA;ND;NA;NA;NA;
4;7;0.59;0.37;0.56;NA;0.63;0.71;0.67;NA;ND;NA;NA;NA;
4;8;0.59;0.37;0.63;NA;0.5;0.71;0.45;NA;ND;NA;NA;NA;
4;9;0.57;0.32;0.61;NA;0.53;0.63;0.37;NA;ND;NA;NA;NA;
4;10;0.41;0.39;0.39;NA;0.35;0.4;0.35;NA;ND;NA;NA;NA;
4;11;0.43;0.33;0.37;NA;0.25;0.38;0.39;NA;ND;NA;NA;NA;
4;12;0.42;0.29;0.33;NA;0.21;0.41;0.44;NA;ND;NA;NA;NA;
4;13;0.38;0.32;0.33;NA;0.26;0.36;0.47;NA;ND;NA;NA;NA;
4;14;0.43;0.33;0.33;NA;0.27;0.4;0.5;NA;ND;NA;NA;NA;
4;15;0.43;0.32;0.35;NA;0.43;0.49;0.64;NA;ND;NA;NA;NA;
4;16;0.43;0.32;0.41;NA;0.48;0.51;0.78;NA;ND;NA;NA;NA;
4;17;0.48;0.36;0.66;NA;0.45;0.61;0.95;NA;ND;NA;NA;NA;
4;18;0.56;0.42;0.67;NA;0.63;0.61;0.91;NA;ND;NA;NA;NA;
4;19;0.61;0.39;0.71;NA;0.71;0.74;0.92;NA;ND;NA;NA;NA;
4;20;0.77;0.34;0.67;NA;0.64;0.78;0.62;NA;ND;NA;NA;NA;
4;21;0.77;0.43;0.55;NA;0.44;0.67;0.53;NA;ND;NA;NA;NA;
4;22;0.79;0.42;0.7;NA;0.39;0.65;0.55;NA;ND;NA;NA;NA;
4;23;0.93;0.39;0.61;NA;0.45;0.76;0.55;NA;ND;NA;NA;NA;
5;0;ND;0.37;0.57;NA;0.43;ND;ND;NA;ND;NA;NA;NA;
5;1;0.61;0.33;0.54;NA;0.49;0.65;0.4;NA;ND;NA;NA;NA;
5;2;0.59;0.28;0.45;NA;0.6;0.66;0.34;NA;ND;NA;NA;NA;
5;3;0.49;0.25;0.47;NA;0.37;0.6;0.44;NA;ND;NA;NA;NA;
5;4;0.48;0.21;0.38;NA;0.39;0.5;0.49;NA;ND;NA;NA;NA;
5;5;0.46;0.2;0.34;NA;0.58;0.56;0.5;NA;ND;NA;NA;NA;
5;6;0.48;0.28;0.4;NA;0.66;0.88;0.54;NA;ND;NA;NA;NA;
5;7;0.61;0.36;0.49;NA;0.5;0.71;0.54;NA;ND;NA;NA;NA;
5;8;0.62;0.33;0.54;NA;0.46;0.61;0.43;NA;ND;NA;NA;NA;
5;9;0.61;0.38;0.49;NA;0.42;0.64;0.38;NA;ND;NA;NA;NA;
5;10;0.51;0.39;0.45;NA;0.49;0.54;0.4;NA;ND;NA;NA;NA;
5;11;0.44;0.35;0.37;NA;0.4;0.42;0.43;NA;ND;NA;NA;NA;
5;12;0.43;0.38;0.36;NA;0.3;0.42;0.41;NA;ND;NA;NA;NA;
5;13;0.46;0.34;0.38;NA;0.35;0.45;0.52;NA;ND;NA;NA;NA;
5;14;0.46;0.35;0.37;NA;0.47;0.47;0.63;NA;ND;NA;NA;NA;
5;15;0.44;0.37;0.36;NA;0.58;0.51;1.04;NA;ND;NA;NA;NA;
5;16;0.48;0.43;0.48;NA;0.54;0.55;0.83;NA;ND;NA;NA;NA;
5;17;0.5;0.41;0.62;NA;0.5;0.67;0.97;NA;ND;NA;NA;NA;
5;18;0.64;0.39;0.68;NA;0.55;0.72;0.8;NA;ND;NA;NA;NA;
5;19;0.64;0.31;0.67;NA;0.62;0.68;0.65;NA;ND;NA;NA;NA;
5;20;0.75;0.3;0.63;NA;0.59;0.67;0.57;NA;ND;NA;NA;NA;
5;21;0.68;0.36;0.57;NA;0.54;0.63;0.56;NA;ND;NA;NA;NA;
5;22;0.74;0.3;0.54;NA;0.4;0.72;0.5;NA;ND;NA;NA;NA;
5;23;0.57;0.29;0.54;NA;0.4;0.61;0.49;NA;ND;NA;NA;NA;
6;0;0.52;ND;ND;NA;ND;0.74;0.4;NA;ND;NA;NA;NA;
6;1;0.5;0.21;0.46;NA;0.46;0.51;0.4;NA;ND;NA;NA;NA;
6;2;0.49;0.19;0.38;NA;0.37;0.47;0.46;NA;ND;NA;NA;NA;
6;3;0.43;0.19;0.39;NA;0.32;0.5;0.61;NA;ND;NA;NA;NA;
6;4;0.43;0.19;0.34;NA;0.29;0.46;0.44;NA;ND;NA;NA;NA;
6;5;0.43;0.19;0.35;NA;0.43;0.48;0.45;NA;ND;NA;NA;NA;
6;6;0.51;0.19;0.45;NA;0.59;0.79;0.54;NA;ND;NA;NA;NA;
6;7;0.59;0.28;0.6;NA;0.9;0.81;0.43;NA;ND;NA;NA;NA;
6;8;0.6;0.36;0.65;NA;0.73;0.73;0.51;NA;ND;NA;NA;NA;
6;9;0.63;0.41;0.69;NA;0.5;0.63;0.42;NA;ND;NA;NA;NA;
6;10;0.59;0.42;0.74;NA;0.65;0.67;0.46;NA;ND;NA;NA;NA;
6;11;0.52;0.46;0.82;NA;0.61;0.72;0.49;NA;ND;NA;NA;NA;
6;12;0.49;0.4;0.59;NA;0.47;0.68;0.56;NA;ND;NA;NA;NA;
6;13;0.44;0.37;0.47;NA;0.54;0.5;0.61;NA;ND;NA;NA;NA;
6;14;0.42;0.4;0.42;NA;0.58;0.51;0.65;NA;ND;NA;NA;NA;
6;15;0.44;0.4;0.46;NA;0.5;0.52;0.7;NA;ND;NA;NA;NA;
6;16;0.5;0.39;0.63;NA;0.49;0.63;0.71;NA;ND;NA;NA;NA;
6;17;0.6;0.39;0.61;NA;0.57;0.49;0.7;NA;ND;NA;NA;NA;
6;18;0.65;0.4;0.73;NA;0.58;0.43;0.86;NA;ND;NA;NA;NA;
6;19;0.56;0.34;0.77;NA;0.49;0.64;0.74;NA;ND;NA;NA;NA;
6;20;0.59;0.31;0.51;NA;0.42;0.58;0.67;NA;ND;NA;NA;NA;
6;21;0.57;0.31;0.43;NA;0.36;0.58;0.46;NA;ND;NA;NA;NA;
6;22;0.5;0.21;0.37;NA;0.35;0.5;0.54;NA;ND;NA;NA;NA;
6;23;0.51;0.2;0.39;NA;0.39;0.59;0.49;NA;ND;NA;NA;NA;
7;0;ND;0.19;0.32;NA;0.24;ND;ND;NA;ND;NA;NA;NA;
7;1;0.38;0.18;0.27;NA;0.19;0.31;0.36;NA;ND;NA;NA;NA;
7;2;0.35;0.15;0.24;NA;0.21;0.31;0.34;NA;ND;NA;NA;NA;
7;3;0.35;0.15;0.25;NA;0.18;0.33;0.32;NA;ND;NA;NA;NA;
7;4;0.36;0.15;0.26;NA;0.22;0.33;0.34;NA;ND;NA;NA;NA;
7;5;0.48;0.22;0.3;NA;0.52;0.38;0.62;NA;ND;NA;NA;NA;
7;6;0.82;0.48;0.83;NA;1.18;0.76;0.81;NA;ND;NA;NA;NA;
7;7;1.36;1.12;1.27;NA;1.46;1.41;0.57;NA;ND;NA;NA;NA;
7;8;1.22;0.77;1.28;NA;0.92;1.29;0.49;NA;ND;NA;NA;NA;
7;9;0.89;0.41;1.19;NA;0.88;0.93;0.47;NA;ND;NA;NA;NA;
7;10;0.69;0.34;0.97;NA;0.79;0.79;0.52;NA;ND;NA;NA;NA;
7;11;0.55;0.35;1.26;NA;0.74;0.93;0.68;NA;ND;NA;NA;NA;
7;12;0.52;0.38;1.48;NA;ND;1.29;0.97;NA;ND;NA;NA;NA;
7;13;0.51;ND;0.87;NA;0.67;1.28;0.59;NA;ND;NA;NA;NA;
7;14;0.5;ND;1.31;NA;0.6;0.92;0.79;NA;ND;NA;NA;NA;
7;15;1.03;ND;1.5;NA;0.65;0.79;0.68;NA;ND;NA;NA;NA;
7;16;0.98;ND;1.25;NA;0.49;1.2;0.66;NA;ND;NA;NA;NA;
7;17;0.47;ND;1.88;NA;0.44;1.26;0.74;NA;ND;NA;NA;NA;
7;18;0.52;0.76;1.86;NA;0.39;1.2;0.95;NA;ND;NA;NA;NA;
7;19;1.36;0.59;1.12;NA;0.48;1.04;0.82;NA;ND;NA;NA;NA;
7;20;1.11;0.42;0.91;NA;0.62;0.98;0.58;NA;ND;NA;NA;NA;
7;21;0.73;0.37;0.61;NA;0.45;0.83;0.52;NA;ND;NA;NA;NA;
7;22;0.61;0.41;0.49;NA;0.61;0.66;0.43;NA;ND;NA;NA;NA;
7;23;0.6;0.34;0.39;NA;0.51;0.43;0.43;NA;ND;NA;NA;NA;
8;0;0.49;0.3;ND;NA;0.27;0.4;0.35;NA;ND;NA;NA;NA;
8;1;0.45;0.26;0.3;NA;0.2;0.34;0.34;NA;ND;NA;NA;NA;
8;2;0.45;0.27;0.28;NA;0.2;0.35;0.35;NA;ND;NA;NA;NA;
8;3;0.43;0.32;0.26;NA;0.23;0.38;0.35;NA;ND;NA;NA;NA;
8;4;0.43;0.29;0.26;NA;0.24;0.35;0.42;NA;ND;NA;NA;NA;
8;5;0.56;0.3;0.3;NA;0.49;0.41;0.47;NA;ND;NA;NA;NA;
8;6;0.98;0.66;0.65;NA;1.35;0.66;0.61;NA;ND;NA;NA;NA;
8;7;1.15;0.79;1.07;NA;1.63;1.1;0.69;NA;ND;NA;NA;NA;
8;8;1.27;0.95;1.61;NA;1.47;1.53;0.89;NA;ND;NA;NA;NA;
8;9;1.18;0.77;1.83;NA;0.81;1.47;0.64;NA;ND;NA;NA;NA;
8;10;1.01;ND;1.15;NA;0.78;0.92;0.68;NA;ND;NA;NA;NA;
8;11;1.19;ND;1.23;NA;0.72;1.04;ND;NA;ND;NA;NA;NA;
8;12;0.54;1.04;1.09;NA;0.84;1.47;ND;NA;ND;NA;NA;NA;
8;13;0.44;0.84;0.49;NA;0.97;1.03;0.56;NA;ND;NA;NA;NA;
8;14;0.39;0.48;0.48;NA;0.46;0.64;ND;NA;ND;NA;NA;NA;
8;15;0.42;ND;0.82;NA;0.42;0.5;0.52;NA;ND;NA;NA;NA;
8;16;0.41;0.49;1.15;NA;0.35;0.55;0.57;NA;ND;NA;NA;NA;
8;17;0.52;0.5;1.14;NA;0.4;0.66;0.63;NA;ND;NA;NA;NA;
8;18;0.97;0.48;1.34;NA;0.55;1.01;2;NA;ND;NA;NA;NA;
8;19;0.74;0.47;1.09;NA;0.63;0.98;1.61;NA;ND;NA;NA;NA;
8;20;0.88;0.34;0.95;NA;0.96;0.88;0.79;NA;ND;NA;NA;NA;
8;21;0.61;0.31;0.89;NA;0.8;0.87;0.82;NA;ND;NA;NA;NA;
8;22;0.56;0.3;0.71;NA;0.66;0.69;0.6;NA;ND;NA;NA;NA;
8;23;0.51;0.22;0.47;NA;0.62;0.51;0.46;NA;ND;NA;NA;NA;
9;0;ND;ND;0.41;NA;ND;ND;0.44;NA;ND;NA;NA;NA;
9;1;0.47;0.2;0.4;NA;0.38;0.52;0.48;NA;ND;NA;NA;NA;
9;2;0.46;0.19;0.36;NA;0.26;0.48;0.41;NA;ND;NA;NA;NA;
9;3;0.46;0.19;0.33;NA;0.21;0.44;0.37;NA;ND;NA;NA;NA;
9;4;0.47;0.18;0.34;NA;0.2;0.48;0.45;NA;ND;NA;NA;NA;
9;5;0.53;0.29;0.39;NA;0.54;0.66;0.93;NA;ND;NA;NA;NA;
9;6;1.35;0.71;0.75;NA;1.6;1.63;2.42;NA;ND;NA;NA;NA;
9;7;1.49;0.72;1.26;NA;2.06;1.8;1.67;NA;ND;NA;NA;NA;
9;8;1.53;0.76;1.5;NA;1.69;1.5;0.68;NA;ND;NA;NA;NA;
9;9;1.06;0.54;1.06;NA;0.75;0.83;0.4;NA;ND;NA;NA;NA;
9;10;0.71;0.6;0.98;NA;0.46;0.69;0.5;NA;ND;NA;NA;NA;
9;11;0.5;0.54;0.85;NA;0.51;0.87;ND;NA;ND;NA;NA;NA;
9;12;0.46;0.56;0.68;NA;0.67;0.74;ND;NA;ND;NA;NA;NA;
9;13;0.42;0.54;0.63;NA;0.66;0.71;0.52;NA;ND;NA;NA;NA;
9;14;0.42;0.48;0.72;NA;0.65;0.59;0.5;NA;ND;NA;NA;NA;
9;15;0.42;0.48;0.96;NA;0.59;0.7;0.46;NA;ND;NA;NA;NA;
9;16;0.43;0.48;1.14;NA;0.46;0.72;0.54;NA;ND;NA;NA;NA;
9;17;0.7;0.42;1.07;NA;0.49;1.07;0.55;NA;ND;NA;NA;NA;
9;18;0.9;0.54;1.3;NA;0.67;1.19;0.53;NA;ND;NA;NA;NA;
9;19;0.72;0.77;0.97;NA;1.24;1.19;0.5;NA;ND;NA;NA;NA;
9;20;0.87;0.52;0.83;NA;1.1;1.3;0.47;NA;ND;NA;NA;NA;
9;21;0.61;0.3;0.82;NA;0.8;0.68;0.36;NA;ND;NA;NA;NA;
9;22;0.57;0.29;0.7;NA;0.5;0.62;0.33;NA;ND;NA;NA;NA;
9;23;0.55;0.26;0.49;NA;0.43;0.53;0.32;NA;ND;NA;NA;NA;
10;0;0.53;0.25;ND;NA;0.25;0.45;ND;NA;ND;NA;NA;NA;
10;1;0.48;0.22;0.33;NA;0.24;0.37;0.34;NA;ND;NA;NA;NA;
10;2;0.42;0.2;0.3;NA;0.22;0.37;0.33;NA;ND;NA;NA;NA;
10;3;0.41;0.18;0.3;NA;0.25;0.39;0.32;NA;ND;NA;NA;NA;
10;4;0.42;0.19;0.33;NA;0.31;0.4;0.34;NA;ND;NA;NA;NA;
10;5;0.5;0.33;0.41;NA;0.62;0.49;0.63;NA;ND;NA;NA;NA;
10;6;0.87;0.92;1.05;NA;0.95;1.29;1.15;NA;ND;NA;NA;NA;
10;7;1.13;0.96;1.54;NA;1.37;2.08;1.34;NA;ND;NA;NA;NA;
10;8;1.13;0.6;1.84;NA;1.4;1.96;0.37;NA;ND;NA;NA;NA;
10;9;1;0.68;1.44;NA;0.42;1.03;0.27;NA;ND;NA;NA;NA;
10;10;0.88;0.73;1;NA;0.45;0.68;0.3;NA;ND;NA;NA;NA;
10;11;0.55;0.57;1.02;NA;0.48;0.94;0.42;NA;ND;NA;NA;NA;
10;12;ND;0.65;0.8;NA;0.64;0.55;0.57;NA;ND;NA;NA;NA;
10;13;ND;0.69;1.23;NA;0.64;ND;0.52;NA;ND;NA;NA;NA;
10;14;0.6;0.83;1.43;NA;0.49;ND;0.43;NA;ND;NA;NA;NA;
10;15;0.51;0.85;1.08;NA;0.65;ND;0.42;NA;ND;NA;NA;NA;
10;16;0.52;0.71;0.86;NA;0.99;1.1;0.5;NA;ND;NA;NA;NA;
10;17;0.59;0.91;1.19;NA;0.85;0.98;0.79;NA;ND;NA;NA;NA;
10;18;0.81;0.69;1.59;NA;1.12;1.84;1.22;NA;ND;NA;NA;NA;
10;19;0.89;0.81;1.04;NA;1.32;1.74;1.34;NA;ND;NA;NA;NA;
10;20;0.64;0.72;1.49;NA;1.33;1.79;1.44;NA;ND;NA;NA;NA;
10;21;0.44;0.36;1.14;NA;1.04;1.06;0.62;NA;ND;NA;NA;NA;
10;22;0.5;0.58;1.09;NA;1;0.91;0.55;NA;ND;NA;NA;NA;
10;23;0.43;0.37;0.89;NA;0.6;0.89;0.42;NA;ND;NA;NA;NA;
11;0;0.48;ND;0.77;NA;ND;0.92;0.37;NA;ND;NA;NA;NA;
11;1;0.29;0.2;0.43;NA;0.79;0.69;0.39;NA;ND;NA;NA;NA;
11;2;0.24;0.27;0.34;NA;0.48;0.45;0.46;NA;ND;NA;NA;NA;
11;3;0.24;0.2;0.31;NA;0.37;0.43;0.45;NA;ND;NA;NA;NA;
11;4;0.22;0.13;0.34;NA;0.42;0.44;0.48;NA;ND;NA;NA;NA;
11;5;0.33;0.2;0.4;NA;0.54;0.43;0.57;NA;ND;NA;NA;NA;
11;6;0.69;0.84;0.72;NA;0.87;0.64;0.71;NA;ND;NA;NA;NA;
11;7;0.99;0.98;1;NA;1.27;1.12;0.69;NA;ND;NA;NA;NA;
11;8;1.01;0.7;1.35;NA;1.35;1.43;0.74;NA;ND;NA;NA;NA;
11;9;0.81;0.49;1.39;NA;1.09;1.52;0.85;NA;ND;NA;NA;NA;
11;10;0.57;0.5;1.17;NA;1.01;1.36;1.05;NA;ND;NA;NA;NA;
11;11;0.36;0.59;1.16;NA;0.53;1.13;0.65;NA;ND;NA;NA;NA;
11;12;0.26;0.58;1.01;NA;0.71;0.64;0.68;NA;ND;NA;NA;NA;
11;13;0.24;0.46;ND;NA;0.71;0.72;0.6;NA;ND;NA;NA;NA;
11;14;0.23;0.43;ND;NA;0.52;0.83;0.77;NA;ND;NA;NA;NA;
11;15;0.27;0.4;1.15;NA;0.53;0.6;0.67;NA;ND;NA;NA;NA;
11;16;0.69;0.59;0.93;NA;0.94;0.96;0.83;NA;ND;NA;NA;NA;
11;17;0.6;0.58;1.16;NA;1.02;0.91;1.04;NA;ND;NA;NA;NA;
11;18;0.52;0.45;1.16;NA;0.59;0.79;1.06;NA;ND;NA;NA;NA;
11;19;0.68;0.54;1.22;NA;0.46;1.4;0.86;NA;ND;NA;NA;NA;
11;20;0.55;0.54;0.88;NA;0.51;1.25;0.78;NA;ND;NA;NA;NA;
11;21;0.33;0.27;0.79;NA;1.02;0.8;0.63;NA;ND;NA;NA;NA;
11;22;0.32;0.29;0.76;NA;1.07;0.59;0.49;NA;ND;NA;NA;NA;
11;23;0.28;0.18;0.62;NA;0.61;0.69;0.42;NA;ND;NA;NA;NA;
12;0;ND;0.13;0.45;NA;0.53;ND;ND;NA;ND;NA;NA;NA;
12;1;0.21;0.13;0.46;NA;0.4;0.46;0.35;NA;ND;NA;NA;NA;
12;2;0.27;0.15;0.5;NA;0.51;0.55;0.3;NA;ND;NA;NA;NA;
12;3;0.2;0.13;0.44;NA;0.34;0.65;0.29;NA;ND;NA;NA;NA;
12;4;0.2;0.11;0.5;NA;0.53;0.53;0.44;NA;ND;NA;NA;NA;
12;5;0.28;0.18;0.39;NA;0.66;0.72;0.68;NA;ND;NA;NA;NA;
12;6;0.6;0.64;0.74;NA;1.58;2.09;0.85;NA;ND;NA;NA;NA;
12;7;0.85;0.36;1.43;NA;1.59;2.53;1.2;NA;ND;NA;NA;NA;
12;8;0.77;0.29;2.39;NA;1.56;1.6;0.9;NA;ND;NA;NA;NA;
12;9;0.52;0.51;2.08;NA;1.41;1.9;0.44;NA;ND;NA;NA;NA;
12;10;0.4;0.51;1.49;NA;1.17;1.44;0.49;NA;ND;NA;NA;NA;
12;11;0.37;0.46;1.15;NA;0.82;1.15;0.58;NA;ND;NA;NA;NA;
12;12;0.34;0.43;1.03;NA;0.88;0.89;0.72;NA;ND;NA;NA;NA;
12;13;0.36;0.43;1.09;NA;0.67;0.71;0.62;NA;ND;NA;NA;NA;
12;14;0.6;0.54;0.77;NA;0.74;0.89;0.54;NA;ND;NA;NA;NA;
12;15;0.57;0.49;0.87;NA;0.48;0.66;0.6;NA;ND;NA;NA;NA;
12;16;0.61;0.54;0.91;NA;0.61;0.73;0.52;NA;ND;NA;NA;NA;
12;17;0.61;0.58;1.19;NA;0.94;0.93;0.58;NA;ND;NA;NA;NA;
12;18;0.89;0.46;1.57;NA;1.43;1.57;1.56;NA;ND;NA;NA;NA;
12;19;0.57;0.61;1.78;NA;1.27;1.78;1.81;NA;ND;NA;NA;NA;
12;20;1.48;0.76;1.72;NA;2.42;1.37;0.87;NA;ND;NA;NA;NA;
12;21;0.96;0.39;1.38;NA;2.77;1.59;1.04;NA;ND;NA;NA;NA;
12;22;1.11;0.36;1.24;NA;2.93;2.3;1.52;NA;ND;NA;NA;NA;
12;23;0.91;0.38;1.31;NA;1.21;1.47;2;NA;ND;NA;NA;NA;
13;0;1.02;ND;ND;NA;ND;1.12;1.56;NA;ND;NA;NA;NA;
13;1;0.97;0.42;0.72;NA;0.74;0.73;1.62;NA;ND;NA;NA;NA;
13;2;0.89;0.41;0.63;NA;0.7;0.78;1.4;NA;ND;NA;NA;NA;
13;3;0.66;0.29;0.67;NA;0.78;0.68;1.29;NA;ND;NA;NA;NA;
13;4;0.68;0.31;0.53;NA;0.54;0.57;1.42;NA;ND;NA;NA;NA;
13;5;0.72;0.39;0.56;NA;0.86;0.59;1.08;NA;ND;NA;NA;NA;
13;6;1.18;0.7;0.74;NA;1.23;1.05;0.76;NA;ND;NA;NA;NA;
13;7;0.68;0.94;0.88;NA;0.98;1.11;0.6;NA;ND;NA;NA;NA;
