DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;12;0.34;0.45;0.5;NA;0.22;0.29;0.3;NA;ND;NA;NA;NA;
4;13;0.35;0.43;0.52;NA;0.27;0.29;0.32;NA;ND;NA;NA;NA;
4;14;0.41;0.49;0.49;NA;0.24;0.3;0.36;NA;ND;NA;NA;NA;
4;15;0.41;0.46;0.5;NA;0.29;0.35;0.35;NA;ND;NA;NA;NA;
4;16;0.4;0.47;0.54;NA;0.38;0.33;0.37;NA;ND;NA;NA;NA;
4;17;0.4;0.48;0.55;NA;0.41;0.43;0.39;NA;ND;NA;NA;NA;
4;18;0.47;0.47;0.64;NA;0.55;0.56;0.56;NA;ND;NA;NA;NA;
4;19;0.57;0.42;0.78;NA;0.41;0.59;0.46;NA;ND;NA;NA;NA;
4;20;0.63;0.49;0.78;NA;0.55;0.49;0.36;NA;ND;NA;NA;NA;
4;21;0.63;0.47;0.82;NA;0.71;0.63;0.3;NA;ND;NA;NA;NA;
4;22;0.8;0.37;0.62;NA;0.6;0.41;0.24;NA;ND;NA;NA;NA;
4;23;0.54;0.4;0.52;NA;0.54;0.38;0.23;NA;ND;NA;NA;NA;
5;0;0.35;ND;ND;NA;ND;0.33;0.22;NA;ND;NA;NA;NA;
5;1;0.29;0.29;0.36;NA;0.31;0.43;0.18;NA;ND;NA;NA;NA;
5;2;0.29;0.18;0.34;NA;0.25;0.41;0.2;NA;ND;NA;NA;NA;
5;3;0.28;0.19;0.32;NA;0.24;0.38;0.2;NA;ND;NA;NA;NA;
5;4;0.29;0.27;0.34;NA;0.32;0.47;0.2;NA;ND;NA;NA;NA;
5;5;0.47;0.6;0.57;NA;0.53;0.73;0.27;NA;ND;NA;NA;NA;
5;6;1.27;2.11;1;NA;1.54;1.73;0.46;NA;ND;NA;NA;NA;
5;7;0.93;0.97;1.55;NA;1.78;1.87;0.22;NA;ND;NA;NA;NA;
5;8;0.52;0.53;0.73;NA;0.43;0.6;0.23;NA;ND;NA;NA;NA;
5;9;0.45;0.46;0.74;NA;0.21;0.44;0.26;NA;ND;NA;NA;NA;
5;10;0.41;0.44;0.75;NA;0.22;0.34;0.3;NA;ND;NA;NA;NA;
5;11;0.39;0.45;0.7;NA;0.19;0.36;0.27;NA;ND;NA;NA;NA;
5;12;0.38;0.42;ND;NA;0.2;0.37;0.3;NA;ND;NA;NA;NA;
5;13;0.35;0.41;ND;NA;0.25;0.39;0.3;NA;ND;NA;NA;NA;
5;14;0.36;0.39;ND;NA;0.31;0.41;0.35;NA;ND;NA;NA;NA;
5;15;0.4;0.4;0.59;NA;0.31;0.41;0.38;NA;ND;NA;NA;NA;
5;16;0.45;0.51;0.62;NA;0.3;0.47;0.36;NA;ND;NA;NA;NA;
5;17;0.54;0.57;0.75;NA;0.35;0.44;0.48;NA;ND;NA;NA;NA;
5;18;0.58;0.62;0.93;NA;0.52;0.52;0.52;NA;ND;NA;NA;NA;
5;19;0.59;0.72;0.88;NA;0.44;0.61;0.67;NA;ND;NA;NA;NA;
5;20;0.72;0.76;0.91;NA;0.62;0.66;0.83;NA;ND;NA;NA;NA;
5;21;0.8;0.5;0.52;NA;0.49;0.53;0.94;NA;ND;NA;NA;NA;
5;22;0.66;0.43;0.38;NA;0.45;0.47;0.58;NA;ND;NA;NA;NA;
5;23;0.53;0.29;0.6;NA;0.27;0.5;0.39;NA;ND;NA;NA;NA;
6;0;ND;0.26;0.4;NA;0.32;ND;ND;NA;ND;NA;NA;NA;
6;1;0.41;0.23;0.29;NA;0.22;0.4;0.4;NA;ND;NA;NA;NA;
6;2;0.31;0.2;0.26;NA;0.14;0.32;0.35;NA;ND;NA;NA;NA;
6;3;0.34;0.23;0.3;NA;0.14;0.31;0.31;NA;ND;NA;NA;NA;
6;4;0.43;0.24;0.29;NA;0.16;0.28;0.28;NA;ND;NA;NA;NA;
6;5;0.49;0.33;0.41;NA;0.49;0.66;0.42;NA;ND;NA;NA;NA;
6;6;0.57;0.52;0.87;NA;1.15;1.23;0.59;NA;ND;NA;NA;NA;
6;7;0.72;0.56;0.97;NA;1.18;1.54;0.52;NA;ND;NA;NA;NA;
6;8;0.79;0.46;0.96;NA;0.93;0.94;0.39;NA;ND;NA;NA;NA;
6;9;0.54;0.34;0.89;NA;0.22;0.76;0.33;NA;ND;NA;NA;NA;
6;10;0.43;0.48;0.75;NA;0.25;0.48;0.34;NA;ND;NA;NA;NA;
6;11;0.44;0.5;0.76;NA;0.21;ND;0.33;NA;ND;NA;NA;NA;
6;12;0.54;0.52;0.69;NA;0.2;ND;0.34;NA;ND;NA;NA;NA;
6;13;0.43;0.53;0.57;NA;0.21;0.41;0.3;NA;ND;NA;NA;NA;
6;14;0.38;0.4;0.6;NA;0.19;0.39;0.34;NA;ND;NA;NA;NA;
6;15;0.38;0.43;0.6;NA;0.26;0.41;0.35;NA;ND;NA;NA;NA;
6;16;0.37;0.44;0.66;NA;0.2;0.43;0.36;NA;ND;NA;NA;NA;
6;17;0.49;0.49;0.92;NA;0.3;0.49;0.4;NA;ND;NA;NA;NA;
6;18;0.64;0.59;0.81;NA;0.5;0.66;0.48;NA;ND;NA;NA;NA;
6;19;0.61;0.57;0.91;NA;0.74;1.07;0.71;NA;ND;NA;NA;NA;
6;20;0.43;0.57;0.63;NA;0.65;0.99;0.79;NA;ND;NA;NA;NA;
6;21;0.62;0.59;0.45;NA;0.57;0.76;0.7;NA;ND;NA;NA;NA;
6;22;0.53;0.42;0.52;NA;0.56;0.74;0.52;NA;ND;NA;NA;NA;
6;23;0.49;0.31;0.41;NA;0.28;0.63;0.51;NA;ND;NA;NA;NA;
7;0;0.37;ND;ND;NA;ND;0.54;0.48;NA;ND;NA;NA;NA;
7;1;0.4;0.29;0.28;NA;0.16;0.48;0.41;NA;ND;NA;NA;NA;
7;2;0.38;0.31;0.34;NA;0.19;0.44;0.3;NA;ND;NA;NA;NA;
7;3;0.41;0.23;0.32;NA;0.2;0.42;0.35;NA;ND;NA;NA;NA;
7;4;0.4;0.2;0.36;NA;0.23;0.47;0.37;NA;ND;NA;NA;NA;
7;5;0.5;0.24;0.42;NA;0.4;0.68;0.9;NA;ND;NA;NA;NA;
7;6;1.38;0.68;0.97;NA;0.96;1.46;1.22;NA;ND;NA;NA;NA;
7;7;0.88;0.72;1.66;NA;1.2;1.89;1.07;NA;ND;NA;NA;NA;
7;8;1.16;0.89;1.48;NA;0.9;1.01;0.46;NA;ND;NA;NA;NA;
7;9;1.1;0.65;1;NA;0.71;0.74;0.35;NA;ND;NA;NA;NA;
7;10;0.74;0.67;0.52;NA;0.47;0.6;0.35;NA;ND;NA;NA;NA;
7;11;0.45;0.45;0.55;NA;0.3;0.56;0.36;NA;ND;NA;NA;NA;
7;12;0.44;0.5;0.61;NA;0.28;0.43;0.4;NA;ND;NA;NA;NA;
7;13;0.41;0.42;0.52;NA;0.29;0.47;0.49;NA;ND;NA;NA;NA;
7;14;0.41;0.41;0.63;NA;0.39;0.46;0.45;NA;ND;NA;NA;NA;
7;15;0.41;0.41;0.54;NA;0.37;0.43;0.55;NA;ND;NA;NA;NA;
7;16;0.39;0.4;0.58;NA;0.36;0.57;0.59;NA;ND;NA;NA;NA;
7;17;0.42;0.42;0.84;NA;0.57;0.59;0.71;NA;ND;NA;NA;NA;
7;18;0.66;0.49;1.32;NA;0.55;0.76;0.8;NA;ND;NA;NA;NA;
7;19;0.67;0.4;1.13;NA;0.51;1.08;0.78;NA;ND;NA;NA;NA;
7;20;0.54;0.34;1;NA;0.45;0.92;0.57;NA;ND;NA;NA;NA;
7;21;0.69;0.38;0.77;NA;0.39;0.84;0.55;NA;ND;NA;NA;NA;
7;22;0.5;ND;0.49;NA;0.31;0.55;0.39;NA;ND;NA;NA;NA;
7;23;0.51;ND;0.35;NA;0.24;0.42;0.33;NA;ND;NA;NA;NA;
8;0;ND;0.28;0.33;NA;0.17;ND;ND;NA;ND;NA;NA;NA;
8;1;0.45;0.22;0.3;NA;0.17;0.4;0.3;NA;ND;NA;NA;NA;
8;2;0.41;0.21;0.27;NA;0.11;0.4;0.28;NA;ND;NA;NA;NA;
8;3;0.38;0.21;0.28;NA;0.17;0.4;0.28;NA;ND;NA;NA;NA;
8;4;0.37;0.23;0.32;NA;0.17;0.47;0.35;NA;ND;NA;NA;NA;
8;5;0.43;0.29;0.36;NA;0.54;0.6;1.16;NA;ND;NA;NA;NA;
8;6;0.78;0.62;0.97;NA;1.53;1.47;2.04;NA;ND;NA;NA;NA;
8;7;1.38;0.74;2;NA;1.2;1.97;1.11;NA;ND;NA;NA;NA;
8;8;1.44;0.65;1.51;NA;0.61;1.14;0.25;NA;ND;NA;NA;NA;
8;9;0.96;0.7;1.21;NA;0.35;0.95;0.23;NA;ND;NA;NA;NA;
8;10;0.74;0.56;0.95;NA;0.45;1.09;0.33;NA;ND;NA;NA;NA;
8;11;0.44;0.47;0.73;NA;0.31;0.64;ND;NA;ND;NA;NA;NA;
8;12;0.47;0.47;0.43;NA;0.25;0.47;ND;NA;ND;NA;NA;NA;
8;13;0.41;0.49;0.46;NA;0.24;0.55;0.42;NA;ND;NA;NA;NA;
8;14;0.39;0.48;0.49;NA;ND;0.57;0.56;NA;ND;NA;NA;NA;
8;15;0.49;0.46;0.5;NA;ND;0.86;ND;NA;ND;NA;NA;NA;
8;16;0.56;0.55;1.52;NA;ND;1;0.98;NA;ND;NA;NA;NA;
8;17;0.63;0.47;1.55;NA;0.81;1.04;0.68;NA;ND;NA;NA;NA;
8;18;0.82;0.52;1.21;NA;1.25;1.34;0.82;NA;ND;NA;NA;NA;
8;19;1.1;0.48;1.36;NA;1.21;1.41;1.38;NA;ND;NA;NA;NA;
8;20;1.17;0.79;1.36;NA;1.3;1.14;1;NA;ND;NA;NA;NA;
8;21;0.76;0.91;0.85;NA;1.47;0.97;0.88;NA;ND;NA;NA;NA;
8;22;1.08;0.44;0.96;NA;1.22;1.08;0.81;NA;ND;NA;NA;NA;
8;23;0.82;0.4;0.94;NA;0.75;0.9;0.71;NA;ND;NA;NA;NA;
9;0;0.6;ND;ND;NA;ND;0.83;0.54;NA;ND;NA;NA;NA;
9;1;0.72;0.57;0.65;NA;0.69;0.75;0.43;NA;ND;NA;NA;NA;
9;2;0.68;0.46;0.6;NA;0.63;0.68;0.4;NA;ND;NA;NA;NA;
9;3;0.74;0.47;0.54;NA;0.67;0.72;0.5;NA;ND;NA;NA;NA;
9;4;0.72;0.35;0.42;NA;0.49;0.71;0.53;NA;ND;NA;NA;NA;
9;5;0.85;0.48;0.54;NA;0.72;0.79;0.55;NA;ND;NA;NA;NA;
9;6;1.5;0.94;1.09;NA;1.44;1.33;1.42;NA;ND;NA;NA;NA;
9;7;1.63;1.49;1.48;NA;1.62;1.95;1.55;NA;ND;NA;NA;NA;
9;8;1.86;1.25;1.62;NA;1.63;2.36;1.55;NA;ND;NA;NA;NA;
9;9;1.72;0.83;1.93;NA;1.92;1.78;1.04;NA;ND;NA;NA;NA;
9;10;1.85;0.8;1.75;NA;1.54;1.88;0.67;NA;ND;NA;NA;NA;
9;11;1.34;0.75;1.65;NA;1.12;1.35;1.1;NA;ND;NA;NA;NA;
9;12;0.86;0.73;1.57;NA;0.85;0.99;0.89;NA;ND;NA;NA;NA;
9;13;0.66;0.53;1.33;NA;0.98;1.19;0.89;NA;ND;NA;NA;NA;
9;14;0.48;0.52;0.84;NA;0.84;1.07;0.62;NA;ND;NA;NA;NA;
9;15;0.47;0.58;0.78;NA;0.87;0.85;0.56;NA;ND;NA;NA;NA;
9;16;0.79;0.54;1;NA;1;0.86;0.89;NA;ND;NA;NA;NA;
9;17;0.86;0.59;2.16;NA;0.69;1.01;0.83;NA;ND;NA;NA;NA;
9;18;0.65;0.71;2.26;NA;0.85;1.57;0.99;NA;ND;NA;NA;NA;
9;19;0.8;0.75;1.88;NA;0.98;1.74;1.04;NA;ND;NA;NA;NA;
9;20;1.72;0.98;2.13;NA;0.78;1.72;0.91;NA;ND;NA;NA;NA;
9;21;1.15;0.91;1.29;NA;0.6;1.55;0.79;NA;ND;NA;NA;NA;
9;22;0.98;ND;1.13;NA;1.02;1.51;0.91;NA;ND;NA;NA;NA;
9;23;1.17;ND;1.09;NA;0.79;0.81;0.5;NA;ND;NA;NA;NA;
10;0;ND;0.46;0.75;NA;0.77;ND;ND;NA;ND;NA;NA;NA;
10;1;1.23;0.51;0.91;NA;0.72;1.11;1.16;NA;ND;NA;NA;NA;
10;2;1.06;0.62;0.92;NA;0.56;1;0.63;NA;ND;NA;NA;NA;
10;3;0.98;0.54;0.85;NA;0.84;0.96;0.54;NA;ND;NA;NA;NA;
10;4;0.69;0.54;0.81;NA;1;0.94;0.51;NA;ND;NA;NA;NA;
10;5;0.9;0.72;0.83;NA;1.18;1.19;0.79;NA;ND;NA;NA;NA;
10;6;1.23;0.98;1.23;NA;1.42;1.19;1.29;NA;ND;NA;NA;NA;
10;7;1.37;0.76;1.24;NA;1.83;1.47;1.17;NA;ND;NA;NA;NA;
10;8;1.19;1.22;1.02;NA;1.41;1.22;0.58;NA;ND;NA;NA;NA;
10;9;1.25;0.68;1.12;NA;1.15;0.83;0.43;NA;ND;NA;NA;NA;
10;10;0.83;0.56;1.52;NA;1.19;1.33;0.7;NA;ND;NA;NA;NA;
10;11;0.64;0.57;1.18;NA;1.25;1.41;0.9;NA;ND;NA;NA;NA;
10;12;0.44;0.64;0.89;NA;0.85;0.86;0.66;NA;ND;NA;NA;NA;
10;13;0.47;0.52;0.64;NA;0.74;0.78;0.57;NA;ND;NA;NA;NA;
10;14;0.47;0.51;0.52;NA;0.65;0.65;0.57;NA;ND;NA;NA;NA;
10;15;0.47;0.46;0.48;NA;0.6;0.63;ND;NA;ND;NA;NA;NA;
10;16;0.48;0.46;0.54;NA;0.73;0.73;0.77;NA;ND;NA;NA;NA;
10;17;0.55;0.52;0.79;NA;0.91;0.83;ND;NA;ND;NA;NA;NA;
10;18;0.75;0.47;1.09;NA;0.95;0.82;1.13;NA;ND;NA;NA;NA;
10;19;0.65;0.49;1.15;NA;1;1.01;1.03;NA;ND;NA;NA;NA;
10;20;0.73;0.69;0.98;NA;1.12;1.02;0.74;NA;ND;NA;NA;NA;
10;21;0.81;0.49;1.03;NA;0.98;1.07;0.57;NA;ND;NA;NA;NA;
10;22;0.84;0.73;0.78;NA;0.69;0.97;0.53;NA;ND;NA;NA;NA;
10;23;0.74;0.6;0.91;NA;1.06;1.35;0.48;NA;ND;NA;NA;NA;
11;0;0.81;ND;ND;NA;ND;1.09;0.72;NA;ND;NA;NA;NA;
11;1;1.05;0.7;1.08;NA;0.8;1.01;0.75;NA;ND;NA;NA;NA;
11;2;0.79;0.62;0.79;NA;0.77;1.01;0.41;NA;ND;NA;NA;NA;
11;3;0.84;0.73;0.8;NA;0.92;0.88;0.32;NA;ND;NA;NA;NA;
11;4;0.79;0.68;0.7;NA;1.03;0.82;0.29;NA;ND;NA;NA;NA;
11;5;0.74;0.71;0.49;NA;0.79;0.79;0.31;NA;ND;NA;NA;NA;
11;6;0.8;1.17;0.8;NA;0.82;1.25;0.48;NA;ND;NA;NA;NA;
11;7;1.03;1.02;0.86;NA;1.07;0.86;0.48;NA;ND;NA;NA;NA;
11;8;0.73;0.64;0.58;NA;0.64;0.52;0.52;NA;ND;NA;NA;NA;
11;9;0.51;0.61;0.49;NA;0.32;0.39;0.57;NA;ND;NA;NA;NA;
11;10;0.47;0.46;0.44;NA;0.32;0.35;0.45;NA;ND;NA;NA;NA;
11;11;0.45;0.49;0.49;NA;0.29;0.33;0.37;NA;ND;NA;NA;NA;
11;12;0.38;0.48;0.34;NA;0.31;0.32;0.38;NA;ND;NA;NA;NA;
11;13;0.4;0.49;0.47;NA;0.42;0.3;0.44;NA;ND;NA;NA;NA;
11;14;0.37;0.46;0.39;NA;0.45;0.36;0.43;NA;ND;NA;NA;NA;
11;15;0.47;0.61;0.37;NA;0.39;0.36;0.45;NA;ND;NA;NA;NA;
11;16;0.48;0.6;0.38;NA;0.34;0.37;0.48;NA;ND;NA;NA;NA;
11;17;0.55;0.64;0.44;NA;0.41;0.43;0.49;NA;ND;NA;NA;NA;
11;18;0.74;0.59;0.75;NA;0.42;0.66;0.85;NA;ND;NA;NA;NA;
11;19;0.72;0.64;1.13;NA;0.37;0.65;0.51;NA;ND;NA;NA;NA;
11;20;0.79;0.72;0.69;NA;0.53;0.71;ND;NA;ND;NA;NA;NA;
11;21;0.55;0.74;0.42;NA;0.65;0.7;0.37;NA;ND;NA;NA;NA;
11;22;0.44;0.82;0.31;NA;0.48;0.47;ND;NA;ND;NA;NA;NA;
11;23;0.34;0.45;0.24;NA;0.22;0.38;0.29;NA;ND;NA;NA;NA;
12;0;ND;0.36;0.21;NA;0.17;ND;0.27;NA;ND;NA;NA;NA;
12;1;0.29;0.32;0.2;NA;0.13;0.29;0.26;NA;ND;NA;NA;NA;
12;2;0.3;0.32;0.2;NA;0.13;0.27;0.25;NA;ND;NA;NA;NA;
12;3;0.3;0.32;0.2;NA;0.12;0.27;0.25;NA;ND;NA;NA;NA;
12;4;0.32;0.35;0.21;NA;0.19;0.3;0.26;NA;ND;NA;NA;NA;
12;5;0.43;0.64;0.25;NA;0.38;0.4;0.34;NA;ND;NA;NA;NA;
12;6;0.83;1.07;0.74;NA;1.61;0.8;0.44;NA;ND;NA;NA;NA;
12;7;1.18;1.06;0.88;NA;0.59;0.92;0.47;NA;ND;NA;NA;NA;
12;8;0.83;0.68;0.79;NA;0.31;0.72;0.36;NA;ND;NA;NA;NA;
12;9;0.68;0.75;0.77;NA;0.27;0.53;0.38;NA;ND;NA;NA;NA;
12;10;0.63;ND;0.73;NA;0.32;0.47;0.35;NA;ND;NA;NA;NA;
12;11;0.52;ND;0.75;NA;0.27;0.43;0.35;NA;ND;NA;NA;NA;
12;12;0.52;0.48;0.73;NA;0.24;0.45;0.46;NA;ND;NA;NA;NA;
12;13;0.51;0.54;0.6;NA;0.31;0.46;0.38;NA;ND;NA;NA;NA;
12;14;0.46;0.49;0.52;NA;0.32;0.43;0.39;NA;ND;NA;NA;NA;
12;15;0.53;0.54;0.63;NA;0.32;0.46;0.41;NA;ND;NA;NA;NA;
12;16;0.53;0.55;0.66;NA;0.39;0.49;0.44;NA;ND;NA;NA;NA;
12;17;0.62;0.53;0.88;NA;0.49;0.49;0.45;NA;ND;NA;NA;NA;
12;18;0.77;0.81;0.86;NA;0.39;0.55;0.56;NA;ND;NA;NA;NA;
12;19;0.72;1.03;0.7;NA;0.46;0.71;0.56;NA;ND;NA;NA;NA;
12;20;0.83;0.78;0.82;NA;0.44;0.9;0.41;NA;ND;NA;NA;NA;
12;21;0.69;0.59;0.56;NA;0.28;0.7;0.37;NA;ND;NA;NA;NA;
12;22;0.47;0.51;0.36;NA;0.19;0.5;0.33;NA;ND;NA;NA;NA;
12;23;0.36;0.32;0.29;NA;0.15;0.41;0.29;NA;ND;NA;NA;NA;
13;0;0.34;ND;ND;NA;ND;0.37;ND;NA;ND;NA;NA;NA;
13;1;0.34;0.2;0.23;NA;0.11;0.32;0.26;NA;ND;NA;NA;NA;
13;2;0.33;0.18;0.21;NA;0.11;0.31;0.25;NA;ND;NA;NA;NA;
13;3;0.35;0.21;0.22;NA;0.11;0.33;0.26;NA;ND;NA;NA;NA;
13;4;0.38;0.2;0.24;NA;0.11;0.39;0.26;NA;ND;NA;NA;NA;
13;5;0.49;0.43;0.29;NA;0.2;0.49;0.28;NA;ND;NA;NA;NA;
13;6;1;1.23;0.57;NA;0.52;0.73;0.37;NA;ND;NA;NA;NA;
13;7;1.2;0.9;0.66;NA;0.73;0.88;0.42;NA;ND;NA;NA;NA;
