DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
11;3;0.43;1.14;1.14;1.37;0.5;0.79;0.55;NA;ND;NA;NA;NA;
11;4;0.46;1.26;1.03;1.28;0.42;0.69;0.58;NA;ND;NA;NA;NA;
11;5;0.7;1.39;1.03;1.45;1.36;0.83;0.99;NA;ND;NA;NA;NA;
11;6;1.56;2.64;1.56;1.92;2.76;1.97;0.86;NA;ND;NA;NA;NA;
11;7;3.4;3.11;2.95;2.04;3.16;2.91;0.71;NA;ND;NA;NA;NA;
11;8;2.25;2.16;3;3.27;1.92;1.41;0.63;NA;ND;NA;NA;NA;
11;9;1.4;1.41;1.44;1.75;0.49;0.78;0.62;NA;ND;NA;NA;NA;
11;10;0.47;1.08;0.76;0.94;0.39;0.42;0.68;NA;ND;NA;NA;NA;
11;11;0.26;1.03;0.85;0.87;0.31;0.3;0.7;NA;ND;NA;NA;NA;
11;12;0.29;0.97;0.84;1.03;0.33;0.42;0.72;NA;ND;NA;NA;NA;
11;13;0.33;1.06;0.92;1.17;0.38;0.43;0.73;NA;ND;NA;NA;NA;
11;14;0.34;0.99;0.99;1.34;0.31;0.36;0.74;NA;ND;NA;NA;NA;
11;15;0.31;1.02;1.04;1.24;0.3;0.49;0.77;NA;ND;NA;NA;NA;
11;16;0.33;1;1.22;1;0.42;0.61;0.77;NA;ND;NA;NA;NA;
11;17;0.38;0.96;1.07;1;0.44;0.52;0.79;NA;ND;NA;NA;NA;
11;18;0.47;1.03;1.2;1.07;0.71;0.95;0.91;NA;ND;NA;NA;NA;
11;19;0.7;1.18;1.34;1.06;1.18;1.42;0.88;NA;ND;NA;NA;NA;
11;20;0.69;1.27;1.45;0.92;0.75;1.58;0.75;NA;ND;NA;NA;NA;
11;21;0.73;1.4;1.38;1.08;0.45;0.8;0.67;NA;ND;NA;NA;NA;
11;22;0.55;1.22;0.83;1.18;0.42;0.5;0.64;NA;ND;NA;NA;NA;
11;23;0.69;1.18;0.7;1.03;0.57;0.47;0.6;NA;ND;NA;NA;NA;
12;0;0.58;ND;0.71;1.17;0.49;ND;ND;NA;ND;NA;NA;NA;
12;1;0.59;1.95;0.61;0.97;0.31;0.35;0.54;NA;ND;NA;NA;NA;
12;2;0.63;1.82;0.53;0.71;0.39;0.22;0.55;NA;ND;NA;NA;NA;
12;3;0.46;1.59;0.84;0.92;0.58;0.36;0.56;NA;ND;NA;NA;NA;
12;4;0.55;1.56;0.57;0.98;0.59;0.34;0.58;NA;ND;NA;NA;NA;
12;5;0.74;1.78;0.73;0.94;0.81;0.53;0.6;NA;ND;NA;NA;NA;
12;6;1.31;2.35;1.06;1.26;1.37;0.66;0.8;NA;ND;NA;NA;NA;
12;7;0.95;2.16;1.12;1.44;1.15;1.12;0.83;NA;ND;NA;NA;NA;
12;8;0.67;1.48;1.76;1.26;0.89;1.3;0.79;NA;ND;NA;NA;NA;
12;9;0.81;1.35;1.81;1.77;0.72;0.78;0.89;NA;ND;NA;NA;NA;
12;10;0.92;1.38;1.36;1.48;0.47;0.61;0.94;NA;ND;NA;NA;NA;
12;11;0.64;1.15;1.08;1.3;0.44;0.6;0.98;NA;ND;NA;NA;NA;
12;12;0.42;1.03;0.82;1.17;0.34;0.38;0.74;NA;ND;NA;NA;NA;
12;13;0.35;1.04;0.79;1.07;0.32;0.31;0.75;NA;ND;NA;NA;NA;
12;14;0.39;1.07;0.81;0.81;0.4;0.31;0.77;NA;ND;NA;NA;NA;
12;15;0.36;1.01;0.76;0.7;0.55;0.49;0.87;NA;ND;NA;NA;NA;
12;16;0.36;1.01;0.69;0.69;0.6;0.55;0.84;NA;ND;NA;NA;NA;
12;17;0.38;1.05;0.78;0.75;0.74;0.53;0.85;NA;ND;NA;NA;NA;
12;18;0.55;1.15;1.04;0.93;0.95;0.71;0.93;NA;ND;NA;NA;NA;
12;19;0.89;1.29;1.09;1.03;1.09;0.89;0.98;NA;ND;NA;NA;NA;
12;20;1.35;1.33;0.95;1.06;1.04;0.93;1.04;NA;ND;NA;NA;NA;
12;21;1.42;1.33;1.02;0.98;0.95;1.27;0.98;NA;ND;NA;NA;NA;
12;22;0.54;1.53;1.04;0.93;0.82;0.92;0.83;NA;ND;NA;NA;NA;
12;23;0.74;1.34;1.06;0.83;0.97;1.05;0.89;NA;ND;NA;NA;NA;
13;0;0.92;1.17;ND;0.98;ND;1.12;0.75;NA;ND;NA;NA;NA;
13;1;0.81;1.18;0.94;0.85;0.83;1.11;0.97;NA;ND;NA;NA;NA;
