DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
8;21;0.75;0.78;0.57;NA;ND;0.87;1.08;NA;0.51;NA;NA;NA;
8;22;0.69;0.64;0.38;NA;ND;0.85;0.8;NA;0.36;NA;NA;NA;
8;23;0.54;0.52;0.31;NA;ND;0.52;0.74;NA;ND;NA;NA;NA;
9;0;0.61;ND;ND;NA;ND;0.57;0.67;NA;0.39;NA;NA;NA;
9;1;0.48;0.46;0.25;NA;ND;0.47;0.77;NA;0.33;NA;NA;NA;
9;2;0.49;0.47;0.19;NA;ND;0.57;0.8;NA;0.27;NA;NA;NA;
9;3;0.47;0.46;0.23;NA;ND;0.46;0.86;NA;0.28;NA;NA;NA;
9;4;0.45;0.47;0.21;NA;ND;0.57;0.55;NA;0.39;NA;NA;NA;
9;5;0.5;0.71;0.31;NA;ND;0.66;1.18;NA;0.57;NA;NA;NA;
9;6;0.62;0.86;0.47;NA;ND;1.22;2.06;NA;0.68;NA;NA;NA;
9;7;0.59;0.6;0.49;NA;ND;1.16;0.53;NA;0.45;NA;NA;NA;
9;8;0.69;0.55;0.56;NA;ND;0.86;0.5;NA;0.37;NA;NA;NA;
9;9;0.55;0.63;0.58;NA;ND;0.66;0.47;NA;0.25;NA;NA;NA;
9;10;0.4;0.52;0.5;NA;ND;0.63;0.46;NA;0.24;NA;NA;NA;
9;11;0.36;0.42;0.37;NA;ND;0.47;0.59;NA;0.26;NA;NA;NA;
9;12;0.29;0.43;0.31;NA;ND;0.38;0.6;NA;0.23;NA;NA;NA;
9;13;0.25;0.45;0.29;NA;ND;0.39;0.63;NA;0.27;NA;NA;NA;
9;14;0.24;0.41;0.27;NA;ND;0.42;0.65;NA;0.35;NA;NA;NA;
9;15;0.28;0.4;0.38;NA;ND;0.49;0.74;NA;0.49;NA;NA;NA;
9;16;0.39;0.41;0.3;NA;ND;0.57;0.64;NA;0.51;NA;NA;NA;
9;17;0.64;0.6;0.3;NA;ND;0.53;0.68;NA;0.65;NA;NA;NA;
9;18;0.86;0.72;0.51;NA;ND;0.49;0.62;NA;0.75;NA;NA;NA;
9;19;0.69;0.5;0.54;NA;ND;0.51;0.73;NA;0.55;NA;NA;NA;
9;20;0.58;0.47;0.45;NA;ND;0.81;0.79;NA;0.57;NA;NA;NA;
9;21;0.55;0.45;0.31;NA;ND;0.47;0.7;NA;0.51;NA;NA;NA;
9;22;0.51;0.32;0.22;NA;ND;0.41;0.59;NA;0.44;NA;NA;NA;
9;23;0.47;0.32;0.18;NA;ND;0.37;0.67;NA;0.34;NA;NA;NA;
10;0;ND;0.28;0.13;NA;ND;ND;ND;NA;0.18;NA;NA;NA;
10;1;0.33;0.27;0.07;NA;ND;0.24;0.48;NA;0.24;NA;NA;NA;
10;2;0.3;0.28;0.07;NA;ND;0.22;0.42;NA;0.18;NA;NA;NA;
10;3;0.32;0.26;0.07;NA;ND;0.22;0.4;NA;0.18;NA;NA;NA;
10;4;0.35;0.27;0.09;NA;ND;0.23;0.42;NA;0.17;NA;NA;NA;
10;5;0.43;0.31;0.13;NA;ND;0.28;0.51;NA;0.3;NA;NA;NA;
10;6;1.04;0.69;0.45;NA;ND;0.49;0.6;NA;0.36;NA;NA;NA;
10;7;1.05;0.95;1.22;NA;ND;1.45;0.72;NA;0.36;NA;NA;NA;
10;8;1.04;0.88;1.19;NA;ND;1.15;0.59;NA;0.41;NA;NA;NA;
10;9;1.1;0.86;1.14;NA;ND;0.98;0.45;NA;0.59;NA;NA;NA;
10;10;0.78;0.7;0.75;NA;ND;0.62;0.43;NA;0.55;NA;NA;NA;
10;11;0.56;0.6;ND;NA;ND;0.53;0.35;NA;0.35;NA;NA;NA;
10;12;0.45;0.49;ND;NA;ND;0.69;0.57;NA;0.24;NA;NA;NA;
10;13;0.34;0.46;0.68;NA;ND;0.53;0.64;NA;0.28;NA;NA;NA;
10;14;0.29;0.42;1.15;NA;ND;0.61;0.58;NA;0.39;NA;NA;NA;
10;15;0.45;0.48;1.27;NA;ND;0.61;0.68;NA;0.45;NA;NA;NA;
10;16;0.81;0.9;1.13;NA;ND;0.76;0.82;NA;0.46;NA;NA;NA;
10;17;0.98;0.98;1.38;NA;ND;1.07;1.15;NA;0.57;NA;NA;NA;
10;18;0.69;1.38;1.05;NA;ND;1.47;0.9;NA;0.63;NA;NA;NA;
10;19;0.76;0.57;1.52;NA;ND;1.61;1.15;NA;0.59;NA;NA;NA;
10;20;0.56;0.45;1.47;NA;ND;1.87;1.42;NA;0.97;NA;NA;NA;
10;21;0.53;0.43;1.03;NA;ND;0.88;1.38;NA;0.65;NA;NA;NA;
10;22;0.59;0.43;0.56;NA;ND;0.51;1.17;NA;0.54;NA;NA;NA;
10;23;0.5;0.51;0.48;NA;ND;0.48;0.89;NA;0.49;NA;NA;NA;
11;0;0.45;ND;ND;NA;ND;0.42;0.66;NA;ND;NA;NA;NA;
11;1;0.41;0.33;0.29;NA;ND;0.48;0.67;NA;0.39;NA;NA;NA;
11;2;0.42;0.36;0.36;NA;ND;0.48;0.89;NA;0.34;NA;NA;NA;
11;3;0.41;0.32;0.35;NA;ND;0.43;0.88;NA;0.33;NA;NA;NA;
11;4;0.38;0.31;0.33;NA;ND;0.42;0.8;NA;0.38;NA;NA;NA;
11;5;0.46;0.39;0.3;NA;ND;0.35;0.68;NA;0.38;NA;NA;NA;
11;6;1.19;0.75;0.71;NA;ND;0.72;1.15;NA;0.39;NA;NA;NA;
11;7;1.01;0.97;1.1;NA;ND;1.1;0.77;NA;0.79;NA;NA;NA;
11;8;0.87;0.72;0.81;NA;ND;0.86;1.09;NA;0.51;NA;NA;NA;
11;9;0.71;0.47;0.75;NA;ND;0.76;0.69;NA;0.39;NA;NA;NA;
11;10;0.56;0.42;ND;NA;ND;0.75;0.55;NA;0.25;NA;NA;NA;
11;11;0.39;0.42;ND;NA;ND;0.78;0.57;NA;0.23;NA;NA;NA;
11;12;0.4;0.47;0.9;NA;ND;0.64;0.66;NA;0.24;NA;NA;NA;
11;13;0.34;0.4;0.91;NA;ND;0.66;0.55;NA;0.41;NA;NA;NA;
11;14;0.35;0.39;ND;NA;ND;0.75;0.62;NA;0.74;NA;NA;NA;
11;15;0.39;0.47;1.41;NA;ND;0.74;0.64;NA;0.5;NA;NA;NA;
11;16;0.48;0.46;1.09;NA;ND;0.85;0.61;NA;0.45;NA;NA;NA;
11;17;1.07;0.82;1.11;NA;ND;0.79;0.71;NA;0.64;NA;NA;NA;
11;18;1.47;1.29;1.59;NA;ND;0.97;0.76;NA;0.77;NA;NA;NA;
11;19;1.58;0.93;1.7;NA;ND;1.19;0.74;NA;0.88;NA;NA;NA;
11;20;0.77;0.86;1.63;NA;ND;1.13;1.17;NA;0.78;NA;NA;NA;
11;21;0.73;0.84;1.27;NA;ND;1.03;0.93;NA;0.66;NA;NA;NA;
11;22;0.56;0.74;0.58;NA;ND;0.95;0.78;NA;0.6;NA;NA;NA;
11;23;0.62;0.61;0.41;NA;ND;0.78;0.82;NA;0.46;NA;NA;NA;
12;0;ND;0.32;0.36;NA;ND;ND;ND;NA;0.44;NA;NA;NA;
12;1;0.33;0.27;0.38;NA;ND;0.54;0.49;NA;0.46;NA;NA;NA;
12;2;0.32;0.39;0.31;NA;ND;0.43;0.44;NA;0.45;NA;NA;NA;
12;3;0.35;0.33;0.3;NA;ND;0.37;0.4;NA;0.42;NA;NA;NA;
12;4;0.36;0.37;0.3;NA;ND;0.34;0.45;NA;0.37;NA;NA;NA;
12;5;0.44;0.31;0.33;NA;ND;0.37;0.55;NA;0.4;NA;NA;NA;
12;6;0.74;0.47;0.88;NA;ND;0.78;0.92;NA;0.55;NA;NA;NA;
12;7;0.99;0.74;1.1;NA;ND;1.21;0.6;NA;0.43;NA;NA;NA;
12;8;0.86;0.66;1.21;NA;ND;1.04;0.57;NA;0.31;NA;NA;NA;
12;9;0.79;0.73;1.42;NA;ND;0.94;0.7;NA;0.31;NA;NA;NA;
12;10;0.68;0.62;0.84;NA;ND;0.72;0.72;NA;0.28;NA;NA;NA;
12;11;0.51;0.64;0.67;NA;ND;0.65;0.8;NA;0.25;NA;NA;NA;
12;12;0.43;0.83;0.77;NA;ND;0.62;0.56;NA;0.26;NA;NA;NA;
12;13;0.49;0.53;0.74;NA;ND;0.88;0.49;NA;0.28;NA;NA;NA;
12;14;0.37;0.42;0.61;NA;ND;0.81;0.48;NA;0.25;NA;NA;NA;
12;15;0.39;0.37;1.27;NA;ND;0.7;0.47;NA;0.29;NA;NA;NA;
12;16;0.51;0.31;0.86;NA;ND;0.62;0.45;NA;0.27;NA;NA;NA;
12;17;0.45;0.43;1.06;NA;ND;0.74;0.55;NA;0.25;NA;NA;NA;
12;18;0.8;0.52;1.13;NA;ND;0.84;0.7;NA;0.27;NA;NA;NA;
12;19;1.15;0.54;0.92;NA;ND;1.02;0.97;NA;0.26;NA;NA;NA;
12;20;0.76;0.55;0.72;NA;ND;0.72;0.76;NA;0.28;NA;NA;NA;
12;21;0.96;0.61;0.55;NA;ND;0.44;0.57;NA;0.27;NA;NA;NA;
12;22;0.91;0.54;0.36;NA;ND;0.38;0.51;NA;0.39;NA;NA;NA;
12;23;0.87;0.63;0.39;NA;ND;0.33;0.5;NA;0.45;NA;NA;NA;
13;0;1.05;ND;ND;NA;ND;0.29;0.44;NA;ND;NA;NA;NA;
13;1;0.79;0.77;0.2;NA;ND;0.3;0.51;NA;0.2;NA;NA;NA;
13;2;0.52;0.38;0.2;NA;ND;0.29;0.49;NA;0.16;NA;NA;NA;
13;3;0.56;0.43;0.17;NA;ND;0.26;0.49;NA;0.17;NA;NA;NA;
13;4;0.62;0.55;0.2;NA;ND;0.33;0.51;NA;0.2;NA;NA;NA;
13;5;0.92;0.59;0.33;NA;ND;0.58;0.67;NA;0.34;NA;NA;NA;
13;6;2.04;1.15;0.85;NA;ND;1.81;1.45;NA;0.69;NA;NA;NA;
