DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;16;0.45;0.34;0.49;NA;0.49;0.6;0.44;NA;0.45;NA;NA;NA;
3;17;0.51;0.39;0.58;NA;0.7;0.8;0.81;NA;0.5;NA;NA;NA;
3;18;0.64;0.37;0.83;NA;1.18;1.02;0.69;NA;0.52;NA;NA;NA;
3;19;0.65;0.49;0.99;NA;1.47;1.38;0.78;NA;0.42;NA;NA;NA;
3;20;0.85;0.39;0.94;NA;1.28;1.4;0.73;NA;0.38;NA;NA;NA;
3;21;0.74;0.43;0.88;NA;0.92;1.53;0.76;NA;0.43;NA;NA;NA;
3;22;0.82;0.67;0.71;NA;1.01;1.07;0.5;NA;0.4;NA;NA;NA;
3;23;0.88;0.45;0.72;NA;1.17;1.32;0.64;NA;0.45;NA;NA;NA;
4;0;ND;0.29;0.89;NA;0.88;ND;ND;NA;0.36;NA;NA;NA;
4;1;0.39;0.26;0.53;NA;0.59;0.67;0.51;NA;0.29;NA;NA;NA;
4;2;0.41;0.23;0.4;NA;0.46;0.52;0.41;NA;0.28;NA;NA;NA;
4;3;0.39;0.23;0.36;NA;0.5;0.54;0.46;NA;0.27;NA;NA;NA;
4;4;0.36;0.23;0.36;NA;0.6;0.67;0.53;NA;0.24;NA;NA;NA;
4;5;0.44;0.24;0.37;NA;0.65;0.71;0.83;NA;0.26;NA;NA;NA;
4;6;0.45;0.24;0.44;NA;0.72;0.82;1.07;NA;0.26;NA;NA;NA;
4;7;0.45;0.28;0.56;NA;1.04;0.79;0.92;NA;0.25;NA;NA;NA;
4;8;0.43;0.36;0.62;NA;0.89;0.85;0.76;NA;0.26;NA;NA;NA;
4;9;0.38;0.35;0.64;NA;0.62;0.77;0.4;NA;0.36;NA;NA;NA;
4;10;0.42;0.3;0.61;NA;0.63;0.73;0.38;NA;0.4;NA;NA;NA;
4;11;0.42;0.29;0.49;NA;0.55;0.57;0.44;NA;0.4;NA;NA;NA;
4;12;0.37;0.26;0.4;NA;0.57;0.53;0.51;NA;0.41;NA;NA;NA;
4;13;0.37;0.31;0.48;NA;0.61;0.59;0.64;NA;0.44;NA;NA;NA;
4;14;0.36;0.29;0.47;NA;0.61;0.58;0.97;NA;0.49;NA;NA;NA;
4;15;0.38;0.32;0.5;NA;0.67;0.69;0.91;NA;0.58;NA;NA;NA;
4;16;0.44;0.28;0.59;NA;0.58;0.79;0.74;NA;0.64;NA;NA;NA;
4;17;0.93;0.52;0.81;NA;0.71;1.07;0.98;NA;0.67;NA;NA;NA;
4;18;0.9;0.8;0.84;NA;0.97;1.6;1.49;NA;0.71;NA;NA;NA;
4;19;0.67;0.64;0.97;NA;1.48;1.52;1.11;NA;0.59;NA;NA;NA;
4;20;0.63;0.36;0.64;NA;0.81;1;0.83;NA;0.67;NA;NA;NA;
4;21;0.48;0.29;0.54;NA;0.97;0.79;0.75;NA;0.55;NA;NA;NA;
4;22;0.57;0.32;0.56;NA;0.96;0.87;0.61;NA;0.56;NA;NA;NA;
4;23;0.39;0.27;0.32;NA;0.53;0.56;0.59;NA;0.41;NA;NA;NA;
5;0;0.38;ND;ND;NA;ND;0.59;0.48;NA;ND;NA;NA;NA;
5;1;0.3;0.37;0.3;NA;0.54;0.48;0.41;NA;0.37;NA;NA;NA;
5;2;0.28;0.25;0.27;NA;0.56;0.51;0.37;NA;0.36;NA;NA;NA;
5;3;0.28;0.28;0.24;NA;0.63;0.65;0.28;NA;0.29;NA;NA;NA;
5;4;0.33;0.37;0.26;NA;0.78;0.73;0.3;NA;0.33;NA;NA;NA;
5;5;0.69;0.89;0.34;NA;0.94;1.02;0.38;NA;0.41;NA;NA;NA;
5;6;2.41;2.96;1.13;NA;2.26;1.38;0.56;NA;0.87;NA;NA;NA;
5;7;2.21;1.57;1.26;NA;2.43;1.36;0.55;NA;1.28;NA;NA;NA;
5;8;1.37;0.71;0.78;NA;0.93;1.07;0.47;NA;0.97;NA;NA;NA;
5;9;0.78;0.68;0.77;NA;0.51;0.67;0.34;NA;0.58;NA;NA;NA;
5;10;0.49;0.48;0.72;NA;0.51;0.72;0.32;NA;0.55;NA;NA;NA;
5;11;0.45;0.36;0.63;NA;0.42;0.57;0.69;NA;0.43;NA;NA;NA;
5;12;0.44;0.36;0.55;NA;0.48;0.54;1.02;NA;0.27;NA;NA;NA;
5;13;0.41;0.29;0.36;NA;0.43;0.58;0.74;NA;0.29;NA;NA;NA;
5;14;0.46;0.31;0.42;NA;0.53;0.66;0.56;NA;ND;NA;NA;NA;
5;15;0.41;0.34;0.59;NA;0.66;0.66;0.52;NA;ND;NA;NA;NA;
5;16;0.41;0.35;0.85;NA;0.86;0.8;0.62;NA;0.39;NA;NA;NA;
5;17;0.53;0.33;1.72;NA;0.94;1.69;0.74;NA;0.31;NA;NA;NA;
5;18;0.52;0.41;1.7;NA;1.3;1.94;1.06;NA;0.3;NA;NA;NA;
5;19;0.57;0.37;1.71;NA;1.67;1.15;0.74;NA;0.29;NA;NA;NA;
5;20;0.58;0.35;1.23;NA;1.02;1.08;0.56;NA;0.29;NA;NA;NA;
5;21;0.58;0.39;0.71;NA;0.63;0.89;0.64;NA;0.27;NA;NA;NA;
5;22;0.52;0.35;0.5;NA;0.55;0.82;0.44;NA;0.27;NA;NA;NA;
5;23;0.49;0.3;0.33;NA;0.49;0.57;0.38;NA;0.27;NA;NA;NA;
6;0;ND;0.27;0.29;NA;0.44;ND;ND;NA;0.23;NA;NA;NA;
6;1;0.44;0.21;0.29;NA;0.38;0.6;0.35;NA;0.27;NA;NA;NA;
6;2;0.39;0.19;0.25;NA;0.37;0.5;0.34;NA;0.22;NA;NA;NA;
6;3;0.33;0.2;0.29;NA;0.46;0.55;0.38;NA;0.21;NA;NA;NA;
6;4;0.34;0.26;0.41;NA;0.68;0.66;0.6;NA;0.23;NA;NA;NA;
6;5;0.45;0.25;0.41;NA;1.21;1.03;1.09;NA;0.26;NA;NA;NA;
6;6;0.78;0.85;1.46;NA;1.94;2.27;1.14;NA;0.59;NA;NA;NA;
6;7;1.1;0.89;2.05;NA;2.16;2.44;0.55;NA;0.56;NA;NA;NA;
6;8;1.03;0.64;1.51;NA;0.67;1.28;0.41;NA;0.58;NA;NA;NA;
6;9;0.98;0.73;1.22;NA;ND;0.78;0.35;NA;0.5;NA;NA;NA;
6;10;0.7;0.41;0.98;NA;ND;1.01;ND;NA;0.39;NA;NA;NA;
6;11;0.48;0.29;0.63;NA;ND;0.86;ND;NA;0.28;NA;NA;NA;
6;12;0.46;0.35;0.64;NA;0.53;0.66;0.69;NA;0.28;NA;NA;NA;
6;13;0.39;0.3;0.74;NA;0.73;0.62;ND;NA;0.23;NA;NA;NA;
6;14;0.36;0.28;0.61;NA;0.86;0.65;ND;NA;0.29;NA;NA;NA;
6;15;0.36;0.29;0.6;NA;ND;0.77;0.42;NA;0.36;NA;NA;NA;
6;16;0.37;0.33;0.88;NA;ND;0.94;0.58;NA;0.54;NA;NA;NA;
6;17;0.43;0.59;1.57;NA;ND;1.23;0.71;NA;0.76;NA;NA;NA;
6;18;0.54;0.87;1.4;NA;ND;0.92;0.9;NA;0.78;NA;NA;NA;
6;19;0.6;0.57;0.98;NA;0.76;1.25;1.02;NA;0.74;NA;NA;NA;
6;20;0.86;0.81;0.94;NA;1.22;1.47;0.81;NA;0.49;NA;NA;NA;
6;21;0.73;0.44;1.37;NA;0.78;1.61;0.82;NA;0.6;NA;NA;NA;
6;22;0.49;0.34;0.53;NA;1.16;1.45;0.82;NA;0.47;NA;NA;NA;
6;23;0.44;0.31;0.43;NA;0.63;0.78;0.46;NA;0.4;NA;NA;NA;
7;0;0.41;ND;ND;NA;ND;0.57;0.35;NA;ND;NA;NA;NA;
7;1;0.36;0.18;0.34;NA;0.38;0.53;0.32;NA;0.27;NA;NA;NA;
7;2;0.3;0.15;0.28;NA;0.36;0.44;0.33;NA;0.22;NA;NA;NA;
7;3;0.29;0.15;0.24;NA;0.32;0.39;0.29;NA;0.23;NA;NA;NA;
7;4;0.3;0.17;0.24;NA;0.33;0.39;0.27;NA;0.23;NA;NA;NA;
7;5;0.39;0.25;0.27;NA;0.49;0.43;0.37;NA;0.27;NA;NA;NA;
7;6;1.19;1.12;0.82;NA;0.85;1.25;0.58;NA;0.63;NA;NA;NA;
7;7;1.32;1.17;1.49;NA;1.4;1.69;0.62;NA;0.74;NA;NA;NA;
7;8;0.8;0.82;1.42;NA;1.66;1.36;0.45;NA;0.68;NA;NA;NA;
7;9;0.65;0.67;1.42;NA;1.14;1.21;0.63;NA;0.74;NA;NA;NA;
7;10;0.4;0.6;1.31;NA;0.91;1;0.47;NA;0.42;NA;NA;NA;
7;11;0.43;0.39;1.1;NA;0.93;ND;0.35;NA;0.34;NA;NA;NA;
7;12;0.4;0.32;0.71;NA;0.88;ND;0.48;NA;0.34;NA;NA;NA;
7;13;0.42;0.3;0.59;NA;0.79;ND;0.5;NA;0.29;NA;NA;NA;
7;14;0.41;0.33;0.57;NA;0.79;ND;0.41;NA;0.28;NA;NA;NA;
7;15;0.36;0.3;1.02;NA;0.56;0.75;0.6;NA;0.35;NA;NA;NA;
7;16;0.41;0.29;1.08;NA;0.45;0.96;0.77;NA;0.41;NA;NA;NA;
7;17;0.61;0.33;1.26;NA;0.59;1.15;0.69;NA;0.73;NA;NA;NA;
7;18;0.66;0.38;1.15;NA;0.75;1.22;0.81;NA;0.72;NA;NA;NA;
7;19;0.64;0.62;0.89;NA;1.05;0.85;0.94;NA;0.62;NA;NA;NA;
7;20;0.76;0.57;0.86;NA;1.38;0.73;0.79;NA;0.93;NA;NA;NA;
7;21;0.68;0.33;0.66;NA;0.84;0.72;1.15;NA;0.71;NA;NA;NA;
7;22;0.55;0.33;0.51;NA;0.78;0.64;0.43;NA;0.62;NA;NA;NA;
7;23;0.53;0.3;0.37;NA;0.38;0.52;0.42;NA;0.49;NA;NA;NA;
8;0;ND;0.23;0.36;NA;0.42;ND;ND;NA;0.36;NA;NA;NA;
8;1;0.37;0.24;0.31;NA;0.3;0.46;0.32;NA;0.37;NA;NA;NA;
8;2;0.36;0.19;0.32;NA;0.24;0.47;0.32;NA;0.32;NA;NA;NA;
8;3;0.34;0.17;0.29;NA;0.37;0.51;0.3;NA;0.26;NA;NA;NA;
8;4;0.32;0.17;0.28;NA;0.46;0.53;0.29;NA;0.24;NA;NA;NA;
8;5;0.37;0.23;0.31;NA;0.68;0.65;0.47;NA;0.25;NA;NA;NA;
8;6;0.73;0.38;0.72;NA;1.5;0.74;0.68;NA;0.32;NA;NA;NA;
8;7;0.74;0.57;1.32;NA;2.06;1.16;0.78;NA;0.7;NA;NA;NA;
8;8;0.68;0.69;1.47;NA;1.39;1.7;1.26;NA;0.42;NA;NA;NA;
8;9;0.64;0.33;1.34;NA;1.12;1.48;0.83;NA;0.31;NA;NA;NA;
8;10;0.63;0.41;1.21;NA;1.36;1.56;0.82;NA;0.29;NA;NA;NA;
8;11;0.47;0.47;1.23;NA;0.82;1.38;0.64;NA;0.49;NA;NA;NA;
8;12;0.47;0.53;1.24;NA;0.66;0.85;0.5;NA;0.49;NA;NA;NA;
8;13;0.44;0.49;1.13;NA;0.73;0.74;0.45;NA;0.39;NA;NA;NA;
8;14;0.66;0.68;0.64;NA;0.69;0.64;0.54;NA;0.4;NA;NA;NA;
8;15;0.52;0.64;0.82;NA;0.6;0.7;0.51;NA;0.44;NA;NA;NA;
8;16;0.74;0.52;1.37;NA;0.66;0.99;0.59;NA;0.56;NA;NA;NA;
8;17;0.96;1.25;1.63;NA;0.63;1.32;0.9;NA;0.72;NA;NA;NA;
8;18;0.86;0.91;1.82;NA;0.9;1.73;1.14;NA;0.75;NA;NA;NA;
8;19;0.74;0.62;1.27;NA;1.57;1.75;0.9;NA;0.61;NA;NA;NA;
8;20;0.67;0.72;1;NA;2.39;1.12;0.61;NA;0.52;NA;NA;NA;
8;21;0.58;0.49;0.81;NA;2.1;0.97;0.7;NA;0.53;NA;NA;NA;
8;22;0.48;0.48;0.68;NA;1.02;0.99;0.61;NA;0.49;NA;NA;NA;
8;23;0.37;0.24;0.44;NA;0.91;0.65;0.55;NA;0.27;NA;NA;NA;
9;0;0.32;ND;ND;NA;ND;0.62;0.6;NA;ND;NA;NA;NA;
9;1;0.32;0.16;0.34;NA;0.37;0.54;0.72;NA;0.18;NA;NA;NA;
9;2;0.31;0.16;0.28;NA;0.33;0.51;0.6;NA;0.17;NA;NA;NA;
9;3;0.31;0.22;0.27;NA;0.3;0.5;0.49;NA;0.18;NA;NA;NA;
9;4;0.39;0.27;0.28;NA;0.35;0.49;0.38;NA;0.2;NA;NA;NA;
9;5;0.46;0.61;0.34;NA;0.6;0.78;0.36;NA;0.3;NA;NA;NA;
9;6;1.06;1.45;0.8;NA;1.32;1.54;0.86;NA;0.59;NA;NA;NA;
9;7;1.6;1.38;1.76;NA;2.18;2.1;1.02;NA;1.14;NA;NA;NA;
9;8;1.44;0.8;1.92;NA;2.04;1.59;0.81;NA;1.3;NA;NA;NA;
9;9;ND;0.98;0.9;NA;1.05;0.93;0.72;NA;0.92;NA;NA;NA;
9;10;ND;0.67;0.86;NA;0.76;0.99;0.31;NA;0.76;NA;NA;NA;
9;11;0.8;0.46;ND;NA;0.64;0.66;0.28;NA;0.58;NA;NA;NA;
9;12;0.65;0.44;0.86;NA;0.75;0.77;0.7;NA;0.37;NA;NA;NA;
9;13;0.84;0.56;ND;NA;1.01;0.91;0.72;NA;0.28;NA;NA;NA;
9;14;ND;0.45;ND;NA;1.13;1.03;0.64;NA;0.51;NA;NA;NA;
9;15;1.06;0.49;1.36;NA;0.68;1.15;0.67;NA;0.54;NA;NA;NA;
9;16;1.37;0.4;1.41;NA;0.86;1.23;0.61;NA;0.56;NA;NA;NA;
9;17;1.14;0.4;1.04;NA;0.93;0.74;0.78;NA;0.51;NA;NA;NA;
9;18;1.26;0.46;1.29;NA;1.41;0.86;1.03;NA;0.51;NA;NA;NA;
9;19;1.05;0.42;1.11;NA;1.94;1.04;1.05;NA;0.48;NA;NA;NA;
9;20;1.1;0.41;1.16;NA;1.44;0.98;0.93;NA;0.32;NA;NA;NA;
9;21;1.22;0.51;1.03;NA;0.56;0.92;1.09;NA;0.34;NA;NA;NA;
9;22;1.39;0.4;0.85;NA;1.17;0.92;0.97;NA;0.3;NA;NA;NA;
9;23;1.56;0.36;1.15;NA;0.63;1.36;0.67;NA;0.39;NA;NA;NA;
10;0;ND;0.32;0.47;NA;0.62;ND;ND;NA;0.33;NA;NA;NA;
10;1;1.11;0.24;0.44;NA;0.79;0.81;0.31;NA;0.33;NA;NA;NA;
10;2;1.07;0.24;0.52;NA;0.7;1.15;0.29;NA;0.33;NA;NA;NA;
10;3;1.13;0.28;0.55;NA;0.65;0.97;0.37;NA;0.29;NA;NA;NA;
10;4;1.24;0.28;0.52;NA;0.58;0.86;0.67;NA;0.28;NA;NA;NA;
10;5;1.32;0.46;0.53;NA;0.95;1.14;0.72;NA;0.34;NA;NA;NA;
10;6;1.66;0.62;0.7;NA;1.63;1.36;1.06;NA;0.48;NA;NA;NA;
10;7;1.76;0.98;1.09;NA;1.66;1.27;0.96;NA;0.64;NA;NA;NA;
10;8;1.56;0.73;1.22;NA;1.31;1.05;0.61;NA;0.53;NA;NA;NA;
10;9;ND;0.58;0.93;NA;1.1;1.03;0.37;NA;0.51;NA;NA;NA;
10;10;ND;0.57;0.72;NA;1.24;0.83;0.4;NA;0.39;NA;NA;NA;
10;11;0.58;0.49;0.73;NA;1.07;0.78;0.59;NA;0.32;NA;NA;NA;
10;12;0.42;0.33;0.8;NA;1.08;0.86;0.57;NA;0.28;NA;NA;NA;
10;13;0.29;0.44;1.07;NA;1.36;1.15;0.49;NA;0.51;NA;NA;NA;
10;14;0.3;0.38;0.81;NA;0.87;1.16;0.65;NA;0.43;NA;NA;NA;
10;15;0.33;0.41;0.55;NA;0.58;0.97;0.58;NA;0.37;NA;NA;NA;
10;16;0.3;0.43;0.9;NA;0.71;1.1;0.77;NA;0.31;NA;NA;NA;
10;17;0.3;0.49;0.96;NA;0.75;1.2;0.69;NA;0.65;NA;NA;NA;
10;18;0.37;0.5;1.19;NA;0.71;1.21;0.75;NA;0.91;NA;NA;NA;
10;19;0.96;0.51;0.78;NA;1.05;1.21;0.61;NA;0.91;NA;NA;NA;
10;20;0.78;0.53;0.64;NA;0.94;1.03;0.59;NA;0.89;NA;NA;NA;
10;21;0.64;0.51;0.54;NA;0.84;0.93;0.39;NA;0.8;NA;NA;NA;
10;22;0.53;0.34;0.61;NA;0.58;0.92;0.4;NA;0.59;NA;NA;NA;
10;23;0.57;0.3;0.49;NA;0.93;0.77;0.33;NA;0.33;NA;NA;NA;
11;0;0.51;ND;ND;NA;ND;0.87;0.37;NA;ND;NA;NA;NA;
11;1;0.43;0.28;0.52;NA;0.91;1.05;0.38;NA;0.24;NA;NA;NA;
11;2;0.37;0.26;0.42;NA;0.45;0.84;0.36;NA;0.25;NA;NA;NA;
11;3;0.29;0.22;0.34;NA;0.35;0.59;0.28;NA;0.25;NA;NA;NA;
11;4;0.25;0.16;0.29;NA;0.47;0.5;0.3;NA;0.26;NA;NA;NA;
11;5;0.3;0.2;0.31;NA;0.69;0.6;0.31;NA;0.3;NA;NA;NA;
11;6;0.52;0.75;0.42;NA;0.79;1.02;0.67;NA;0.37;NA;NA;NA;
11;7;0.58;0.95;0.71;NA;1.02;1.18;0.81;NA;0.41;NA;NA;NA;
11;8;0.49;0.57;0.99;NA;0.96;1.15;0.64;NA;0.26;NA;NA;NA;
11;9;0.52;0.56;0.89;NA;0.75;0.85;0.47;NA;0.29;NA;NA;NA;
11;10;0.38;0.41;0.91;NA;0.58;0.7;0.4;NA;0.27;NA;NA;NA;
11;11;0.34;0.38;0.69;NA;0.63;0.74;0.59;NA;0.27;NA;NA;NA;
11;12;0.36;0.3;0.62;NA;0.71;0.77;0.53;NA;0.31;NA;NA;NA;
11;13;0.38;0.47;0.61;NA;0.68;0.59;0.7;NA;0.3;NA;NA;NA;
11;14;0.27;0.43;0.48;NA;0.51;0.64;0.45;NA;0.3;NA;NA;NA;
11;15;0.27;0.39;0.46;NA;0.42;0.68;0.41;NA;0.28;NA;NA;NA;
11;16;0.31;0.33;0.58;NA;0.6;0.67;0.54;NA;0.31;NA;NA;NA;
11;17;0.32;0.34;0.63;NA;0.61;0.68;0.58;NA;0.58;NA;NA;NA;
11;18;0.5;0.45;0.85;NA;0.64;0.79;0.66;NA;0.5;NA;NA;NA;
11;19;0.8;0.51;0.81;NA;0.64;1.03;0.69;NA;0.66;NA;NA;NA;
11;20;0.78;0.62;0.71;NA;0.52;0.9;0.51;NA;0.75;NA;NA;NA;
11;21;0.63;0.48;0.62;NA;0.5;0.98;0.39;NA;0.55;NA;NA;NA;
11;22;0.47;0.39;0.53;NA;0.89;0.82;0.34;NA;0.39;NA;NA;NA;
11;23;0.28;0.2;0.48;NA;0.25;0.48;0.52;NA;0.28;NA;NA;NA;
12;0;ND;0.14;0.32;NA;0.18;ND;ND;NA;0.22;NA;NA;NA;
12;1;0.26;0.15;0.28;NA;0.23;0.41;0.3;NA;0.15;NA;NA;NA;
12;2;0.26;0.14;0.27;NA;0.19;0.39;0.27;NA;0.13;NA;NA;NA;
12;3;0.23;0.15;0.26;NA;0.21;0.39;0.2;NA;0.15;NA;NA;NA;
12;4;0.26;0.22;0.27;NA;0.24;0.42;0.24;NA;0.16;NA;NA;NA;
12;5;0.39;0.29;0.39;NA;0.52;0.66;0.32;NA;0.21;NA;NA;NA;
12;6;1;0.85;0.86;NA;0.84;1.68;0.84;NA;0.62;NA;NA;NA;
12;7;1.37;1.73;1.55;NA;1.38;2.44;1.34;NA;0.83;NA;NA;NA;
12;8;1.47;1.16;1.44;NA;1.9;1.83;0.88;NA;0.34;NA;NA;NA;
12;9;1.96;0.88;1;NA;1.04;0.94;0.52;NA;0.44;NA;NA;NA;
12;10;1.21;0.81;1.01;NA;0.66;0.96;0.47;NA;0.31;NA;NA;NA;
12;11;0.96;0.63;0.75;NA;0.46;0.96;0.39;NA;0.23;NA;NA;NA;
12;12;0.42;0.31;0.69;NA;0.73;0.98;0.46;NA;0.23;NA;NA;NA;
12;13;0.49;0.3;0.8;NA;0.54;ND;0.39;NA;0.27;NA;NA;NA;
12;14;0.37;0.32;0.73;NA;0.64;0.5;0.38;NA;0.32;NA;NA;NA;
12;15;0.73;0.37;0.81;NA;0.99;0.6;0.47;NA;0.37;NA;NA;NA;
12;16;1.44;0.66;0.69;NA;1.07;0.81;0.68;NA;0.56;NA;NA;NA;
12;17;1.78;1.06;1.07;NA;1.23;2.03;0.92;NA;0.71;NA;NA;NA;
12;18;1.23;0.65;1.57;NA;1.26;1.98;0.99;NA;0.8;NA;NA;NA;
12;19;2.07;0.61;1.69;NA;1.23;1.26;1.06;NA;0.76;NA;NA;NA;
12;20;2.37;0.68;1.52;NA;1.65;1.51;0.73;NA;0.76;NA;NA;NA;
12;21;1.51;1.39;1.45;NA;0.93;0.98;0.51;NA;0.58;NA;NA;NA;
12;22;1.14;0.68;1.07;NA;1.28;1.22;0.7;NA;0.54;NA;NA;NA;
12;23;0.95;0.51;0.65;NA;0.64;0.85;0.54;NA;0.44;NA;NA;NA;
13;0;0.78;ND;ND;NA;ND;0.79;0.5;NA;ND;NA;NA;NA;
13;1;0.74;0.56;0.57;NA;0.85;0.59;0.41;NA;0.31;NA;NA;NA;
