DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;22;0.59;0.4;0.27;NA;0.43;0.42;0.94;NA;ND;NA;NA;NA;
2;23;0.51;0.31;0.23;NA;0.32;0.36;0.97;NA;ND;NA;NA;NA;
3;0;ND;0.25;0.2;NA;0.29;0.39;ND;NA;ND;NA;NA;NA;
3;1;0.64;0.21;0.19;NA;0.25;0.37;0.8;NA;ND;NA;NA;NA;
3;2;0.7;0.19;0.17;NA;0.24;0.42;0.75;NA;ND;NA;NA;NA;
3;3;0.78;0.19;0.17;NA;0.23;0.37;0.77;NA;ND;NA;NA;NA;
3;4;0.79;0.22;0.17;NA;0.26;0.35;0.81;NA;ND;NA;NA;NA;
3;5;0.76;0.26;0.22;NA;0.37;0.38;0.97;NA;ND;NA;NA;NA;
3;6;1.53;1.06;0.37;NA;1.23;ND;1.54;NA;ND;NA;NA;NA;
3;7;1.09;1.25;0.8;NA;1.79;ND;1.51;NA;ND;NA;NA;NA;
3;8;1.21;0.66;0.82;NA;1.04;ND;1.18;NA;ND;NA;NA;NA;
3;9;0.9;0.44;0.88;NA;0.75;ND;1.03;NA;ND;NA;NA;NA;
3;10;ND;0.36;0.56;NA;0.59;ND;ND;NA;ND;NA;NA;NA;
3;11;ND;0.4;0.57;NA;0.48;ND;ND;NA;ND;NA;NA;NA;
3;12;ND;0.49;0.64;NA;0.46;0.52;0.45;NA;ND;NA;NA;NA;
3;13;ND;0.47;0.55;NA;0.54;0.54;0.42;NA;ND;NA;NA;NA;
3;14;ND;0.46;0.46;NA;ND;0.51;0.43;NA;ND;NA;NA;NA;
3;15;ND;ND;0.48;NA;0.49;ND;0.45;NA;ND;NA;NA;NA;
3;16;ND;ND;0.46;NA;0.48;0.65;0.48;NA;ND;NA;NA;NA;
3;17;ND;0.5;0.64;NA;0.55;0.68;0.49;NA;ND;NA;NA;NA;
3;18;ND;0.64;0.81;NA;0.64;0.88;0.56;NA;ND;NA;NA;NA;
3;19;ND;0.66;0.58;NA;0.86;0.94;0.55;NA;ND;NA;NA;NA;
3;20;ND;0.59;0.46;NA;0.77;0.61;0.66;NA;ND;NA;NA;NA;
3;21;ND;0.54;0.47;NA;0.68;0.61;0.62;NA;ND;NA;NA;NA;
3;22;ND;0.45;0.62;NA;0.53;0.75;0.53;NA;ND;NA;NA;NA;
3;23;ND;0.41;0.5;NA;0.39;0.6;0.52;NA;ND;NA;NA;NA;
4;0;ND;0.41;ND;NA;0.36;ND;0.45;NA;ND;NA;NA;NA;
4;1;ND;0.37;0.26;NA;0.35;0.5;0.49;NA;ND;NA;NA;NA;
4;2;ND;0.37;0.23;NA;0.33;0.45;0.43;NA;ND;NA;NA;NA;
4;3;ND;0.32;0.23;NA;0.3;0.44;0.46;NA;ND;NA;NA;NA;
4;4;ND;0.32;0.25;NA;0.33;0.45;0.59;NA;ND;NA;NA;NA;
4;5;ND;0.45;0.29;NA;0.47;0.54;0.5;NA;ND;NA;NA;NA;
4;6;ND;0.67;0.54;NA;1.16;0.77;0.56;NA;ND;NA;NA;NA;
4;7;ND;1.77;1.19;NA;1.06;1.27;0.66;NA;ND;NA;NA;NA;
4;8;ND;0.96;1.07;NA;1.08;1.1;0.48;NA;ND;NA;NA;NA;
4;9;ND;0.61;0.78;NA;0.94;1.16;0.44;NA;ND;NA;NA;NA;
4;10;ND;0.53;0.62;NA;0.76;0.83;0.45;NA;ND;NA;NA;NA;
4;11;ND;0.58;0.48;NA;ND;0.61;0.4;NA;ND;NA;NA;NA;
4;12;ND;0.73;0.5;NA;ND;0.6;0.45;NA;ND;NA;NA;NA;
4;13;ND;0.64;0.52;NA;0.41;0.56;0.44;NA;ND;NA;NA;NA;
4;14;ND;0.66;0.5;NA;0.31;0.55;0.47;NA;ND;NA;NA;NA;
4;15;ND;0.65;0.54;NA;0.47;0.67;0.53;NA;ND;NA;NA;NA;
4;16;ND;0.63;0.66;NA;0.58;0.7;0.55;NA;ND;NA;NA;NA;
4;17;ND;0.63;0.46;NA;0.66;0.78;0.64;NA;ND;NA;NA;NA;
4;18;ND;0.73;0.7;NA;0.85;0.83;0.89;NA;ND;NA;NA;NA;
4;19;ND;0.7;0.75;NA;0.86;0.92;1.49;NA;ND;NA;NA;NA;
4;20;ND;0.7;0.84;NA;1.11;1.3;1.22;NA;ND;NA;NA;NA;
4;21;ND;0.67;0.97;NA;1.27;1.42;0.63;NA;ND;NA;NA;NA;
4;22;ND;0.58;0.65;NA;0.78;1.18;0.6;NA;ND;NA;NA;NA;
4;23;ND;0.52;0.51;NA;0.5;1.11;0.45;NA;ND;NA;NA;NA;
5;0;ND;ND;0.66;NA;ND;1.04;0.34;NA;ND;NA;NA;NA;
5;1;ND;0.51;0.75;NA;0.67;1.08;0.32;NA;ND;NA;NA;NA;
5;2;ND;0.42;0.52;NA;0.41;1;0.31;NA;ND;NA;NA;NA;
5;3;ND;0.38;0.37;NA;0.52;0.73;0.31;NA;ND;NA;NA;NA;
5;4;ND;0.37;0.4;NA;0.61;0.79;0.34;NA;ND;NA;NA;NA;
5;5;ND;0.38;0.37;NA;0.75;0.74;0.77;NA;ND;NA;NA;NA;
5;6;ND;0.49;0.54;NA;1.01;0.8;1.28;NA;ND;NA;NA;NA;
5;7;ND;0.45;0.66;NA;0.98;0.83;0.8;NA;ND;NA;NA;NA;
5;8;ND;0.6;0.99;NA;0.97;1.11;0.52;NA;ND;NA;NA;NA;
5;9;ND;0.61;1.09;NA;0.7;1.24;0.5;NA;ND;NA;NA;NA;
5;10;ND;0.65;0.72;NA;ND;0.95;0.51;NA;ND;NA;NA;NA;
5;11;ND;0.65;0.39;NA;ND;0.62;0.45;NA;ND;NA;NA;NA;
5;12;ND;0.74;0.37;NA;0.39;0.55;0.47;NA;ND;NA;NA;NA;
5;13;ND;0.72;0.34;NA;0.33;ND;0.44;NA;ND;NA;NA;NA;
5;14;ND;0.65;0.35;NA;0.31;0.47;0.46;NA;ND;NA;NA;NA;
5;15;ND;0.67;0.36;NA;0.43;0.61;0.6;NA;ND;NA;NA;NA;
5;16;ND;0.68;0.42;NA;0.68;0.63;0.64;NA;ND;NA;NA;NA;
5;17;ND;0.65;0.49;NA;0.66;0.67;0.78;NA;ND;NA;NA;NA;
5;18;ND;0.7;0.51;NA;0.79;0.78;0.75;NA;ND;NA;NA;NA;
5;19;ND;0.71;0.7;NA;0.88;0.94;0.7;NA;ND;NA;NA;NA;
5;20;ND;0.79;0.49;NA;0.76;0.78;0.6;NA;ND;NA;NA;NA;
5;21;ND;0.72;0.32;NA;0.73;0.78;0.63;NA;ND;NA;NA;NA;
5;22;ND;0.62;0.3;NA;0.68;0.71;0.81;NA;ND;NA;NA;NA;
5;23;ND;0.58;0.29;NA;0.61;0.69;0.83;NA;ND;NA;NA;NA;
6;0;ND;0.61;ND;NA;0.54;ND;ND;NA;ND;NA;NA;NA;
6;1;ND;0.8;0.25;NA;0.83;0.73;0.38;NA;ND;NA;NA;NA;
6;2;ND;0.81;0.44;NA;1;0.99;0.34;NA;ND;NA;NA;NA;
6;3;ND;0.6;0.42;NA;0.41;0.91;0.33;NA;ND;NA;NA;NA;
6;4;ND;0.6;0.28;NA;0.41;0.74;0.35;NA;ND;NA;NA;NA;
6;5;ND;0.7;0.31;NA;0.56;0.87;0.39;NA;ND;NA;NA;NA;
6;6;ND;1.13;0.29;NA;1.23;1.32;0.47;NA;ND;NA;NA;NA;
6;7;ND;1.04;0.69;NA;1.24;0.99;0.52;NA;ND;NA;NA;NA;
6;8;ND;0.67;0.68;NA;0.6;0.64;0.55;NA;ND;NA;NA;NA;
6;9;ND;0.75;0.36;NA;0.35;0.51;0.48;NA;ND;NA;NA;NA;
6;10;ND;0.67;0.41;NA;0.29;0.46;0.66;NA;ND;NA;NA;NA;
6;11;ND;0.64;0.33;NA;0.33;0.45;0.69;NA;ND;NA;NA;NA;
6;12;ND;0.71;0.3;NA;0.34;0.43;0.56;NA;ND;NA;NA;NA;
6;13;ND;0.73;0.3;NA;0.34;0.44;0.51;NA;ND;NA;NA;NA;
6;14;ND;0.61;0.28;NA;0.4;0.5;0.49;NA;ND;NA;NA;NA;
6;15;ND;0.66;0.24;NA;0.41;0.53;0.57;NA;ND;NA;NA;NA;
6;16;ND;0.72;0.3;NA;0.47;0.59;0.64;NA;ND;NA;NA;NA;
6;17;ND;0.68;0.33;NA;0.57;0.61;0.74;NA;ND;NA;NA;NA;
6;18;ND;0.64;0.37;NA;0.59;0.6;0.91;NA;ND;NA;NA;NA;
6;19;ND;0.72;0.42;NA;0.64;0.65;0.97;NA;ND;NA;NA;NA;
6;20;ND;0.64;0.36;NA;0.64;0.78;1.05;NA;ND;NA;NA;NA;
6;21;ND;0.57;0.34;NA;0.69;0.8;0.8;NA;ND;NA;NA;NA;
6;22;ND;0.52;0.29;NA;0.4;0.62;0.71;NA;ND;NA;NA;NA;
6;23;ND;0.51;0.28;NA;0.35;0.64;0.62;NA;ND;NA;NA;NA;
7;0;ND;ND;0.27;NA;ND;0.52;0.54;NA;ND;NA;NA;NA;
7;1;ND;0.45;0.2;NA;0.31;0.55;0.55;NA;ND;NA;NA;NA;
7;2;ND;0.41;0.19;NA;0.33;0.49;0.5;NA;ND;NA;NA;NA;
7;3;ND;0.38;0.2;NA;0.26;0.47;0.77;NA;ND;NA;NA;NA;
7;4;ND;0.37;0.23;NA;0.25;0.49;0.57;NA;ND;NA;NA;NA;
7;5;ND;0.73;0.3;NA;0.35;0.65;0.81;NA;ND;NA;NA;NA;
7;6;ND;1.69;0.53;NA;0.7;1.33;0.89;NA;ND;NA;NA;NA;
7;7;ND;1.56;1.26;NA;1.11;1.83;1.52;NA;ND;NA;NA;NA;
7;8;ND;0.76;1.63;NA;1.16;1.53;0.95;NA;ND;NA;NA;NA;
7;9;ND;0.67;1.25;NA;0.95;1.07;0.5;NA;ND;NA;NA;NA;
7;10;ND;0.63;0.53;NA;0.39;0.62;0.36;NA;ND;NA;NA;NA;
7;11;ND;0.72;0.33;NA;0.38;0.55;0.38;NA;ND;NA;NA;NA;
7;12;ND;0.74;0.48;NA;0.43;ND;0.44;NA;ND;NA;NA;NA;
7;13;ND;0.71;0.51;NA;0.4;0.39;0.45;NA;ND;NA;NA;NA;
7;14;ND;0.67;0.46;NA;0.41;0.37;0.45;NA;ND;NA;NA;NA;
7;15;ND;0.74;0.47;NA;0.38;0.45;0.46;NA;ND;NA;NA;NA;
7;16;ND;0.69;0.39;NA;0.58;0.49;0.48;NA;ND;NA;NA;NA;
7;17;ND;0.72;0.52;NA;0.65;0.53;0.53;NA;ND;NA;NA;NA;
7;18;ND;0.7;0.7;NA;0.7;0.72;0.56;NA;ND;NA;NA;NA;
7;19;0.39;0.67;0.59;NA;0.94;0.8;0.59;NA;ND;NA;NA;NA;
7;20;0.26;0.64;0.64;NA;0.87;0.82;0.67;NA;ND;NA;NA;NA;
7;21;0.18;0.62;0.32;NA;0.78;0.71;0.92;NA;ND;NA;NA;NA;
7;22;0.12;0.65;0.64;NA;0.73;0.47;0.54;NA;ND;NA;NA;NA;
7;23;0.03;0.47;0.34;NA;0.61;0.43;0.36;NA;ND;NA;NA;NA;
8;0;ND;0.4;ND;NA;0.49;ND;ND;NA;ND;NA;NA;NA;
8;1;0;0.36;0.37;NA;0.48;0.25;0.31;NA;ND;NA;NA;NA;
8;2;0.09;0.34;0.17;NA;0.31;0.24;0.29;NA;ND;NA;NA;NA;
8;3;0;0.34;0.14;NA;0.31;0.29;0.28;NA;ND;NA;NA;NA;
8;4;0.08;0.4;0.14;NA;0.39;0.33;0.29;NA;ND;NA;NA;NA;
8;5;0.43;0.69;0.26;NA;1;0.56;0.33;NA;ND;NA;NA;NA;
8;6;1.19;2.3;0.74;NA;2.41;1.06;0.45;NA;ND;NA;NA;NA;
8;7;1.17;1.38;0.77;NA;2.8;2.35;0.43;NA;ND;NA;NA;NA;
8;8;0.06;0.63;0.61;NA;0.61;0.72;0.35;NA;ND;NA;NA;NA;
8;9;0;0.55;ND;NA;0.41;0.4;0.39;NA;ND;NA;NA;NA;
8;10;ND;ND;ND;NA;0.32;0.4;0.39;NA;ND;NA;NA;NA;
8;11;ND;ND;ND;NA;0.34;0.4;0.49;NA;ND;NA;NA;NA;
8;12;0.27;ND;ND;NA;0.34;0.35;0.42;NA;ND;NA;NA;NA;
8;13;0.27;ND;ND;NA;0.36;0.39;0.44;NA;ND;NA;NA;NA;
8;14;0.25;ND;ND;NA;0.28;0.35;0.47;NA;ND;NA;NA;NA;
8;15;0.23;ND;0.54;NA;0.3;0.36;0.51;NA;ND;NA;NA;NA;
8;16;0.25;ND;0.54;NA;0.3;0.4;0.52;NA;ND;NA;NA;NA;
8;17;0.37;ND;0.68;NA;0.33;0.45;0.55;NA;ND;NA;NA;NA;
8;18;0.51;ND;0.76;NA;0.44;0.6;0.63;NA;ND;NA;NA;NA;
8;19;0.61;ND;0.57;NA;0.49;0.55;0.6;NA;ND;NA;NA;NA;
8;20;0.55;ND;0.51;NA;0.55;0.63;0.58;NA;ND;NA;NA;NA;
8;21;0.59;ND;0.6;NA;0.4;0.67;0.63;NA;ND;NA;NA;NA;
8;22;0.48;ND;0.43;NA;0.34;0.6;0.47;NA;ND;NA;NA;NA;
8;23;0.29;ND;0.33;NA;0.22;0.48;0.51;NA;ND;NA;NA;NA;
9;0;0.19;ND;0.27;NA;ND;0.35;0.41;NA;ND;NA;NA;NA;
9;1;0.19;ND;0.24;NA;0.17;0.31;0.42;NA;ND;NA;NA;NA;
9;2;0.26;ND;0.23;NA;0.16;0.3;0.37;NA;ND;NA;NA;NA;
9;3;0.22;ND;0.18;NA;0.15;0.27;0.36;NA;ND;NA;NA;NA;
9;4;0.25;ND;0.19;NA;0.28;0.41;0.39;NA;ND;NA;NA;NA;
9;5;0.37;ND;0.25;NA;0.65;0.72;0.62;NA;ND;NA;NA;NA;
9;6;1.24;ND;0.69;NA;2.45;1.83;1.21;NA;ND;NA;NA;NA;
9;7;1.72;ND;0.71;NA;4.95;1.95;0.68;NA;ND;NA;NA;NA;
9;8;0.56;ND;0.65;NA;1.09;0.58;0.55;NA;ND;NA;NA;NA;
9;9;0.29;ND;0.6;NA;0.37;ND;0.44;NA;ND;NA;NA;NA;
9;10;0.25;ND;0.61;NA;0.38;ND;0.48;NA;ND;NA;NA;NA;
9;11;0.3;ND;0.59;NA;0.35;ND;0.52;NA;ND;NA;NA;NA;
9;12;0.34;ND;0.53;NA;0.41;ND;0.53;NA;ND;NA;NA;NA;
9;13;0.25;ND;0.53;NA;0.39;ND;0.51;NA;ND;NA;NA;NA;
9;14;0.23;ND;0.49;NA;0.39;ND;0.54;NA;ND;NA;NA;NA;
9;15;0.24;ND;0.55;NA;0.45;0.46;0.55;NA;ND;NA;NA;NA;
9;16;0.26;ND;0.62;NA;0.42;0.56;0.58;NA;ND;NA;NA;NA;
9;17;0.27;ND;0.68;NA;0.51;0.64;0.59;NA;ND;NA;NA;NA;
9;18;0.32;ND;0.73;NA;0.42;0.63;0.66;NA;ND;NA;NA;NA;
9;19;0.4;ND;0.57;NA;0.52;0.64;0.78;NA;ND;NA;NA;NA;
9;20;0.38;ND;0.38;NA;0.45;0.59;0.69;NA;ND;NA;NA;NA;
9;21;0.92;ND;0.54;NA;0.37;0.54;0.65;NA;ND;NA;NA;NA;
9;22;0.6;ND;0.34;NA;0.29;0.59;0.53;NA;ND;NA;NA;NA;
9;23;0.22;ND;0.27;NA;0.26;0.59;0.46;NA;ND;NA;NA;NA;
10;0;ND;ND;ND;NA;0.41;ND;ND;NA;ND;NA;NA;NA;
10;1;0.16;ND;0.12;NA;0.26;0.58;0.48;NA;ND;NA;NA;NA;
10;2;0.2;ND;0.11;NA;0.22;0.54;0.4;NA;ND;NA;NA;NA;
10;3;0.17;ND;0.13;NA;0.22;0.56;0.47;NA;ND;NA;NA;NA;
10;4;0.17;ND;0.19;NA;0.27;0.62;0.49;NA;ND;NA;NA;NA;
10;5;0.19;ND;0.29;NA;0.42;0.74;0.74;NA;ND;NA;NA;NA;
10;6;1.03;ND;0.77;NA;1.03;1.23;1.13;NA;ND;NA;NA;NA;
10;7;1.43;ND;1.17;NA;1.23;1.94;1.47;NA;ND;NA;NA;NA;
10;8;0.54;ND;0.65;NA;1.13;1.59;1.07;NA;ND;NA;NA;NA;
10;9;0.31;ND;0.61;NA;0.98;1.06;0.55;NA;ND;NA;NA;NA;
10;10;0.37;ND;0.56;NA;0.51;0.85;0.53;NA;ND;NA;NA;NA;
10;11;0.24;ND;0.49;NA;0.54;0.8;ND;NA;ND;NA;NA;NA;
10;12;0.23;ND;0.42;NA;0.43;0.72;ND;NA;ND;NA;NA;NA;
10;13;0.23;ND;0.33;NA;0.47;0.7;ND;NA;ND;NA;NA;NA;
10;14;0.23;ND;0.4;NA;0.41;0.67;ND;NA;ND;NA;NA;NA;
10;15;0.21;ND;0.41;NA;0.47;0.69;0.24;NA;ND;NA;NA;NA;
10;16;0.21;ND;0.4;NA;0.41;0.7;0.21;NA;ND;NA;NA;NA;
10;17;0.31;ND;0.5;NA;0.45;0.81;0.21;NA;ND;NA;NA;NA;
10;18;0.33;ND;0.46;NA;0.6;0.91;0.27;NA;ND;NA;NA;NA;
10;19;0.53;ND;0.45;NA;0.75;1.03;0.27;NA;ND;NA;NA;NA;
10;20;0.61;ND;0.35;NA;0.68;1.08;0.29;NA;ND;NA;NA;NA;
10;21;0.91;ND;0.36;NA;0.72;1;0.22;NA;ND;NA;NA;NA;
10;22;0.85;ND;0.5;NA;1.06;1.49;0.13;NA;ND;NA;NA;NA;
10;23;0.75;ND;0.64;NA;0.75;0.88;0.1;NA;ND;NA;NA;NA;
11;0;0.47;ND;0.79;NA;0.45;0.82;0.06;NA;ND;NA;NA;NA;
11;1;0.52;ND;0.45;NA;0.37;0.96;0.03;NA;ND;NA;NA;NA;
11;2;0.53;ND;0.53;NA;0.31;0.76;0.02;NA;ND;NA;NA;NA;
11;3;0.47;ND;0.41;NA;0.29;0.79;0.02;NA;ND;NA;NA;NA;
11;4;0.28;ND;0.32;NA;0.46;0.96;0.03;NA;ND;NA;NA;NA;
11;5;0.35;ND;0.23;NA;0.65;0.95;0.09;NA;ND;NA;NA;NA;
11;6;0.73;ND;0.42;NA;1.81;1.48;0.29;NA;ND;NA;NA;NA;
11;7;0.75;ND;1.06;NA;2.21;2.79;0.25;NA;ND;NA;NA;NA;
11;8;0.88;ND;1.59;NA;0.82;1.26;0.17;NA;ND;NA;NA;NA;
11;9;0.78;ND;0.93;NA;0.43;0.81;0.12;NA;ND;NA;NA;NA;
11;10;0.4;ND;0.36;NA;0.47;0.73;0.09;NA;ND;NA;NA;NA;
11;11;0.28;ND;ND;NA;0.33;0.72;0.1;NA;ND;NA;NA;NA;
11;12;0.23;ND;ND;NA;0.43;0.74;0.16;NA;ND;NA;NA;NA;
11;13;0.21;ND;0.5;NA;0.43;0.63;0.23;NA;ND;NA;NA;NA;
11;14;0.23;ND;0.45;NA;0.58;0.7;0.29;NA;ND;NA;NA;NA;
11;15;0.23;ND;0.47;NA;0.62;0.82;0.34;NA;ND;NA;NA;NA;
11;16;0.2;ND;0.4;NA;0.48;0.9;0.36;NA;ND;NA;NA;NA;
11;17;0.24;ND;0.51;NA;0.57;1.04;0.46;NA;ND;NA;NA;NA;
11;18;0.32;ND;0.82;NA;0.7;1.33;0.65;NA;ND;NA;NA;NA;
11;19;0.33;ND;0.78;NA;0.81;1.3;0.67;NA;ND;NA;NA;NA;
11;20;0.32;ND;0.62;NA;0.87;1.37;0.56;NA;ND;NA;NA;NA;
11;21;0.31;ND;0.6;NA;0.83;1.19;0.31;NA;ND;NA;NA;NA;
11;22;0.52;ND;0.53;NA;0.65;1.02;0.2;NA;ND;NA;NA;NA;
11;23;0.28;ND;0.43;NA;0.6;0.97;0.16;NA;ND;NA;NA;NA;
12;0;ND;ND;0.41;NA;0.51;ND;ND;NA;ND;NA;NA;NA;
12;1;0.35;ND;0.32;NA;0.4;0.8;0.11;NA;ND;NA;NA;NA;
12;2;0.29;ND;0.31;NA;0.4;0.77;0.07;NA;ND;NA;NA;NA;
12;3;0.22;ND;0.28;NA;0.37;0.78;0.07;NA;ND;NA;NA;NA;
12;4;0.18;ND;0.23;NA;0.38;0.72;0.08;NA;ND;NA;NA;NA;
12;5;0.27;ND;0.26;NA;0.44;0.75;0.17;NA;ND;NA;NA;NA;
12;6;0.46;ND;0.59;NA;0.64;0.98;0.34;NA;ND;NA;NA;NA;
12;7;0.57;ND;0.69;NA;0.7;1.14;0.17;NA;ND;NA;NA;NA;
12;8;0.7;ND;0.71;NA;0.68;1.21;0.14;NA;ND;NA;NA;NA;
12;9;0.67;ND;0.71;NA;0.45;0.97;0.15;NA;ND;NA;NA;NA;
12;10;0.45;ND;0.66;NA;ND;0.93;0.17;NA;ND;NA;NA;NA;
12;11;0.28;ND;0.54;NA;ND;1.08;0.19;NA;ND;NA;NA;NA;
12;12;0.23;ND;0.46;NA;ND;1.01;0.31;NA;ND;NA;NA;NA;
12;13;0.22;ND;0.59;NA;ND;0.98;0.26;NA;ND;NA;NA;NA;
12;14;0.22;ND;0.58;NA;ND;0.81;0.24;NA;ND;NA;NA;NA;
12;15;0.22;ND;0.51;NA;ND;0.81;0.25;NA;ND;NA;NA;NA;
12;16;0.21;ND;0.59;NA;ND;1.04;0.28;NA;ND;NA;NA;NA;
12;17;0.25;0.54;0.75;NA;ND;1.07;0.33;NA;ND;NA;NA;NA;
12;18;0.37;0.51;0.78;NA;ND;1.14;0.36;NA;ND;NA;NA;NA;
12;19;0.57;0.5;0.56;NA;ND;1.32;0.26;NA;ND;NA;NA;NA;
12;20;0.64;0.43;0.62;NA;ND;1.27;0.23;NA;ND;NA;NA;NA;
12;21;0.54;0.51;0.62;NA;ND;1.47;0.26;NA;ND;NA;NA;NA;
12;22;0.35;0.4;0.36;NA;ND;1.13;0.14;NA;ND;NA;NA;NA;
12;23;0.28;0.29;0.3;NA;ND;1.01;0.12;NA;ND;NA;NA;NA;
13;0;0.24;ND;ND;NA;ND;1.01;0.18;NA;ND;NA;NA;NA;
13;1;0.22;0.23;0.21;NA;ND;0.84;0.14;NA;ND;NA;NA;NA;
13;2;0.2;0.21;0.22;NA;ND;0.73;0.08;NA;ND;NA;NA;NA;
13;3;0.16;0.19;0.2;NA;ND;0.76;0.07;NA;ND;NA;NA;NA;
13;4;0.13;0.19;0.12;NA;ND;0.71;0.08;NA;ND;NA;NA;NA;
13;5;0.18;0.25;0.14;NA;ND;0.71;0.05;NA;ND;NA;NA;NA;
13;6;0.27;0.42;0.22;NA;ND;0.86;0.13;NA;ND;NA;NA;NA;
13;7;0.68;0.54;0.52;NA;ND;1.08;0.38;NA;ND;NA;NA;NA;
13;8;0.68;0.31;0.62;NA;ND;0.78;0.3;NA;ND;NA;NA;NA;
13;9;0.34;0.28;0.61;NA;ND;1.11;0.23;NA;ND;NA;NA;NA;
13;10;0.29;0.32;0.36;NA;ND;0.98;0.15;NA;ND;NA;NA;NA;
13;11;0.23;0.32;0.36;NA;ND;0.82;0.3;NA;ND;NA;NA;NA;
13;12;0.18;0.39;0.32;NA;ND;0.78;0.32;NA;ND;NA;NA;NA;
13;13;0.18;0.43;0.33;NA;ND;0.84;0.21;NA;ND;NA;NA;NA;
