DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;14;0.54;0.27;0.42;NA;ND;0.57;1.06;NA;0.51;NA;NA;NA;
3;15;0.65;0.35;0.53;NA;ND;0.67;0.79;NA;0.61;NA;NA;NA;
3;16;0.82;0.53;0.59;NA;ND;0.82;0.86;NA;0.52;NA;NA;NA;
3;17;0.79;0.53;0.69;NA;ND;0.88;1.21;NA;0.44;NA;NA;NA;
3;18;0.76;0.39;0.79;NA;ND;1.45;1.17;NA;0.54;NA;NA;NA;
3;19;0.7;0.37;0.58;NA;ND;1.48;1.21;NA;0.53;NA;NA;NA;
3;20;0.87;0.57;0.61;NA;ND;0.99;0.86;NA;0.51;NA;NA;NA;
3;21;0.88;0.59;0.5;NA;ND;0.97;0.87;NA;0.56;NA;NA;NA;
3;22;0.85;0.48;0.41;NA;ND;0.84;0.79;NA;0.51;NA;NA;NA;
3;23;0.9;0.34;0.42;NA;ND;0.82;0.78;NA;0.49;NA;NA;NA;
4;0;ND;0.26;0.33;NA;ND;ND;ND;NA;0.49;NA;NA;NA;
4;1;0.72;0.23;0.31;NA;ND;0.75;0.55;NA;0.48;NA;NA;NA;
4;2;0.69;0.23;0.36;NA;ND;0.7;0.61;NA;0.47;NA;NA;NA;
4;3;0.67;0.27;0.32;NA;ND;0.66;0.66;NA;0.46;NA;NA;NA;
4;4;0.69;0.39;0.35;NA;ND;0.69;1.06;NA;0.48;NA;NA;NA;
4;5;1.22;1.17;0.52;NA;ND;0.87;1.56;NA;0.55;NA;NA;NA;
4;6;2.77;3.63;1.34;NA;ND;2.39;2.39;NA;0.91;NA;NA;NA;
4;7;3.12;3.54;2.27;NA;ND;2.97;1.76;NA;0.84;NA;NA;NA;
4;8;2.67;1.37;1.72;NA;ND;2.25;0.66;NA;1.22;NA;NA;NA;
4;9;1.88;0.91;1.08;NA;ND;0.95;0.54;NA;0.87;NA;NA;NA;
4;10;1.13;0.62;0.73;NA;ND;0.74;0.45;NA;0.62;NA;NA;NA;
4;11;0.74;0.47;ND;NA;ND;0.79;0.46;NA;0.5;NA;NA;NA;
4;12;ND;0.35;ND;NA;ND;0.77;0.48;NA;0.34;NA;NA;NA;
4;13;ND;0.36;ND;NA;ND;0.76;0.56;NA;0.39;NA;NA;NA;
4;14;ND;0.34;ND;NA;ND;0.82;0.52;NA;0.53;NA;NA;NA;
4;15;ND;0.3;0.91;NA;ND;0.95;0.68;NA;0.46;NA;NA;NA;
4;16;0.33;0.3;1.19;NA;ND;1.26;0.96;NA;0.69;NA;NA;NA;
4;17;0.43;0.39;1.37;NA;ND;1.57;1.33;NA;0.94;NA;NA;NA;
4;18;1.27;0.48;1.94;NA;ND;1.75;1.11;NA;0.98;NA;NA;NA;
4;19;0.67;0.75;0.98;NA;ND;1.41;1.08;NA;0.55;NA;NA;NA;
4;20;0.6;0.63;0.72;NA;ND;0.99;0.78;NA;0.66;NA;NA;NA;
4;21;0.68;0.88;0.77;NA;ND;1.41;0.83;NA;0.89;NA;NA;NA;
4;22;0.64;0.55;0.85;NA;ND;1.2;1.31;NA;0.7;NA;NA;NA;
4;23;0.39;0.41;0.48;NA;ND;1.5;0.67;NA;0.54;NA;NA;NA;
5;0;0.25;ND;ND;NA;ND;1.11;0.7;NA;ND;NA;NA;NA;
5;1;0.22;0.21;0.1;NA;ND;0.78;0.49;NA;0.46;NA;NA;NA;
5;2;0.22;0.19;0.01;NA;ND;0.59;0.51;NA;0.48;NA;NA;NA;
5;3;0.21;0.2;0.03;NA;ND;0.48;0.5;NA;0.38;NA;NA;NA;
5;4;0.24;0.23;0.04;NA;ND;0.59;0.42;NA;0.29;NA;NA;NA;
5;5;0.3;0.32;0.14;NA;ND;0.68;0.62;NA;0.29;NA;NA;NA;
5;6;1.11;0.9;0.3;NA;ND;1.4;1.18;NA;0.61;NA;NA;NA;
5;7;1.18;1.01;1.27;NA;ND;1.99;1.41;NA;1.28;NA;NA;NA;
5;8;1.32;1.14;1.36;NA;ND;1.76;0.59;NA;0.87;NA;NA;NA;
5;9;1.37;0.82;1.34;NA;ND;1.1;0.52;NA;0.67;NA;NA;NA;
5;10;0.81;0.66;ND;NA;ND;0.96;0.5;NA;0.59;NA;NA;NA;
5;11;0.38;0.47;0.35;NA;ND;0.76;0.49;NA;0.42;NA;NA;NA;
5;12;0.31;0.47;ND;NA;ND;ND;0.49;NA;0.42;NA;NA;NA;
5;13;0.38;0.46;0.57;NA;ND;ND;0.59;NA;0.47;NA;NA;NA;
5;14;0.36;0.44;0.65;NA;ND;ND;0.59;NA;0.62;NA;NA;NA;
5;15;0.44;0.54;0.43;NA;ND;0.77;0.79;NA;0.86;NA;NA;NA;
5;16;0.7;0.78;1.07;NA;ND;1.9;0.8;NA;0.88;NA;NA;NA;
5;17;1.94;1.32;2.09;NA;ND;1.18;0.9;NA;0.97;NA;NA;NA;
5;18;2.68;2.43;1.32;NA;ND;0.9;1.37;NA;1.23;NA;NA;NA;
5;19;1.59;3.13;1.79;NA;ND;1.17;1.15;NA;1.82;NA;NA;NA;
5;20;1.3;1.56;1.31;NA;ND;1.37;0.7;NA;1.84;NA;NA;NA;
5;21;1.48;1.5;1.27;NA;ND;1.2;0.83;NA;1.56;NA;NA;NA;
5;22;ND;1;1.2;NA;ND;1.38;0.63;NA;1.08;NA;NA;NA;
5;23;0.37;1;1.35;NA;ND;2.23;0.53;NA;0.57;NA;NA;NA;
6;0;ND;0.57;0.91;NA;ND;ND;ND;NA;0.5;NA;NA;NA;
6;1;0.73;0.57;0.32;NA;ND;0.44;0.39;NA;0.49;NA;NA;NA;
6;2;0.55;0.55;0.68;NA;ND;0.49;0.43;NA;0.55;NA;NA;NA;
6;3;0.32;0.69;0.6;NA;ND;0.32;0.41;NA;0.54;NA;NA;NA;
6;4;0.37;0.68;0.25;NA;ND;0.31;0.43;NA;0.57;NA;NA;NA;
6;5;0.72;1.07;0.25;NA;ND;0.57;0.49;NA;0.63;NA;NA;NA;
6;6;2.58;2.41;1.64;NA;ND;1.3;0.69;NA;1.06;NA;NA;NA;
6;7;2.64;3.49;1;NA;ND;1.19;0.77;NA;1.49;NA;NA;NA;
6;8;1.43;1.81;0.69;NA;ND;0.84;0.58;NA;1.13;NA;NA;NA;
6;9;1.06;0.85;0.56;NA;ND;0.61;0.54;NA;0.63;NA;NA;NA;
6;10;0.64;0.7;1.06;NA;ND;0.71;0.52;NA;0.59;NA;NA;NA;
6;11;0.46;0.65;0.71;NA;ND;0.8;0.52;NA;0.53;NA;NA;NA;
6;12;0.35;0.71;0.44;NA;ND;0.55;0.55;NA;0.44;NA;NA;NA;
6;13;0.34;0.56;0.37;NA;ND;0.56;0.56;NA;0.45;NA;NA;NA;
6;14;0.28;0.42;0.27;NA;ND;0.55;0.57;NA;0.42;NA;NA;NA;
6;15;ND;0.43;0.25;NA;ND;0.45;0.58;NA;0.53;NA;NA;NA;
6;16;0.3;0.5;0.42;NA;ND;0.42;0.51;NA;0.47;NA;NA;NA;
6;17;0.29;0.35;0.76;NA;ND;0.54;0.52;NA;0.6;NA;NA;NA;
6;18;0.32;0.41;0.41;NA;ND;0.98;0.9;NA;0.78;NA;NA;NA;
6;19;0.53;0.43;0.58;NA;ND;1.02;0.87;NA;0.88;NA;NA;NA;
6;20;0.6;0.53;0.62;NA;ND;1.03;0.67;NA;0.91;NA;NA;NA;
6;21;0.68;0.48;0.54;NA;ND;1.04;0.61;NA;0.93;NA;NA;NA;
6;22;0.83;0.92;1.02;NA;ND;0.86;0.52;NA;0.98;NA;NA;NA;
6;23;0.84;1.3;0.28;NA;ND;0.42;0.41;NA;0.64;NA;NA;NA;
7;0;0.51;ND;ND;NA;ND;0.32;0.4;NA;ND;NA;NA;NA;
7;1;0.42;0.56;0.16;NA;ND;0.27;0.4;NA;0.44;NA;NA;NA;
7;2;0.4;0.42;0.16;NA;ND;0.25;0.37;NA;0.42;NA;NA;NA;
7;3;0.46;0.33;0.15;NA;ND;0.25;0.37;NA;0.42;NA;NA;NA;
7;4;0.43;0.41;0.16;NA;ND;0.31;0.39;NA;0.44;NA;NA;NA;
7;5;0.48;0.93;0.21;NA;ND;0.59;0.47;NA;0.66;NA;NA;NA;
7;6;2.7;4.26;0.66;NA;ND;0.94;0.62;NA;1.33;NA;NA;NA;
7;7;1.4;2;0.65;NA;ND;0.78;0.65;NA;1.07;NA;NA;NA;
7;8;0.69;0.87;0.57;NA;ND;0.61;0.54;NA;0.84;NA;NA;NA;
7;9;0.39;0.48;0.5;NA;ND;0.47;0.49;NA;0.51;NA;NA;NA;
7;10;0.32;0.41;0.43;NA;ND;0.49;0.43;NA;0.4;NA;NA;NA;
7;11;0.32;0.33;0.42;NA;ND;0.41;0.44;NA;0.35;NA;NA;NA;
7;12;0.3;0.33;0.51;NA;ND;0.4;0.5;NA;0.42;NA;NA;NA;
7;13;0.29;0.27;0.52;NA;ND;0.27;0.46;NA;0.37;NA;NA;NA;
7;14;0.29;ND;0.5;NA;ND;0.29;0.48;NA;0.43;NA;NA;NA;
7;15;0.33;ND;0.67;NA;ND;0.28;0.45;NA;0.38;NA;NA;NA;
7;16;0.31;0.34;0.57;NA;ND;0.34;0.58;NA;0.57;NA;NA;NA;
7;17;0.37;0.24;0.39;NA;ND;0.66;0.62;NA;0.56;NA;NA;NA;
7;18;0.42;0.26;0.77;NA;ND;0.96;0.91;NA;0.52;NA;NA;NA;
7;19;0.42;0.35;0.6;NA;ND;0.75;0.7;NA;0.52;NA;NA;NA;
7;20;0.89;0.42;0.64;NA;ND;0.74;0.71;NA;0.67;NA;NA;NA;
7;21;1.01;0.43;0.39;NA;ND;0.85;0.69;NA;0.81;NA;NA;NA;
7;22;0.49;0.37;ND;NA;ND;0.74;0.59;NA;0.79;NA;NA;NA;
7;23;0.39;0.27;ND;NA;ND;0.76;0.5;NA;0.58;NA;NA;NA;
8;0;ND;0.64;0.46;NA;ND;ND;ND;NA;0.49;NA;NA;NA;
8;1;0.4;0.86;0.21;NA;ND;0.43;0.39;NA;0.47;NA;NA;NA;
8;2;0.47;0.52;0.19;NA;ND;0.32;0.39;NA;0.47;NA;NA;NA;
8;3;0.38;0.5;0.26;NA;ND;0.45;0.41;NA;0.48;NA;NA;NA;
8;4;0.26;0.66;0.33;NA;ND;0.79;0.41;NA;0.54;NA;NA;NA;
8;5;0.86;0.9;0.43;NA;ND;0.87;0.53;NA;0.68;NA;NA;NA;
8;6;1.78;3.99;1.06;NA;ND;1.89;0.76;NA;1.53;NA;NA;NA;
8;7;1.35;1.67;1.73;NA;ND;1.22;0.79;NA;1.62;NA;NA;NA;
8;8;1.06;0.6;0.82;NA;ND;0.71;0.6;NA;0.87;NA;NA;NA;
8;9;0.72;0.58;ND;NA;ND;0.58;0.58;NA;0.77;NA;NA;NA;
8;10;0.39;0.35;ND;NA;ND;0.4;0.53;NA;0.51;NA;NA;NA;
8;11;0.32;0.28;0.57;NA;ND;0.42;0.54;NA;0.41;NA;NA;NA;
8;12;0.3;0.27;0.54;NA;ND;0.41;0.47;NA;0.44;NA;NA;NA;
8;13;0.34;0.27;0.53;NA;ND;0.37;0.44;NA;0.48;NA;NA;NA;
8;14;0.34;0.23;0.54;NA;ND;0.35;0.49;NA;0.49;NA;NA;NA;
8;15;0.34;0.23;0.7;NA;ND;0.49;0.49;NA;0.5;NA;NA;NA;
8;16;0.35;0.27;0.4;NA;ND;0.59;0.57;NA;0.57;NA;NA;NA;
8;17;0.39;0.28;0.42;NA;ND;0.78;0.73;NA;0.53;NA;NA;NA;
8;18;0.46;0.35;0.64;NA;ND;0.68;0.88;NA;0.47;NA;NA;NA;
8;19;0.49;0.46;0.49;NA;ND;0.82;1.16;NA;0.67;NA;NA;NA;
8;20;1.29;0.53;0.75;NA;ND;0.96;1.13;NA;1.12;NA;NA;NA;
8;21;1.33;0.56;0.77;NA;ND;0.72;1.26;NA;1.44;NA;NA;NA;
8;22;0.67;0.5;0.96;NA;ND;ND;0.9;NA;1.14;NA;NA;NA;
8;23;0.52;0.33;0.76;NA;ND;ND;0.52;NA;1.2;NA;NA;NA;
9;0;0.73;ND;ND;NA;ND;0.41;0.42;NA;ND;NA;NA;NA;
9;1;0.37;0.26;0.55;NA;ND;0.37;0.4;NA;0.98;NA;NA;NA;
9;2;0.48;0.32;0.44;NA;ND;0.45;0.42;NA;0.84;NA;NA;NA;
9;3;0.53;0.44;0.27;NA;ND;0.39;0.4;NA;0.6;NA;NA;NA;
9;4;0.59;0.57;0.2;NA;ND;0.41;0.41;NA;0.54;NA;NA;NA;
9;5;0.92;0.87;0.22;NA;ND;0.83;0.47;NA;0.7;NA;NA;NA;
9;6;1.4;1.77;0.66;NA;ND;1.05;0.73;NA;0.88;NA;NA;NA;
9;7;0.76;0.81;0.98;NA;ND;0.73;0.83;NA;1.27;NA;NA;NA;
9;8;0.62;0.35;0.4;NA;ND;0.53;0.78;NA;0.79;NA;NA;NA;
9;9;0.44;0.43;0.41;NA;ND;0.42;0.6;NA;0.72;NA;NA;NA;
9;10;0.4;0.34;0.35;NA;ND;0.39;0.5;NA;0.5;NA;NA;NA;
9;11;0.43;0.38;0.37;NA;ND;0.36;0.47;NA;0.52;NA;NA;NA;
9;12;0.34;0.38;0.42;NA;ND;0.35;0.49;NA;0.49;NA;NA;NA;
9;13;0.36;0.37;0.49;NA;ND;0.38;0.47;NA;0.49;NA;NA;NA;
9;14;0.3;0.38;0.4;NA;ND;0.38;0.49;NA;0.5;NA;NA;NA;
9;15;0.31;0.33;0.38;NA;ND;0.32;0.47;NA;0.45;NA;NA;NA;
9;16;0.31;0.29;0.39;NA;ND;0.49;0.52;NA;0.44;NA;NA;NA;
9;17;0.49;0.27;0.38;NA;ND;0.67;0.63;NA;0.43;NA;NA;NA;
9;18;0.59;0.33;0.51;NA;ND;0.79;0.79;NA;0.41;NA;NA;NA;
9;19;0.68;0.34;0.63;NA;ND;0.91;0.9;NA;0.54;NA;NA;NA;
9;20;0.67;0.5;0.68;NA;ND;1.26;0.97;NA;0.62;NA;NA;NA;
9;21;0.88;0.58;0.73;NA;ND;1.06;1.07;NA;0.71;NA;NA;NA;
9;22;0.61;0.47;0.7;NA;ND;1.02;0.87;NA;0.86;NA;NA;NA;
9;23;0.49;0.38;0.43;NA;ND;1.04;0.82;NA;1.03;NA;NA;NA;
10;0;ND;0.4;0.58;NA;ND;ND;ND;NA;0.87;NA;NA;NA;
10;1;0.47;0.79;0.75;NA;ND;0.98;0.65;NA;0.95;NA;NA;NA;
10;2;0.71;0.94;0.57;NA;ND;1.41;0.58;NA;0.76;NA;NA;NA;
10;3;0.78;1.18;0.54;NA;ND;0.7;0.51;NA;0.78;NA;NA;NA;
10;4;0.43;0.98;0.52;NA;ND;0.54;0.53;NA;0.73;NA;NA;NA;
10;5;0.63;1;0.61;NA;ND;0.68;0.58;NA;0.74;NA;NA;NA;
10;6;0.78;1.81;0.7;NA;ND;0.65;0.63;NA;0.82;NA;NA;NA;
10;7;0.53;1;0.85;NA;ND;0.58;0.71;NA;0.97;NA;NA;NA;
10;8;0.45;0.4;0.78;NA;ND;0.77;0.56;NA;0.79;NA;NA;NA;
10;9;0.31;0.28;0.55;NA;ND;0.49;0.54;NA;0.74;NA;NA;NA;
10;10;0.37;0.26;0.29;NA;ND;0.31;0.52;NA;0.46;NA;NA;NA;
10;11;0.36;0.25;0.32;NA;ND;0.3;0.49;NA;0.5;NA;NA;NA;
10;12;0.36;0.28;0.36;NA;ND;0.31;0.5;NA;0.54;NA;NA;NA;
10;13;0.35;0.25;0.41;NA;ND;0.34;0.52;NA;0.48;NA;NA;NA;
10;14;0.3;0.23;0.33;NA;ND;0.34;0.49;NA;0.45;NA;NA;NA;
10;15;0.28;0.21;0.3;NA;ND;0.33;0.49;NA;0.44;NA;NA;NA;
10;16;0.29;0.24;0.3;NA;ND;0.34;0.51;NA;0.41;NA;NA;NA;
10;17;0.33;0.3;0.33;NA;ND;0.38;0.52;NA;0.46;NA;NA;NA;
10;18;0.47;0.34;0.36;NA;ND;0.46;0.65;NA;0.58;NA;NA;NA;
10;19;0.58;0.31;0.43;NA;ND;0.5;0.73;NA;0.49;NA;NA;NA;
10;20;0.45;0.27;0.33;NA;ND;0.55;0.76;NA;0.52;NA;NA;NA;
10;21;0.45;0.23;0.33;NA;ND;0.49;0.83;NA;0.59;NA;NA;NA;
10;22;0.4;0.2;0.28;NA;ND;0.51;1.14;NA;0.72;NA;NA;NA;
10;23;0.35;0.16;0.27;NA;ND;0.41;0.96;NA;0.74;NA;NA;NA;
11;0;0.31;ND;ND;NA;ND;0.33;0.81;NA;ND;NA;NA;NA;
11;1;0.28;0.13;0.31;NA;ND;0.38;0.56;NA;0.72;NA;NA;NA;
11;2;0.28;0.18;0.19;NA;ND;0.21;0.52;NA;0.56;NA;NA;NA;
11;3;0.23;0.17;0.15;NA;ND;0.19;0.48;NA;0.53;NA;NA;NA;
11;4;0.28;0.18;0.21;NA;ND;0.19;0.59;NA;0.51;NA;NA;NA;
11;5;0.4;0.86;0.33;NA;ND;0.52;1.08;NA;0.68;NA;NA;NA;
11;6;1.59;3.52;1.02;NA;ND;1.89;1.02;NA;1.17;NA;NA;NA;
11;7;1.88;0.62;0.99;NA;ND;2.24;0.76;NA;1.59;NA;NA;NA;
11;8;0.77;0.39;0.66;NA;ND;0.82;0.55;NA;1.93;NA;NA;NA;
11;9;0.51;0.36;0.57;NA;ND;0.4;0.54;NA;1.44;NA;NA;NA;
11;10;0.45;0.36;0.65;NA;ND;0.39;0.55;NA;0.59;NA;NA;NA;
11;11;0.46;0.39;0.6;NA;ND;0.34;ND;NA;0.53;NA;NA;NA;
11;12;0.5;0.37;0.63;NA;ND;ND;ND;NA;0.55;NA;NA;NA;
11;13;0.4;0.31;0.6;NA;ND;0.46;ND;NA;0.52;NA;NA;NA;
11;14;0.4;0.25;0.54;NA;ND;0.42;ND;NA;0.53;NA;NA;NA;
11;15;0.35;0.26;0.54;NA;ND;0.4;0.37;NA;0.54;NA;NA;NA;
11;16;0.35;0.32;0.57;NA;ND;0.48;0.38;NA;0.51;NA;NA;NA;
11;17;0.48;0.48;0.72;NA;ND;0.44;0.43;NA;0.58;NA;NA;NA;
11;18;0.49;0.66;0.85;NA;ND;0.7;0.64;NA;0.65;NA;NA;NA;
11;19;0.52;0.53;0.63;NA;ND;0.8;0.69;NA;0.8;NA;NA;NA;
11;20;0.58;0.31;0.49;NA;ND;0.53;0.59;NA;1.2;NA;NA;NA;
11;21;0.54;0.29;0.48;NA;ND;0.42;0.6;NA;1.12;NA;NA;NA;
11;22;0.47;0.27;0.34;NA;ND;0.41;0.49;NA;1.13;NA;NA;NA;
11;23;0.48;0.22;0.3;NA;ND;0.46;0.29;NA;0.8;NA;NA;NA;
12;0;ND;0.21;0.36;NA;ND;ND;ND;NA;0.76;NA;NA;NA;
12;1;0.29;0.16;0.29;NA;ND;0.41;0.27;NA;0.75;NA;NA;NA;
12;2;0.29;0.14;0.2;NA;ND;0.44;0.28;NA;0.73;NA;NA;NA;
12;3;0.28;0.13;0.18;NA;ND;0.32;0.39;NA;0.67;NA;NA;NA;
12;4;0.28;0.21;0.19;NA;ND;0.34;0.32;NA;0.63;NA;NA;NA;
12;5;0.51;0.51;0.33;NA;ND;0.46;0.63;NA;0.72;NA;NA;NA;
12;6;1.65;1.98;0.95;NA;ND;1.22;2.15;NA;1.51;NA;NA;NA;
12;7;1.73;1.12;1.22;NA;ND;1.92;1.02;NA;1.56;NA;NA;NA;
12;8;0.94;0.54;1.49;NA;ND;2.26;0.48;NA;0.95;NA;NA;NA;
12;9;ND;0.44;1.17;NA;ND;1.38;0.52;NA;0.74;NA;NA;NA;
12;10;0.39;0.36;0.68;NA;ND;0.72;0.46;NA;0.72;NA;NA;NA;
12;11;0.38;0.27;0.51;NA;ND;0.48;0.45;NA;ND;NA;NA;NA;
12;12;0.41;0.32;0.56;NA;ND;0.42;0.46;NA;ND;NA;NA;NA;
12;13;0.47;0.34;0.52;NA;ND;0.36;0.39;NA;0.33;NA;NA;NA;
12;14;0.39;0.27;0.52;NA;ND;0.4;0.39;NA;0.33;NA;NA;NA;
12;15;0.42;0.28;0.55;NA;ND;0.41;0.4;NA;0.35;NA;NA;NA;
12;16;0.47;0.43;0.63;NA;ND;0.43;0.43;NA;0.39;NA;NA;NA;
12;17;0.58;0.43;0.76;NA;ND;0.56;0.46;NA;0.65;NA;NA;NA;
12;18;0.68;0.52;0.82;NA;ND;0.77;0.54;NA;0.51;NA;NA;NA;
12;19;0.71;0.51;0.66;NA;ND;0.6;0.52;NA;0.59;NA;NA;NA;
12;20;1.01;0.57;0.62;NA;ND;0.5;0.95;NA;1.05;NA;NA;NA;
12;21;0.79;0.4;0.44;NA;ND;0.51;1.46;NA;0.92;NA;NA;NA;
12;22;0.57;0.33;0.49;NA;ND;0.45;0.79;NA;0.65;NA;NA;NA;
12;23;0.57;0.2;0.32;NA;ND;0.34;0.78;NA;0.59;NA;NA;NA;
13;0;0.45;ND;ND;NA;ND;0.38;0.31;NA;0.37;NA;NA;NA;
13;1;0.39;0.12;0.3;NA;ND;0.49;0.29;NA;0.27;NA;NA;NA;
13;2;0.36;0.12;0.31;NA;ND;0.46;0.34;NA;0.26;NA;NA;NA;
13;3;0.29;0.11;0.29;NA;ND;0.41;0.36;NA;0.27;NA;NA;NA;
13;4;0.3;0.12;0.24;NA;ND;0.4;0.44;NA;0.34;NA;NA;NA;
13;5;0.56;0.37;0.39;NA;ND;0.55;0.71;NA;0.73;NA;NA;NA;
13;6;1.28;0.88;1.13;NA;ND;1.04;1.73;NA;0.99;NA;NA;NA;
13;7;1.28;0.92;1.53;NA;ND;1.22;2.5;NA;0.7;NA;NA;NA;
