DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;4;0.42;0.44;0.68;NA;0.88;0.9;0.36;NA;ND;NA;NA;NA;
2;5;0.44;0.55;0.77;NA;1.2;1.1;0.46;NA;ND;NA;NA;NA;
2;6;0.71;1.06;1.03;NA;1.32;1.5;0.96;NA;ND;NA;NA;NA;
2;7;0.81;0.61;0.76;NA;1.32;1.3;0.42;NA;ND;NA;NA;NA;
2;8;0.79;0.63;0.89;NA;0.84;1.04;0.43;NA;ND;NA;NA;NA;
2;9;0.51;0.61;0.85;NA;0.53;0.74;0.4;NA;ND;NA;NA;NA;
2;10;0.44;0.64;0.61;NA;0.67;0.8;0.38;NA;ND;NA;NA;NA;
2;11;0.39;0.6;0.6;NA;0.73;0.73;0.42;NA;ND;NA;NA;NA;
2;12;0.39;0.6;0.6;NA;0.68;0.73;0.54;NA;ND;NA;NA;NA;
2;13;0.29;0.56;0.55;NA;0.61;0.76;0.47;NA;ND;NA;NA;NA;
2;14;0.3;0.6;0.51;NA;0.53;0.69;0.49;NA;ND;NA;NA;NA;
2;15;0.31;0.57;0.62;NA;0.64;0.74;0.6;NA;ND;NA;NA;NA;
2;16;0.33;0.57;0.71;NA;0.85;1;0.81;NA;ND;NA;NA;NA;
2;17;0.35;0.53;0.89;NA;0.94;1.44;0.75;NA;ND;NA;NA;NA;
2;18;0.55;0.59;0.9;NA;1.03;1.15;1.05;NA;ND;NA;NA;NA;
2;19;0.76;0.57;0.61;NA;1.2;1.27;1.12;NA;ND;NA;NA;NA;
2;20;0.66;0.55;1.18;NA;1.78;1.23;1.06;NA;ND;NA;NA;NA;
2;21;0.58;0.6;1.24;NA;2.35;0.98;0.87;NA;ND;NA;NA;NA;
2;22;0.56;0.55;0.97;NA;1.81;1.33;1.22;NA;ND;NA;NA;NA;
2;23;0.52;0.48;0.7;NA;2.05;1.18;1.22;NA;ND;NA;NA;NA;
3;0;0.41;0.38;ND;NA;1.89;ND;ND;NA;ND;NA;NA;NA;
3;1;0.3;0.35;0.54;NA;1.33;1.06;0.51;NA;ND;NA;NA;NA;
3;2;0.34;0.41;0.51;NA;0.52;0.98;0.39;NA;ND;NA;NA;NA;
3;3;0.38;0.34;0.74;NA;0.94;1.16;0.34;NA;ND;NA;NA;NA;
3;4;0.35;0.4;0.73;NA;0.94;1.1;0.28;NA;ND;NA;NA;NA;
3;5;0.48;0.5;0.71;NA;0.95;0.93;0.35;NA;ND;NA;NA;NA;
3;6;0.92;0.61;0.92;NA;1.4;1.83;0.51;NA;ND;NA;NA;NA;
3;7;0.68;0.52;0.89;NA;1.49;1.63;0.49;NA;ND;NA;NA;NA;
3;8;0.66;0.56;0.9;NA;1.33;1.15;0.36;NA;ND;NA;NA;NA;
3;9;0.57;0.61;0.51;NA;0.89;0.75;0.34;NA;ND;NA;NA;NA;
3;10;0.37;0.66;0.46;NA;0.65;0.69;0.42;NA;ND;NA;NA;NA;
3;11;0.32;0.58;0.52;NA;0.59;0.62;0.41;NA;ND;NA;NA;NA;
3;12;0.28;0.66;0.45;NA;0.54;0.65;0.44;NA;ND;NA;NA;NA;
3;13;0.3;0.68;0.5;NA;0.59;0.69;0.49;NA;ND;NA;NA;NA;
3;14;0.29;0.66;0.45;NA;0.72;0.68;0.55;NA;ND;NA;NA;NA;
3;15;0.28;0.62;0.43;NA;0.72;0.78;0.56;NA;ND;NA;NA;NA;
3;16;0.31;0.63;0.58;NA;0.61;0.98;0.67;NA;ND;NA;NA;NA;
3;17;0.4;0.65;0.69;NA;0.71;1.1;0.57;NA;ND;NA;NA;NA;
3;18;0.51;0.66;0.7;NA;0.85;1.11;0.71;NA;ND;NA;NA;NA;
3;19;0.65;0.7;0.78;NA;1.02;0.92;0.72;NA;ND;NA;NA;NA;
3;20;0.55;0.68;0.78;NA;0.91;0.96;0.75;NA;ND;NA;NA;NA;
3;21;0.48;0.57;0.67;NA;0.76;0.84;0.57;NA;ND;NA;NA;NA;
3;22;0.41;0.46;0.61;NA;0.61;0.78;0.46;NA;ND;NA;NA;NA;
3;23;0.39;0.45;0.68;NA;0.66;0.86;0.49;NA;ND;NA;NA;NA;
4;0;ND;ND;0.52;NA;ND;0.78;0.41;NA;ND;NA;NA;NA;
4;1;0.32;0.39;0.52;NA;0.41;0.65;0.36;NA;ND;NA;NA;NA;
4;2;0.27;0.36;0.55;NA;0.48;0.68;0.38;NA;ND;NA;NA;NA;
4;3;0.29;0.37;0.58;NA;0.51;0.71;0.36;NA;ND;NA;NA;NA;
4;4;0.3;0.39;0.55;NA;0.51;0.8;0.38;NA;ND;NA;NA;NA;
4;5;0.34;0.41;0.6;NA;0.6;0.79;0.53;NA;ND;NA;NA;NA;
4;6;0.38;0.48;0.52;NA;0.56;0.76;0.77;NA;ND;NA;NA;NA;
4;7;0.47;0.5;0.59;NA;0.64;0.78;0.63;NA;ND;NA;NA;NA;
4;8;0.53;0.6;0.7;NA;0.78;0.81;0.67;NA;ND;NA;NA;NA;
4;9;ND;0.56;0.61;NA;0.6;0.74;0.39;NA;ND;NA;NA;NA;
4;10;ND;0.63;0.55;NA;0.64;0.63;0.55;NA;ND;NA;NA;NA;
4;11;ND;0.6;0.52;NA;0.51;0.58;0.5;NA;ND;NA;NA;NA;
4;12;ND;0.69;0.5;NA;0.43;0.59;0.39;NA;ND;NA;NA;NA;
4;13;ND;0.69;0.47;NA;0.41;0.63;0.41;NA;ND;NA;NA;NA;
4;14;ND;0.69;0.48;NA;0.71;0.68;0.53;NA;ND;NA;NA;NA;
4;15;ND;0.71;0.56;NA;0.65;0.75;0.6;NA;ND;NA;NA;NA;
4;16;ND;0.76;0.66;NA;0.65;0.78;0.58;NA;ND;NA;NA;NA;
4;17;ND;0.74;0.7;NA;0.65;0.81;0.57;NA;ND;NA;NA;NA;
4;18;0.59;0.8;0.8;NA;0.65;0.9;0.5;NA;ND;NA;NA;NA;
4;19;0.75;0.81;0.72;NA;0.84;0.86;0.48;NA;ND;NA;NA;NA;
4;20;0.78;0.84;0.8;NA;0.67;1.07;0.42;NA;ND;NA;NA;NA;
4;21;0.7;0.7;0.8;NA;0.6;1.23;0.47;NA;ND;NA;NA;NA;
4;22;0.8;0.69;ND;NA;0.77;1.12;0.82;NA;ND;NA;NA;NA;
4;23;0.69;0.58;ND;NA;0.86;1.2;0.93;NA;ND;NA;NA;NA;
5;0;0.44;0.6;ND;NA;0.67;ND;ND;NA;ND;NA;NA;NA;
5;1;0.38;0.6;0.69;NA;0.61;0.8;0.5;NA;ND;NA;NA;NA;
5;2;0.4;0.59;0.46;NA;0.54;0.72;0.44;NA;ND;NA;NA;NA;
5;3;0.39;0.54;0.52;NA;0.49;0.79;0.27;NA;ND;NA;NA;NA;
5;4;0.46;0.56;0.66;NA;0.55;0.84;0.26;NA;ND;NA;NA;NA;
5;5;0.69;0.86;0.68;NA;0.76;1;0.32;NA;ND;NA;NA;NA;
5;6;1.19;1.43;1.51;NA;1.4;1.37;0.49;NA;ND;NA;NA;NA;
5;7;1.09;1.52;1.56;NA;1.81;1.37;0.59;NA;ND;NA;NA;NA;
5;8;1.39;0.87;1.47;NA;1.03;1.4;0.49;NA;ND;NA;NA;NA;
5;9;ND;0.84;1.35;NA;0.53;0.88;0.39;NA;ND;NA;NA;NA;
5;10;0.44;0.72;1.1;NA;0.81;1.24;0.41;NA;ND;NA;NA;NA;
5;11;ND;0.6;0.85;NA;0.75;0.98;0.53;NA;ND;NA;NA;NA;
5;12;0.35;0.69;0.71;NA;0.76;0.85;0.8;NA;ND;NA;NA;NA;
5;13;0.33;0.65;0.8;NA;0.85;ND;0.68;NA;ND;NA;NA;NA;
5;14;0.37;0.64;1.32;NA;0.75;ND;0.65;NA;ND;NA;NA;NA;
5;15;0.69;0.85;1.4;NA;0.87;1.45;0.87;NA;ND;NA;NA;NA;
5;16;0.52;0.83;1.37;NA;0.9;1.05;0.72;NA;ND;NA;NA;NA;
5;17;0.38;0.66;1.39;NA;0.88;0.7;0.71;NA;ND;NA;NA;NA;
5;18;0.53;0.66;1.47;NA;0.81;0.93;0.67;NA;ND;NA;NA;NA;
5;19;0.63;0.61;1.95;NA;0.83;1.3;0.68;NA;ND;NA;NA;NA;
5;20;0.5;0.59;1.48;NA;0.83;1.32;0.55;NA;ND;NA;NA;NA;
5;21;0.47;0.54;0.91;NA;1.13;0.78;0.51;NA;ND;NA;NA;NA;
5;22;0.44;0.47;0.62;NA;0.75;0.49;0.58;NA;ND;NA;NA;NA;
5;23;0.33;0.4;0.43;NA;0.49;0.35;0.39;NA;ND;NA;NA;NA;
6;0;ND;0.4;0.37;NA;ND;0.3;0.31;NA;ND;NA;NA;NA;
6;1;0.3;0.39;0.35;NA;0.35;0.29;0.3;NA;ND;NA;NA;NA;
6;2;0.29;0.38;0.34;NA;0.3;0.29;0.37;NA;ND;NA;NA;NA;
6;3;0.3;0.4;0.33;NA;0.32;0.22;0.29;NA;ND;NA;NA;NA;
6;4;0.31;0.42;0.36;NA;0.38;0.29;0.32;NA;ND;NA;NA;NA;
6;5;0.47;0.6;0.47;NA;0.64;0.53;0.59;NA;ND;NA;NA;NA;
6;6;1.02;0.98;0.94;NA;1.38;1.31;1.35;NA;ND;NA;NA;NA;
6;7;1.38;1.11;1.41;NA;1.37;1.54;1.47;NA;ND;NA;NA;NA;
6;8;0.74;0.78;1.49;NA;ND;1.04;0.61;NA;ND;NA;NA;NA;
6;9;0.55;0.77;1.36;NA;ND;1.45;0.52;NA;ND;NA;NA;NA;
6;10;ND;0.63;1.07;NA;ND;1.12;0.52;NA;ND;NA;NA;NA;
6;11;ND;0.59;0.84;NA;ND;0.77;0.59;NA;ND;NA;NA;NA;
6;12;ND;0.69;0.83;NA;ND;0.66;0.75;NA;ND;NA;NA;NA;
6;13;ND;0.68;0.66;NA;ND;0.66;0.62;NA;ND;NA;NA;NA;
6;14;ND;0.63;0.68;NA;ND;0.65;0.76;NA;ND;NA;NA;NA;
6;15;ND;0.58;0.96;NA;ND;0.79;0.65;NA;ND;NA;NA;NA;
6;16;ND;0.58;1.18;NA;0.55;0.89;0.61;NA;ND;NA;NA;NA;
6;17;ND;0.63;1.42;NA;0.9;1.05;0.65;NA;ND;NA;NA;NA;
6;18;ND;0.86;1.34;NA;0.78;1.09;0.8;NA;ND;NA;NA;NA;
6;19;ND;0.62;1.49;NA;0.83;1.22;0.98;NA;ND;NA;NA;NA;
6;20;ND;0.58;1.01;NA;0.85;1.01;0.77;NA;ND;NA;NA;NA;
6;21;ND;0.64;0.85;NA;0.6;0.69;0.56;NA;ND;NA;NA;NA;
6;22;ND;0.54;0.67;NA;0.68;0.86;0.6;NA;ND;NA;NA;NA;
6;23;ND;0.44;0.43;NA;0.4;0.49;0.52;NA;ND;NA;NA;NA;
7;0;ND;ND;ND;NA;ND;ND;ND;NA;ND;NA;NA;NA;
7;1;ND;0.44;0.35;NA;0.23;0.39;0.41;NA;ND;NA;NA;NA;
7;2;ND;0.41;0.31;NA;0.22;0.35;0.4;NA;ND;NA;NA;NA;
7;3;ND;0.4;0.31;NA;0.23;0.28;0.38;NA;ND;NA;NA;NA;
7;4;ND;0.44;0.33;NA;0.26;0.26;0.46;NA;ND;NA;NA;NA;
7;5;ND;0.56;0.38;NA;0.39;0.4;0.5;NA;ND;NA;NA;NA;
7;6;ND;1.67;0.73;NA;1.39;0.82;0.61;NA;ND;NA;NA;NA;
7;7;ND;1.22;1.29;NA;1.36;0.99;0.67;NA;ND;NA;NA;NA;
7;8;ND;0.82;1.27;NA;1.16;1.21;0.49;NA;ND;NA;NA;NA;
7;9;1.06;0.67;1.61;NA;0.99;1.27;0.52;NA;ND;NA;NA;NA;
7;10;ND;0.66;ND;NA;0.6;0.64;0.42;NA;ND;NA;NA;NA;
7;11;0.41;0.67;ND;NA;0.61;0.7;0.46;NA;ND;NA;NA;NA;
7;12;0.28;0.68;0.64;NA;0.49;0.54;0.41;NA;ND;NA;NA;NA;
7;13;0.31;0.64;0.59;NA;ND;0.54;0.38;NA;ND;NA;NA;NA;
7;14;0.3;0.68;0.55;NA;ND;0.61;0.52;NA;ND;NA;NA;NA;
7;15;0.27;0.63;0.54;NA;0.55;0.55;0.69;NA;ND;NA;NA;NA;
7;16;0.27;0.66;0.81;NA;0.49;0.73;0.5;NA;ND;NA;NA;NA;
7;17;0.31;0.72;0.82;NA;0.56;0.82;0.79;NA;ND;NA;NA;NA;
7;18;0.44;0.79;1.04;NA;0.7;1.05;0.88;NA;ND;NA;NA;NA;
7;19;0.58;0.73;1;NA;0.88;0.86;0.62;NA;ND;NA;NA;NA;
7;20;0.72;0.75;1.18;NA;1.1;0.92;0.51;NA;ND;NA;NA;NA;
7;21;0.95;0.72;1.27;NA;1.03;0.85;0.52;NA;ND;NA;NA;NA;
7;22;0.91;ND;0.9;NA;0.9;1.16;0.54;NA;ND;NA;NA;NA;
7;23;0.67;ND;0.81;NA;0.8;0.78;0.51;NA;ND;NA;NA;NA;
8;0;0.79;0.66;0.65;NA;0.72;0.83;0.56;NA;ND;NA;NA;NA;
8;1;0.76;0.63;0.47;NA;0.35;0.68;0.44;NA;ND;NA;NA;NA;
8;2;0.5;0.69;0.43;NA;0.34;0.53;0.32;NA;ND;NA;NA;NA;
8;3;0.48;0.71;0.33;NA;0.34;0.42;0.3;NA;ND;NA;NA;NA;
8;4;0.41;0.73;0.24;NA;0.42;0.34;0.41;NA;ND;NA;NA;NA;
8;5;0.5;0.93;0.27;NA;0.67;0.45;1.18;NA;ND;NA;NA;NA;
8;6;1.49;3.01;0.72;NA;2.45;1.44;2.42;NA;ND;NA;NA;NA;
8;7;0.71;1.53;1.67;NA;2.66;2.15;0.87;NA;ND;NA;NA;NA;
8;8;0.96;1.07;1.6;NA;1.09;1.77;0.33;NA;ND;NA;NA;NA;
8;9;0.78;0.93;0.87;NA;0.66;0.6;0.34;NA;ND;NA;NA;NA;
8;10;0.39;0.67;0.83;NA;0.53;0.64;0.38;NA;ND;NA;NA;NA;
8;11;0.26;0.64;0.48;NA;0.36;0.41;0.39;NA;ND;NA;NA;NA;
8;12;0.29;0.74;0.4;NA;0.31;0.4;0.43;NA;ND;NA;NA;NA;
8;13;ND;0.8;0.61;NA;0.35;0.42;0.43;NA;ND;NA;NA;NA;
8;14;0.38;0.68;0.54;NA;0.47;0.55;0.51;NA;ND;NA;NA;NA;
8;15;ND;0.74;0.33;NA;0.51;0.53;0.62;NA;ND;NA;NA;NA;
8;16;0.25;0.65;0.32;NA;0.57;0.54;0.71;NA;ND;NA;NA;NA;
8;17;0.31;0.71;0.62;NA;0.61;0.69;0.85;NA;ND;NA;NA;NA;
8;18;0.38;0.78;0.94;NA;0.8;1.07;0.76;NA;ND;NA;NA;NA;
8;19;0.59;0.75;1.05;NA;1.04;1.27;0.75;NA;ND;NA;NA;NA;
8;20;0.95;0.68;1.3;NA;1.36;1.01;0.6;NA;ND;NA;NA;NA;
8;21;0.41;0.68;1.07;NA;1.45;1.25;0.6;NA;ND;NA;NA;NA;
8;22;0.36;0.58;0.81;NA;0.99;0.85;0.62;NA;ND;NA;NA;NA;
8;23;0.39;0.51;0.59;NA;0.59;0.64;0.44;NA;ND;NA;NA;NA;
9;0;0.47;ND;ND;NA;ND;ND;ND;NA;ND;NA;NA;NA;
9;1;0.54;0.65;0.45;NA;0.5;0.67;0.39;NA;ND;NA;NA;NA;
9;2;0.54;0.58;0.37;NA;0.39;0.57;0.37;NA;ND;NA;NA;NA;
9;3;0.41;0.55;0.38;NA;0.39;0.52;0.4;NA;ND;NA;NA;NA;
9;4;0.51;0.56;0.32;NA;0.27;0.45;0.33;NA;ND;NA;NA;NA;
9;5;0.61;0.76;0.34;NA;0.45;0.61;0.72;NA;ND;NA;NA;NA;
9;6;0.94;0.87;0.84;NA;1.52;1.55;1.38;NA;ND;NA;NA;NA;
9;7;1.18;1.09;1.22;NA;1.17;1.46;0.73;NA;ND;NA;NA;NA;
9;8;0.71;0.71;0.85;NA;1.12;1.23;0.56;NA;ND;NA;NA;NA;
9;9;0.35;0.67;0.45;NA;0.57;0.57;0.43;NA;ND;NA;NA;NA;
9;10;0.29;0.72;0.4;NA;0.43;0.45;0.46;NA;ND;NA;NA;NA;
9;11;0.28;0.7;0.48;NA;0.46;0.47;0.42;NA;ND;NA;NA;NA;
9;12;0.31;0.88;0.64;NA;0.44;0.54;0.43;NA;ND;NA;NA;NA;
9;13;0.32;ND;0.37;NA;0.64;0.6;ND;NA;ND;NA;NA;NA;
9;14;0.24;0.33;0.3;NA;0.58;0.48;0.54;NA;ND;NA;NA;NA;
9;15;0.29;0.4;0.53;NA;0.48;0.69;0.46;NA;ND;NA;NA;NA;
9;16;0.31;0.43;0.57;NA;0.5;0.7;0.5;NA;ND;NA;NA;NA;
9;17;0.3;0.53;0.77;NA;0.69;0.83;0.87;NA;ND;NA;NA;NA;
9;18;0.42;0.61;1.02;NA;0.78;1.15;1.39;NA;ND;NA;NA;NA;
9;19;0.53;0.54;1.37;NA;0.79;1.09;1.31;NA;ND;NA;NA;NA;
9;20;0.79;0.52;1.43;NA;1.01;1.27;0.8;NA;ND;NA;NA;NA;
9;21;0.75;0.83;1.18;NA;0.81;1.14;0.6;NA;ND;NA;NA;NA;
9;22;0.86;0.8;1.21;NA;1.03;1.38;0.62;NA;ND;NA;NA;NA;
9;23;1.09;0.54;0.91;NA;0.77;0.91;0.41;NA;ND;NA;NA;NA;
10;0;ND;0.53;0.62;NA;0.63;0.95;ND;NA;ND;NA;NA;NA;
10;1;0.84;0.35;0.53;NA;0.54;0.72;0.54;NA;ND;NA;NA;NA;
10;2;0.7;0.34;0.44;NA;0.34;0.52;0.39;NA;ND;NA;NA;NA;
10;3;0.66;0.36;0.45;NA;0.41;0.52;0.44;NA;ND;NA;NA;NA;
10;4;0.46;0.33;0.45;NA;0.62;0.58;0.49;NA;ND;NA;NA;NA;
10;5;0.67;0.35;0.47;NA;0.99;1.23;1.06;NA;ND;NA;NA;NA;
10;6;1.5;0.54;0.71;NA;1.69;1.52;2.27;NA;ND;NA;NA;NA;
10;7;1.58;0.83;1.28;NA;1.92;1.43;1.19;NA;ND;NA;NA;NA;
10;8;0.61;0.62;0.78;NA;1.03;1.26;0.48;NA;ND;NA;NA;NA;
10;9;0.32;0.47;0.71;NA;0.66;0.98;0.34;NA;ND;NA;NA;NA;
10;10;0.23;0.45;0.54;NA;0.6;0.76;0.4;NA;ND;NA;NA;NA;
10;11;0.19;0.5;0.41;NA;0.58;0.61;0.41;NA;ND;NA;NA;NA;
10;12;0.19;0.6;0.41;NA;0.51;0.54;0.58;NA;ND;NA;NA;NA;
10;13;0.2;0.55;0.42;NA;0.73;0.68;0.67;NA;ND;NA;NA;NA;
10;14;0.17;0.58;0.51;NA;0.65;0.76;0.93;NA;ND;NA;NA;NA;
10;15;0.23;0.66;0.66;NA;0.94;0.78;0.88;NA;ND;NA;NA;NA;
10;16;0.38;0.71;0.69;NA;0.64;1.02;0.55;NA;ND;NA;NA;NA;
10;17;0.55;0.69;0.54;NA;1.08;0.97;0.78;NA;ND;NA;NA;NA;
10;18;0.77;0.65;0.72;NA;1.26;1.1;0.79;NA;ND;NA;NA;NA;
10;19;0.73;0.55;0.67;NA;1.62;1.17;0.53;NA;ND;NA;NA;NA;
10;20;0.56;0.46;0.71;NA;1.51;1.34;0.53;NA;ND;NA;NA;NA;
10;21;0.5;0.58;0.87;NA;1.17;1.32;0.6;NA;ND;NA;NA;NA;
10;22;0.38;0.36;0.65;NA;0.88;0.84;0.42;NA;ND;NA;NA;NA;
10;23;0.33;0.35;0.46;NA;0.55;0.59;0.45;NA;ND;NA;NA;NA;
11;0;0.26;ND;ND;NA;ND;ND;0.43;NA;ND;NA;NA;NA;
11;1;0.29;0.35;0.33;NA;0.38;0.52;0.39;NA;ND;NA;NA;NA;
11;2;0.41;0.34;0.36;NA;0.4;0.5;0.35;NA;ND;NA;NA;NA;
11;3;0.38;0.3;0.37;NA;0.45;0.56;0.38;NA;ND;NA;NA;NA;
11;4;0.37;0.34;0.29;NA;0.46;0.54;0.44;NA;ND;NA;NA;NA;
11;5;0.41;0.41;0.34;NA;0.61;0.8;0.56;NA;ND;NA;NA;NA;
11;6;1.06;0.47;0.54;NA;0.88;1.15;1.14;NA;ND;NA;NA;NA;
11;7;0.72;0.6;0.94;NA;1.04;1.02;0.47;NA;ND;NA;NA;NA;
11;8;0.58;0.57;0.52;NA;0.52;0.51;0.33;NA;ND;NA;NA;NA;
11;9;0.39;0.67;0.38;NA;0.29;0.38;0.3;NA;ND;NA;NA;NA;
11;10;0.4;0.5;0.43;NA;0.36;0.47;0.36;NA;ND;NA;NA;NA;
11;11;0.26;0.52;0.42;NA;0.56;0.6;0.46;NA;ND;NA;NA;NA;
11;12;0.24;0.56;0.44;NA;0.7;0.7;0.64;NA;ND;NA;NA;NA;
11;13;0.22;0.59;0.66;NA;0.54;0.66;0.68;NA;ND;NA;NA;NA;
11;14;0.21;0.69;0.54;NA;0.43;0.7;0.67;NA;ND;NA;NA;NA;
11;15;0.33;0.71;0.51;NA;0.48;0.73;0.45;NA;ND;NA;NA;NA;
11;16;0.55;0.75;0.44;NA;0.61;0.61;0.4;NA;ND;NA;NA;NA;
11;17;0.63;0.89;0.6;NA;0.9;0.79;0.69;NA;ND;NA;NA;NA;
11;18;0.74;0.93;0.71;NA;0.61;0.83;0.81;NA;ND;NA;NA;NA;
11;19;0.98;0.73;1.01;NA;1.2;1.16;0.7;NA;ND;NA;NA;NA;
11;20;0.93;0.65;0.95;NA;1.5;1.27;0.79;NA;ND;NA;NA;NA;
11;21;0.53;0.5;0.84;NA;1.03;1.34;1.28;NA;ND;NA;NA;NA;
11;22;0.62;0.55;0.76;NA;0.84;1.03;0.87;NA;ND;NA;NA;NA;
11;23;0.62;0.46;0.59;NA;0.7;0.98;0.58;NA;ND;NA;NA;NA;
12;0;ND;0.4;0.48;NA;0.59;0.87;ND;NA;ND;NA;NA;NA;
12;1;0.51;0.38;0.46;NA;0.47;0.67;0.55;NA;ND;NA;NA;NA;
12;2;0.36;0.44;0.4;NA;0.57;0.63;0.55;NA;ND;NA;NA;NA;
12;3;0.31;0.43;0.26;NA;0.53;0.61;0.56;NA;ND;NA;NA;NA;
12;4;0.46;0.41;0.27;NA;0.6;0.57;0.52;NA;ND;NA;NA;NA;
12;5;0.71;0.7;0.53;NA;0.94;0.99;0.92;NA;ND;NA;NA;NA;
12;6;1.4;1.43;1.35;NA;1.4;2.13;0.61;NA;ND;NA;NA;NA;
12;7;1.25;1.07;2.03;NA;2.29;1.91;0.58;NA;ND;NA;NA;NA;
12;8;1.42;0.7;1.57;NA;1.22;0.99;0.37;NA;ND;NA;NA;NA;
12;9;0.93;0.73;1.3;NA;0.41;0.92;0.31;NA;ND;NA;NA;NA;
12;10;0.5;ND;1.13;NA;ND;1.1;0.35;NA;ND;NA;NA;NA;
12;11;0.26;ND;0.87;NA;0.62;1.02;0.4;NA;ND;NA;NA;NA;
12;12;0.22;ND;0.57;NA;0.68;0.79;0.45;NA;ND;NA;NA;NA;
12;13;0.24;0.67;0.88;NA;0.68;0.85;0.51;NA;ND;NA;NA;NA;
12;14;0.37;0.79;0.54;NA;0.75;1.02;0.58;NA;ND;NA;NA;NA;
12;15;0.46;0.79;1.34;NA;0.8;1.24;0.7;NA;ND;NA;NA;NA;
12;16;0.53;0.67;1.49;NA;0.85;1.09;0.91;NA;ND;NA;NA;NA;
12;17;0.77;1.06;1.04;NA;1.02;1.28;1.05;NA;ND;NA;NA;NA;
12;18;0.53;0.82;0.84;NA;1.31;1.4;0.74;NA;ND;NA;NA;NA;
12;19;0.98;0.93;1.07;NA;1.19;1.34;0.67;NA;ND;NA;NA;NA;
12;20;1.52;1.02;1.37;NA;0.87;1.37;0.75;NA;ND;NA;NA;NA;
12;21;1.14;0.75;1.3;NA;1.2;1.45;0.91;NA;ND;NA;NA;NA;
12;22;0.7;0.76;0.93;NA;1.19;1.35;0.57;NA;ND;NA;NA;NA;
12;23;0.58;0.57;0.72;NA;0.73;1.18;0.66;NA;ND;NA;NA;NA;
13;0;0.39;0.58;ND;NA;ND;ND;0.4;NA;ND;NA;NA;NA;
13;1;0.37;0.56;0.45;NA;0.95;0.9;0.36;NA;ND;NA;NA;NA;
13;2;0.39;0.6;0.45;NA;0.84;1.01;0.57;NA;ND;NA;NA;NA;
13;3;0.43;0.6;0.4;NA;0.74;0.81;0.46;NA;ND;NA;NA;NA;
13;4;0.42;0.61;0.32;NA;0.8;0.76;0.71;NA;ND;NA;NA;NA;
13;5;0.48;0.7;0.6;NA;1.14;1.03;1.32;NA;ND;NA;NA;NA;
13;6;1.07;1.04;0.88;NA;2.29;1.9;1.19;NA;ND;NA;NA;NA;
13;7;0.78;1.25;1.53;NA;2.62;1.9;0.47;NA;ND;NA;NA;NA;
