DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;17;0.42;0.42;0.5;NA;0.64;0.45;0.4;NA;ND;NA;NA;NA;
2;18;0.5;0.44;0.47;NA;0.73;0.41;0.35;NA;ND;NA;NA;NA;
2;19;0.88;0.61;0.69;NA;0.8;0.5;0.44;NA;ND;NA;NA;NA;
2;20;1.33;0.69;0.67;NA;1.04;0.49;0.39;NA;ND;NA;NA;NA;
2;21;0.76;0.53;0.76;NA;0.72;0.56;0.26;NA;ND;NA;NA;NA;
2;22;0.81;0.35;0.55;NA;0.96;0.82;0.24;NA;ND;NA;NA;NA;
2;23;0.9;0.32;0.43;NA;0.81;0.71;0.24;NA;ND;NA;NA;NA;
3;0;ND;0.28;0.41;NA;0.66;ND;ND;NA;ND;NA;NA;NA;
3;1;0.46;0.55;0.57;NA;0.89;0.64;0.15;NA;ND;NA;NA;NA;
3;2;0.55;0.7;0.42;NA;0.8;0.52;0.13;NA;ND;NA;NA;NA;
3;3;0.49;0.46;0.46;NA;0.91;0.69;0.13;NA;ND;NA;NA;NA;
3;4;0.67;0.69;0.5;NA;0.52;0.46;0.15;NA;ND;NA;NA;NA;
3;5;0.54;0.86;0.47;NA;0.88;0.6;0.17;NA;ND;NA;NA;NA;
3;6;1.27;1.47;0.69;NA;1.18;0.55;0.27;NA;ND;NA;NA;NA;
3;7;0.85;1.53;0.96;NA;0.92;0.54;0.36;NA;ND;NA;NA;NA;
3;8;0.59;0.6;0.75;NA;0.56;0.52;0.34;NA;ND;NA;NA;NA;
3;9;0.62;0.48;0.51;NA;0.53;0.42;0.25;NA;ND;NA;NA;NA;
3;10;0.45;0.49;0.37;NA;0.53;0.38;0.27;NA;ND;NA;NA;NA;
3;11;0.32;0.55;0.39;NA;0.55;0.33;0.23;NA;ND;NA;NA;NA;
3;12;0.35;0.6;0.37;NA;0.59;0.31;0.25;NA;ND;NA;NA;NA;
3;13;0.38;0.46;0.41;NA;0.6;0.3;0.34;NA;ND;NA;NA;NA;
3;14;0.36;0.45;0.32;NA;0.56;0.33;0.34;NA;ND;NA;NA;NA;
3;15;0.38;0.38;0.34;NA;0.61;0.38;0.52;NA;ND;NA;NA;NA;
3;16;0.38;0.41;0.37;NA;0.71;0.46;0.56;NA;ND;NA;NA;NA;
3;17;0.44;0.4;0.42;NA;0.77;0.5;0.73;NA;ND;NA;NA;NA;
3;18;0.51;0.51;0.54;NA;0.87;0.8;1;NA;ND;NA;NA;NA;
3;19;0.49;0.5;0.72;NA;1.08;0.9;1.03;NA;ND;NA;NA;NA;
3;20;0.76;0.45;0.64;NA;1.12;0.95;0.94;NA;ND;NA;NA;NA;
3;21;0.69;0.39;0.75;NA;1.16;0.89;0.59;NA;ND;NA;NA;NA;
3;22;0.58;0.56;0.84;NA;1.19;0.66;0.52;NA;ND;NA;NA;NA;
3;23;0.61;0.32;0.57;NA;1;0.56;0.55;NA;ND;NA;NA;NA;
4;0;0.58;ND;ND;NA;ND;0.52;0.67;NA;ND;NA;NA;NA;
4;1;0.54;0.3;0.46;NA;0.75;0.75;0.18;NA;ND;NA;NA;NA;
4;2;0.36;0.3;0.51;NA;0.75;0.56;0.14;NA;ND;NA;NA;NA;
4;3;0.35;0.29;0.33;NA;0.59;0.31;0.09;NA;ND;NA;NA;NA;
4;4;0.35;0.43;0.27;NA;0.63;0.41;0.13;NA;ND;NA;NA;NA;
4;5;0.55;0.62;0.38;NA;0.88;0.72;0.18;NA;ND;NA;NA;NA;
4;6;2.17;1.22;0.68;NA;2.18;1.08;0.3;NA;ND;NA;NA;NA;
4;7;2.12;1.01;2.17;NA;2.12;0.96;0.34;NA;ND;NA;NA;NA;
4;8;1.21;0.94;1.34;NA;0.83;0.89;0.26;NA;ND;NA;NA;NA;
4;9;0.83;0.71;1.17;NA;0.73;0.85;0.23;NA;ND;NA;NA;NA;
4;10;0.48;0.42;0.5;NA;0.82;0.62;0.22;NA;ND;NA;NA;NA;
4;11;0.31;0.46;0.54;NA;ND;0.44;0.28;NA;ND;NA;NA;NA;
4;12;0.32;0.51;0.42;NA;ND;0.41;0.3;NA;ND;NA;NA;NA;
4;13;0.34;0.47;0.43;NA;0.35;0.36;0.32;NA;ND;NA;NA;NA;
4;14;0.36;0.4;0.43;NA;0.48;0.42;0.45;NA;ND;NA;NA;NA;
4;15;0.36;0.37;0.37;NA;0.66;0.4;0.47;NA;ND;NA;NA;NA;
4;16;0.36;0.4;0.3;NA;0.6;0.4;0.55;NA;ND;NA;NA;NA;
4;17;0.42;0.46;0.56;NA;0.59;0.68;0.57;NA;ND;NA;NA;NA;
4;18;0.54;0.57;1.06;NA;0.76;0.81;0.65;NA;ND;NA;NA;NA;
4;19;0.64;0.58;1.03;NA;0.97;0.97;0.56;NA;ND;NA;NA;NA;
4;20;0.83;0.49;1.08;NA;0.97;1.12;0.48;NA;ND;NA;NA;NA;
4;21;0.68;0.41;1.03;NA;0.93;1.02;0.35;NA;ND;NA;NA;NA;
4;22;0.73;0.5;0.72;NA;0.56;0.88;0.27;NA;ND;NA;NA;NA;
4;23;0.61;0.36;0.56;NA;0.35;0.75;0.2;NA;ND;NA;NA;NA;
5;0;ND;0.32;0.45;NA;0.26;ND;ND;NA;ND;NA;NA;NA;
5;1;0.58;0.34;0.38;NA;0.27;0.44;0.14;NA;ND;NA;NA;NA;
5;2;0.58;0.23;0.35;NA;0.29;0.43;0.13;NA;ND;NA;NA;NA;
5;3;0.51;0.22;0.33;NA;0.38;0.46;0.12;NA;ND;NA;NA;NA;
5;4;0.43;0.21;0.38;NA;0.4;0.44;0.15;NA;ND;NA;NA;NA;
5;5;0.67;0.46;0.56;NA;0.74;0.96;0.18;NA;ND;NA;NA;NA;
5;6;1.91;1.52;1.4;NA;1.78;2.11;0.31;NA;ND;NA;NA;NA;
5;7;2.35;1.18;1.15;NA;1.86;0.93;0.34;NA;ND;NA;NA;NA;
5;8;1.04;0.58;0.85;NA;0.57;0.95;0.24;NA;ND;NA;NA;NA;
5;9;0.84;0.77;0.6;NA;0.54;0.58;0.23;NA;ND;NA;NA;NA;
5;10;0.55;0.53;0.47;NA;0.44;0.52;0.19;NA;ND;NA;NA;NA;
5;11;0.4;0.44;0.53;NA;0.35;0.45;0.21;NA;ND;NA;NA;NA;
5;12;0.36;0.45;0.48;NA;0.39;0.42;0.21;NA;ND;NA;NA;NA;
5;13;ND;0.45;0.47;NA;0.43;0.39;0.18;NA;ND;NA;NA;NA;
5;14;ND;0.4;0.32;NA;0.6;ND;0.33;NA;ND;NA;NA;NA;
5;15;ND;0.43;0.42;NA;0.53;ND;0.42;NA;ND;NA;NA;NA;
5;16;0.37;0.62;0.64;NA;0.7;0.72;0.48;NA;ND;NA;NA;NA;
5;17;0.41;0.64;0.97;NA;0.86;1.15;0.62;NA;ND;NA;NA;NA;
5;18;0.58;0.74;0.96;NA;1.26;1.68;0.81;NA;ND;NA;NA;NA;
5;19;1.02;0.87;0.84;NA;1.44;1.88;0.68;NA;ND;NA;NA;NA;
5;20;0.86;0.74;1.36;NA;1.26;1.27;0.69;NA;ND;NA;NA;NA;
5;21;0.82;0.66;1.67;NA;2.01;1.05;0.71;NA;ND;NA;NA;NA;
5;22;0.91;1.1;0.92;NA;0.73;0.85;0.34;NA;ND;NA;NA;NA;
5;23;0.75;0.59;0.35;NA;0.55;0.6;0.22;NA;ND;NA;NA;NA;
6;0;ND;ND;ND;NA;ND;0.37;ND;NA;ND;NA;NA;NA;
6;1;0.53;0.6;0.18;NA;0.31;0.29;0.13;NA;ND;NA;NA;NA;
6;2;0.42;0.36;0.16;NA;0.33;0.29;0.09;NA;ND;NA;NA;NA;
6;3;0.23;0.36;0.16;NA;0.38;0.29;0.09;NA;ND;NA;NA;NA;
6;4;0.18;0.29;0.17;NA;0.36;0.35;0.09;NA;ND;NA;NA;NA;
6;5;0.25;0.31;0.2;NA;0.59;0.54;0.19;NA;ND;NA;NA;NA;
6;6;0.6;0.91;0.43;NA;1.04;0.82;0.23;NA;ND;NA;NA;NA;
6;7;0.65;1.39;0.54;NA;0.49;0.84;0.24;NA;ND;NA;NA;NA;
6;8;0.51;0.83;0.6;NA;0.44;0.67;0.24;NA;ND;NA;NA;NA;
6;9;0.43;0.53;0.48;NA;0.43;0.55;0.22;NA;ND;NA;NA;NA;
6;10;0.34;0.44;0.44;NA;0.36;0.46;0.2;NA;ND;NA;NA;NA;
6;11;0.3;0.43;0.5;NA;0.33;0.39;0.26;NA;ND;NA;NA;NA;
6;12;0.29;0.48;0.51;NA;0.37;0.43;0.27;NA;ND;NA;NA;NA;
6;13;0.27;0.48;0.48;NA;0.4;0.39;0.26;NA;ND;NA;NA;NA;
6;14;ND;0.42;0.4;NA;0.35;0.36;0.14;NA;ND;NA;NA;NA;
6;15;ND;0.48;0.45;NA;0.36;0.32;0.43;NA;ND;NA;NA;NA;
6;16;0.38;0.42;0.5;NA;0.44;0.41;0.19;NA;ND;NA;NA;NA;
6;17;0.3;0.4;0.57;NA;0.49;0.5;ND;NA;ND;NA;NA;NA;
6;18;0.28;0.52;0.53;NA;0.63;0.68;0.36;NA;ND;NA;NA;NA;
6;19;0.36;0.61;1.07;NA;ND;0.71;0.39;NA;ND;NA;NA;NA;
6;20;0.44;0.53;0.92;NA;ND;0.76;0.35;NA;ND;NA;NA;NA;
6;21;0.74;0.62;0.7;NA;ND;0.7;0.22;NA;ND;NA;NA;NA;
6;22;0.58;0.47;0.44;NA;ND;0.61;0.19;NA;ND;NA;NA;NA;
6;23;0.46;0.44;0.27;NA;ND;0.39;0.14;NA;ND;NA;NA;NA;
7;0;0.36;0.5;0.21;NA;ND;ND;0.1;NA;ND;NA;NA;NA;
7;1;0.24;0.27;0.2;NA;ND;0.32;0.1;NA;ND;NA;NA;NA;
7;2;0.37;0.26;0.19;NA;ND;0.28;0.09;NA;ND;NA;NA;NA;
7;3;0.34;0.24;0.18;NA;ND;0.3;0.1;NA;ND;NA;NA;NA;
7;4;0.29;0.25;0.21;NA;ND;0.34;0.11;NA;ND;NA;NA;NA;
7;5;0.54;0.91;0.33;NA;ND;0.55;0.17;NA;ND;NA;NA;NA;
7;6;1.5;2.39;1;NA;ND;1.59;0.34;NA;ND;NA;NA;NA;
7;7;1.86;1.72;0.79;NA;ND;1.13;0.35;NA;ND;NA;NA;NA;
7;8;0.89;0.37;0.66;NA;ND;0.72;0.25;NA;ND;NA;NA;NA;
7;9;0.4;0.51;0.53;NA;ND;0.49;0.22;NA;ND;NA;NA;NA;
7;10;0.35;0.44;0.45;NA;ND;0.44;0.26;NA;ND;NA;NA;NA;
7;11;0.32;0.45;0.48;NA;ND;0.37;0.26;NA;ND;NA;NA;NA;
7;12;0.33;0.47;0.52;NA;0.61;0.36;0.26;NA;ND;NA;NA;NA;
7;13;0.31;0.4;0.52;NA;0.54;0.35;0.25;NA;ND;NA;NA;NA;
7;14;0.27;0.37;0.47;NA;0.5;0.35;0.25;NA;ND;NA;NA;NA;
7;15;0.28;0.43;0.51;NA;0.49;0.37;0.3;NA;ND;NA;NA;NA;
7;16;0.36;0.45;0.66;NA;0.49;0.4;0.37;NA;ND;NA;NA;NA;
7;17;0.3;0.5;0.74;NA;0.54;0.47;0.37;NA;ND;NA;NA;NA;
7;18;0.52;0.53;0.73;NA;0.63;0.56;0.57;NA;ND;NA;NA;NA;
7;19;0.93;0.53;0.84;NA;0.63;0.98;0.44;NA;ND;NA;NA;NA;
7;20;0.78;0.43;0.78;NA;0.93;1.04;0.3;NA;ND;NA;NA;NA;
7;21;0.77;0.45;0.7;NA;0.77;0.65;0.24;NA;ND;NA;NA;NA;
7;22;1.07;0.48;0.41;NA;0.61;0.5;0.17;NA;ND;NA;NA;NA;
7;23;0.66;0.42;0.27;NA;0.49;0.38;0.13;NA;ND;NA;NA;NA;
8;0;ND;ND;ND;NA;0.41;0.32;ND;NA;ND;NA;NA;NA;
8;1;0.33;0.37;0.18;NA;0.38;0.3;0.1;NA;ND;NA;NA;NA;
8;2;0.3;0.45;0.17;NA;0.33;0.3;0.1;NA;ND;NA;NA;NA;
8;3;0.29;0.36;0.18;NA;0.33;0.3;0.1;NA;ND;NA;NA;NA;
8;4;0.36;0.34;0.19;NA;0.31;0.36;0.12;NA;ND;NA;NA;NA;
8;5;0.47;0.52;0.23;NA;0.37;0.48;0.15;NA;ND;NA;NA;NA;
8;6;0.83;0.9;0.43;NA;0.98;0.82;0.31;NA;ND;NA;NA;NA;
8;7;0.59;1.11;0.62;NA;0.69;0.81;0.3;NA;ND;NA;NA;NA;
8;8;0.43;0.72;0.63;NA;0.69;0.67;0.26;NA;ND;NA;NA;NA;
8;9;0.42;0.51;0.56;NA;0.59;0.52;0.26;NA;ND;NA;NA;NA;
8;10;0.37;0.5;0.51;NA;0.49;0.49;0.28;NA;ND;NA;NA;NA;
8;11;0.33;0.53;0.54;NA;0.54;0.45;0.24;NA;ND;NA;NA;NA;
8;12;0.34;0.53;0.5;NA;0.49;0.48;0.26;NA;ND;NA;NA;NA;
8;13;0.31;0.4;0.55;NA;0.5;0.39;0.33;NA;ND;NA;NA;NA;
8;14;0.34;0.41;0.58;NA;0.52;0.47;0.45;NA;ND;NA;NA;NA;
8;15;0.45;0.45;0.37;NA;0.73;0.57;0.3;NA;ND;NA;NA;NA;
8;16;0.39;0.41;0.61;NA;0.7;0.63;0.5;NA;ND;NA;NA;NA;
8;17;0.41;0.43;0.98;NA;1.06;1;0.53;NA;ND;NA;NA;NA;
8;18;0.51;0.54;0.9;NA;0.89;0.97;0.53;NA;ND;NA;NA;NA;
8;19;0.82;0.61;1.2;NA;0.89;0.94;0.61;NA;ND;NA;NA;NA;
8;20;1;0.57;1.37;NA;0.79;1.07;0.49;NA;ND;NA;NA;NA;
8;21;0.98;0.5;1.45;NA;0.86;1.94;0.58;NA;ND;NA;NA;NA;
8;22;1.03;0.65;1.26;NA;1.04;1.24;0.56;NA;ND;NA;NA;NA;
8;23;0.82;0.65;1.56;NA;1.41;0.81;0.16;NA;ND;NA;NA;NA;
9;0;0.51;0.67;1.17;NA;ND;ND;0.17;NA;ND;NA;NA;NA;
9;1;0.57;0.59;0.63;NA;0.61;0.41;0.13;NA;ND;NA;NA;NA;
9;2;0.9;0.31;0.32;NA;0.61;0.37;0.09;NA;ND;NA;NA;NA;
9;3;0.72;0.41;0.46;NA;0.64;0.41;0.09;NA;ND;NA;NA;NA;
9;4;0.56;0.92;0.29;NA;0.62;0.42;0.1;NA;ND;NA;NA;NA;
9;5;0.55;1.1;0.43;NA;0.96;0.75;0.2;NA;ND;NA;NA;NA;
9;6;1.21;1.82;0.76;NA;1.72;0.91;0.42;NA;ND;NA;NA;NA;
9;7;1.02;1.04;0.46;NA;1.28;0.78;0.48;NA;ND;NA;NA;NA;
9;8;0.81;0.62;0.57;NA;0.63;0.76;0.43;NA;ND;NA;NA;NA;
9;9;0.68;0.7;0.58;NA;0.65;0.64;0.36;NA;ND;NA;NA;NA;
9;10;0.5;0.64;0.53;NA;0.65;0.5;0.36;NA;ND;NA;NA;NA;
9;11;0.39;0.51;0.51;NA;0.56;0.49;0.38;NA;ND;NA;NA;NA;
9;12;0.37;0.55;0.49;NA;0.56;0.49;0.33;NA;ND;NA;NA;NA;
9;13;0.38;0.57;0.42;NA;0.63;0.45;0.29;NA;ND;NA;NA;NA;
9;14;0.41;0.49;0.49;NA;0.74;0.48;0.24;NA;ND;NA;NA;NA;
9;15;0.41;0.49;0.51;NA;0.68;0.52;0.38;NA;ND;NA;NA;NA;
9;16;0.38;0.48;0.52;NA;0.74;0.64;0.49;NA;ND;NA;NA;NA;
9;17;0.42;0.46;0.66;NA;1.01;0.78;0.46;NA;ND;NA;NA;NA;
9;18;0.61;0.58;0.83;NA;1.02;1;0.38;NA;ND;NA;NA;NA;
9;19;0.81;0.68;0.91;NA;1.13;1.33;0.34;NA;ND;NA;NA;NA;
9;20;0.75;0.78;1.11;NA;0.79;1.39;0.35;NA;ND;NA;NA;NA;
9;21;1.21;0.71;0.65;NA;1.25;0.87;0.25;NA;ND;NA;NA;NA;
9;22;1.38;0.57;0.64;NA;1.38;0.7;0.22;NA;ND;NA;NA;NA;
9;23;1.48;0.65;0.46;NA;0.97;0.55;0.17;NA;ND;NA;NA;NA;
10;0;ND;ND;ND;NA;0.6;0.48;ND;NA;ND;NA;NA;NA;
10;1;0.79;0.73;0.26;NA;0.57;0.46;0.11;NA;ND;NA;NA;NA;
10;2;0.64;0.4;0.24;NA;0.66;0.42;0.1;NA;ND;NA;NA;NA;
10;3;0.68;0.36;0.23;NA;0.74;0.37;0.1;NA;ND;NA;NA;NA;
10;4;0.46;0.51;0.21;NA;0.69;0.44;0.09;NA;ND;NA;NA;NA;
10;5;0.56;0.47;0.23;NA;0.84;0.52;0.11;NA;ND;NA;NA;NA;
10;6;0.78;1.11;0.31;NA;1.29;0.82;0.23;NA;ND;NA;NA;NA;
10;7;0.8;1.22;0.32;NA;1.14;0.63;0.31;NA;ND;NA;NA;NA;
10;8;0.59;0.68;0.42;NA;0.52;0.5;0.35;NA;ND;NA;NA;NA;
10;9;0.39;0.55;0.4;NA;0.48;0.39;0.29;NA;ND;NA;NA;NA;
10;10;0.35;0.47;0.39;NA;0.49;0.35;0.29;NA;ND;NA;NA;NA;
10;11;0.32;0.52;0.44;NA;0.5;0.32;0.34;NA;ND;NA;NA;NA;
10;12;0.29;0.47;0.34;NA;0.52;0.29;0.2;NA;ND;NA;NA;NA;
10;13;0.24;0.52;0.37;NA;0.5;0.28;0.22;NA;ND;NA;NA;NA;
10;14;0.19;0.55;0.33;NA;0.49;0.31;0.25;NA;ND;NA;NA;NA;
10;15;0.11;0.56;0.36;NA;0.48;0.31;0.32;NA;ND;NA;NA;NA;
10;16;0.18;0.42;0.33;NA;0.47;0.31;0.26;NA;ND;NA;NA;NA;
10;17;0.27;0.49;0.31;NA;0.49;0.34;0.28;NA;ND;NA;NA;NA;
10;18;0.29;0.39;0.4;NA;0.58;0.41;0.36;NA;ND;NA;NA;NA;
10;19;0.7;0.42;0.52;NA;0.65;0.67;0.31;NA;ND;NA;NA;NA;
10;20;0.96;0.6;0.54;NA;0.54;0.74;0.28;NA;ND;NA;NA;NA;
10;21;0.71;0.42;0.52;NA;0.57;0.57;0.18;NA;ND;NA;NA;NA;
10;22;0.67;0.27;0.3;NA;0.71;0.5;0.14;NA;ND;NA;NA;NA;
10;23;0.68;0.27;0.29;NA;0.52;0.39;0.12;NA;ND;NA;NA;NA;
11;0;0.64;0.21;0.23;NA;ND;ND;0.11;NA;ND;NA;NA;NA;
11;1;0.58;0.14;0.2;NA;0.43;0.3;0.06;NA;ND;NA;NA;NA;
11;2;0.53;0.16;0.18;NA;0.35;0.27;0.06;NA;ND;NA;NA;NA;
11;3;0.52;0.15;0.17;NA;0.34;0.29;0.04;NA;ND;NA;NA;NA;
11;4;0.59;0.2;0.19;NA;0.42;0.31;0.05;NA;ND;NA;NA;NA;
11;5;0.72;0.57;0.3;NA;0.83;0.6;0.13;NA;ND;NA;NA;NA;
11;6;1.82;1.91;0.8;NA;2.17;1.37;0.26;NA;ND;NA;NA;NA;
11;7;2.35;1.19;0.88;NA;2.6;0.84;0.26;NA;ND;NA;NA;NA;
11;8;1;0.36;0.53;NA;1.17;0.61;0.21;NA;ND;NA;NA;NA;
11;9;0.74;0.42;0.49;NA;0.51;0.44;0.16;NA;ND;NA;NA;NA;
11;10;0.69;0.47;0.48;NA;0.51;0.4;0.15;NA;ND;NA;NA;NA;
11;11;0.62;0.46;0.49;NA;0.49;0.37;0.16;NA;ND;NA;NA;NA;
11;12;0.7;0.49;0.53;NA;0.51;0.4;0.2;NA;ND;NA;NA;NA;
11;13;0.69;0.52;0.53;NA;0.49;0.36;0.19;NA;ND;NA;NA;NA;
11;14;0.64;0.44;0.52;NA;0.49;0.38;0.22;NA;ND;NA;NA;NA;
11;15;0.63;0.39;0.56;NA;0.47;0.41;0.58;NA;ND;NA;NA;NA;
11;16;0.64;0.48;0.66;NA;0.49;0.43;0.42;NA;ND;NA;NA;NA;
11;17;0.64;0.47;0.79;NA;0.54;0.48;0.33;NA;ND;NA;NA;NA;
11;18;0.79;0.4;0.71;NA;0.68;0.59;0.37;NA;ND;NA;NA;NA;
11;19;0.97;0.49;0.76;NA;0.68;0.63;0.35;NA;ND;NA;NA;NA;
11;20;1.05;0.51;0.88;NA;0.66;0.83;0.26;NA;ND;NA;NA;NA;
11;21;0.96;0.43;0.65;NA;0.87;0.69;0.21;NA;ND;NA;NA;NA;
11;22;0.71;0.49;0.33;NA;0.42;0.47;0.14;NA;ND;NA;NA;NA;
11;23;0.53;0.23;0.22;NA;0.35;0.35;0.1;NA;ND;NA;NA;NA;
12;0;ND;ND;0.2;NA;0.32;0.33;ND;NA;ND;NA;NA;NA;
12;1;0.54;0.2;0.19;NA;0.32;0.32;0.06;NA;ND;NA;NA;NA;
12;2;0.54;0.23;0.19;NA;0.32;0.3;0.05;NA;ND;NA;NA;NA;
12;3;0.61;0.32;0.18;NA;0.32;0.32;0.05;NA;ND;NA;NA;NA;
12;4;0.76;0.4;0.19;NA;0.43;0.38;0.06;NA;ND;NA;NA;NA;
12;5;1.09;1.06;0.24;NA;0.91;0.66;0.1;NA;ND;NA;NA;NA;
12;6;1.91;3.11;0.49;NA;1.32;1.15;0.19;NA;ND;NA;NA;NA;
12;7;1.88;2.29;0.62;NA;1.52;0.98;0.23;NA;ND;NA;NA;NA;
12;8;0.94;0.8;0.56;NA;0.91;0.76;0.2;NA;ND;NA;NA;NA;
12;9;0.71;0.71;0.55;NA;0.59;0.56;0.15;NA;ND;NA;NA;NA;
12;10;0.7;0.46;0.51;NA;0.47;0.5;0.17;NA;ND;NA;NA;NA;
12;11;ND;0.39;ND;NA;0.45;0.45;0.2;NA;ND;NA;NA;NA;
12;12;ND;0.47;ND;NA;0.46;0.42;0.22;NA;ND;NA;NA;NA;
12;13;0.38;0.39;ND;NA;0.55;0.49;0.24;NA;ND;NA;NA;NA;
12;14;0.38;0.37;0.31;NA;0.86;0.56;0.29;NA;ND;NA;NA;NA;
12;15;0.4;0.38;0.39;NA;0.77;0.57;0.4;NA;ND;NA;NA;NA;
12;16;0.37;0.41;0.31;NA;0.74;0.62;0.47;NA;ND;NA;NA;NA;
12;17;0.4;0.47;0.31;NA;0.91;0.84;0.69;NA;ND;NA;NA;NA;
12;18;0.39;0.47;0.49;NA;0.96;1.17;0.63;NA;ND;NA;NA;NA;
12;19;0.48;0.59;0.58;NA;1.06;1.01;0.47;NA;ND;NA;NA;NA;
12;20;0.69;0.46;0.48;NA;0.91;1.09;0.38;NA;ND;NA;NA;NA;
12;21;0.72;0.42;0.76;NA;0.93;0.96;0.23;NA;ND;NA;NA;NA;
12;22;0.46;0.25;0.42;NA;0.73;0.77;0.15;NA;ND;NA;NA;NA;
12;23;0.5;0.19;0.22;NA;0.5;0.52;0.1;NA;ND;NA;NA;NA;
13;0;0.57;0.28;ND;NA;ND;ND;0.08;NA;ND;NA;NA;NA;
13;1;0.35;0.28;0.09;NA;0.39;0.35;0.05;NA;ND;NA;NA;NA;
13;2;0.35;0.23;0.09;NA;0.38;0.33;0.04;NA;ND;NA;NA;NA;
13;3;0.34;0.2;0.08;NA;0.34;0.29;0.05;NA;ND;NA;NA;NA;
13;4;0.35;0.19;0.12;NA;0.39;0.31;0.05;NA;ND;NA;NA;NA;
13;5;0.58;0.48;0.17;NA;0.59;0.49;0.12;NA;ND;NA;NA;NA;
13;6;1.31;1.44;0.49;NA;0.66;0.7;0.21;NA;ND;NA;NA;NA;
13;7;1.15;1.24;0.58;NA;0.96;0.98;0.26;NA;ND;NA;NA;NA;
