DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;22;0.66;0.45;0.81;NA;0.48;0.58;0.69;NA;ND;NA;NA;NA;
3;23;0.46;0.33;0.62;NA;0.32;0.53;0.55;NA;ND;NA;NA;NA;
4;0;ND;0.3;0.61;NA;0.25;ND;ND;NA;ND;NA;NA;NA;
4;1;0.25;0.24;0.5;NA;0.24;0.3;0.46;NA;ND;NA;NA;NA;
4;2;0.3;0.21;0.37;NA;0.26;0.33;0.46;NA;ND;NA;NA;NA;
4;3;0.21;0.22;0.35;NA;0.28;0.31;0.52;NA;ND;NA;NA;NA;
4;4;0.21;0.21;0.38;NA;0.36;0.41;0.5;NA;ND;NA;NA;NA;
4;5;0.39;0.25;0.45;NA;0.6;0.53;0.54;NA;ND;NA;NA;NA;
4;6;1.01;0.59;0.83;NA;1.91;0.71;0.81;NA;ND;NA;NA;NA;
4;7;1.19;1.11;1.13;NA;0.91;0.72;0.75;NA;ND;NA;NA;NA;
4;8;0.82;0.68;0.89;NA;0.54;0.61;0.56;NA;ND;NA;NA;NA;
4;9;0.43;0.36;0.91;NA;0.43;0.54;0.47;NA;ND;NA;NA;NA;
4;10;0.32;0.33;0.83;NA;0.38;0.46;0.54;NA;ND;NA;NA;NA;
4;11;0.33;0.29;ND;NA;0.41;0.48;ND;NA;ND;NA;NA;NA;
4;12;0.28;0.33;0.72;NA;0.45;0.47;ND;NA;ND;NA;NA;NA;
4;13;0.3;0.3;0.74;NA;0.34;0.43;0.46;NA;ND;NA;NA;NA;
4;14;0.22;0.25;0.65;NA;0.27;0.38;ND;NA;ND;NA;NA;NA;
4;15;ND;0.23;0.69;NA;0.28;0.39;0.3;NA;ND;NA;NA;NA;
4;16;ND;0.27;0.77;NA;0.29;0.43;0.28;NA;ND;NA;NA;NA;
4;17;0.45;0.41;0.94;NA;0.4;0.5;0.34;NA;ND;NA;NA;NA;
4;18;0.57;0.38;1.14;NA;0.6;0.7;0.48;NA;ND;NA;NA;NA;
4;19;0.55;0.42;0.91;NA;0.68;0.79;0.47;NA;ND;NA;NA;NA;
4;20;0.62;0.52;0.77;NA;0.7;0.64;0.48;NA;ND;NA;NA;NA;
4;21;0.51;0.51;0.43;NA;0.56;0.44;0.62;NA;ND;NA;NA;NA;
4;22;0.62;0.39;0.44;NA;0.45;0.51;0.47;NA;ND;NA;NA;NA;
4;23;0.43;0.36;0.38;NA;0.38;0.49;0.45;NA;ND;NA;NA;NA;
5;0;0.33;0.44;ND;NA;ND;0.55;0.31;NA;ND;NA;NA;NA;
5;1;0.45;0.37;0.36;NA;0.54;0.63;0.25;NA;ND;NA;NA;NA;
5;2;0.44;0.35;0.51;NA;0.55;0.61;0.2;NA;ND;NA;NA;NA;
5;3;0.5;0.37;0.56;NA;0.56;0.67;0.18;NA;ND;NA;NA;NA;
5;4;0.56;0.39;0.56;NA;0.54;0.83;0.21;NA;ND;NA;NA;NA;
5;5;0.73;0.45;0.59;NA;0.84;0.88;0.84;NA;ND;NA;NA;NA;
5;6;1.37;0.77;1.04;NA;1.4;1.78;1.64;NA;ND;NA;NA;NA;
5;7;1.81;0.73;2.03;NA;2.74;2.23;2.13;NA;ND;NA;NA;NA;
5;8;0.9;0.59;2.07;NA;2.69;2.56;0.84;NA;ND;NA;NA;NA;
5;9;0.46;0.32;1.12;NA;1.25;1.69;0.26;NA;ND;NA;NA;NA;
5;10;0.36;0.3;0.77;NA;0.58;0.68;0.27;NA;ND;NA;NA;NA;
5;11;0.33;0.25;0.75;NA;0.51;0.62;0.26;NA;ND;NA;NA;NA;
5;12;0.36;0.29;0.69;NA;0.46;0.57;0.32;NA;ND;NA;NA;NA;
5;13;0.35;0.28;0.68;NA;0.63;0.56;0.53;NA;ND;NA;NA;NA;
5;14;ND;0.31;0.73;NA;0.71;0.62;0.63;NA;ND;NA;NA;NA;
5;15;0.35;0.34;0.69;NA;0.7;0.77;0.5;NA;ND;NA;NA;NA;
5;16;0.38;0.33;0.83;NA;0.86;0.78;0.57;NA;ND;NA;NA;NA;
5;17;0.39;0.3;0.85;NA;0.86;0.83;0.82;NA;ND;NA;NA;NA;
5;18;0.44;0.38;1.67;NA;0.77;0.94;0.81;NA;ND;NA;NA;NA;
5;19;0.66;0.44;1.39;NA;0.62;0.94;0.65;NA;ND;NA;NA;NA;
5;20;0.59;0.41;1.2;NA;0.71;0.93;0.74;NA;ND;NA;NA;NA;
5;21;0.5;0.43;0.95;NA;0.69;0.73;0.47;NA;ND;NA;NA;NA;
5;22;0.46;0.34;0.99;NA;0.76;0.89;0.37;NA;ND;NA;NA;NA;
5;23;0.56;0.35;0.92;NA;0.52;0.92;0.4;NA;ND;NA;NA;NA;
6;0;ND;0.3;0.63;NA;0.65;0.97;0.43;NA;ND;NA;NA;NA;
6;1;0.47;0.3;0.64;NA;0.4;0.71;0.31;NA;ND;NA;NA;NA;
6;2;0.43;0.36;0.64;NA;0.39;0.53;0.32;NA;ND;NA;NA;NA;
6;3;0.43;0.29;0.62;NA;0.43;0.55;0.26;NA;ND;NA;NA;NA;
6;4;0.38;0.29;0.54;NA;0.4;0.48;0.37;NA;ND;NA;NA;NA;
6;5;0.45;0.26;0.54;NA;0.55;0.5;0.63;NA;ND;NA;NA;NA;
6;6;0.69;0.36;0.72;NA;0.72;0.68;0.82;NA;ND;NA;NA;NA;
6;7;0.75;0.42;1.16;NA;0.93;1.04;1.06;NA;ND;NA;NA;NA;
6;8;0.75;0.4;1.3;NA;0.93;1.04;0.65;NA;ND;NA;NA;NA;
6;9;0.66;0.47;1.35;NA;0.95;0.95;0.53;NA;ND;NA;NA;NA;
6;10;0.49;0.37;1.27;NA;0.9;0.92;0.42;NA;ND;NA;NA;NA;
6;11;0.54;0.36;1.09;NA;0.92;0.73;0.51;NA;ND;NA;NA;NA;
6;12;0.69;0.41;1.14;NA;1.22;0.7;0.67;NA;ND;NA;NA;NA;
6;13;0.93;0.39;1.26;NA;1.09;1.25;0.69;NA;ND;NA;NA;NA;
6;14;0.84;0.39;1.57;NA;0.95;1.33;0.58;NA;ND;NA;NA;NA;
6;15;0.76;0.53;1.32;NA;0.93;1.07;0.7;NA;ND;NA;NA;NA;
6;16;0.87;0.78;1.27;NA;1.08;1.24;0.56;NA;ND;NA;NA;NA;
6;17;0.72;0.73;1.28;NA;1;0.95;0.45;NA;ND;NA;NA;NA;
6;18;0.71;0.51;1.36;NA;0.88;0.79;0.39;NA;ND;NA;NA;NA;
6;19;0.81;0.75;1.3;NA;0.95;0.94;0.45;NA;ND;NA;NA;NA;
6;20;0.84;0.91;1.02;NA;1.21;1.27;0.46;NA;ND;NA;NA;NA;
6;21;0.86;0.79;0.89;NA;0.59;0.83;0.38;NA;ND;NA;NA;NA;
6;22;0.82;0.54;0.92;NA;0.5;0.76;0.35;NA;ND;NA;NA;NA;
6;23;0.95;0.78;0.98;NA;0.67;0.78;0.38;NA;ND;NA;NA;NA;
7;0;0.85;0.44;ND;NA;ND;0.75;0.39;NA;ND;NA;NA;NA;
7;1;0.58;0.39;1.07;NA;0.68;0.79;0.25;NA;ND;NA;NA;NA;
7;2;0.47;0.36;0.9;NA;0.8;1.01;0.44;NA;ND;NA;NA;NA;
7;3;0.53;0.34;0.84;NA;0.79;0.94;0.39;NA;ND;NA;NA;NA;
7;4;0.68;0.37;0.78;NA;0.8;0.84;0.5;NA;ND;NA;NA;NA;
7;5;0.57;0.37;0.76;NA;1;0.91;0.52;NA;ND;NA;NA;NA;
7;6;0.56;1.07;0.67;NA;0.93;0.84;1.06;NA;ND;NA;NA;NA;
7;7;0.63;0.99;0.81;NA;0.7;1.01;0.88;NA;ND;NA;NA;NA;
7;8;0.76;0.69;1.14;NA;1.09;0.96;0.78;NA;ND;NA;NA;NA;
7;9;0.79;0.67;1.08;NA;0.97;1.07;0.39;NA;ND;NA;NA;NA;
7;10;0.78;0.66;1.03;NA;0.55;0.86;0.49;NA;ND;NA;NA;NA;
7;11;0.56;0.48;0.87;NA;0.7;0.65;0.38;NA;ND;NA;NA;NA;
7;12;0.4;0.4;0.77;NA;0.58;0.57;0.38;NA;ND;NA;NA;NA;
7;13;0.42;0.39;0.73;NA;0.55;0.48;0.39;NA;ND;NA;NA;NA;
7;14;0.38;0.41;0.71;NA;0.59;0.5;0.59;NA;ND;NA;NA;NA;
7;15;0.4;0.39;0.66;NA;0.66;0.5;0.48;NA;ND;NA;NA;NA;
7;16;0.38;0.33;0.63;NA;0.64;0.47;0.59;NA;ND;NA;NA;NA;
7;17;0.42;0.35;0.71;NA;0.67;0.6;0.64;NA;ND;NA;NA;NA;
7;18;0.48;0.45;0.86;NA;0.75;0.78;0.63;NA;ND;NA;NA;NA;
7;19;0.6;0.47;0.95;NA;0.89;0.89;0.72;NA;ND;NA;NA;NA;
7;20;0.52;0.41;0.91;NA;0.87;0.82;0.69;NA;ND;NA;NA;NA;
7;21;0.65;0.36;0.87;NA;0.7;0.67;0.44;NA;ND;NA;NA;NA;
7;22;0.6;0.3;0.82;NA;0.43;0.59;0.34;NA;ND;NA;NA;NA;
7;23;0.56;0.29;0.59;NA;0.35;0.45;0.29;NA;ND;NA;NA;NA;
8;0;ND;0.29;0.47;NA;0.31;0.41;0.3;NA;ND;NA;NA;NA;
8;1;0.32;0.25;0.46;NA;0.32;0.41;0.29;NA;ND;NA;NA;NA;
8;2;0.29;0.24;0.42;NA;0.29;0.39;0.31;NA;ND;NA;NA;NA;
8;3;0.3;0.24;0.42;NA;0.24;0.38;0.25;NA;ND;NA;NA;NA;
8;4;0.32;0.25;0.43;NA;0.32;0.38;0.31;NA;ND;NA;NA;NA;
8;5;0.41;0.37;0.53;NA;0.63;0.52;0.56;NA;ND;NA;NA;NA;
8;6;0.83;0.67;0.99;NA;1.23;1.38;1.48;NA;ND;NA;NA;NA;
8;7;1.62;1.01;1.97;NA;2.81;2.9;1.61;NA;ND;NA;NA;NA;
8;8;1.61;0.77;2.44;NA;2.72;2.81;0.27;NA;ND;NA;NA;NA;
8;9;0.91;0.49;1.34;NA;1.51;1.16;0.39;NA;ND;NA;NA;NA;
8;10;0.64;0.39;0.77;NA;0.54;0.59;0.47;NA;ND;NA;NA;NA;
8;11;0.35;0.39;0.72;NA;0.48;0.52;0.58;NA;ND;NA;NA;NA;
8;12;0.43;0.39;0.93;NA;0.43;0.58;0.47;NA;ND;NA;NA;NA;
8;13;0.4;0.38;0.82;NA;0.49;0.55;0.43;NA;ND;NA;NA;NA;
8;14;0.38;ND;0.76;NA;0.36;0.56;0.3;NA;ND;NA;NA;NA;
8;15;0.42;0.38;0.86;NA;0.57;0.73;0.43;NA;ND;NA;NA;NA;
8;16;0.37;0.41;1;NA;0.67;0.88;0.37;NA;ND;NA;NA;NA;
8;17;0.5;0.41;0.86;NA;0.64;0.97;0.36;NA;ND;NA;NA;NA;
8;18;0.52;0.61;1.12;NA;0.93;1.11;0.46;NA;ND;NA;NA;NA;
8;19;0.89;0.52;1.15;NA;0.94;1.15;0.78;NA;ND;NA;NA;NA;
8;20;0.77;0.55;1.31;NA;0.83;1.12;1.5;NA;ND;NA;NA;NA;
8;21;0.81;0.7;1.23;NA;0.85;1.12;1.39;NA;ND;NA;NA;NA;
8;22;0.99;1.55;ND;NA;1.51;1.04;0.53;NA;ND;NA;NA;NA;
8;23;0.91;1.05;ND;NA;1.49;1.15;0.27;NA;ND;NA;NA;NA;
9;0;0.76;0.9;ND;NA;ND;0.81;0.18;NA;ND;NA;NA;NA;
9;1;0.74;0.61;0.75;NA;0.76;0.74;0.16;NA;ND;NA;NA;NA;
9;2;0.68;0.42;0.81;NA;0.45;0.86;0.19;NA;ND;NA;NA;NA;
9;3;0.69;0.52;0.82;NA;0.55;0.79;0.38;NA;ND;NA;NA;NA;
9;4;0.65;0.5;0.74;NA;0.79;0.77;0.61;NA;ND;NA;NA;NA;
9;5;0.75;0.55;0.7;NA;0.88;0.8;0.83;NA;ND;NA;NA;NA;
9;6;1.37;1.22;1.21;NA;1.75;1.82;1.37;NA;ND;NA;NA;NA;
9;7;1.79;1.36;2.74;NA;1.23;2.76;1.35;NA;ND;NA;NA;NA;
9;8;1.31;0.81;2.7;NA;1.51;1.89;0.56;NA;ND;NA;NA;NA;
9;9;0.65;0.55;1.83;NA;0.97;1.22;0.43;NA;ND;NA;NA;NA;
9;10;0.43;0.37;1.15;NA;0.95;1.16;0.34;NA;ND;NA;NA;NA;
9;11;0.4;0.41;1.31;NA;0.69;0.87;0.41;NA;ND;NA;NA;NA;
9;12;0.4;0.32;0.98;NA;0.6;0.82;0.4;NA;ND;NA;NA;NA;
9;13;0.38;0.3;0.94;NA;0.66;0.7;0.48;NA;ND;NA;NA;NA;
9;14;0.39;0.31;0.83;NA;0.54;0.62;0.44;NA;ND;NA;NA;NA;
9;15;0.38;0.33;0.81;NA;0.63;0.71;0.4;NA;ND;NA;NA;NA;
9;16;0.39;0.31;0.87;NA;0.64;0.82;0.49;NA;ND;NA;NA;NA;
9;17;0.41;0.38;0.9;NA;0.72;1.13;0.63;NA;ND;NA;NA;NA;
9;18;0.52;0.48;1.29;NA;0.87;1.14;0.81;NA;ND;NA;NA;NA;
9;19;0.69;0.64;1.17;NA;0.94;1.27;0.79;NA;ND;NA;NA;NA;
9;20;1.09;0.51;0.93;NA;0.87;1.18;0.49;NA;ND;NA;NA;NA;
9;21;0.82;0.45;1.38;NA;0.8;0.95;0.48;NA;ND;NA;NA;NA;
9;22;0.61;0.41;0.9;NA;0.6;0.77;0.42;NA;ND;NA;NA;NA;
9;23;0.47;0.29;0.6;NA;0.33;0.53;0.34;NA;ND;NA;NA;NA;
10;0;0.49;0.3;0.71;NA;0.4;0.61;0.32;NA;ND;NA;NA;NA;
10;1;0.44;0.26;0.58;NA;0.4;0.58;0.34;NA;ND;NA;NA;NA;
10;2;0.39;0.26;0.51;NA;0.32;0.46;0.4;NA;ND;NA;NA;NA;
10;3;0.38;0.22;0.48;NA;0.3;0.5;0.33;NA;ND;NA;NA;NA;
10;4;0.36;0.22;0.47;NA;0.31;0.49;0.6;NA;ND;NA;NA;NA;
10;5;0.41;0.26;0.48;NA;0.46;0.46;0.64;NA;ND;NA;NA;NA;
10;6;0.79;0.67;1.04;NA;1.18;0.99;1.85;NA;ND;NA;NA;NA;
10;7;1.1;0.63;1.53;NA;1.47;1.27;1.42;NA;ND;NA;NA;NA;
10;8;0.78;0.48;1.85;NA;1.01;1.57;0.45;NA;ND;NA;NA;NA;
10;9;0.59;0.41;1.07;NA;0.89;1.19;0.38;NA;ND;NA;NA;NA;
10;10;0.44;0.36;0.91;NA;0.9;1.07;0.3;NA;ND;NA;NA;NA;
10;11;0.38;0.29;1.01;NA;0.68;0.85;0.31;NA;ND;NA;NA;NA;
10;12;0.39;0.33;1.01;NA;0.58;0.8;0.3;NA;ND;NA;NA;NA;
10;13;0.36;0.32;0.81;NA;0.67;0.75;0.35;NA;ND;NA;NA;NA;
10;14;0.39;0.32;0.78;NA;0.58;0.68;0.41;NA;ND;NA;NA;NA;
10;15;0.36;0.28;0.71;NA;0.59;0.68;0.42;NA;ND;NA;NA;NA;
10;16;0.4;0.3;0.71;NA;0.54;0.79;0.35;NA;ND;NA;NA;NA;
10;17;0.51;0.34;0.85;NA;0.81;0.83;0.6;NA;ND;NA;NA;NA;
10;18;0.71;0.37;1.56;NA;1.01;1.21;1.79;NA;ND;NA;NA;NA;
10;19;0.8;0.45;1.97;NA;1.15;1.51;1.26;NA;ND;NA;NA;NA;
10;20;0.86;0.44;1.47;NA;1.1;1.05;1.1;NA;ND;NA;NA;NA;
10;21;0.66;0.65;1.08;NA;1.02;0.83;0.73;NA;ND;NA;NA;NA;
10;22;0.56;0.47;1.06;NA;0.85;0.95;0.77;NA;ND;NA;NA;NA;
10;23;0.64;0.36;0.76;NA;0.44;0.77;0.44;NA;ND;NA;NA;NA;
11;0;0.53;0.35;ND;NA;ND;0.68;0.32;NA;ND;NA;NA;NA;
11;1;0.46;0.31;0.51;NA;0.6;0.64;0.27;NA;ND;NA;NA;NA;
11;2;0.45;0.3;0.47;NA;0.6;0.6;0.2;NA;ND;NA;NA;NA;
11;3;0.5;0.29;0.41;NA;0.45;0.57;0.27;NA;ND;NA;NA;NA;
11;4;0.45;0.3;0.44;NA;0.53;0.65;0.29;NA;ND;NA;NA;NA;
11;5;0.61;0.37;0.5;NA;0.84;0.89;0.62;NA;ND;NA;NA;NA;
11;6;0.72;0.71;1.71;NA;2.29;1.84;1.04;NA;ND;NA;NA;NA;
11;7;1.36;0.93;2.72;NA;3.22;2.45;0.36;NA;ND;NA;NA;NA;
11;8;1.05;0.73;1.98;NA;0.76;1.39;0.25;NA;ND;NA;NA;NA;
11;9;0.59;0.38;1.75;NA;0.7;1.64;0.21;NA;ND;NA;NA;NA;
11;10;0.33;0.36;0.93;NA;0.65;1.06;0.31;NA;ND;NA;NA;NA;
11;11;0.37;0.31;0.71;NA;0.52;0.68;0.31;NA;ND;NA;NA;NA;
11;12;0.38;0.33;0.76;NA;0.46;0.5;0.34;NA;ND;NA;NA;NA;
11;13;0.39;0.33;ND;NA;0.5;0.58;0.45;NA;ND;NA;NA;NA;
11;14;0.4;0.32;0.75;NA;0.73;0.58;0.36;NA;ND;NA;NA;NA;
11;15;0.38;0.33;0.79;NA;0.84;0.67;0.39;NA;ND;NA;NA;NA;
11;16;0.39;0.29;0.86;NA;0.92;0.72;0.53;NA;ND;NA;NA;NA;
11;17;0.43;0.34;1.42;NA;0.77;0.93;0.48;NA;ND;NA;NA;NA;
11;18;0.47;0.43;1.47;NA;0.91;1.03;0.58;NA;ND;NA;NA;NA;
11;19;0.62;0.49;1.53;NA;1.19;1.42;0.95;NA;ND;NA;NA;NA;
11;20;ND;0.64;1.61;NA;1.26;1.51;0.68;NA;ND;NA;NA;NA;
11;21;ND;0.5;1.49;NA;1.1;1.39;0.83;NA;ND;NA;NA;NA;
11;22;ND;0.38;0.89;NA;0.7;0.86;0.52;NA;ND;NA;NA;NA;
11;23;ND;0.28;0.86;NA;0.66;0.8;0.39;NA;ND;NA;NA;NA;
12;0;ND;0.36;0.89;NA;0.72;0.86;0.45;NA;ND;NA;NA;NA;
12;1;ND;0.31;0.94;NA;0.79;0.6;0.25;NA;ND;NA;NA;NA;
12;2;ND;0.29;0.74;NA;0.7;0.59;0.18;NA;ND;NA;NA;NA;
12;3;ND;0.26;0.71;NA;0.65;1.13;0.18;NA;ND;NA;NA;NA;
12;4;ND;0.27;0.78;NA;0.88;1.21;0.21;NA;ND;NA;NA;NA;
12;5;ND;0.46;0.68;NA;1.27;1.16;0.28;NA;ND;NA;NA;NA;
12;6;ND;1.14;1.3;NA;2.02;2.48;0.42;NA;ND;NA;NA;NA;
12;7;ND;1.47;2.75;NA;2.75;2.29;0.47;NA;ND;NA;NA;NA;
12;8;ND;1.04;2.12;NA;1;1.28;0.31;NA;ND;NA;NA;NA;
12;9;ND;0.46;1.77;NA;0.52;0.98;0.26;NA;ND;NA;NA;NA;
12;10;1.22;0.33;1.17;NA;0.55;0.83;0.29;NA;ND;NA;NA;NA;
12;11;0.98;0.31;0.82;NA;0.44;0.63;0.3;NA;ND;NA;NA;NA;
12;12;0.92;0.31;0.85;NA;0.5;0.69;0.4;NA;ND;NA;NA;NA;
12;13;0.84;0.34;0.98;NA;ND;0.61;1.43;NA;ND;NA;NA;NA;
12;14;0.8;0.39;0.61;NA;0.72;0.65;1;NA;ND;NA;NA;NA;
12;15;0.73;0.39;0.84;NA;ND;0.7;0.7;NA;ND;NA;NA;NA;
12;16;0.72;0.48;0.74;NA;ND;0.82;0.62;NA;ND;NA;NA;NA;
12;17;0.76;0.35;1.07;NA;0.59;0.98;0.81;NA;ND;NA;NA;NA;
12;18;0.81;0.43;1.06;NA;0.73;1.21;1.11;NA;ND;NA;NA;NA;
12;19;1.1;0.45;1.6;NA;0.79;1.23;1.17;NA;ND;NA;NA;NA;
12;20;1.09;0.49;1.46;NA;0.99;1.12;0.88;NA;ND;NA;NA;NA;
12;21;1.42;0.49;1.48;NA;0.89;1.43;0.55;NA;ND;NA;NA;NA;
12;22;1;0.53;0.94;NA;0.49;0.88;0.48;NA;ND;NA;NA;NA;
12;23;1;0.41;1.06;NA;0.46;1.02;0.55;NA;ND;NA;NA;NA;
13;0;0.75;0.28;0.86;NA;0.55;0.76;0.36;NA;ND;NA;NA;NA;
13;1;0.76;0.35;0.91;NA;0.47;0.94;0.41;NA;ND;NA;NA;NA;
13;2;0.73;0.29;0.72;NA;0.26;0.65;0.41;NA;ND;NA;NA;NA;
13;3;0.73;0.38;0.65;NA;0.4;0.77;0.41;NA;ND;NA;NA;NA;
13;4;0.79;0.57;0.82;NA;0.7;1.05;0.52;NA;ND;NA;NA;NA;
13;5;0.78;0.56;0.78;NA;0.67;1.07;0.96;NA;ND;NA;NA;NA;
13;6;1.1;1.08;1.09;NA;1.24;1.13;2.16;NA;ND;NA;NA;NA;
