DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;1;0.61;0.53;0.3;2.28;0.44;0.38;0.28;NA;ND;NA;NA;NA;
2;2;0.76;0.59;0.2;1.76;0.43;0.38;0.27;NA;ND;NA;NA;NA;
2;3;0.8;0.51;0.24;2.01;0.36;0.44;0.28;NA;ND;NA;NA;NA;
2;4;0.51;0.53;0.22;2.07;0.33;0.41;0.29;NA;ND;NA;NA;NA;
2;5;0.59;0.94;0.44;2.35;0.73;0.81;0.33;NA;ND;NA;NA;NA;
2;6;0.94;2.69;0.7;3.43;1.82;1.68;0.46;NA;ND;NA;NA;NA;
2;7;1.03;1.27;1.71;3.56;1.65;1.09;0.37;NA;ND;NA;NA;NA;
2;8;0.9;0.69;0.8;2.73;0.95;0.76;0.37;NA;ND;NA;NA;NA;
2;9;0.5;0.56;0.68;2.27;0.51;0.6;0.34;NA;ND;NA;NA;NA;
2;10;0.41;0.47;0.58;2.12;0.43;0.56;0.42;NA;ND;NA;NA;NA;
2;11;0.34;0.45;0.54;1.89;0.42;0.59;0.37;NA;ND;NA;NA;NA;
2;12;0.34;0.46;0.64;1.85;0.46;0.52;0.42;NA;ND;NA;NA;NA;
2;13;0.3;0.45;0.75;1.93;0.48;0.52;0.4;NA;ND;NA;NA;NA;
2;14;0.37;0.51;0.54;1.81;0.52;ND;0.48;NA;ND;NA;NA;NA;
2;15;0.41;0.5;0.69;1.92;0.82;ND;0.55;NA;ND;NA;NA;NA;
2;16;0.38;0.51;0.72;2.01;0.86;ND;0.63;NA;ND;NA;NA;NA;
2;17;0.4;0.48;0.89;2.06;0.9;0.79;0.65;NA;ND;NA;NA;NA;
2;18;0.53;0.54;1.23;2.2;1.27;1.11;0.78;NA;ND;NA;NA;NA;
2;19;0.74;0.68;0.85;2.19;1.33;0.97;0.71;NA;ND;NA;NA;NA;
2;20;1.2;0.65;0.82;2.3;1.25;1.11;0.76;NA;ND;NA;NA;NA;
2;21;1.2;0.65;0.69;2.91;1.12;1.19;0.9;NA;ND;NA;NA;NA;
2;22;0.79;1.01;0.91;3.01;1.27;0.46;0.49;NA;ND;NA;NA;NA;
2;23;0.65;1;1.07;3.05;0.53;0.48;0.32;NA;ND;NA;NA;NA;
3;0;ND;0.84;0.26;2;ND;0.26;ND;NA;ND;NA;NA;NA;
3;1;0.45;0.54;0.26;2.12;0.36;0.24;0.29;NA;ND;NA;NA;NA;
3;2;0.49;0.72;0.22;2.09;0.27;0.2;0.28;NA;ND;NA;NA;NA;
3;3;0.44;0.64;0.35;2.13;0.29;0.24;0.29;NA;ND;NA;NA;NA;
3;4;0.41;0.59;0.32;2.14;0.31;0.31;0.28;NA;ND;NA;NA;NA;
3;5;0.41;0.88;0.54;2.12;0.56;0.53;0.32;NA;ND;NA;NA;NA;
3;6;1.31;1.69;0.64;2.65;1.15;0.68;0.37;NA;ND;NA;NA;NA;
3;7;1.4;1.41;0.77;3.05;1.33;0.77;0.37;NA;ND;NA;NA;NA;
3;8;1.32;1.28;0.83;3.03;0.52;0.82;0.38;NA;ND;NA;NA;NA;
3;9;0.62;0.99;0.65;2.52;0.5;0.62;0.36;NA;ND;NA;NA;NA;
3;10;0.54;0.51;0.63;2.32;0.42;0.53;0.36;NA;ND;NA;NA;NA;
3;11;0.49;0.52;0.62;2.18;0.54;0.45;0.39;NA;ND;NA;NA;NA;
3;12;0.46;0.5;0.69;2.22;0.5;0.44;0.4;NA;ND;NA;NA;NA;
3;13;0.48;0.49;0.65;2.11;0.41;0.38;ND;NA;ND;NA;NA;NA;
3;14;0.49;0.5;0.58;1.95;0.46;0.42;0.5;NA;ND;NA;NA;NA;
3;15;0.55;0.5;0.37;2;0.78;0.51;ND;NA;ND;NA;NA;NA;
3;16;0.49;0.5;0.57;2.04;0.84;0.74;0.65;NA;ND;NA;NA;NA;
3;17;0.48;0.5;0.59;2.08;0.8;0.81;0.69;NA;ND;NA;NA;NA;
3;18;0.55;0.6;0.94;2.24;1.04;1.02;0.81;NA;ND;NA;NA;NA;
3;19;0.74;0.66;1.07;2.47;1.17;1.46;0.83;NA;ND;NA;NA;NA;
3;20;1.04;0.61;1.5;2.44;2;1.66;0.86;NA;ND;NA;NA;NA;
3;21;0.85;0.42;1.58;2.76;2.23;1.75;0.63;NA;ND;NA;NA;NA;
3;22;0.93;ND;1.32;2.53;1.95;1.6;0.48;NA;ND;NA;NA;NA;
3;23;0.94;ND;1.56;2.44;1.98;1.27;0.4;NA;ND;NA;NA;NA;
4;0;0.76;ND;ND;2.65;0.83;ND;0.36;NA;ND;NA;NA;NA;
4;1;0.7;ND;0.67;2.47;0.69;0.28;0.35;NA;ND;NA;NA;NA;
4;2;0.7;ND;0.14;2.1;0.36;0.21;0.34;NA;ND;NA;NA;NA;
4;3;0.72;ND;0.13;1.85;0.42;0.3;0.33;NA;ND;NA;NA;NA;
4;4;0.55;ND;0.21;2.03;0.56;0.37;0.35;NA;ND;NA;NA;NA;
4;5;0.78;ND;0.29;2.02;1.01;0.63;0.37;NA;ND;NA;NA;NA;
4;6;0.86;ND;0.53;2.52;1.99;1.18;0.46;NA;ND;NA;NA;NA;
4;7;1.22;ND;0.94;3.44;1.67;1.09;0.48;NA;ND;NA;NA;NA;
4;8;1.19;ND;0.89;2.87;1.29;0.87;0.43;NA;ND;NA;NA;NA;
4;9;0.69;ND;0.69;2.4;0.51;0.49;0.47;NA;ND;NA;NA;NA;
4;10;0.52;0.62;0.58;2.28;0.49;0.43;0.57;NA;ND;NA;NA;NA;
4;11;0.49;0.58;0.58;2.31;0.47;0.4;0.49;NA;ND;NA;NA;NA;
4;12;0.42;0.54;0.61;2.35;0.44;0.45;0.47;NA;ND;NA;NA;NA;
4;13;0.38;0.53;0.61;2.47;0.48;0.46;0.45;NA;ND;NA;NA;NA;
4;14;0.44;0.49;0.57;2.41;0.38;0.46;0.44;NA;ND;NA;NA;NA;
4;15;0.51;0.53;0.71;2.45;0.34;0.53;0.45;NA;ND;NA;NA;NA;
4;16;0.57;0.57;ND;2.67;0.38;0.61;0.47;NA;ND;NA;NA;NA;
4;17;0.78;0.62;0.94;2.78;0.39;0.69;0.49;NA;ND;NA;NA;NA;
4;18;0.91;0.77;1.04;2.87;0.47;0.78;0.52;NA;ND;NA;NA;NA;
4;19;0.75;0.83;0.76;2.76;0.49;0.95;0.5;NA;ND;NA;NA;NA;
4;20;0.63;0.9;0.49;2.45;0.51;0.73;0.47;NA;ND;NA;NA;NA;
4;21;0.57;0.79;0.43;2.36;0.46;0.57;0.4;NA;ND;NA;NA;NA;
4;22;0.45;0.66;0.33;2.13;0.36;0.4;0.36;NA;ND;NA;NA;NA;
4;23;0.4;0.61;0.27;2.12;0.51;0.33;0.35;NA;ND;NA;NA;NA;
5;0;ND;0.61;0.25;2.05;ND;0.27;ND;NA;ND;NA;NA;NA;
5;1;0.35;0.53;0.22;1.98;0.3;0.22;0.31;NA;ND;NA;NA;NA;
5;2;0.36;0.46;0.22;1.95;0.22;0.2;0.3;NA;ND;NA;NA;NA;
5;3;0.34;0.4;0.21;1.9;0.25;0.21;0.3;NA;ND;NA;NA;NA;
5;4;0.35;0.45;0.19;1.92;0.37;0.27;0.31;NA;ND;NA;NA;NA;
5;5;0.37;0.44;0.22;1.93;0.64;0.37;0.34;NA;ND;NA;NA;NA;
5;6;0.46;0.49;0.3;2.12;0.38;0.59;0.45;NA;ND;NA;NA;NA;
5;7;0.63;0.59;0.47;2.3;0.3;0.58;0.5;NA;ND;NA;NA;NA;
5;8;0.57;0.58;0.48;2.26;0.37;0.46;0.48;NA;ND;NA;NA;NA;
5;9;0.55;0.53;0.46;2.15;0.39;0.31;0.42;NA;ND;NA;NA;NA;
5;10;0.57;0.55;0.5;2.19;0.43;0.34;0.43;NA;ND;NA;NA;NA;
5;11;0.57;0.54;0.49;2.3;0.37;0.4;0.46;NA;ND;NA;NA;NA;
5;12;0.59;0.55;0.5;2.31;0.36;0.35;0.47;NA;ND;NA;NA;NA;
5;13;0.52;0.52;0.49;2.27;0.36;0.4;0.42;NA;ND;NA;NA;NA;
5;14;0.54;0.51;0.45;2.33;0.37;0.37;0.43;NA;ND;NA;NA;NA;
5;15;0.52;0.54;0.45;2.26;0.45;0.35;0.43;NA;ND;NA;NA;NA;
5;16;0.48;0.5;0.42;2.18;0.38;0.33;0.6;NA;ND;NA;NA;NA;
5;17;0.6;0.54;0.48;2.17;0.46;0.37;1.23;NA;ND;NA;NA;NA;
5;18;0.71;0.65;0.64;2.22;0.66;0.39;0.55;NA;ND;NA;NA;NA;
5;19;0.72;0.74;0.5;2.26;0.43;0.62;0.46;NA;ND;NA;NA;NA;
5;20;0.67;0.71;0.45;2.27;0.41;0.43;0.4;NA;ND;NA;NA;NA;
5;21;0.61;0.71;0.4;2.34;0.51;0.44;0.37;NA;ND;NA;NA;NA;
5;22;0.56;0.59;0.42;2.32;0.64;0.54;0.35;NA;ND;NA;NA;NA;
5;23;0.5;0.5;0.36;2.2;0.26;0.33;0.35;NA;ND;NA;NA;NA;
6;0;0.44;ND;ND;2.07;0.21;ND;0.34;NA;ND;NA;NA;NA;
6;1;0.43;0.46;0.26;2.01;0.2;0.22;0.33;NA;ND;NA;NA;NA;
6;2;0.41;0.48;0.23;1.97;0.14;0.15;0.32;NA;ND;NA;NA;NA;
6;3;0.4;0.5;0.21;1.97;0.18;0.15;0.3;NA;ND;NA;NA;NA;
6;4;0.39;0.42;0.19;1.94;0.16;0.17;0.29;NA;ND;NA;NA;NA;
6;5;0.39;0.39;0.2;1.95;0.32;0.26;0.31;NA;ND;NA;NA;NA;
6;6;0.48;0.61;0.24;2.06;0.66;0.36;0.33;NA;ND;NA;NA;NA;
6;7;0.51;0.6;0.32;2.13;0.3;0.43;0.36;NA;ND;NA;NA;NA;
6;8;0.57;0.5;0.45;2.1;0.3;0.4;0.39;NA;ND;NA;NA;NA;
6;9;0.54;0.47;0.37;1.99;0.32;0.23;0.43;NA;ND;NA;NA;NA;
6;10;0.52;0.45;0.34;2.12;0.27;0.18;0.3;NA;ND;NA;NA;NA;
6;11;0.51;0.49;0.43;2.08;0.29;0.16;0.31;NA;ND;NA;NA;NA;
6;12;0.49;0.52;0.44;2.15;0.31;0.23;0.37;NA;ND;NA;NA;NA;
6;13;0.51;0.6;0.58;2.27;0.32;0.23;0.41;NA;ND;NA;NA;NA;
6;14;0.49;0.49;0.43;2.31;0.39;0.25;0.44;NA;ND;NA;NA;NA;
6;15;0.52;0.55;0.43;2.3;0.35;0.3;0.45;NA;ND;NA;NA;NA;
6;16;0.54;0.52;0.46;2.32;0.38;0.31;0.46;NA;ND;NA;NA;NA;
6;17;0.6;0.66;0.47;2.44;0.41;0.34;0.51;NA;ND;NA;NA;NA;
6;18;0.7;0.74;0.69;2.43;0.45;0.48;0.67;NA;ND;NA;NA;NA;
6;19;0.79;0.88;0.75;2.53;0.53;0.59;0.7;NA;ND;NA;NA;NA;
6;20;0.87;0.75;0.59;2.43;0.43;0.59;0.51;NA;ND;NA;NA;NA;
6;21;0.65;0.54;0.38;2.28;0.52;0.35;0.38;NA;ND;NA;NA;NA;
6;22;0.64;0.44;0.31;2.22;0.44;0.31;0.33;NA;ND;NA;NA;NA;
6;23;0.65;0.39;0.26;2.04;0.25;0.2;0.31;NA;ND;NA;NA;NA;
7;0;ND;0.37;0.23;1.99;ND;0.16;ND;NA;ND;NA;NA;NA;
7;1;0.47;0.36;0.21;1.97;0.16;0.14;0.27;NA;ND;NA;NA;NA;
7;2;0.44;0.37;0.21;1.96;0.14;0.13;0.26;NA;ND;NA;NA;NA;
7;3;0.46;0.44;0.2;1.98;0.16;0.14;0.25;NA;ND;NA;NA;NA;
7;4;0.49;0.41;0.26;2.09;0.24;0.17;0.29;NA;ND;NA;NA;NA;
7;5;0.72;0.86;0.38;2.34;0.64;0.26;0.29;NA;ND;NA;NA;NA;
7;6;1.86;2.39;0.79;3.06;2.04;0.57;0.38;NA;ND;NA;NA;NA;
7;7;1.72;1.31;1.17;3.4;1.4;0.64;0.35;NA;ND;NA;NA;NA;
7;8;1.23;1.06;0.94;3.53;0.5;0.65;0.37;NA;ND;NA;NA;NA;
7;9;0.81;0.77;0.89;2.78;0.44;0.52;0.33;NA;ND;NA;NA;NA;
7;10;0.58;0.54;0.69;2.56;0.39;0.32;0.35;NA;ND;NA;NA;NA;
7;11;0.54;0.57;0.61;2.49;ND;0.34;0.38;NA;ND;NA;NA;NA;
7;12;0.48;0.52;0.63;2.43;ND;0.38;0.41;NA;ND;NA;NA;NA;
7;13;0.56;0.49;0.71;2.42;ND;0.33;0.39;NA;ND;NA;NA;NA;
7;14;0.64;0.57;0.62;2.38;0.39;0.37;0.44;NA;ND;NA;NA;NA;
7;15;0.62;0.59;0.77;2.48;0.59;0.51;0.49;NA;ND;NA;NA;NA;
7;16;0.58;0.59;0.69;2.47;0.77;0.63;0.62;NA;ND;NA;NA;NA;
7;17;0.64;0.56;0.77;2.58;0.89;0.75;0.8;NA;ND;NA;NA;NA;
7;18;0.67;0.66;1.04;2.73;1.17;1.33;0.94;NA;ND;NA;NA;NA;
7;19;0.7;0.7;1.14;2.78;1.41;1.68;0.95;NA;ND;NA;NA;NA;
7;20;1.03;0.76;0.98;2.8;1.31;1.5;1.04;NA;ND;NA;NA;NA;
7;21;1.12;0.72;0.99;2.7;0.98;1.05;0.83;NA;ND;NA;NA;NA;
7;22;0.75;0.71;0.54;2.54;1.12;1.18;0.81;NA;ND;NA;NA;NA;
7;23;0.66;1.02;0.53;2.7;1.08;0.92;0.59;NA;ND;NA;NA;NA;
8;0;0.5;ND;ND;2.79;0.95;ND;0.39;NA;ND;NA;NA;NA;
8;1;0.47;0.9;0.35;2.95;0.83;0.42;0.34;NA;ND;NA;NA;NA;
8;2;0.56;0.83;0.29;2.55;0.71;0.55;0.31;NA;ND;NA;NA;NA;
8;3;0.67;0.73;0.37;2.4;0.56;0.5;0.3;NA;ND;NA;NA;NA;
8;4;0.75;0.93;0.29;2.36;0.48;0.35;0.31;NA;ND;NA;NA;NA;
8;5;0.98;0.83;0.43;2.56;0.75;0.73;0.37;NA;ND;NA;NA;NA;
8;6;1.78;2.9;1.29;3.55;2.32;1.32;0.48;NA;ND;NA;NA;NA;
8;7;1.98;2.06;1.1;3.66;2.77;0.92;0.46;NA;ND;NA;NA;NA;
8;8;1.31;1.04;1.15;3.06;0.94;0.98;0.37;NA;ND;NA;NA;NA;
8;9;0.76;0.64;0.75;2.71;ND;0.64;0.38;NA;ND;NA;NA;NA;
8;10;0.56;0.62;0.65;2.47;ND;0.6;0.4;NA;ND;NA;NA;NA;
8;11;0.52;0.51;0.68;2.32;ND;0.47;0.42;NA;ND;NA;NA;NA;
8;12;0.53;0.59;0.72;2.36;ND;0.5;0.48;NA;ND;NA;NA;NA;
8;13;0.52;0.52;0.86;2.73;ND;0.46;0.44;NA;ND;NA;NA;NA;
8;14;0.56;0.5;0.83;2.59;ND;0.46;0.45;NA;ND;NA;NA;NA;
8;15;0.63;0.54;0.82;2.88;ND;0.5;0.5;NA;ND;NA;NA;NA;
8;16;0.69;0.7;0.86;2.74;0.67;0.59;0.59;NA;ND;NA;NA;NA;
8;17;0.69;0.64;1;2.87;0.97;0.87;0.59;NA;ND;NA;NA;NA;
8;18;0.78;0.78;1.16;2.9;1.42;1.09;0.85;NA;ND;NA;NA;NA;
8;19;0.78;0.82;0.99;2.95;1.53;1.11;0.92;NA;ND;NA;NA;NA;
8;20;1.1;0.85;0.49;2.8;1.08;0.72;1.05;NA;ND;NA;NA;NA;
8;21;1.25;0.91;0.41;2.77;0.97;0.54;0.76;NA;ND;NA;NA;NA;
8;22;1.19;0.97;0.43;2.71;0.88;0.67;0.84;NA;ND;NA;NA;NA;
8;23;0.69;1.12;0.42;2.58;0.73;0.89;0.97;NA;ND;NA;NA;NA;
9;0;ND;0.97;0.37;2.69;1.08;0.75;ND;NA;ND;NA;NA;NA;
9;1;0.69;0.98;0.41;2.55;0.87;0.76;0.5;NA;ND;NA;NA;NA;
9;2;0.55;0.81;0.63;2.54;0.75;0.65;0.4;NA;ND;NA;NA;NA;
9;3;0.64;0.71;0.58;2.6;0.74;0.63;0.34;NA;ND;NA;NA;NA;
9;4;0.72;0.77;0.62;2.74;0.73;0.55;0.4;NA;ND;NA;NA;NA;
9;5;1;1.04;0.66;2.89;0.95;0.89;0.5;NA;ND;NA;NA;NA;
9;6;2.36;2.14;1.11;3.13;1.89;1.62;0.6;NA;ND;NA;NA;NA;
9;7;2.53;1.9;1.73;3.87;2.2;1.59;0.54;NA;ND;NA;NA;NA;
9;8;1.14;0.87;1.72;3.87;0.79;0.98;0.46;NA;ND;NA;NA;NA;
9;9;1.09;0.77;0.82;3.35;0.69;0.71;0.59;NA;ND;NA;NA;NA;
9;10;0.63;0.56;0.72;2.85;0.55;0.56;0.48;NA;ND;NA;NA;NA;
9;11;0.65;0.57;0.69;2.67;0.68;0.6;ND;NA;ND;NA;NA;NA;
9;12;0.72;0.56;0.81;2.67;0.69;0.64;ND;NA;ND;NA;NA;NA;
9;13;0.67;0.55;0.71;2.6;0.85;0.76;ND;NA;ND;NA;NA;NA;
9;14;ND;0.53;0.48;2.7;0.74;0.82;ND;NA;ND;NA;NA;NA;
9;15;ND;0.55;0.61;2.56;0.86;0.77;0.43;NA;ND;NA;NA;NA;
9;16;0.42;0.54;0.67;2.69;0.94;0.72;0.44;NA;ND;NA;NA;NA;
9;17;0.45;0.55;0.92;2.78;1.06;1.06;0.63;NA;ND;NA;NA;NA;
9;18;ND;0.64;1.5;2.94;1.18;1.52;0.75;NA;ND;NA;NA;NA;
9;19;0.68;0.71;1.29;2.98;1.22;1.67;0.83;NA;ND;NA;NA;NA;
9;20;0.62;0.61;1.2;2.87;1.39;1.49;0.72;NA;ND;NA;NA;NA;
9;21;0.75;0.67;1.07;2.76;0.81;0.9;0.66;NA;ND;NA;NA;NA;
9;22;0.65;0.83;1.16;2.62;0.83;0.97;0.61;NA;ND;NA;NA;NA;
9;23;0.74;0.91;0.76;2.79;0.93;0.87;0.89;NA;ND;NA;NA;NA;
10;0;0.63;ND;ND;2.71;ND;ND;0.53;NA;ND;NA;NA;NA;
10;1;0.46;0.76;0.47;2.55;0.94;0.84;ND;NA;ND;NA;NA;NA;
10;2;0.46;0.59;0.4;2.5;0.97;0.79;0.25;NA;ND;NA;NA;NA;
10;3;0.37;0.63;0.39;2.44;0.93;0.84;0.27;NA;ND;NA;NA;NA;
10;4;0.36;0.5;0.39;2.43;0.68;0.64;0.41;NA;ND;NA;NA;NA;
10;5;0.54;0.7;0.49;2.6;0.65;0.61;0.97;NA;ND;NA;NA;NA;
10;6;1.25;1.18;0.91;2.78;1.31;1.16;1.36;NA;ND;NA;NA;NA;
10;7;1.23;1.37;1.88;3.25;1.61;2.08;0.93;NA;ND;NA;NA;NA;
10;8;0.82;0.84;1.76;3.48;1.99;2.19;0.39;NA;ND;NA;NA;NA;
10;9;0.56;0.54;1.61;3.43;1.38;1.43;1.07;NA;ND;NA;NA;NA;
10;10;0.56;0.61;0.73;3.17;0.61;0.57;0.86;NA;ND;NA;NA;NA;
10;11;0.43;ND;0.74;2.83;0.58;0.59;0.63;NA;ND;NA;NA;NA;
10;12;0.4;ND;0.63;2.67;0.46;0.53;0.39;NA;ND;NA;NA;NA;
10;13;0.4;ND;0.63;2.83;0.45;0.5;0.31;NA;ND;NA;NA;NA;
10;14;0.4;ND;0.67;2.92;0.49;0.58;0.32;NA;ND;NA;NA;NA;
10;15;0.41;0.39;0.74;2.77;0.51;0.63;0.36;NA;ND;NA;NA;NA;
10;16;0.43;0.38;0.6;2.7;0.84;0.7;0.46;NA;ND;NA;NA;NA;
10;17;0.54;0.34;0.9;2.9;1.07;0.84;0.77;NA;ND;NA;NA;NA;
10;18;0.73;0.44;1.11;3.19;1.37;1.17;0.98;NA;ND;NA;NA;NA;
10;19;0.9;0.49;1.33;3.18;1.29;1.43;0.96;NA;ND;NA;NA;NA;
10;20;1.1;0.5;0.8;3.32;1.35;0.84;0.64;NA;ND;NA;NA;NA;
10;21;1.27;0.45;0.67;2.81;1.11;0.92;0.61;NA;ND;NA;NA;NA;
10;22;0.54;0.35;0.4;2.8;0.8;0.73;0.47;NA;ND;NA;NA;NA;
10;23;0.44;0.28;0.4;2.72;0.64;0.43;0.61;NA;ND;NA;NA;NA;
11;0;ND;0.24;0.45;2.64;0.52;0.64;0.39;NA;ND;NA;NA;NA;
11;1;0.27;0.19;0.37;2.67;0.51;0.53;0.26;NA;ND;NA;NA;NA;
11;2;0.32;0.15;0.48;2.75;0.33;0.34;0.2;NA;ND;NA;NA;NA;
11;3;0.3;0.17;0.36;2.71;0.37;0.38;0.23;NA;ND;NA;NA;NA;
11;4;0.41;0.27;0.27;2.65;0.49;0.39;0.19;NA;ND;NA;NA;NA;
11;5;0.57;0.7;0.34;2.58;1.28;0.66;0.28;NA;ND;NA;NA;NA;
11;6;1.91;2.04;0.82;3.51;2.8;1.75;0.39;NA;ND;NA;NA;NA;
11;7;1.18;1.99;1;3.53;2.47;2.15;0.29;NA;ND;NA;NA;NA;
11;8;0.6;0.39;0.79;3.18;0.56;0.78;0.28;NA;ND;NA;NA;NA;
11;9;0.41;0.27;0.65;2.88;0.38;0.52;0.24;NA;ND;NA;NA;NA;
11;10;0.33;0.22;0.66;2.96;0.33;0.53;0.24;NA;ND;NA;NA;NA;
11;11;0.38;0.35;0.68;2.99;0.3;0.5;0.26;NA;ND;NA;NA;NA;
11;12;0.38;0.34;0.7;3.04;0.34;0.54;0.29;NA;ND;NA;NA;NA;
11;13;0.43;0.34;0.61;2.98;0.36;0.62;0.28;NA;ND;NA;NA;NA;
11;14;0.39;0.18;0.55;3.06;0.38;0.5;0.33;NA;ND;NA;NA;NA;
11;15;0.37;0.21;0.67;3.32;0.37;0.53;0.78;NA;ND;NA;NA;NA;
11;16;0.37;0.22;0.8;3.16;0.41;0.55;0.42;NA;ND;NA;NA;NA;
11;17;0.48;0.26;0.82;3.51;0.43;0.7;0.47;NA;ND;NA;NA;NA;
11;18;0.69;0.44;1.17;4.23;0.81;0.89;0.54;NA;ND;NA;NA;NA;
11;19;0.83;0.66;0.87;3.39;1.04;0.92;0.53;NA;ND;NA;NA;NA;
11;20;0.8;0.51;0.87;3.16;0.88;0.9;0.56;NA;ND;NA;NA;NA;
11;21;0.65;0.43;0.73;2.83;0.83;0.81;0.38;NA;ND;NA;NA;NA;
11;22;0.69;0.33;0.74;2.91;0.61;0.91;0.26;NA;ND;NA;NA;NA;
11;23;0.61;0.24;0.72;2.86;0.48;0.81;0.23;NA;ND;NA;NA;NA;
12;0;0.4;0.21;ND;2.81;ND;ND;ND;NA;ND;NA;NA;NA;
12;1;0.41;0.22;0.41;2.88;0.27;0.43;0.22;NA;ND;NA;NA;NA;
12;2;0.51;0.47;0.43;2.87;0.3;0.45;0.21;NA;ND;NA;NA;NA;
12;3;0.58;0.42;0.4;2.88;0.32;0.5;0.2;NA;ND;NA;NA;NA;
12;4;0.64;0.61;0.36;2.73;0.27;0.55;0.21;NA;ND;NA;NA;NA;
12;5;0.84;0.43;0.35;2.67;0.62;0.57;0.24;NA;ND;NA;NA;NA;
12;6;0.84;0.78;0.52;2.88;0.98;0.76;0.37;NA;ND;NA;NA;NA;
12;7;0.79;0.52;0.79;3.17;0.65;0.87;0.34;NA;ND;NA;NA;NA;
12;8;0.59;0.38;0.87;3.26;0.5;0.87;0.38;NA;ND;NA;NA;NA;
12;9;0.55;0.32;0.74;3.09;0.57;0.65;0.33;NA;ND;NA;NA;NA;
12;10;0.49;0.24;0.54;3.08;0.78;0.55;0.33;NA;ND;NA;NA;NA;
12;11;0.46;0.26;0.55;3;0.53;0.55;0.35;NA;ND;NA;NA;NA;
12;12;0.38;0.28;0.56;2.97;0.68;0.57;0.37;NA;ND;NA;NA;NA;
12;13;0.42;0.26;0.6;2.98;0.68;0.59;0.37;NA;ND;NA;NA;NA;
12;14;0.43;0.31;0.63;2.9;0.73;0.63;0.57;NA;ND;NA;NA;NA;
12;15;0.42;0.29;0.67;2.9;0.84;0.73;0.64;NA;ND;NA;NA;NA;
12;16;0.65;0.29;0.54;2.9;0.91;0.73;0.68;NA;ND;NA;NA;NA;
12;17;0.48;0.28;0.64;2.92;0.94;0.8;0.75;NA;ND;NA;NA;NA;
12;18;0.61;0.37;0.87;3;1.2;1.19;1.01;NA;ND;NA;NA;NA;
12;19;0.9;0.39;0.99;3.12;1.97;1.35;1.2;NA;ND;NA;NA;NA;
12;20;0.89;0.41;1.23;3.66;2.18;1.67;0.48;NA;ND;NA;NA;NA;
12;21;0.9;0.67;1.18;3.27;0.7;1.04;0.38;NA;ND;NA;NA;NA;
12;22;1.59;0.92;0.8;3.32;0.8;0.83;0.29;NA;ND;NA;NA;NA;
12;23;1.45;1.15;0.53;3.82;0.69;0.73;0.25;NA;ND;NA;NA;NA;
13;0;ND;ND;0.65;3.28;0.86;0.7;0.24;NA;ND;NA;NA;NA;
13;1;0.85;1.36;0.63;3.17;0.47;0.54;0.23;NA;ND;NA;NA;NA;
