DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;1;0.29;0.23;0.48;NA;0.4;0.48;0.43;NA;0.17;NA;NA;NA;
2;2;0.27;0.2;0.45;NA;0.4;0.45;0.48;NA;0.16;NA;NA;NA;
2;3;0.27;0.2;0.37;NA;0.35;0.35;0.39;NA;0.15;NA;NA;NA;
2;4;0.31;0.21;0.39;NA;0.31;0.34;0.43;NA;0.15;NA;NA;NA;
2;5;0.41;0.33;0.39;NA;0.53;0.5;0.66;NA;0.21;NA;NA;NA;
2;6;1.45;1.19;0.87;NA;1.29;1.25;1.3;NA;0.42;NA;NA;NA;
2;7;1.38;1.28;1.77;NA;1.56;1.81;1.54;NA;0.6;NA;NA;NA;
2;8;0.89;0.81;1.84;NA;1.41;1.72;1.26;NA;0.32;NA;NA;NA;
2;9;0.54;0.56;1.5;NA;0.84;1.26;0.84;NA;0.29;NA;NA;NA;
2;10;0.41;0.32;1.24;NA;0.67;0.66;0.94;NA;0.41;NA;NA;NA;
2;11;0.39;0.32;0.84;NA;0.48;0.41;0.49;NA;0.39;NA;NA;NA;
2;12;0.38;0.32;0.6;NA;0.44;0.41;0.45;NA;0.31;NA;NA;NA;
2;13;0.32;0.26;0.81;NA;0.5;0.46;0.46;NA;0.25;NA;NA;NA;
2;14;0.29;0.26;0.77;NA;0.57;0.46;0.55;NA;0.23;NA;NA;NA;
2;15;0.31;0.37;0.8;NA;0.62;0.64;0.58;NA;0.2;NA;NA;NA;
2;16;0.3;0.35;0.69;NA;0.73;0.7;0.69;NA;0.2;NA;NA;NA;
2;17;0.36;0.36;0.98;NA;0.83;0.74;0.69;NA;0.24;NA;NA;NA;
2;18;0.49;0.46;1.27;NA;1.2;1.36;0.69;NA;0.31;NA;NA;NA;
2;19;0.81;0.42;1.61;NA;1.26;1.37;0.75;NA;0.29;NA;NA;NA;
2;20;0.65;0.37;1.44;NA;0.94;1.37;0.64;NA;0.29;NA;NA;NA;
2;21;0.58;0.32;1.12;NA;1.11;0.96;0.65;NA;0.29;NA;NA;NA;
2;22;0.45;0.26;0.73;NA;0.92;0.73;0.54;NA;0.23;NA;NA;NA;
2;23;0.5;0.25;0.68;NA;0.6;0.59;0.51;NA;0.21;NA;NA;NA;
3;0;ND;0.22;0.53;NA;ND;ND;ND;NA;0.17;NA;NA;NA;
3;1;0.33;0.23;0.47;NA;0.39;0.46;0.41;NA;0.14;NA;NA;NA;
3;2;0.37;0.24;0.44;NA;0.24;0.38;0.39;NA;0.13;NA;NA;NA;
3;3;0.35;0.25;0.4;NA;0.29;0.36;0.38;NA;0.13;NA;NA;NA;
3;4;0.34;0.29;0.44;NA;0.35;0.43;0.52;NA;0.13;NA;NA;NA;
3;5;0.49;0.71;0.43;NA;0.42;0.48;0.62;NA;0.17;NA;NA;NA;
3;6;1.56;3.11;0.95;NA;1.31;0.95;1.7;NA;0.42;NA;NA;NA;
3;7;2.14;1.52;1.67;NA;1.42;1.59;1.63;NA;0.75;NA;NA;NA;
3;8;1.52;0.97;1.63;NA;1.38;1.48;1.08;NA;0.65;NA;NA;NA;
3;9;0.69;0.57;1.17;NA;1.11;1.25;0.49;NA;0.47;NA;NA;NA;
3;10;0.45;0.39;0.7;NA;0.64;0.68;0.43;NA;0.29;NA;NA;NA;
3;11;0.35;0.37;0.73;NA;0.57;0.55;0.43;NA;0.22;NA;NA;NA;
3;12;0.34;0.37;0.67;NA;0.37;0.43;0.43;NA;0.16;NA;NA;NA;
3;13;0.33;0.37;0.66;NA;0.44;0.39;0.44;NA;0.17;NA;NA;NA;
3;14;0.34;0.3;0.58;NA;0.31;0.41;0.53;NA;0.21;NA;NA;NA;
3;15;0.3;0.3;0.51;NA;0.61;0.48;0.66;NA;0.19;NA;NA;NA;
3;16;0.33;0.31;0.77;NA;0.6;0.67;0.65;NA;0.23;NA;NA;NA;
3;17;0.41;0.36;1.06;NA;0.8;0.69;0.86;NA;0.3;NA;NA;NA;
3;18;0.58;0.46;1.33;NA;1.09;0.97;1.23;NA;0.3;NA;NA;NA;
3;19;0.71;0.54;1.4;NA;1.37;1.07;0.98;NA;0.27;NA;NA;NA;
3;20;0.73;0.4;1.45;NA;1.09;0.91;0.76;NA;0.3;NA;NA;NA;
3;21;0.6;0.41;1.03;NA;0.79;0.7;0.59;NA;0.25;NA;NA;NA;
3;22;0.67;0.53;0.73;NA;0.57;0.65;0.66;NA;0.22;NA;NA;NA;
3;23;0.41;0.29;0.62;NA;0.59;0.53;0.49;NA;0.2;NA;NA;NA;
4;0;0.3;ND;ND;NA;0.43;0.48;0.52;NA;ND;NA;NA;NA;
4;1;0.27;0.21;0.5;NA;0.36;0.47;0.45;NA;0.17;NA;NA;NA;
4;2;0.24;0.19;0.47;NA;0.32;0.41;0.49;NA;0.15;NA;NA;NA;
4;3;0.22;0.18;0.45;NA;0.32;0.38;0.43;NA;0.15;NA;NA;NA;
4;4;0.24;0.24;0.43;NA;0.33;0.42;0.55;NA;0.15;NA;NA;NA;
4;5;0.33;0.37;0.47;NA;0.68;0.56;1.02;NA;0.18;NA;NA;NA;
4;6;0.86;1.37;0.95;NA;1.24;1.37;1.37;NA;0.33;NA;NA;NA;
4;7;1;1;1.44;NA;1.9;1.82;2.05;NA;0.4;NA;NA;NA;
4;8;1.31;0.77;1.72;NA;1.27;1.6;0.65;NA;0.35;NA;NA;NA;
4;9;0.69;0.49;0.83;NA;0.64;0.45;0.4;NA;0.42;NA;NA;NA;
4;10;0.46;0.4;0.71;NA;0.37;0.37;0.44;NA;0.3;NA;NA;NA;
4;11;0.32;0.35;0.77;NA;0.36;0.38;0.42;NA;0.26;NA;NA;NA;
4;12;0.34;0.36;0.67;NA;0.39;0.39;0.44;NA;0.21;NA;NA;NA;
4;13;0.39;0.36;0.69;NA;0.34;0.35;0.42;NA;0.22;NA;NA;NA;
4;14;0.36;0.29;ND;NA;0.4;0.37;0.41;NA;0.23;NA;NA;NA;
4;15;0.33;0.29;ND;NA;0.46;0.48;0.49;NA;0.22;NA;NA;NA;
4;16;0.3;0.31;0.51;NA;0.65;0.6;0.58;NA;0.23;NA;NA;NA;
4;17;0.35;0.32;0.62;NA;0.61;0.96;0.88;NA;0.24;NA;NA;NA;
4;18;0.42;0.45;1.07;NA;0.8;1.09;0.98;NA;0.28;NA;NA;NA;
4;19;0.6;0.45;1.29;NA;1.21;1.08;0.98;NA;0.27;NA;NA;NA;
4;20;0.75;0.4;1.25;NA;1.32;1.18;0.7;NA;0.31;NA;NA;NA;
4;21;0.7;0.58;0.99;NA;0.75;1.19;0.62;NA;0.25;NA;NA;NA;
4;22;0.61;0.52;0.85;NA;1.01;0.84;0.55;NA;0.24;NA;NA;NA;
4;23;0.66;0.41;0.81;NA;1.02;0.93;0.67;NA;0.2;NA;NA;NA;
5;0;ND;0.36;0.59;NA;ND;ND;ND;NA;0.19;NA;NA;NA;
5;1;0.62;0.34;0.47;NA;0.55;0.61;0.45;NA;0.2;NA;NA;NA;
5;2;0.58;0.36;0.44;NA;0.47;0.5;0.47;NA;0.22;NA;NA;NA;
5;3;0.54;0.35;0.43;NA;0.48;0.55;0.5;NA;0.23;NA;NA;NA;
5;4;0.52;0.33;0.39;NA;0.53;0.61;0.56;NA;0.23;NA;NA;NA;
5;5;0.73;0.47;0.47;NA;0.77;0.81;1.15;NA;0.28;NA;NA;NA;
5;6;2.35;0.78;1.02;NA;1.81;1.7;1.67;NA;0.72;NA;NA;NA;
5;7;2.26;1.15;1.71;NA;2.34;2.39;1.66;NA;1.02;NA;NA;NA;
5;8;1.43;1.26;1.8;NA;2.37;1.53;0.91;NA;0.9;NA;NA;NA;
5;9;0.77;0.62;0.82;NA;1.53;1.23;0.94;NA;0.47;NA;NA;NA;
5;10;0.38;0.34;0.66;NA;0.94;0.62;ND;NA;0.34;NA;NA;NA;
5;11;0.3;0.37;0.6;NA;0.67;0.69;ND;NA;0.41;NA;NA;NA;
5;12;0.52;0.52;0.6;NA;0.72;0.65;0.46;NA;0.49;NA;NA;NA;
5;13;0.42;0.41;0.42;NA;0.71;0.55;0.36;NA;0.35;NA;NA;NA;
5;14;0.37;0.38;0.62;NA;0.9;0.67;0.45;NA;0.34;NA;NA;NA;
5;15;0.39;0.36;0.56;NA;0.8;0.84;0.51;NA;0.23;NA;NA;NA;
5;16;0.38;0.37;0.56;NA;0.62;0.65;0.85;NA;0.49;NA;NA;NA;
5;17;0.59;0.36;0.91;NA;1.11;0.99;0.75;NA;0.53;NA;NA;NA;
5;18;0.72;0.46;0.86;NA;1.32;1.65;1.34;NA;0.63;NA;NA;NA;
5;19;0.92;0.88;2.37;NA;2.13;1.85;1.63;NA;0.94;NA;NA;NA;
5;20;0.59;0.7;1.7;NA;2.63;1.71;0.78;NA;0.79;NA;NA;NA;
5;21;0.75;0.56;1.24;NA;2.55;2;0.82;NA;0.64;NA;NA;NA;
5;22;1.02;0.82;1.37;NA;2.36;1.4;0.81;NA;0.51;NA;NA;NA;
5;23;0.85;1.27;1.41;NA;2.29;1.5;0.95;NA;0.5;NA;NA;NA;
6;0;0.73;ND;ND;NA;2.04;1.75;0.44;NA;ND;NA;NA;NA;
6;1;0.59;0.81;1.06;NA;1.8;1.54;0.19;NA;0.44;NA;NA;NA;
6;2;0.57;0.63;0.99;NA;1.55;1.29;0.35;NA;0.4;NA;NA;NA;
6;3;0.57;0.73;0.8;NA;1.15;1.12;0.34;NA;0.37;NA;NA;NA;
6;4;0.72;0.66;0.83;NA;0.91;1.01;0.29;NA;0.36;NA;NA;NA;
6;5;0.88;0.76;0.62;NA;1.29;1.23;0.81;NA;0.4;NA;NA;NA;
6;6;2.06;1.83;1.08;NA;2.27;2.29;1.22;NA;0.7;NA;NA;NA;
6;7;2.27;1.75;2.39;NA;2.94;2.84;0.66;NA;0.87;NA;NA;NA;
6;8;1.26;1.27;1.91;NA;2.32;1.77;0.39;NA;0.63;NA;NA;NA;
6;9;0.61;0.83;1.56;NA;1.03;1.36;0.34;NA;0.57;NA;NA;NA;
6;10;0.54;0.58;1.11;NA;1.29;1.2;0.43;NA;0.4;NA;NA;NA;
6;11;0.59;0.43;0.96;NA;0.88;0.87;0.47;NA;0.38;NA;NA;NA;
6;12;0.39;0.4;0.93;NA;0.68;0.74;0.36;NA;0.31;NA;NA;NA;
6;13;0.31;0.34;0.75;NA;0.71;0.73;0.45;NA;0.27;NA;NA;NA;
6;14;0.34;0.32;0.47;NA;0.95;0.67;0.4;NA;0.31;NA;NA;NA;
6;15;0.3;0.28;0.55;NA;0.68;0.81;0.4;NA;0.25;NA;NA;NA;
6;16;0.43;0.37;0.5;NA;0.84;0.73;0.41;NA;0.29;NA;NA;NA;
6;17;0.66;0.39;0.85;NA;0.9;0.67;0.62;NA;0.33;NA;NA;NA;
6;18;0.67;0.64;1.38;NA;1.35;1.29;0.83;NA;0.37;NA;NA;NA;
6;19;0.75;0.66;1.07;NA;1.61;1.7;0.71;NA;0.45;NA;NA;NA;
6;20;1.16;0.67;1.32;NA;1.92;1.55;0.73;NA;0.42;NA;NA;NA;
6;21;1.51;1.13;1.56;NA;1.81;1.51;0.67;NA;0.51;NA;NA;NA;
6;22;0.64;0.35;1.43;NA;2.95;2.11;0.51;NA;0.64;NA;NA;NA;
6;23;0.74;0.28;1.27;NA;1.74;1.56;0.47;NA;0.38;NA;NA;NA;
7;0;ND;0.29;1.14;NA;ND;ND;ND;NA;0.32;NA;NA;NA;
7;1;0.55;0.39;1.07;NA;1.27;1.32;0.27;NA;0.32;NA;NA;NA;
7;2;0.63;0.57;0.96;NA;0.55;1.14;0.26;NA;0.48;NA;NA;NA;
7;3;0.55;0.43;0.86;NA;0.71;1.07;0.32;NA;0.38;NA;NA;NA;
7;4;0.46;0.38;0.54;NA;0.59;0.67;0.35;NA;0.27;NA;NA;NA;
7;5;0.54;0.39;0.51;NA;0.89;0.64;0.63;NA;0.26;NA;NA;NA;
7;6;0.76;0.74;0.67;NA;1.09;1.05;1.56;NA;0.34;NA;NA;NA;
7;7;1.01;0.87;0.82;NA;1.24;1.02;0.99;NA;0.45;NA;NA;NA;
7;8;0.98;0.89;0.98;NA;1.21;1.11;0.53;NA;0.51;NA;NA;NA;
7;9;0.95;0.64;1.02;NA;0.72;1.16;0.34;NA;0.49;NA;NA;NA;
7;10;0.71;0.56;0.84;NA;0.51;0.62;0.31;NA;0.48;NA;NA;NA;
7;11;0.51;0.58;0.72;NA;0.57;0.58;0.27;NA;0.29;NA;NA;NA;
7;12;0.39;0.44;0.56;NA;0.69;0.5;0.45;NA;0.31;NA;NA;NA;
7;13;0.35;0.35;0.74;NA;0.61;0.6;0.49;NA;0.55;NA;NA;NA;
7;14;0.34;0.28;0.49;NA;0.99;0.57;0.48;NA;0.36;NA;NA;NA;
7;15;0.36;0.32;0.35;NA;0.79;0.61;1.07;NA;0.21;NA;NA;NA;
7;16;0.36;0.33;0.59;NA;0.82;0.7;0.85;NA;0.23;NA;NA;NA;
7;17;0.47;0.45;0.81;NA;0.83;0.89;0.89;NA;0.26;NA;NA;NA;
7;18;0.71;0.38;0.68;NA;0.74;1.03;1.01;NA;0.25;NA;NA;NA;
7;19;0.64;0.48;0.93;NA;1.26;1.15;0.78;NA;0.27;NA;NA;NA;
7;20;0.76;0.64;0.89;NA;1.66;1.62;0.85;NA;0.28;NA;NA;NA;
7;21;0.81;0.66;0.89;NA;1.26;1.17;0.68;NA;0.35;NA;NA;NA;
7;22;0.67;0.55;0.63;NA;1.07;1.15;0.36;NA;0.34;NA;NA;NA;
7;23;0.58;0.42;0.54;NA;1.18;0.84;0.29;NA;0.25;NA;NA;NA;
8;0;0.53;ND;ND;NA;0.82;0.71;0.29;NA;ND;NA;NA;NA;
8;1;0.49;0.4;0.48;NA;0.72;0.78;0.7;NA;0.26;NA;NA;NA;
8;2;0.5;0.38;0.47;NA;0.64;0.67;0.97;NA;0.22;NA;NA;NA;
8;3;0.41;0.35;0.4;NA;0.66;0.67;0.53;NA;0.23;NA;NA;NA;
8;4;0.41;0.33;0.36;NA;0.6;0.52;0.6;NA;0.23;NA;NA;NA;
8;5;0.53;0.34;0.38;NA;0.67;0.6;0.91;NA;0.24;NA;NA;NA;
8;6;0.68;0.48;0.49;NA;0.84;0.63;1.46;NA;0.27;NA;NA;NA;
8;7;0.75;0.61;0.48;NA;0.66;0.69;1.21;NA;0.24;NA;NA;NA;
8;8;0.59;0.52;0.54;NA;0.53;0.66;0.55;NA;0.29;NA;NA;NA;
8;9;0.58;0.47;0.48;NA;0.48;0.54;0.45;NA;0.31;NA;NA;NA;
8;10;0.43;0.35;0.32;NA;0.41;0.35;0.36;NA;0.28;NA;NA;NA;
8;11;0.36;0.41;0.33;NA;0.4;0.31;0.34;NA;0.2;NA;NA;NA;
8;12;0.39;0.39;0.34;NA;0.38;0.32;0.35;NA;0.25;NA;NA;NA;
8;13;0.39;0.33;0.24;NA;0.27;0.31;0.29;NA;0.2;NA;NA;NA;
8;14;0.31;0.26;0.29;NA;0.3;0.35;0.29;NA;0.18;NA;NA;NA;
8;15;0.31;0.33;0.29;NA;0.29;0.32;0.32;NA;0.2;NA;NA;NA;
8;16;0.33;0.32;0.31;NA;0.27;0.34;0.38;NA;0.19;NA;NA;NA;
8;17;0.39;0.29;0.31;NA;0.32;0.42;0.39;NA;0.21;NA;NA;NA;
8;18;0.59;0.43;0.42;NA;0.56;0.52;0.48;NA;0.27;NA;NA;NA;
8;19;0.78;0.52;0.69;NA;0.75;0.88;0.61;NA;0.32;NA;NA;NA;
8;20;0.92;0.45;0.46;NA;0.79;0.83;0.93;NA;0.32;NA;NA;NA;
8;21;0.61;0.54;0.32;NA;1.09;0.78;0.85;NA;0.34;NA;NA;NA;
8;22;0.67;0.39;0.5;NA;1.6;0.7;0.53;NA;0.45;NA;NA;NA;
8;23;0.58;0.24;0.35;NA;1.31;0.72;0.68;NA;0.32;NA;NA;NA;
9;0;ND;0.18;0.39;NA;ND;ND;ND;NA;0.16;NA;NA;NA;
9;1;0.36;0.2;0.35;NA;0.52;0.62;0.44;NA;0.19;NA;NA;NA;
9;2;0.34;0.2;0.3;NA;0.39;0.46;0.31;NA;0.16;NA;NA;NA;
9;3;0.38;0.27;0.38;NA;0.51;0.55;0.46;NA;0.24;NA;NA;NA;
9;4;0.37;0.32;0.35;NA;0.53;0.67;0.4;NA;0.21;NA;NA;NA;
9;5;0.6;0.41;0.47;NA;0.89;0.88;0.91;NA;0.28;NA;NA;NA;
9;6;1.5;1.25;1.27;NA;1.65;2.29;2.14;NA;0.54;NA;NA;NA;
9;7;3.29;1.48;2.12;NA;3.59;3.42;2.68;NA;1.07;NA;NA;NA;
9;8;2.63;1.09;2.89;NA;3.31;2.88;1.87;NA;0.91;NA;NA;NA;
9;9;1.47;1.17;1.78;NA;2.14;2.77;0.94;NA;0.74;NA;NA;NA;
9;10;0.58;0.72;ND;NA;0.99;1.18;0.65;NA;0.54;NA;NA;NA;
9;11;0.5;0.48;ND;NA;0.39;0.38;ND;NA;0.49;NA;NA;NA;
9;12;0.49;0.43;0.56;NA;0.37;0.48;0.39;NA;0.24;NA;NA;NA;
9;13;0.39;0.43;0.55;NA;0.34;0.43;ND;NA;0.2;NA;NA;NA;
9;14;0.29;0.41;0.5;NA;0.46;0.56;ND;NA;0.19;NA;NA;NA;
9;15;0.35;0.35;0.68;NA;0.5;0.51;ND;NA;0.2;NA;NA;NA;
9;16;0.43;0.41;0.67;NA;0.41;0.42;0.47;NA;0.26;NA;NA;NA;
9;17;0.46;0.41;0.83;NA;0.49;0.59;0.51;NA;0.36;NA;NA;NA;
9;18;0.61;0.44;0.83;NA;0.66;0.85;0.65;NA;0.32;NA;NA;NA;
9;19;0.82;0.53;0.57;NA;0.81;0.85;0.74;NA;0.26;NA;NA;NA;
9;20;ND;0.85;0.44;NA;1.38;0.82;0.81;NA;0.41;NA;NA;NA;
9;21;0.79;0.7;0.43;NA;0.77;0.54;1.17;NA;0.73;NA;NA;NA;
9;22;0.36;0.52;0.37;NA;0.46;0.43;0.91;NA;0.66;NA;NA;NA;
9;23;0.37;0.52;0.29;NA;0.26;0.43;0.7;NA;0.57;NA;NA;NA;
10;0;0.31;ND;ND;NA;0.21;0.49;0.71;NA;ND;NA;NA;NA;
10;1;0.41;0.33;0.23;NA;0.2;0.48;0.72;NA;0.28;NA;NA;NA;
10;2;0.33;0.27;0.31;NA;0.29;0.41;0.51;NA;0.33;NA;NA;NA;
10;3;0.27;0.26;0.25;NA;0.33;0.46;0.39;NA;0.33;NA;NA;NA;
10;4;0.28;0.27;0.28;NA;0.42;0.44;0.43;NA;0.3;NA;NA;NA;
10;5;0.32;0.41;0.27;NA;0.39;0.45;0.52;NA;0.36;NA;NA;NA;
10;6;0.9;0.99;0.85;NA;0.94;1.03;0.69;NA;0.79;NA;NA;NA;
10;7;1.33;1.29;1.77;NA;1.98;1.22;1.09;NA;1.11;NA;NA;NA;
10;8;0.93;0.81;2.28;NA;1.43;1.85;0.5;NA;0.55;NA;NA;NA;
10;9;0.62;0.71;2.28;NA;0.83;1.3;0.75;NA;0.49;NA;NA;NA;
10;10;0.59;0.75;1.72;NA;0.43;0.72;0.53;NA;0.43;NA;NA;NA;
10;11;0.6;0.57;0.88;NA;0.44;0.52;0.48;NA;0.27;NA;NA;NA;
10;12;0.4;0.47;0.59;NA;0.43;0.4;0.43;NA;0.17;NA;NA;NA;
10;13;0.36;0.42;0.55;NA;0.39;0.41;0.44;NA;0.21;NA;NA;NA;
10;14;0.37;0.32;0.44;NA;0.31;0.36;0.41;NA;0.26;NA;NA;NA;
10;15;0.46;0.37;0.72;NA;0.25;0.39;0.44;NA;0.22;NA;NA;NA;
10;16;0.4;0.33;0.62;NA;0.46;0.6;0.43;NA;0.26;NA;NA;NA;
10;17;0.49;0.47;0.72;NA;0.75;0.61;0.77;NA;0.24;NA;NA;NA;
10;18;0.48;0.49;0.48;NA;0.97;1.18;1.01;NA;0.37;NA;NA;NA;
10;19;0.85;0.56;0.87;NA;0.48;0.98;0.64;NA;0.53;NA;NA;NA;
10;20;0.83;1.09;0.7;NA;0.58;0.64;0.47;NA;0.55;NA;NA;NA;
10;21;0.88;0.69;0.87;NA;1.31;0.89;0.84;NA;0.77;NA;NA;NA;
10;22;0.56;0.47;0.54;NA;1.37;1.27;0.64;NA;1.14;NA;NA;NA;
10;23;0.71;0.53;0.32;NA;1.59;0.83;0.42;NA;0.56;NA;NA;NA;
11;0;ND;0.65;ND;NA;ND;ND;0.41;NA;0.48;NA;NA;NA;
11;1;0.62;0.47;0.38;NA;0.46;0.39;0.38;NA;0.32;NA;NA;NA;
11;2;0.49;0.46;0.31;NA;0.56;0.57;0.41;NA;0.34;NA;NA;NA;
11;3;0.39;0.29;0.39;NA;0.58;0.58;0.39;NA;0.25;NA;NA;NA;
11;4;0.3;0.31;0.2;NA;0.61;0.59;0.55;NA;0.23;NA;NA;NA;
11;5;0.35;0.41;0.2;NA;1.11;0.66;0.92;NA;0.33;NA;NA;NA;
11;6;0.66;1.11;0.45;NA;3.24;2.28;1.73;NA;0.81;NA;NA;NA;
11;7;0.74;1.11;1.26;NA;3.83;2.26;1.1;NA;1.2;NA;NA;NA;
11;8;0.67;0.46;1.33;NA;2.08;2.33;0.55;NA;1.13;NA;NA;NA;
11;9;0.9;0.4;1.18;NA;0.49;0.84;0.47;NA;0.67;NA;NA;NA;
11;10;0.6;0.67;0.59;NA;0.41;0.5;0.46;NA;0.33;NA;NA;NA;
11;11;0.47;0.39;0.54;NA;0.31;0.38;0.41;NA;0.15;NA;NA;NA;
11;12;0.47;0.38;0.62;NA;0.31;0.39;0.47;NA;0.22;NA;NA;NA;
11;13;0.48;0.49;0.86;NA;0.3;0.39;0.46;NA;0.21;NA;NA;NA;
11;14;ND;0.37;0.59;NA;0.29;0.36;0.4;NA;0.2;NA;NA;NA;
11;15;ND;0.36;0.59;NA;0.27;0.4;0.49;NA;0.1;NA;NA;NA;
11;16;0.32;0.36;0.74;NA;0.28;0.45;0.57;NA;0.2;NA;NA;NA;
11;17;0.33;0.36;0.68;NA;0.37;0.58;0.55;NA;0.25;NA;NA;NA;
11;18;0.49;0.48;0.73;NA;0.76;0.98;0.71;NA;0.29;NA;NA;NA;
11;19;0.81;0.7;0.7;NA;1.28;1.36;1.04;NA;0.38;NA;NA;NA;
11;20;0.72;0.62;1.55;NA;0.93;0.9;0.9;NA;0.45;NA;NA;NA;
11;21;0.96;0.56;0.82;NA;1.3;0.7;0.67;NA;0.42;NA;NA;NA;
11;22;0.85;0.55;0.59;NA;1.68;0.67;0.45;NA;0.51;NA;NA;NA;
11;23;0.35;0.56;0.71;NA;1.16;0.6;0.4;NA;0.59;NA;NA;NA;
12;0;ND;ND;0.43;NA;0.49;0.41;ND;NA;ND;NA;NA;NA;
12;1;0.39;0.56;0.33;NA;0.33;0.38;0.36;NA;0.52;NA;NA;NA;
12;2;0.51;0.51;0.24;NA;0.35;0.32;0.36;NA;0.43;NA;NA;NA;
12;3;0.45;0.6;0.29;NA;0.3;0.31;0.36;NA;0.49;NA;NA;NA;
12;4;0.39;0.81;0.36;NA;0.47;0.53;0.4;NA;0.46;NA;NA;NA;
12;5;0.62;1.47;0.41;NA;0.97;0.64;0.44;NA;0.47;NA;NA;NA;
12;6;1.48;3.38;1.12;NA;2.5;2.49;0.64;NA;0.79;NA;NA;NA;
12;7;2.3;2.63;1.62;NA;2.49;2.23;0.6;NA;1.87;NA;NA;NA;
12;8;0.74;0.48;0.73;NA;1.15;1.08;0.5;NA;0.93;NA;NA;NA;
12;9;0.46;0.56;0.57;NA;0.39;0.58;0.48;NA;0.36;NA;NA;NA;
12;10;0.39;0.41;0.48;NA;0.29;0.39;ND;NA;0.21;NA;NA;NA;
12;11;0.3;0.38;0.57;NA;0.24;0.45;ND;NA;0.17;NA;NA;NA;
12;12;0.32;0.39;0.54;NA;0.24;0.44;0.3;NA;0.19;NA;NA;NA;
12;13;0.29;0.28;0.66;NA;ND;0.42;0.3;NA;0.18;NA;NA;NA;
12;14;0.31;0.31;0.58;NA;ND;0.47;0.31;NA;0.16;NA;NA;NA;
12;15;0.33;0.38;0.62;NA;0.26;0.44;0.4;NA;0.17;NA;NA;NA;
12;16;0.28;0.31;0.58;NA;0.28;0.43;0.37;NA;0.19;NA;NA;NA;
12;17;0.36;0.35;0.62;NA;0.42;0.59;0.39;NA;0.29;NA;NA;NA;
12;18;0.42;0.37;0.58;NA;0.74;0.84;0.54;NA;0.38;NA;NA;NA;
12;19;0.7;0.53;0.92;NA;1.04;1.07;1.01;NA;0.39;NA;NA;NA;
12;20;0.94;0.61;0.89;NA;1.34;1.6;0.66;NA;0.3;NA;NA;NA;
12;21;0.84;0.59;1.05;NA;1.44;1.49;0.91;NA;0.32;NA;NA;NA;
12;22;0.84;0.66;0.74;NA;1.19;1.75;1.01;NA;0.33;NA;NA;NA;
12;23;0.67;0.6;0.4;NA;1.24;1.24;0.48;NA;0.5;NA;NA;NA;
13;0;0.58;0.39;ND;NA;ND;ND;0.66;NA;ND;NA;NA;NA;
