DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;1;0.39;0.58;0.4;NA;0.57;0.43;0.59;NA;ND;NA;NA;NA;
2;2;0.35;0.52;0.4;NA;0.53;0.45;0.4;NA;ND;NA;NA;NA;
2;3;0.25;0.54;0.35;NA;0.54;0.4;0.49;NA;ND;NA;NA;NA;
2;4;0.26;0.74;0.35;NA;0.63;0.52;0.55;NA;ND;NA;NA;NA;
2;5;0.4;0.8;0.33;NA;1.19;0.72;0.87;NA;ND;NA;NA;NA;
2;6;1.28;2.4;1.48;NA;1.8;1.88;2.14;NA;ND;NA;NA;NA;
2;7;1.67;1.86;2.2;NA;1.88;2.86;1.17;NA;ND;NA;NA;NA;
2;8;1.07;0.91;1.43;NA;1.25;1.36;0.52;NA;ND;NA;NA;NA;
2;9;0.68;0.63;1.06;NA;0.55;0.66;0.44;NA;ND;NA;NA;NA;
2;10;0.36;0.42;0.87;NA;0.66;0.83;0.51;NA;ND;NA;NA;NA;
2;11;0.16;0.41;0.81;NA;0.68;0.85;0.62;NA;ND;NA;NA;NA;
2;12;0.12;0.39;0.59;NA;0.79;0.68;0.72;NA;ND;NA;NA;NA;
2;13;ND;0.35;0.66;NA;0.76;0.52;0.67;NA;ND;NA;NA;NA;
2;14;ND;0.3;0.76;NA;0.6;0.52;0.65;NA;ND;NA;NA;NA;
2;15;ND;0.34;1.04;NA;0.6;0.47;0.64;NA;ND;NA;NA;NA;
2;16;0.27;0.38;0.83;NA;0.53;0.56;0.7;NA;ND;NA;NA;NA;
2;17;0.41;0.44;1.05;NA;0.63;0.77;0.69;NA;ND;NA;NA;NA;
2;18;0.59;0.63;0.97;NA;0.72;0.81;0.63;NA;ND;NA;NA;NA;
2;19;0.55;0.5;0.9;NA;0.88;0.81;0.66;NA;ND;NA;NA;NA;
2;20;0.47;0.52;0.82;NA;0.8;0.75;0.66;NA;ND;NA;NA;NA;
2;21;0.44;0.47;0.72;NA;0.72;0.79;0.76;NA;ND;NA;NA;NA;
2;22;0.39;0.43;0.57;NA;0.56;0.59;0.73;NA;ND;NA;NA;NA;
2;23;0.34;0.38;0.44;NA;0.59;0.46;0.69;NA;ND;NA;NA;NA;
3;0;0.34;ND;ND;NA;ND;0.48;0.65;NA;ND;NA;NA;NA;
3;1;0.34;0.38;0.35;NA;0.43;0.42;0.58;NA;ND;NA;NA;NA;
3;2;0.33;0.35;0.35;NA;0.41;0.41;0.61;NA;ND;NA;NA;NA;
3;3;0.31;0.37;0.35;NA;0.42;0.42;0.57;NA;ND;NA;NA;NA;
3;4;0.34;0.37;0.35;NA;0.44;0.39;0.59;NA;ND;NA;NA;NA;
3;5;0.44;0.46;0.39;NA;0.56;0.43;0.64;NA;ND;NA;NA;NA;
3;6;0.73;0.9;0.71;NA;0.76;0.8;0.78;NA;ND;NA;NA;NA;
3;7;0.84;1.05;1.05;NA;1.1;1.06;0.96;NA;ND;NA;NA;NA;
3;8;0.92;0.74;1.24;NA;1.18;1.13;0.95;NA;ND;NA;NA;NA;
3;9;0.66;0.65;1.28;NA;1.12;1.07;0.7;NA;ND;NA;NA;NA;
3;10;ND;0.52;1.03;NA;1.26;1.21;0.69;NA;ND;NA;NA;NA;
3;11;ND;0.44;0.96;NA;1.18;1.06;0.71;NA;ND;NA;NA;NA;
3;12;0.39;0.39;0.69;NA;0.78;0.79;0.73;NA;ND;NA;NA;NA;
3;13;0.4;0.45;0.79;NA;0.64;0.64;0.68;NA;ND;NA;NA;NA;
3;14;0.39;0.41;0.49;NA;0.64;0.64;0.74;NA;ND;NA;NA;NA;
3;15;0.45;0.38;0.72;NA;0.95;0.77;0.77;NA;ND;NA;NA;NA;
3;16;0.43;0.42;1.06;NA;0.75;0.72;0.78;NA;ND;NA;NA;NA;
3;17;0.49;0.51;1.18;NA;0.79;0.73;1.43;NA;ND;NA;NA;NA;
3;18;0.72;0.73;1.15;NA;1.12;0.86;0.98;NA;ND;NA;NA;NA;
3;19;1.04;0.78;1.34;NA;1.05;1.14;1.09;NA;ND;NA;NA;NA;
3;20;0.74;0.69;1.04;NA;1.38;0.93;1.16;NA;ND;NA;NA;NA;
3;21;0.85;0.7;1.13;NA;1.64;1.12;1.22;NA;ND;NA;NA;NA;
3;22;0.82;0.6;1.07;NA;1.58;1.53;0.93;NA;ND;NA;NA;NA;
3;23;0.84;0.53;1.06;NA;1.49;1.52;0.7;NA;ND;NA;NA;NA;
4;0;ND;0.52;0.94;NA;1.29;ND;ND;NA;ND;NA;NA;NA;
4;1;0.76;0.55;1.06;NA;1.22;1.18;1.12;NA;ND;NA;NA;NA;
4;2;0.68;0.51;0.86;NA;1.13;0.66;0.99;NA;ND;NA;NA;NA;
4;3;0.68;0.55;0.5;NA;1.07;0.48;0.98;NA;ND;NA;NA;NA;
4;4;0.64;0.65;0.67;NA;1.1;0.75;1.09;NA;ND;NA;NA;NA;
4;5;0.74;0.96;0.81;NA;1.41;0.78;1.32;NA;ND;NA;NA;NA;
4;6;2.06;2.68;1.88;NA;2.76;2.13;2.53;NA;ND;NA;NA;NA;
4;7;1.92;1.77;2.36;NA;3.36;2.56;1.69;NA;ND;NA;NA;NA;
4;8;1.1;1.12;1.65;NA;1.59;1.91;0.83;NA;ND;NA;NA;NA;
4;9;0.62;0.78;0.95;NA;1.26;1.48;0.64;NA;ND;NA;NA;NA;
4;10;0.54;0.56;0.83;NA;ND;0.59;0.55;NA;ND;NA;NA;NA;
4;11;0.5;0.49;0.68;NA;ND;0.57;0.5;NA;ND;NA;NA;NA;
4;12;0.48;0.44;0.68;NA;ND;0.49;0.55;NA;ND;NA;NA;NA;
4;13;0.44;0.45;0.64;NA;0.44;0.46;0.57;NA;ND;NA;NA;NA;
4;14;0.45;0.34;0.73;NA;0.38;0.5;0.61;NA;ND;NA;NA;NA;
4;15;0.44;0.37;0.65;NA;0.6;0.68;0.6;NA;ND;NA;NA;NA;
4;16;0.46;0.42;0.61;NA;0.53;0.72;0.61;NA;ND;NA;NA;NA;
4;17;0.48;0.5;0.47;NA;1.05;0.7;0.98;NA;ND;NA;NA;NA;
4;18;0.61;0.6;0.7;NA;2.01;1.27;1.19;NA;ND;NA;NA;NA;
4;19;0.69;0.61;0.62;NA;2.51;1.75;1.33;NA;ND;NA;NA;NA;
4;20;0.56;0.63;0.68;NA;3.42;1.62;1.06;NA;ND;NA;NA;NA;
4;21;0.72;0.77;0.54;NA;2.67;1.49;1.01;NA;ND;NA;NA;NA;
4;22;0.65;0.55;0.45;NA;0.86;0.75;1.19;NA;ND;NA;NA;NA;
4;23;0.61;0.42;0.38;NA;0.78;0.87;1.19;NA;ND;NA;NA;NA;
5;0;0.66;ND;ND;NA;ND;0.88;1.01;NA;ND;NA;NA;NA;
5;1;0.51;0.5;0.82;NA;0.9;1.58;0.61;NA;ND;NA;NA;NA;
5;2;0.5;0.39;0.78;NA;1.03;0.94;0.47;NA;ND;NA;NA;NA;
5;3;0.49;0.37;0.77;NA;1.06;1.07;0.45;NA;ND;NA;NA;NA;
5;4;0.61;0.4;0.97;NA;0.84;1.03;0.67;NA;ND;NA;NA;NA;
5;5;0.92;0.57;0.92;NA;1.26;1.22;0.83;NA;ND;NA;NA;NA;
5;6;1.39;0.79;1.23;NA;2.62;2.36;0.99;NA;ND;NA;NA;NA;
5;7;1.59;1.43;1.49;NA;2.75;3.03;0.76;NA;ND;NA;NA;NA;
5;8;1.4;1.08;1.78;NA;2.2;2.17;0.68;NA;ND;NA;NA;NA;
5;9;ND;0.57;1.39;NA;0.82;1.08;0.55;NA;ND;NA;NA;NA;
5;10;ND;0.51;0.64;NA;0.47;0.6;0.57;NA;ND;NA;NA;NA;
5;11;0.3;0.49;0.69;NA;0.63;0.53;0.5;NA;ND;NA;NA;NA;
5;12;0.24;0.4;0.62;NA;0.5;0.53;0.59;NA;ND;NA;NA;NA;
5;13;0.28;0.36;0.57;NA;0.43;0.49;0.6;NA;ND;NA;NA;NA;
5;14;0.27;0.34;0.58;NA;0.62;0.67;0.65;NA;ND;NA;NA;NA;
5;15;0.26;0.39;0.61;NA;0.59;0.71;0.96;NA;ND;NA;NA;NA;
5;16;0.26;0.43;0.68;NA;0.66;0.95;1.25;NA;ND;NA;NA;NA;
5;17;0.29;0.56;0.98;NA;0.84;0.96;1.15;NA;ND;NA;NA;NA;
5;18;0.39;0.53;1.18;NA;0.87;1.18;1.31;NA;ND;NA;NA;NA;
5;19;0.54;0.53;1.1;NA;1.43;1.14;1.37;NA;ND;NA;NA;NA;
5;20;0.6;0.52;1.29;NA;1.48;1.15;1.04;NA;ND;NA;NA;NA;
5;21;0.59;0.51;1.43;NA;1.24;1.12;0.97;NA;ND;NA;NA;NA;
5;22;0.88;0.64;1.36;NA;0.87;1.02;0.84;NA;ND;NA;NA;NA;
5;23;0.4;0.41;1.17;NA;1;1.04;0.87;NA;ND;NA;NA;NA;
6;0;ND;0.36;0.97;NA;0.59;ND;ND;NA;ND;NA;NA;NA;
6;1;0.38;0.46;0.81;NA;0.73;0.67;0.94;NA;ND;NA;NA;NA;
6;2;0.63;0.44;0.94;NA;0.99;0.74;0.91;NA;ND;NA;NA;NA;
6;3;0.49;0.59;0.85;NA;0.77;1;0.93;NA;ND;NA;NA;NA;
6;4;0.79;0.64;0.85;NA;0.91;1.09;0.73;NA;ND;NA;NA;NA;
6;5;0.95;0.68;1.03;NA;0.93;1.08;1.28;NA;ND;NA;NA;NA;
6;6;1.21;0.83;1.01;NA;1.21;1.67;1.56;NA;ND;NA;NA;NA;
6;7;0.87;0.92;0.88;NA;1.39;1.76;0.86;NA;ND;NA;NA;NA;
6;8;0.42;0.59;0.9;NA;0.86;0.98;0.55;NA;ND;NA;NA;NA;
6;9;0.29;0.47;0.5;NA;0.58;0.6;0.48;NA;ND;NA;NA;NA;
6;10;0.31;0.39;0.38;NA;0.39;0.48;0.52;NA;ND;NA;NA;NA;
6;11;0.27;0.31;0.42;NA;0.34;0.46;0.53;NA;ND;NA;NA;NA;
6;12;0.25;0.35;0.4;NA;0.39;0.48;0.58;NA;ND;NA;NA;NA;
6;13;0.3;0.38;0.47;NA;0.38;0.51;0.61;NA;ND;NA;NA;NA;
6;14;0.26;0.38;0.44;NA;0.6;0.61;0.93;NA;ND;NA;NA;NA;
6;15;0.27;0.4;0.43;NA;0.67;0.64;1.12;NA;ND;NA;NA;NA;
6;16;0.29;0.42;0.41;NA;0.67;0.78;1;NA;ND;NA;NA;NA;
6;17;0.34;0.54;0.69;NA;0.85;0.97;1.19;NA;ND;NA;NA;NA;
6;18;0.37;0.54;0.71;NA;0.82;1.12;1.24;NA;ND;NA;NA;NA;
6;19;0.42;0.54;0.86;NA;0.92;1.02;1.37;NA;ND;NA;NA;NA;
6;20;0.51;0.5;1.14;NA;0.88;1.19;1.49;NA;ND;NA;NA;NA;
6;21;0.51;0.55;0.88;NA;0.8;0.88;1.12;NA;ND;NA;NA;NA;
6;22;0.46;0.48;0.72;NA;0.69;0.73;0.91;NA;ND;NA;NA;NA;
6;23;0.44;0.48;0.7;NA;0.68;0.68;0.9;NA;ND;NA;NA;NA;
7;0;0.41;ND;ND;NA;ND;0.55;0.8;NA;ND;NA;NA;NA;
7;1;0.36;0.4;0.52;NA;0.47;0.5;0.7;NA;ND;NA;NA;NA;
7;2;0.32;0.38;0.49;NA;0.45;0.55;0.67;NA;ND;NA;NA;NA;
7;3;0.29;0.39;0.48;NA;0.42;0.49;0.66;NA;ND;NA;NA;NA;
7;4;0.31;0.44;0.42;NA;0.45;0.47;0.67;NA;ND;NA;NA;NA;
7;5;0.31;0.45;0.43;NA;0.51;0.51;0.87;NA;ND;NA;NA;NA;
7;6;0.39;0.52;0.51;NA;0.65;0.57;1.84;NA;ND;NA;NA;NA;
7;7;0.58;0.58;0.68;NA;0.9;0.71;1.1;NA;ND;NA;NA;NA;
7;8;0.58;0.57;0.7;NA;0.76;0.78;0.71;NA;ND;NA;NA;NA;
7;9;0.47;0.53;0.49;NA;0.76;0.69;0.6;NA;ND;NA;NA;NA;
7;10;0.37;0.46;0.55;NA;0.66;0.66;0.73;NA;ND;NA;NA;NA;
7;11;0.34;0.4;0.44;NA;0.51;0.6;0.76;NA;ND;NA;NA;NA;
7;12;0.33;0.43;0.52;NA;0.55;0.62;0.61;NA;ND;NA;NA;NA;
7;13;0.3;0.38;0.51;NA;0.58;0.63;0.8;NA;ND;NA;NA;NA;
7;14;0.26;0.43;0.38;NA;0.71;0.55;0.88;NA;ND;NA;NA;NA;
7;15;0.28;0.41;0.48;NA;0.69;0.66;0.98;NA;ND;NA;NA;NA;
7;16;0.29;0.44;0.47;NA;0.6;0.86;1.03;NA;ND;NA;NA;NA;
7;17;0.33;0.48;0.82;NA;0.61;0.96;0.96;NA;ND;NA;NA;NA;
7;18;0.51;0.51;0.9;NA;0.64;0.99;0.92;NA;ND;NA;NA;NA;
7;19;0.55;0.62;1;NA;0.85;0.93;1.23;NA;ND;NA;NA;NA;
7;20;0.45;0.76;1.04;NA;0.89;1.11;1.16;NA;ND;NA;NA;NA;
7;21;0.45;0.68;0.94;NA;1.03;1.37;1.24;NA;ND;NA;NA;NA;
7;22;0.46;0.55;0.91;NA;1.03;1.05;1.15;NA;ND;NA;NA;NA;
7;23;0.44;0.49;0.81;NA;0.93;1;1.08;NA;ND;NA;NA;NA;
8;0;ND;0.33;0.67;NA;0.88;ND;ND;NA;ND;NA;NA;NA;
8;1;0.25;0.35;0.63;NA;0.81;0.82;0.71;NA;ND;NA;NA;NA;
8;2;0.23;0.32;0.51;NA;0.58;0.67;0.74;NA;ND;NA;NA;NA;
8;3;0.2;0.33;0.47;NA;0.43;0.55;0.7;NA;ND;NA;NA;NA;
8;4;0.23;0.33;0.45;NA;0.38;0.53;0.71;NA;ND;NA;NA;NA;
8;5;0.32;0.35;0.4;NA;0.56;0.54;0.8;NA;ND;NA;NA;NA;
8;6;0.35;0.35;0.51;NA;0.7;0.62;1.09;NA;ND;NA;NA;NA;
8;7;0.29;0.39;0.57;NA;0.58;0.59;0.97;NA;ND;NA;NA;NA;
8;8;0.32;0.37;0.56;NA;0.57;0.7;0.74;NA;ND;NA;NA;NA;
8;9;0.34;0.58;0.57;NA;0.61;0.62;0.81;NA;ND;NA;NA;NA;
8;10;0.31;0.59;0.65;NA;0.52;0.55;0.79;NA;ND;NA;NA;NA;
8;11;0.3;0.39;0.53;NA;0.47;0.48;0.71;NA;ND;NA;NA;NA;
8;12;0.3;0.51;0.57;NA;0.56;0.52;0.75;NA;ND;NA;NA;NA;
8;13;0.28;0.49;0.61;NA;0.58;0.59;0.9;NA;ND;NA;NA;NA;
8;14;0.28;0.43;0.54;NA;0.62;0.63;0.91;NA;ND;NA;NA;NA;
8;15;0.31;0.41;0.53;NA;0.63;0.67;0.92;NA;ND;NA;NA;NA;
8;16;0.29;0.41;0.62;NA;0.52;0.74;1.01;NA;ND;NA;NA;NA;
8;17;0.38;0.48;0.74;NA;0.58;0.7;0.94;NA;ND;NA;NA;NA;
8;18;0.43;0.51;0.89;NA;0.69;1.05;1.28;NA;ND;NA;NA;NA;
8;19;0.48;0.55;0.84;NA;0.69;0.86;1.3;NA;ND;NA;NA;NA;
8;20;0.48;0.46;0.68;NA;0.73;1.06;1.21;NA;ND;NA;NA;NA;
8;21;0.4;0.4;0.66;NA;0.72;0.94;0.85;NA;ND;NA;NA;NA;
8;22;0.34;0.39;0.54;NA;0.63;0.92;0.95;NA;ND;NA;NA;NA;
8;23;0.28;0.34;0.43;NA;0.56;0.74;0.92;NA;ND;NA;NA;NA;
9;0;0.24;ND;ND;NA;ND;0.46;0.66;NA;ND;NA;NA;NA;
9;1;0.23;0.31;0.4;NA;0.28;0.44;0.62;NA;ND;NA;NA;NA;
9;2;0.22;0.31;0.39;NA;0.25;0.44;0.63;NA;ND;NA;NA;NA;
9;3;0.21;0.32;0.36;NA;0.25;0.4;0.65;NA;ND;NA;NA;NA;
9;4;0.23;0.33;0.38;NA;0.3;0.4;0.68;NA;ND;NA;NA;NA;
9;5;0.25;0.35;0.4;NA;0.53;0.46;0.81;NA;ND;NA;NA;NA;
9;6;0.51;0.62;0.76;NA;0.93;0.61;1.08;NA;ND;NA;NA;NA;
9;7;0.78;1.07;1.13;NA;1.43;0.9;0.92;NA;ND;NA;NA;NA;
9;8;0.65;0.78;1.25;NA;0.88;1.04;0.84;NA;ND;NA;NA;NA;
9;9;0.68;0.69;1.16;NA;0.71;0.94;0.8;NA;ND;NA;NA;NA;
9;10;0.43;0.61;1.07;NA;0.69;0.89;0.72;NA;ND;NA;NA;NA;
9;11;0.33;0.56;1.1;NA;0.64;0.85;0.75;NA;ND;NA;NA;NA;
9;12;0.33;0.44;0.85;NA;0.68;0.78;0.81;NA;ND;NA;NA;NA;
9;13;0.33;0.51;ND;NA;0.67;0.78;ND;NA;ND;NA;NA;NA;
9;14;0.36;0.41;ND;NA;0.7;0.94;ND;NA;ND;NA;NA;NA;
9;15;0.45;0.47;ND;NA;0.98;1.2;0.83;NA;ND;NA;NA;NA;
9;16;0.37;0.51;0.88;NA;0.82;1.49;0.9;NA;ND;NA;NA;NA;
9;17;0.52;0.55;0.9;NA;0.93;1.63;1.24;NA;ND;NA;NA;NA;
9;18;0.64;0.54;2.05;NA;0.99;1.8;1.08;NA;ND;NA;NA;NA;
9;19;0.67;0.53;1.32;NA;1.09;1.55;1.12;NA;ND;NA;NA;NA;
9;20;0.66;0.7;1.25;NA;1.31;1.43;1.26;NA;ND;NA;NA;NA;
9;21;0.77;0.59;0.86;NA;1.4;1.71;1.22;NA;ND;NA;NA;NA;
9;22;0.64;0.48;0.62;NA;1.12;0.88;1.16;NA;ND;NA;NA;NA;
9;23;0.56;0.42;0.67;NA;1;0.89;0.85;NA;ND;NA;NA;NA;
10;0;ND;0.44;0.6;NA;0.64;ND;ND;NA;ND;NA;NA;NA;
10;1;0.55;0.4;0.51;NA;0.59;0.69;1;NA;ND;NA;NA;NA;
10;2;0.49;0.44;0.46;NA;0.57;0.67;0.8;NA;ND;NA;NA;NA;
10;3;0.46;0.56;0.48;NA;0.59;0.69;0.64;NA;ND;NA;NA;NA;
10;4;0.37;0.63;0.45;NA;0.75;0.75;0.44;NA;ND;NA;NA;NA;
10;5;0.67;0.73;0.58;NA;1.23;1.03;0.64;NA;ND;NA;NA;NA;
10;6;1.35;2.47;1.07;NA;3.04;1.76;1.79;NA;ND;NA;NA;NA;
10;7;1.68;2.56;1.86;NA;3.18;3.45;1.19;NA;ND;NA;NA;NA;
10;8;0.82;0.71;1.31;NA;1.83;1.51;0.74;NA;ND;NA;NA;NA;
10;9;0.45;0.77;0.78;NA;0.73;0.78;0.39;NA;ND;NA;NA;NA;
10;10;0.39;0.59;0.66;NA;0.47;0.75;0.41;NA;ND;NA;NA;NA;
10;11;0.28;0.43;0.56;NA;0.46;0.64;0.49;NA;ND;NA;NA;NA;
10;12;0.27;0.42;0.61;NA;0.47;0.62;0.55;NA;ND;NA;NA;NA;
10;13;0.26;0.44;0.65;NA;0.48;ND;0.5;NA;ND;NA;NA;NA;
10;14;0.21;0.39;0.7;NA;0.45;ND;0.5;NA;ND;NA;NA;NA;
10;15;0.28;0.39;0.74;NA;0.45;0.42;0.48;NA;ND;NA;NA;NA;
10;16;0.27;0.42;0.64;NA;0.35;0.41;0.49;NA;ND;NA;NA;NA;
10;17;0.29;0.38;0.63;NA;0.51;0.49;0.6;NA;ND;NA;NA;NA;
10;18;0.49;0.63;0.87;NA;0.65;0.66;0.6;NA;ND;NA;NA;NA;
10;19;0.53;0.54;0.84;NA;0.55;0.67;0.58;NA;ND;NA;NA;NA;
10;20;0.88;0.7;1.11;NA;0.7;0.78;0.89;NA;ND;NA;NA;NA;
10;21;1.15;0.82;0.83;NA;0.71;0.59;0.98;NA;ND;NA;NA;NA;
10;22;0.46;0.74;0.47;NA;0.96;0.4;0.99;NA;ND;NA;NA;NA;
10;23;0.33;0.43;0.36;NA;0.84;0.38;0.62;NA;ND;NA;NA;NA;
11;0;0.27;ND;ND;NA;ND;0.65;0.35;NA;ND;NA;NA;NA;
11;1;0.18;0.48;0.7;NA;0.85;0.95;0.29;NA;ND;NA;NA;NA;
11;2;0.25;0.56;0.65;NA;0.7;0.61;0.3;NA;ND;NA;NA;NA;
11;3;0.22;0.56;0.57;NA;0.51;0.61;0.33;NA;ND;NA;NA;NA;
11;4;0.34;0.5;0.42;NA;0.56;0.62;0.34;NA;ND;NA;NA;NA;
11;5;0.49;0.75;0.56;NA;1.17;1;0.42;NA;ND;NA;NA;NA;
11;6;0.96;1.46;1.47;NA;3.05;2.25;0.62;NA;ND;NA;NA;NA;
11;7;1.21;2.07;1.54;NA;2.64;2.59;0.59;NA;ND;NA;NA;NA;
11;8;0.48;1.01;0.64;NA;1.32;0.66;0.37;NA;ND;NA;NA;NA;
11;9;0.35;0.49;0.59;NA;0.41;0.45;0.32;NA;ND;NA;NA;NA;
11;10;0.26;0.36;0.52;NA;0.35;0.42;0.36;NA;ND;NA;NA;NA;
11;11;0.25;0.37;0.57;NA;0.43;0.4;0.37;NA;ND;NA;NA;NA;
11;12;0.28;0.39;0.53;NA;0.38;0.4;0.41;NA;ND;NA;NA;NA;
11;13;0.14;0.39;0.5;NA;0.37;0.37;0.42;NA;ND;NA;NA;NA;
11;14;0.1;0.4;0.49;NA;0.38;0.4;0.43;NA;ND;NA;NA;NA;
11;15;0.15;0.47;0.67;NA;0.36;0.4;0.47;NA;ND;NA;NA;NA;
11;16;0.14;0.42;0.71;NA;0.36;0.44;0.51;NA;ND;NA;NA;NA;
11;17;0.23;0.39;0.72;NA;0.5;0.5;0.64;NA;ND;NA;NA;NA;
11;18;0.46;0.53;0.89;NA;0.73;0.7;0.68;NA;ND;NA;NA;NA;
11;19;0.94;0.69;0.52;NA;0.81;0.86;0.56;NA;ND;NA;NA;NA;
11;20;1.39;0.99;0.91;NA;1.27;0.88;0.72;NA;ND;NA;NA;NA;
11;21;0.69;1.16;0.57;NA;1.55;0.56;0.81;NA;ND;NA;NA;NA;
11;22;0.36;0.94;0.79;NA;1.63;0.92;0.5;NA;ND;NA;NA;NA;
11;23;0.3;0.94;1.28;NA;1.66;1.18;0.36;NA;ND;NA;NA;NA;
12;0;ND;0.85;0.8;NA;0.91;ND;ND;NA;ND;NA;NA;NA;
12;1;0.17;0.84;0.64;NA;0.7;0.91;0.29;NA;ND;NA;NA;NA;
12;2;0.14;0.77;0.48;NA;0.65;0.85;0.29;NA;ND;NA;NA;NA;
12;3;0.1;0.83;0.34;NA;0.75;0.84;0.47;NA;ND;NA;NA;NA;
12;4;0.14;0.9;0.51;NA;1.08;0.72;0.43;NA;ND;NA;NA;NA;
12;5;0.3;1.13;0.51;NA;1.39;0.91;0.46;NA;ND;NA;NA;NA;
12;6;1.76;3.1;1.06;NA;3.11;2.42;0.72;NA;ND;NA;NA;NA;
12;7;1.46;2.73;1.86;NA;2.74;3.07;0.51;NA;ND;NA;NA;NA;
12;8;0.38;0.77;1.14;NA;0.88;1.35;0.41;NA;ND;NA;NA;NA;
12;9;0.13;0.47;0.75;NA;0.63;0.59;0.4;NA;ND;NA;NA;NA;
12;10;0.06;0.43;0.5;NA;0.41;0.55;0.43;NA;ND;NA;NA;NA;
12;11;0.03;0.36;0.54;NA;0.37;0.45;0.42;NA;ND;NA;NA;NA;
12;12;0.03;0.37;0.55;NA;0.39;0.43;0.43;NA;ND;NA;NA;NA;
12;13;0.03;0.44;0.54;NA;0.37;0.47;0.45;NA;ND;NA;NA;NA;
12;14;0.01;0.32;0.62;NA;0.33;0.42;0.45;NA;ND;NA;NA;NA;
12;15;0.06;0.37;0.58;NA;0.42;0.54;0.53;NA;ND;NA;NA;NA;
12;16;0.04;0.35;0.4;NA;0.64;0.64;0.78;NA;ND;NA;NA;NA;
12;17;0.07;0.39;0.56;NA;0.64;0.6;1.04;NA;ND;NA;NA;NA;
12;18;0.15;0.57;0.9;NA;0.79;1.16;1.19;NA;ND;NA;NA;NA;
12;19;0.39;0.59;1.27;NA;1.06;1.48;1.1;NA;ND;NA;NA;NA;
12;20;0.35;0.54;1.27;NA;0.91;1.19;0.92;NA;ND;NA;NA;NA;
12;21;0.41;0.63;1.06;NA;0.81;1.05;0.89;NA;ND;NA;NA;NA;
12;22;0.21;0.6;0.87;NA;0.9;1.44;0.87;NA;ND;NA;NA;NA;
12;23;0.2;0.42;0.72;NA;0.88;0.87;0.72;NA;ND;NA;NA;NA;
13;0;0.18;ND;ND;NA;ND;0.74;0.78;NA;ND;NA;NA;NA;
13;1;0.09;0.36;0.54;NA;0.45;0.56;0.65;NA;ND;NA;NA;NA;
13;2;0.05;0.36;0.46;NA;0.31;0.44;0.55;NA;ND;NA;NA;NA;
13;3;0.11;0.39;0.37;NA;0.29;0.37;0.51;NA;ND;NA;NA;NA;
13;4;0.16;0.37;0.36;NA;0.33;0.43;0.51;NA;ND;NA;NA;NA;
13;5;0.2;0.58;0.5;NA;0.63;0.63;0.68;NA;ND;NA;NA;NA;
13;6;0.6;1.35;0.9;NA;2.01;1.71;0.67;NA;ND;NA;NA;NA;
13;7;0.83;1.22;1.48;NA;2.07;1.12;0.57;NA;ND;NA;NA;NA;
