DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;2;0.48;0.29;0.52;0.54;0.22;0.38;0.4;NA;ND;NA;NA;NA;
2;3;0.47;0.32;0.51;0.52;0.19;0.33;0.32;NA;ND;NA;NA;NA;
2;4;0.37;0.32;0.45;0.5;0.18;0.32;0.38;NA;ND;NA;NA;NA;
2;5;0.4;0.28;0.43;0.44;0.48;0.43;0.52;NA;ND;NA;NA;NA;
2;6;0.55;0.48;0.52;0.58;0.99;0.41;0.7;NA;ND;NA;NA;NA;
2;7;0.43;0.48;0.69;0.62;0.8;0.64;0.79;NA;ND;NA;NA;NA;
2;8;0.49;0.52;0.72;0.76;1.13;0.78;0.69;NA;ND;NA;NA;NA;
2;9;0.43;0.4;0.96;0.9;0.99;0.79;0.45;NA;ND;NA;NA;NA;
2;10;0.53;0.37;1.05;0.65;0.7;0.78;0.45;NA;ND;NA;NA;NA;
2;11;0.38;0.33;0.84;0.62;0.69;0.67;0.59;NA;ND;NA;NA;NA;
2;12;0.33;0.31;0.76;0.54;0.93;0.81;0.56;NA;ND;NA;NA;NA;
2;13;0.38;0.35;0.84;0.71;1.03;0.89;0.5;NA;ND;NA;NA;NA;
2;14;0.36;0.51;0.94;0.96;1.15;1.18;0.63;NA;ND;NA;NA;NA;
2;15;0.35;0.91;0.94;0.94;1.19;1.18;0.78;NA;ND;NA;NA;NA;
2;16;0.34;0.57;1.51;0.89;1.01;1.41;0.71;NA;ND;NA;NA;NA;
2;17;0.39;0.36;1.44;0.77;1.11;1.37;0.94;NA;ND;NA;NA;NA;
2;18;0.48;0.4;1.08;0.9;0.94;1.39;1.06;NA;ND;NA;NA;NA;
2;19;0.64;0.4;1.23;1.19;1.23;0.88;1.17;NA;ND;NA;NA;NA;
2;20;0.84;0.5;0.88;0.94;1.29;0.62;0.75;NA;ND;NA;NA;NA;
2;21;0.72;0.79;0.92;1;1.17;0.66;0.52;NA;ND;NA;NA;NA;
2;22;0.84;0.76;0.84;0.87;0.81;0.7;0.52;NA;ND;NA;NA;NA;
2;23;0.61;0.73;0.79;0.81;0.69;0.56;0.41;NA;ND;NA;NA;NA;
3;0;ND;ND;ND;0.85;ND;0.9;0.37;NA;ND;NA;NA;NA;
3;1;0.5;0.58;0.8;0.68;1;1.07;0.32;NA;ND;NA;NA;NA;
3;2;0.29;0.54;0.62;0.74;0.81;0.58;0.36;NA;ND;NA;NA;NA;
3;3;0.37;0.37;0.58;0.63;0.65;0.66;0.38;NA;ND;NA;NA;NA;
3;4;0.43;0.26;0.42;0.5;0.33;0.4;0.44;NA;ND;NA;NA;NA;
3;5;0.45;0.31;0.47;0.57;0.53;0.53;0.42;NA;ND;NA;NA;NA;
3;6;1.37;0.35;0.54;0.61;1.08;0.67;0.72;NA;ND;NA;NA;NA;
3;7;1.71;0.35;0.64;0.65;0.83;0.86;0.9;NA;ND;NA;NA;NA;
3;8;1.19;0.48;0.92;0.73;0.79;0.76;0.83;NA;ND;NA;NA;NA;
3;9;0.6;0.54;0.76;0.54;0.53;0.56;0.65;NA;ND;NA;NA;NA;
3;10;0.43;0.66;0.81;0.63;0.62;0.5;0.61;NA;ND;NA;NA;NA;
3;11;0.5;0.51;0.72;0.58;0.58;0.43;0.57;NA;ND;NA;NA;NA;
3;12;0.52;0.39;0.71;0.53;0.59;0.42;0.62;NA;ND;NA;NA;NA;
3;13;0.34;0.34;0.65;0.51;0.65;0.36;0.48;NA;ND;NA;NA;NA;
3;14;0.34;0.34;0.87;0.96;0.57;0.67;0.71;NA;ND;NA;NA;NA;
3;15;0.37;0.35;1.04;1.22;0.49;0.82;0.56;NA;ND;NA;NA;NA;
3;16;0.36;0.44;0.87;0.9;0.44;0.94;0.7;NA;ND;NA;NA;NA;
3;17;0.47;0.48;1.02;0.84;0.69;0.92;1.51;NA;ND;NA;NA;NA;
3;18;0.5;0.96;1.07;0.99;1.19;0.82;1.58;NA;ND;NA;NA;NA;
3;19;0.68;0.99;1.32;0.92;0.99;0.89;0.92;NA;ND;NA;NA;NA;
3;20;0.89;1.01;1.44;0.97;1.45;1.11;1.06;NA;ND;NA;NA;NA;
3;21;1.06;0.75;0.81;0.87;1.34;0.98;0.72;NA;ND;NA;NA;NA;
3;22;0.61;0.62;0.85;0.97;1.18;ND;0.65;NA;ND;NA;NA;NA;
3;23;0.33;0.56;0.61;0.67;0.94;ND;0.57;NA;ND;NA;NA;NA;
4;0;ND;0.42;0.52;0.59;0.76;ND;ND;NA;ND;NA;NA;NA;
4;1;ND;0.31;0.39;0.48;0.53;0.36;0.41;NA;ND;NA;NA;NA;
4;2;ND;0.23;0.35;0.41;0.51;0.33;0.36;NA;ND;NA;NA;NA;
4;3;ND;0.26;0.36;0.43;0.43;0.32;0.34;NA;ND;NA;NA;NA;
4;4;ND;0.3;0.38;0.46;0.45;0.35;0.45;NA;ND;NA;NA;NA;
4;5;ND;0.45;0.45;0.6;0.61;0.6;0.38;NA;ND;NA;NA;NA;
4;6;ND;1.06;1.39;1.32;1.29;1.67;0.73;NA;ND;NA;NA;NA;
4;7;ND;1.74;2.05;2.3;2.1;2.16;0.98;NA;ND;NA;NA;NA;
4;8;ND;0.89;1.65;2.37;1.79;1.31;0.82;NA;ND;NA;NA;NA;
4;9;ND;0.6;1.78;1.82;1.14;1.17;0.61;NA;ND;NA;NA;NA;
4;10;ND;0.46;1.37;1.48;0.62;0.93;0.44;NA;ND;NA;NA;NA;
4;11;ND;0.49;1.44;0.96;0.52;ND;0.51;NA;ND;NA;NA;NA;
4;12;0.85;0.81;1.22;1.09;0.49;ND;0.56;NA;ND;NA;NA;NA;
4;13;ND;0.62;1.2;1.22;0.48;0.66;0.41;NA;ND;NA;NA;NA;
4;14;0.26;0.31;1.14;1.14;0.3;0.34;0.35;NA;ND;NA;NA;NA;
4;15;0.29;0.3;1.07;1.15;0.31;0.43;0.4;NA;ND;NA;NA;NA;
4;16;0.39;0.36;1.21;1.8;0.34;0.65;0.46;NA;ND;NA;NA;NA;
4;17;0.86;0.61;1.2;1.59;0.34;1.17;0.54;NA;ND;NA;NA;NA;
4;18;1.44;0.79;1.37;2.32;0.66;1.19;0.59;NA;ND;NA;NA;NA;
4;19;1.62;0.85;1.56;1.92;0.88;1.43;0.59;NA;ND;NA;NA;NA;
4;20;1.35;1.53;1.15;1.9;1.37;1.09;0.52;NA;ND;NA;NA;NA;
4;21;1.71;2.41;1.04;1.76;1.27;1.33;0.75;NA;ND;NA;NA;NA;
4;22;0.68;1.84;1.07;2.3;1.75;0.86;0.95;NA;ND;NA;NA;NA;
4;23;0.67;1.09;0.91;1.42;1.33;0.81;0.86;NA;ND;NA;NA;NA;
5;0;0.49;ND;ND;1.44;0.72;0.89;0.43;NA;ND;NA;NA;NA;
5;1;0.25;0.98;0.79;1.41;0.47;0.49;0.32;NA;ND;NA;NA;NA;
5;2;0.29;1.05;0.4;1.06;0.45;0.47;0.28;NA;ND;NA;NA;NA;
5;3;0.36;0.94;0.57;1.03;0.33;0.37;0.23;NA;ND;NA;NA;NA;
5;4;0.41;0.95;0.45;1.11;0.49;0.57;0.49;NA;ND;NA;NA;NA;
5;5;0.63;1.58;0.81;1.37;1.32;1.3;0.85;NA;ND;NA;NA;NA;
5;6;1.56;3.84;2.29;3.58;3.29;3.16;1.41;NA;ND;NA;NA;NA;
5;7;2.96;2.27;3.03;3.1;4.82;2.4;1.26;NA;ND;NA;NA;NA;
5;8;1.21;1.07;1.95;2.12;2.67;1.53;0.45;NA;ND;NA;NA;NA;
5;9;1.16;0.62;1.08;1.58;1.07;0.79;0.37;NA;ND;NA;NA;NA;
5;10;ND;0.52;0.88;0.94;0.29;0.53;0.41;NA;ND;NA;NA;NA;
5;11;0.62;0.51;0.93;0.85;0.32;0.68;0.52;NA;ND;NA;NA;NA;
5;12;0.42;0.5;1.05;0.91;0.68;0.8;0.52;NA;ND;NA;NA;NA;
5;13;0.24;0.38;1.03;0.59;0.39;0.53;0.47;NA;ND;NA;NA;NA;
5;14;0.21;0.32;0.8;0.76;0.33;0.61;0.43;NA;ND;NA;NA;NA;
5;15;0.22;0.32;1.32;ND;0.31;0.43;0.44;NA;ND;NA;NA;NA;
5;16;0.39;0.4;1.2;ND;0.21;0.73;0.56;NA;ND;NA;NA;NA;
5;17;0.7;0.48;1.49;1.6;0.31;1.04;0.54;NA;ND;NA;NA;NA;
5;18;1.27;0.71;1.67;2.33;0.43;0.79;0.78;NA;ND;NA;NA;NA;
5;19;0.67;0.71;1.42;1.92;0.72;1.24;1.41;NA;ND;NA;NA;NA;
5;20;1.05;0.52;1.64;1.84;1.06;0.92;1.19;NA;ND;NA;NA;NA;
5;21;0.93;0.79;0.96;0.97;0.47;0.74;1.34;NA;ND;NA;NA;NA;
5;22;0.82;0.98;1.25;1.19;1.21;0.52;0.73;NA;ND;NA;NA;NA;
5;23;0.51;0.72;0.98;1.26;1.03;0.69;0.33;NA;ND;NA;NA;NA;
6;0;0.4;0.77;0.68;ND;0.67;ND;ND;NA;ND;NA;NA;NA;
6;1;0.39;0.86;0.51;ND;0.72;0.54;0.27;NA;ND;NA;NA;NA;
6;2;0.34;0.72;0.54;ND;0.33;0.43;0.25;NA;ND;NA;NA;NA;
6;3;0.39;0.64;0.47;ND;0.3;0.49;0.28;NA;ND;NA;NA;NA;
6;4;0.39;0.55;0.46;ND;0.34;0.42;0.26;NA;ND;NA;NA;NA;
6;5;0.5;0.94;0.75;ND;0.62;0.83;0.66;NA;ND;NA;NA;NA;
6;6;1.36;2.63;1.9;ND;1.76;2.21;1.67;NA;ND;NA;NA;NA;
6;7;2.82;3.04;3.47;ND;2.35;2.69;1.67;NA;ND;NA;NA;NA;
6;8;1.43;1.17;2.12;ND;1.07;1.13;1;NA;ND;NA;NA;NA;
6;9;1.2;0.59;1.83;ND;0.88;0.96;0.39;NA;ND;NA;NA;NA;
6;10;0.58;0.47;1.53;ND;0.57;1.02;0.38;NA;ND;NA;NA;NA;
6;11;0.38;0.5;1.23;ND;0.3;1.03;0.51;NA;ND;NA;NA;NA;
6;12;0.31;0.38;1.17;ND;0.48;0.84;0.63;NA;ND;NA;NA;NA;
6;13;0.29;0.4;1.05;ND;0.26;0.56;0.45;NA;ND;NA;NA;NA;
6;14;0.26;0.29;0.78;0.75;0.26;0.66;0.46;NA;ND;NA;NA;NA;
6;15;0.24;0.28;1.2;0.49;0.28;0.46;0.46;NA;ND;NA;NA;NA;
6;16;0.25;0.3;1.09;0.71;0.2;0.54;0.52;NA;ND;NA;NA;NA;
6;17;0.43;0.39;1.36;1.95;0.44;0.63;0.63;NA;ND;NA;NA;NA;
6;18;0.7;0.43;1.84;1.86;0.74;0.83;0.63;NA;ND;NA;NA;NA;
6;19;0.63;0.42;1.91;2;0.86;0.84;0.54;NA;ND;NA;NA;NA;
6;20;1.18;0.69;1.31;1.34;0.54;0.81;0.54;NA;ND;NA;NA;NA;
6;21;1.38;0.85;1.56;1.45;0.63;0.97;0.52;NA;ND;NA;NA;NA;
6;22;1.09;1.52;0.99;1.74;0.51;0.73;0.45;NA;ND;NA;NA;NA;
6;23;0.58;1.82;1.03;1.58;0.8;0.59;0.39;NA;ND;NA;NA;NA;
7;0;0.32;ND;ND;1.31;0.54;0.44;0.45;NA;ND;NA;NA;NA;
7;1;0.29;1.21;0.37;1.06;0.27;0.39;0.3;NA;ND;NA;NA;NA;
7;2;0.2;0.84;0.45;1.04;0.22;0.3;0.29;NA;ND;NA;NA;NA;
7;3;0.19;0.81;0.37;0.84;0.27;0.46;0.32;NA;ND;NA;NA;NA;
7;4;0.18;0.95;0.46;0.98;0.33;0.62;0.35;NA;ND;NA;NA;NA;
7;5;0.39;1.57;0.54;1.29;0.57;1.24;0.68;NA;ND;NA;NA;NA;
7;6;1.26;4.03;2.31;2.66;1.94;2.94;0.52;NA;ND;NA;NA;NA;
7;7;2.93;6.51;3.8;2.84;2.54;2.94;0.41;NA;ND;NA;NA;NA;
7;8;2.08;2.25;2.28;2.18;1.17;1.16;0.32;NA;ND;NA;NA;NA;
7;9;1.63;1.02;2.18;1.44;0.47;1.1;0.32;NA;ND;NA;NA;NA;
7;10;1.19;0.57;1.25;0.74;0.23;0.81;0.32;NA;ND;NA;NA;NA;
7;11;0.46;0.39;1.05;0.58;0.22;0.72;0.4;NA;ND;NA;NA;NA;
7;12;0.23;0.37;0.89;0.53;0.39;0.78;0.59;NA;ND;NA;NA;NA;
7;13;0.26;0.33;0.87;0.45;0.34;0.57;0.62;NA;ND;NA;NA;NA;
7;14;0.25;0.36;0.93;ND;0.33;0.57;0.57;NA;ND;NA;NA;NA;
7;15;0.27;0.35;1.37;ND;0.32;0.84;0.47;NA;ND;NA;NA;NA;
7;16;0.29;0.42;1.02;ND;0.43;0.7;0.62;NA;ND;NA;NA;NA;
7;17;0.52;0.48;1.15;ND;0.89;0.71;0.72;NA;ND;NA;NA;NA;
7;18;0.47;0.42;1.25;ND;1.18;2.19;0.77;NA;ND;NA;NA;NA;
7;19;0.54;0.62;1.32;ND;1.59;2.5;1.1;NA;ND;NA;NA;NA;
7;20;0.59;0.91;1.85;ND;1.45;2.34;0.9;NA;ND;NA;NA;NA;
7;21;0.7;0.51;1.92;ND;2.29;2.1;1.1;NA;ND;NA;NA;NA;
7;22;1.12;0.51;1.51;ND;2.3;2.04;0.88;NA;ND;NA;NA;NA;
7;23;0.61;0.51;1.7;ND;1.89;1.35;0.66;NA;ND;NA;NA;NA;
8;0;0.28;0.7;1.59;ND;1.19;ND;ND;NA;ND;NA;NA;NA;
8;1;0.36;0.87;0.97;ND;0.8;1.66;0.45;NA;ND;NA;NA;NA;
8;2;0.43;0.79;0.71;ND;0.53;1.41;0.28;NA;ND;NA;NA;NA;
8;3;0.47;0.97;0.52;ND;0.69;1.08;0.39;NA;ND;NA;NA;NA;
8;4;0.45;1.23;0.84;ND;0.52;1.46;0.46;NA;ND;NA;NA;NA;
8;5;0.71;1.51;0.96;ND;1.04;1.71;0.56;NA;ND;NA;NA;NA;
8;6;1.81;4.28;1.98;ND;1.92;2.82;1.3;NA;ND;NA;NA;NA;
8;7;2.26;2.37;3.79;ND;2.87;4.17;0.59;NA;ND;NA;NA;NA;
8;8;1.62;1.15;2.25;ND;1.62;1.66;0.45;NA;ND;NA;NA;NA;
8;9;1;0.87;2.09;ND;0.83;0.98;0.42;NA;ND;NA;NA;NA;
8;10;0.48;0.6;1.41;ND;0.5;1.14;0.53;NA;ND;NA;NA;NA;
8;11;0.19;0.29;0.89;ND;0.2;0.76;0.6;NA;ND;NA;NA;NA;
8;12;0.21;0.38;0.74;ND;0.22;0.65;0.58;NA;ND;NA;NA;NA;
8;13;0.27;0.36;0.86;ND;0.07;0.54;0.49;NA;ND;NA;NA;NA;
8;14;0.28;0.37;0.89;ND;0.22;0.58;0.52;NA;ND;NA;NA;NA;
8;15;0.26;0.36;0.67;ND;0.41;0.59;0.5;NA;ND;NA;NA;NA;
8;16;0.26;0.39;1.17;ND;0.25;0.69;0.68;NA;ND;NA;NA;NA;
8;17;0.35;0.43;1.57;ND;0.49;0.9;0.63;NA;ND;NA;NA;NA;
8;18;0.39;0.54;1.64;ND;0.56;0.93;1.07;NA;ND;NA;NA;NA;
8;19;0.52;0.76;1.96;ND;0.38;1.39;1.1;NA;ND;NA;NA;NA;
8;20;0.58;0.86;1.07;ND;0.45;1.46;1.17;NA;ND;NA;NA;NA;
8;21;0.78;0.88;1.01;ND;0.52;0.87;1.01;NA;ND;NA;NA;NA;
8;22;0.62;0.73;1.06;ND;0.8;1.45;0.97;NA;ND;NA;NA;NA;
8;23;0.49;0.63;1.12;ND;1;1.14;1.02;NA;ND;NA;NA;NA;
9;0;0.49;ND;ND;ND;1.02;1.33;0.64;NA;ND;NA;NA;NA;
9;1;0.34;0.85;0.85;ND;1.02;0.84;0.36;NA;ND;NA;NA;NA;
9;2;0.52;0.85;0.79;ND;0.49;0.93;0.26;NA;ND;NA;NA;NA;
9;3;0.62;0.75;0.65;ND;0.31;1.13;0.28;NA;ND;NA;NA;NA;
9;4;0.7;0.65;0.71;ND;0.34;1.44;0.31;NA;ND;NA;NA;NA;
9;5;0.97;0.76;1.01;ND;0.68;1.37;0.55;NA;ND;NA;NA;NA;
9;6;1.07;1.45;1.24;ND;1.53;1.66;0.88;NA;ND;NA;NA;NA;
9;7;0.56;1.41;1.38;ND;1.62;2.57;1.7;NA;ND;NA;NA;NA;
9;8;0.69;0.74;2.01;ND;1.16;1.25;1.31;NA;ND;NA;NA;NA;
9;9;0.6;0.65;0.88;ND;0.39;0.6;0.47;NA;ND;NA;NA;NA;
9;10;0.45;0.44;0.78;ND;0.09;0.42;0.41;NA;ND;NA;NA;NA;
9;11;0.37;0.43;0.7;ND;0.13;0.53;0.49;NA;ND;NA;NA;NA;
9;12;0.34;0.38;0.99;ND;0.08;0.47;0.48;NA;ND;NA;NA;NA;
9;13;0.31;0.39;0.93;ND;0.19;0.48;0.57;NA;ND;NA;NA;NA;
9;14;0.37;0.37;0.85;ND;0.26;0.6;0.54;NA;ND;NA;NA;NA;
9;15;0.28;0.33;0.65;ND;0.55;0.7;0.79;NA;ND;NA;NA;NA;
9;16;0.31;0.36;0.86;ND;0.77;1.25;0.78;NA;ND;NA;NA;NA;
9;17;0.33;0.37;0.62;ND;1.02;1.01;0.8;NA;ND;NA;NA;NA;
9;18;0.45;0.49;0.87;ND;0.88;1.09;0.95;NA;ND;NA;NA;NA;
9;19;0.44;0.62;0.88;ND;0.59;1.42;0.98;NA;ND;NA;NA;NA;
9;20;0.64;0.82;1.11;ND;0.72;1.31;1.45;NA;ND;NA;NA;NA;
9;21;0.99;0.8;0.9;ND;1.36;1.15;0.71;NA;ND;NA;NA;NA;
9;22;0.73;0.65;0.95;ND;2.22;1.14;0.44;NA;ND;NA;NA;NA;
9;23;0.48;0.5;0.74;ND;1.48;0.72;0.37;NA;ND;NA;NA;NA;
10;0;0.61;0.65;0.72;ND;0.9;ND;ND;NA;ND;NA;NA;NA;
10;1;0.78;1.05;0.56;ND;0.71;0.56;0.31;NA;ND;NA;NA;NA;
10;2;0.43;0.75;0.45;ND;0.28;0.51;0.28;NA;ND;NA;NA;NA;
10;3;0.41;0.7;0.52;ND;0.19;0.49;0.28;NA;ND;NA;NA;NA;
10;4;0.36;0.78;0.65;ND;0.18;0.62;0.29;NA;ND;NA;NA;NA;
10;5;0.39;1.05;0.56;ND;0.36;0.61;0.3;NA;ND;NA;NA;NA;
10;6;0.49;1.57;0.66;ND;1.09;0.67;0.37;NA;ND;NA;NA;NA;
10;7;0.99;1.04;0.97;ND;0.68;0.76;0.43;NA;ND;NA;NA;NA;
10;8;0.59;0.53;0.91;ND;0.01;0.6;0.44;NA;ND;NA;NA;NA;
10;9;0.41;0.51;0.7;ND;0.02;0.49;0.48;NA;ND;NA;NA;NA;
10;10;0.34;0.39;1.01;ND;0.07;0.43;0.47;NA;ND;NA;NA;NA;
10;11;0.26;0.36;0.96;ND;0;0.3;0.45;NA;ND;NA;NA;NA;
10;12;0.29;0.41;0.73;ND;0.02;0.28;0.45;NA;ND;NA;NA;NA;
10;13;0.28;0.36;0.75;ND;0.01;0.27;0.47;NA;ND;NA;NA;NA;
10;14;0.25;0.42;0.62;ND;0;0.28;0.49;NA;ND;NA;NA;NA;
10;15;0.27;0.4;0.63;ND;0;0.33;0.5;NA;ND;NA;NA;NA;
10;16;0.32;0.43;0.63;ND;0;0.32;0.57;NA;ND;NA;NA;NA;
10;17;0.4;0.44;0.68;ND;0.06;0.43;0.68;NA;ND;NA;NA;NA;
10;18;0.62;0.53;0.82;ND;0.37;0.51;0.95;NA;ND;NA;NA;NA;
10;19;0.95;0.58;0.76;ND;0.49;0.52;0.99;NA;ND;NA;NA;NA;
10;20;0.92;0.57;ND;ND;0.53;0.7;0.62;NA;ND;NA;NA;NA;
10;21;1.13;0.53;ND;ND;0.53;0.51;0.5;NA;ND;NA;NA;NA;
10;22;0.92;0.52;ND;ND;0.55;0.82;0.36;NA;ND;NA;NA;NA;
10;23;0.45;0.55;ND;ND;0.39;0.65;0.31;NA;ND;NA;NA;NA;
11;0;0.31;ND;ND;ND;0.2;0.36;0.28;NA;ND;NA;NA;NA;
11;1;0.3;0.46;ND;ND;0.02;0.37;0.28;NA;ND;NA;NA;NA;
11;2;0.24;0.4;ND;ND;0;0.32;0.27;NA;ND;NA;NA;NA;
11;3;0.19;0.47;ND;ND;0;0.31;0.26;NA;ND;NA;NA;NA;
11;4;0.29;0.59;ND;ND;0;0.36;0.29;NA;ND;NA;NA;NA;
11;5;0.44;1.15;ND;ND;0.19;0.7;0.32;NA;ND;NA;NA;NA;
11;6;1.84;3;ND;ND;1.67;1.27;0.45;NA;ND;NA;NA;NA;
11;7;1.6;2.18;ND;ND;1.86;0.97;0.39;NA;ND;NA;NA;NA;
11;8;0.78;0.78;ND;ND;0.48;0.71;0.34;NA;ND;NA;NA;NA;
11;9;0.35;0.34;ND;ND;0.07;0.57;0.37;NA;ND;NA;NA;NA;
11;10;0.35;0.34;ND;ND;0;0.45;0.4;NA;ND;NA;NA;NA;
11;11;0.34;0.42;0.7;ND;0;0.43;0.43;NA;ND;NA;NA;NA;
11;12;0.34;0.42;0.68;ND;0.04;0.36;0.46;NA;ND;NA;NA;NA;
11;13;0.3;0.41;0.67;ND;0;0.37;0.5;NA;ND;NA;NA;NA;
11;14;0.28;0.4;0.61;ND;0.02;0.51;0.6;NA;ND;NA;NA;NA;
11;15;0.31;0.35;0.57;ND;0.18;0.69;0.66;NA;ND;NA;NA;NA;
11;16;0.35;0.4;0.4;ND;ND;1.12;0.8;NA;ND;NA;NA;NA;
11;17;0.44;0.42;1.17;ND;ND;1.39;0.97;NA;ND;NA;NA;NA;
11;18;0.67;0.42;1.58;ND;1.18;1.52;0.84;NA;ND;NA;NA;NA;
11;19;0.56;0.82;1.45;ND;1.37;1.8;0.92;NA;ND;NA;NA;NA;
11;20;0.77;0.49;1.07;ND;0.89;0.99;0.56;NA;ND;NA;NA;NA;
11;21;0.68;0.61;0.24;ND;0.94;1.12;0.46;NA;ND;NA;NA;NA;
11;22;0.47;0.5;0.2;ND;0.28;0.56;0.39;NA;ND;NA;NA;NA;
11;23;0.36;0.46;0;ND;0.34;0.47;0.39;NA;ND;NA;NA;NA;
12;0;0.37;0.44;0.08;ND;0.21;ND;ND;NA;ND;NA;NA;NA;
12;1;0.37;0.37;0.09;ND;0.14;0.43;0.28;NA;ND;NA;NA;NA;
12;2;0.38;0.33;0.06;ND;0.08;0.45;0.22;NA;ND;NA;NA;NA;
12;3;0.33;0.36;0.06;ND;0.11;0.39;0.21;NA;ND;NA;NA;NA;
12;4;0.34;0.35;0;ND;0.26;0.46;0.19;NA;ND;NA;NA;NA;
12;5;0.45;0.59;0.04;ND;0.69;0.88;0.48;NA;ND;NA;NA;NA;
12;6;1.35;0.85;0.34;ND;1.42;2.57;0.36;NA;ND;NA;NA;NA;
12;7;1.79;0.97;2.52;ND;2.19;2.88;0.38;NA;ND;NA;NA;NA;
12;8;1.08;0.74;1.45;ND;1.05;0.88;0.31;NA;ND;NA;NA;NA;
12;9;0.92;0.67;1.2;ND;0.41;0.78;0.26;NA;ND;NA;NA;NA;
12;10;0.48;0.48;0.56;ND;0.14;0.56;0.28;NA;ND;NA;NA;NA;
12;11;0.32;0.44;0.38;ND;0.08;0.46;0.33;NA;ND;NA;NA;NA;
12;12;0.28;0.38;0.31;ND;0.15;0.43;0.33;NA;ND;NA;NA;NA;
12;13;0.31;0.45;ND;ND;0.17;0.48;0.34;NA;ND;NA;NA;NA;
12;14;0.4;0.42;ND;ND;0.41;0.6;0.43;NA;ND;NA;NA;NA;
12;15;0.41;0.38;ND;ND;0.44;1.45;0.57;NA;ND;NA;NA;NA;
12;16;0.38;0.4;ND;ND;0.54;1.49;0.48;NA;ND;NA;NA;NA;
12;17;0.44;0.44;1.9;ND;0.57;1.03;0.52;NA;ND;NA;NA;NA;
12;18;0.57;0.43;1.75;ND;0.85;1.23;0.5;NA;ND;NA;NA;NA;
12;19;0.73;0.5;1.51;ND;0.74;1.18;0.59;NA;ND;NA;NA;NA;
12;20;0.82;0.45;1.25;ND;0.8;1.27;0.66;NA;ND;NA;NA;NA;
12;21;0.53;0.4;1.08;ND;1.08;0.83;0.6;NA;ND;NA;NA;NA;
12;22;0.48;0.41;0.72;ND;0.59;0.74;0.5;NA;ND;NA;NA;NA;
12;23;0.32;0.32;0.46;ND;0.2;0.54;0.4;NA;ND;NA;NA;NA;
13;0;0.27;ND;0.43;ND;0.05;0.38;0.38;NA;ND;NA;NA;NA;
13;1;0.2;0.27;0.36;ND;0.01;0.33;0.32;NA;ND;NA;NA;NA;
13;2;0.2;0.26;0.3;ND;0.01;0.31;0.37;NA;ND;NA;NA;NA;
13;3;0.18;0.25;0.29;ND;0;0.28;0.3;NA;ND;NA;NA;NA;
13;4;0.19;0.26;0.28;ND;0.02;0.28;0.32;NA;ND;NA;NA;NA;
