DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
1;21;0.92;0.68;1.75;1.02;1.14;1.92;0.75;NA;ND;NA;NA;NA;
1;22;0.99;0.68;1.34;0.92;1.2;1.93;1.07;NA;ND;NA;NA;NA;
1;23;0.99;0.64;1.21;0.57;1.35;1.55;0.93;NA;ND;NA;NA;NA;
2;0;0.92;ND;ND;0.83;ND;1.1;0.57;NA;ND;NA;NA;NA;
2;1;0.79;0.33;0.45;0.49;0.6;0.53;0.6;NA;ND;NA;NA;NA;
2;2;0.84;0.29;0.32;0.27;0.43;0.39;0.59;NA;ND;NA;NA;NA;
2;3;0.84;0.33;0.31;0.2;0.37;0.43;0.75;NA;ND;NA;NA;NA;
2;4;0.88;0.39;0.34;0.33;0.44;0.51;0.69;NA;ND;NA;NA;NA;
2;5;1.02;0.58;0.55;0.37;0.82;0.75;0.87;NA;ND;NA;NA;NA;
2;6;1.28;0.66;0.93;0.53;1.93;1.84;0.97;NA;ND;NA;NA;NA;
2;7;1.89;1.66;1.36;1.36;2;1.67;1.02;NA;ND;NA;NA;NA;
2;8;2.08;1.06;2.78;2.63;1.62;2.78;1.13;NA;ND;NA;NA;NA;
2;9;2.27;1.18;2.37;1.96;1.5;2.8;1.25;NA;ND;NA;NA;NA;
2;10;1.42;1.13;3.45;1.36;1.71;2.26;0.73;NA;ND;NA;NA;NA;
2;11;1.03;1.05;2.5;1.05;2.06;2.44;0.67;NA;ND;NA;NA;NA;
2;12;1;0.72;1.09;0.86;1.74;1.74;0.73;NA;ND;NA;NA;NA;
2;13;0.82;0.45;0.94;0.6;1.08;1.18;0.94;NA;ND;NA;NA;NA;
2;14;0.9;0.47;1.24;0.73;0.81;0.82;0.78;NA;ND;NA;NA;NA;
2;15;0.93;0.35;1.14;0.68;0.72;0.87;0.76;NA;ND;NA;NA;NA;
2;16;0.89;0.34;1.33;0.62;1.02;0.97;1.01;NA;ND;NA;NA;NA;
2;17;0.99;0.49;1.43;0.76;1.01;0.96;1.11;NA;ND;NA;NA;NA;
2;18;1.03;0.52;2.23;0.92;1.16;1;1.06;NA;ND;NA;NA;NA;
2;19;1.07;0.47;2.23;0.98;1.09;1.53;1;NA;ND;NA;NA;NA;
2;20;1.09;0.54;1.52;0.72;0.85;1.66;1.11;NA;ND;NA;NA;NA;
2;21;0.86;0.47;1.24;0.6;1.17;0.89;0.75;NA;ND;NA;NA;NA;
2;22;0.92;0.32;0.87;0.49;1.02;0.76;0.67;NA;ND;NA;NA;NA;
2;23;0.86;0.27;0.57;0.37;0.57;0.48;0.58;NA;ND;NA;NA;NA;
3;0;0.82;0.28;0.47;0.28;0.63;ND;0.54;NA;ND;NA;NA;NA;
3;1;0.79;0.26;0.33;0.22;0.49;0.38;0.54;NA;ND;NA;NA;NA;
3;2;0.78;0.25;0.31;0.21;0.46;0.33;0.52;NA;ND;NA;NA;NA;
3;3;0.75;0.22;0.32;0.19;0.37;0.31;0.55;NA;ND;NA;NA;NA;
3;4;0.76;0.23;0.29;0.22;0.33;0.28;0.51;NA;ND;NA;NA;NA;
3;5;0.8;0.25;0.35;0.33;0.67;0.33;0.63;NA;ND;NA;NA;NA;
3;6;1.12;0.54;0.87;0.78;1.15;0.72;0.93;NA;ND;NA;NA;NA;
3;7;1.59;0.7;1.26;1.41;1.6;0.93;0.82;NA;ND;NA;NA;NA;
3;8;1.45;0.51;1.26;1.2;1.35;1.13;0.55;NA;ND;NA;NA;NA;
3;9;1.53;0.47;1.19;1.62;1.02;0.72;0.47;NA;ND;NA;NA;NA;
3;10;1.13;0.4;0.74;0.84;0.74;0.59;0.54;NA;ND;NA;NA;NA;
3;11;ND;0.26;0.8;0.46;0.6;0.58;0.6;NA;ND;NA;NA;NA;
3;12;ND;0.31;0.81;0.36;0.67;0.53;0.69;NA;ND;NA;NA;NA;
3;13;ND;0.3;0.63;0.37;0.86;0.56;0.72;NA;ND;NA;NA;NA;
3;14;0.27;0.3;0.51;0.38;0.74;0.55;0.75;NA;ND;NA;NA;NA;
3;15;0.29;0.3;0.91;0.47;0.74;0.68;0.7;NA;ND;NA;NA;NA;
3;16;0.31;0.34;1.26;0.88;0.72;1.22;0.88;NA;ND;NA;NA;NA;
3;17;0.52;0.61;1.27;1.71;1.15;1.12;0.98;NA;ND;NA;NA;NA;
3;18;0.71;0.58;1.93;1.45;1.47;2;1.07;NA;ND;NA;NA;NA;
3;19;0.57;0.56;1.94;2.1;2.4;1.95;1.04;NA;ND;NA;NA;NA;
3;20;0.64;0.52;1.24;2.28;3.03;1.63;1.04;NA;ND;NA;NA;NA;
3;21;0.59;0.71;1.18;2.16;3.25;0.94;1.26;NA;ND;NA;NA;NA;
3;22;0.73;0.59;1.32;1.49;2.23;1.84;1.82;NA;ND;NA;NA;NA;
3;23;0.67;0.58;1.54;1.83;ND;1.6;1.32;NA;ND;NA;NA;NA;
4;0;0.68;ND;ND;1.61;1.62;1.14;0.94;NA;ND;NA;NA;NA;
4;1;0.76;0.74;1.22;1.54;1.5;1.4;0.78;NA;ND;NA;NA;NA;
4;2;0.5;0.74;1.03;1.17;0.81;1.21;0.86;NA;ND;NA;NA;NA;
4;3;0.49;0.72;0.8;0.71;0.93;0.78;0.88;NA;ND;NA;NA;NA;
4;4;0.38;0.47;0.62;0.43;1;0.56;0.75;NA;ND;NA;NA;NA;
4;5;0.4;0.45;0.68;0.62;1.18;0.61;0.79;NA;ND;NA;NA;NA;
4;6;0.82;0.94;0.77;0.83;1.83;1.84;0.91;NA;ND;NA;NA;NA;
4;7;0.62;1.17;1.01;1.24;2.12;2.53;2.23;NA;ND;NA;NA;NA;
4;8;0.81;0.79;2.12;1.38;1.95;2.03;0.9;NA;ND;NA;NA;NA;
4;9;0.68;0.62;1.82;0.92;1.4;1.65;0.89;NA;ND;NA;NA;NA;
4;10;0.63;0.54;1.41;1.02;1.02;1.09;0.97;NA;ND;NA;NA;NA;
4;11;0.37;ND;1.25;0.63;1.07;1.01;0.69;NA;ND;NA;NA;NA;
4;12;0.34;0.37;0.91;0.47;1.14;0.82;0.83;NA;ND;NA;NA;NA;
4;13;0.36;0.35;0.72;0.46;0.89;0.78;0.83;NA;ND;NA;NA;NA;
4;14;0.38;0.35;0.84;0.72;0.77;0.64;0.76;NA;ND;NA;NA;NA;
4;15;0.34;0.33;1.05;0.47;0.72;0.55;0.71;NA;ND;NA;NA;NA;
4;16;0.42;0.36;1.28;1.05;0.86;0.69;0.62;NA;ND;NA;NA;NA;
4;17;0.71;0.48;1.41;1.41;1.43;1;0.68;NA;ND;NA;NA;NA;
4;18;0.76;0.81;1.45;1.23;1.49;1.39;0.69;NA;ND;NA;NA;NA;
4;19;0.88;0.9;1.53;0.76;1.57;1.32;0.95;NA;ND;NA;NA;NA;
4;20;0.91;1;ND;0.97;1.48;1.29;0.79;NA;ND;NA;NA;NA;
4;21;1.01;1.05;1.73;0.93;1.59;1.94;0.65;NA;ND;NA;NA;NA;
4;22;0.93;1.11;0.97;0.5;1.97;1.22;0.85;NA;ND;NA;NA;NA;
4;23;1.23;1.01;0.81;0.49;1.25;1.22;1.17;NA;ND;NA;NA;NA;
5;0;ND;0.72;0.9;0.81;ND;ND;0.92;NA;ND;NA;NA;NA;
5;1;0.72;0.53;0.78;0.58;1.3;1.35;0.86;NA;ND;NA;NA;NA;
5;2;0.38;0.36;0.61;0.3;1;0.55;0.88;NA;ND;NA;NA;NA;
5;3;0.4;0.34;0.6;0.56;0.7;0.69;0.88;NA;ND;NA;NA;NA;
5;4;0.47;0.51;0.58;0.45;0.83;0.57;0.81;NA;ND;NA;NA;NA;
5;5;0.49;0.81;0.51;0.47;0.92;0.59;0.78;NA;ND;NA;NA;NA;
5;6;0.94;1.73;0.76;0.86;1.39;0.9;1.1;NA;ND;NA;NA;NA;
5;7;1.19;1.27;1.66;1.1;1.91;1.52;1.33;NA;ND;NA;NA;NA;
5;8;0.77;0.68;1.98;1.43;1.71;1.59;0.83;NA;ND;NA;NA;NA;
5;9;0.61;0.61;1.75;0.97;0.98;1.21;0.62;NA;ND;NA;NA;NA;
5;10;0.41;0.44;1.03;0.65;1.22;1.08;0.72;NA;ND;NA;NA;NA;
5;11;0.36;0.35;0.91;0.47;1.08;0.87;0.76;NA;ND;NA;NA;NA;
5;12;0.35;0.37;0.79;0.4;0.97;0.72;0.85;NA;ND;NA;NA;NA;
5;13;0.35;0.4;0.88;0.59;1.15;0.97;0.81;NA;ND;NA;NA;NA;
5;14;0.4;0.43;0.93;1.18;1.06;1.01;0.85;NA;ND;NA;NA;NA;
5;15;0.63;0.67;0.9;1.71;1.21;1.58;0.95;NA;ND;NA;NA;NA;
5;16;0.47;0.82;2.01;1.08;1.23;1.7;0.86;NA;ND;NA;NA;NA;
5;17;0.75;0.72;1.79;1.38;1.38;1.39;0.78;NA;ND;NA;NA;NA;
5;18;0.86;0.84;1.69;1.65;2.51;2.43;0.9;NA;ND;NA;NA;NA;
5;19;1.77;1.58;2.31;2.44;2.93;2.93;1.27;NA;ND;NA;NA;NA;
5;20;2.26;2.52;1.84;2.93;3.91;2.75;0.96;NA;ND;NA;NA;NA;
5;21;1.96;1.35;1.25;3.32;3.78;2.33;1.54;NA;ND;NA;NA;NA;
5;22;2.06;0.89;1.52;2.91;3.59;3.12;1.88;NA;ND;NA;NA;NA;
5;23;2.58;1.95;2.59;3.77;2.47;2.75;1.42;NA;ND;NA;NA;NA;
6;0;2.34;ND;ND;3.01;2.26;2.33;0.79;NA;ND;NA;NA;NA;
6;1;1.95;1.46;0.97;2.34;1.34;1.9;1.04;NA;ND;NA;NA;NA;
6;2;1.5;1.55;1.29;2.07;1.74;1.84;1.21;NA;ND;NA;NA;NA;
6;3;1.39;1.55;1.23;2.08;2.14;2.16;0.85;NA;ND;NA;NA;NA;
6;4;1.44;1.37;1.4;2.14;2.26;2.14;1.47;NA;ND;NA;NA;NA;
6;5;1.37;1.15;1.27;2.15;2.53;2.06;2.03;NA;ND;NA;NA;NA;
6;6;1.6;1.46;0.95;1.95;3.27;2.82;2.57;NA;ND;NA;NA;NA;
6;7;1.25;2;1.55;1.92;3.21;3.5;1.68;NA;ND;NA;NA;NA;
6;8;1;1.23;1.97;1.17;2.44;2.64;0.93;NA;ND;NA;NA;NA;
6;9;0.71;0.59;1.15;0.69;1.51;1.74;0.73;NA;ND;NA;NA;NA;
6;10;0.48;0.57;0.74;0.53;1.2;1.02;0.91;NA;ND;NA;NA;NA;
6;11;0.38;0.47;0.84;0.59;1.12;0.76;0.89;NA;ND;NA;NA;NA;
6;12;0.43;0.49;0.94;0.47;1.03;0.88;0.75;NA;ND;NA;NA;NA;
6;13;0.38;0.44;0.63;0.28;0.8;0.76;0.78;NA;ND;NA;NA;NA;
6;14;0.37;0.49;0.67;0.33;1.04;0.86;0.79;NA;ND;NA;NA;NA;
6;15;0.38;0.39;0.86;0.62;1.05;1.06;0.71;NA;ND;NA;NA;NA;
6;16;0.82;0.52;1.09;1.02;1.02;1.37;0.86;NA;ND;NA;NA;NA;
6;17;0.83;0.88;1.23;0.58;1.44;1.64;0.9;NA;ND;NA;NA;NA;
6;18;0.77;0.6;1.29;0.85;1.57;1.17;0.84;NA;ND;NA;NA;NA;
6;19;1.08;0.71;0.9;0.88;1.43;1.22;0.82;NA;ND;NA;NA;NA;
6;20;1.1;0.86;1.57;1.15;1.64;1.95;0.88;NA;ND;NA;NA;NA;
6;21;1.17;0.74;1.33;0.88;1.82;1.89;0.79;NA;ND;NA;NA;NA;
6;22;0.84;0.76;1.62;1.05;1.87;ND;0.89;NA;ND;NA;NA;NA;
6;23;0.8;0.71;1.32;1;1.45;ND;0.89;NA;ND;NA;NA;NA;
7;0;ND;0.7;0.63;0.63;ND;ND;0.98;NA;ND;NA;NA;NA;
7;1;0.79;0.54;0.62;0.48;1.09;0.65;0.82;NA;ND;NA;NA;NA;
7;2;0.63;0.53;0.61;0.51;0.96;0.9;0.61;NA;ND;NA;NA;NA;
7;3;0.66;0.72;0.66;0.62;1.17;1.15;0.74;NA;ND;NA;NA;NA;
7;4;0.85;0.62;0.86;0.69;1.27;0.86;0.72;NA;ND;NA;NA;NA;
7;5;0.63;0.46;0.64;0.84;1.38;0.87;0.88;NA;ND;NA;NA;NA;
7;6;0.65;0.61;0.75;0.82;2.12;1.31;1.8;NA;ND;NA;NA;NA;
7;7;1.02;0.77;1.24;0.92;2.5;1.63;1.24;NA;ND;NA;NA;NA;
7;8;0.82;0.81;0.93;0.91;1.55;1.29;0.54;NA;ND;NA;NA;NA;
7;9;0.68;0.52;0.63;0.5;0.99;0.77;0.56;NA;ND;NA;NA;NA;
7;10;0.43;0.42;0.74;0.38;0.82;0.48;0.53;NA;ND;NA;NA;NA;
7;11;0.35;0.36;0.81;0.29;0.94;0.43;0.55;NA;ND;NA;NA;NA;
7;12;0.34;0.35;0.63;0.16;0.71;0.38;0.57;NA;ND;NA;NA;NA;
7;13;0.36;0.36;0.59;0.2;0.72;0.45;0.57;NA;ND;NA;NA;NA;
7;14;0.35;0.37;0.31;0.25;0.91;0.49;0.76;NA;ND;NA;NA;NA;
7;15;0.36;0.42;0.53;0.24;0.93;0.59;0.76;NA;ND;NA;NA;NA;
7;16;0.39;0.44;0.76;0.37;0.93;0.7;0.81;NA;ND;NA;NA;NA;
7;17;0.39;0.43;0.88;0.32;0.95;0.77;1.01;NA;ND;NA;NA;NA;
7;18;0.59;0.46;0.95;0.42;1.13;0.84;0.84;NA;ND;NA;NA;NA;
7;19;0.69;0.43;0.96;0.73;1.39;0.8;0.86;NA;ND;NA;NA;NA;
7;20;0.82;0.51;0.87;0.78;1.22;0.98;0.74;NA;ND;NA;NA;NA;
7;21;0.69;0.6;1.37;0.99;1.27;1.3;0.7;NA;ND;NA;NA;NA;
7;22;0.7;0.46;1.13;0.62;1.27;ND;0.65;NA;ND;NA;NA;NA;
7;23;0.81;0.56;1.1;0.44;1.35;ND;0.64;NA;ND;NA;NA;NA;
8;0;0.92;ND;ND;0.36;1.07;0.66;0.48;NA;ND;NA;NA;NA;
8;1;0.64;0.44;0.58;0.57;0.9;0.62;0.49;NA;ND;NA;NA;NA;
8;2;0.68;0.37;0.34;0.57;0.81;0.56;0.48;NA;ND;NA;NA;NA;
8;3;0.63;0.39;0.4;0.5;0.83;0.6;0.51;NA;ND;NA;NA;NA;
8;4;0.6;0.38;0.44;0.49;0.85;0.59;0.48;NA;ND;NA;NA;NA;
8;5;0.73;0.54;0.47;0.62;1.37;0.92;0.52;NA;ND;NA;NA;NA;
8;6;1.51;1.12;1.31;1.29;2.32;2.02;0.72;NA;ND;NA;NA;NA;
8;7;2.12;1.33;2.2;1.89;1.8;3.35;0.79;NA;ND;NA;NA;NA;
8;8;1.52;0.95;1.76;1.72;1.24;1.2;0.66;NA;ND;NA;NA;NA;
8;9;0.86;0.67;2;1.06;1.24;1.66;0.54;NA;ND;NA;NA;NA;
8;10;0.46;0.54;1.14;0.46;ND;1.47;0.56;NA;ND;NA;NA;NA;
8;11;0.38;0.36;0.77;0.54;0.77;0.72;0.56;NA;ND;NA;NA;NA;
8;12;0.3;0.34;0.86;0.28;0.63;0.63;0.66;NA;ND;NA;NA;NA;
8;13;0.28;0.39;0.66;0.27;0.55;0.65;0.69;NA;ND;NA;NA;NA;
8;14;0.28;0.33;0.63;0.3;0.49;0.59;0.65;NA;ND;NA;NA;NA;
8;15;0.31;0.34;0.63;0.31;0.56;0.64;0.67;NA;ND;NA;NA;NA;
8;16;0.33;0.35;0.87;0.36;0.69;0.84;0.65;NA;ND;NA;NA;NA;
8;17;0.41;0.36;0.74;0.61;1;0.87;0.83;NA;ND;NA;NA;NA;
8;18;0.62;0.5;0.91;0.82;1.14;1.06;1.35;NA;ND;NA;NA;NA;
8;19;1.03;0.52;0.98;0.7;1.21;1.24;1.53;NA;ND;NA;NA;NA;
8;20;1.05;0.46;0.67;0.54;1.06;1.03;0.96;NA;ND;NA;NA;NA;
8;21;0.98;0.45;0.72;0.58;1.03;1.19;1.04;NA;ND;NA;NA;NA;
8;22;0.47;0.47;0.39;0.35;0.72;0.74;0.89;NA;ND;NA;NA;NA;
8;23;0.39;0.58;0.28;0.19;0.54;0.65;0.78;NA;ND;NA;NA;NA;
9;0;ND;0.57;0.25;0.17;ND;ND;0.71;NA;ND;NA;NA;NA;
9;1;0.29;0.46;0.26;0.16;0.62;0.56;0.61;NA;ND;NA;NA;NA;
9;2;0.21;0.45;0.3;0.16;0.64;0.54;0.55;NA;ND;NA;NA;NA;
9;3;0.23;0.39;0.41;0.23;0.7;0.76;0.53;NA;ND;NA;NA;NA;
9;4;0.4;0.42;0.59;0.3;0.79;0.86;0.62;NA;ND;NA;NA;NA;
9;5;0.71;0.68;0.6;0.52;1.47;1.36;0.68;NA;ND;NA;NA;NA;
9;6;1.06;2.92;1.54;1.67;3.45;2.82;0.68;NA;ND;NA;NA;NA;
9;7;1.28;4.65;3.63;3.96;4.39;5.7;0.69;NA;ND;NA;NA;NA;
9;8;1.49;1.15;4.6;3.88;3.43;4.08;0.53;NA;ND;NA;NA;NA;
9;9;1.25;0.67;0.99;2.02;1.18;0.67;0.53;NA;ND;NA;NA;NA;
9;10;0.37;ND;ND;0.54;0.6;0.6;0.56;NA;ND;NA;NA;NA;
9;11;0.33;ND;ND;0.65;0.59;0.58;0.58;NA;ND;NA;NA;NA;
9;12;0.32;ND;ND;0.59;0.68;0.53;0.6;NA;ND;NA;NA;NA;
9;13;0.32;ND;0.79;0.38;0.57;0.57;0.6;NA;ND;NA;NA;NA;
9;14;0.3;ND;0.64;0.28;0.56;0.53;0.61;NA;ND;NA;NA;NA;
9;15;0.34;ND;0.68;0.3;0.64;0.54;0.63;NA;ND;NA;NA;NA;
9;16;0.43;0.3;0.77;0.64;0.6;0.57;0.66;NA;ND;NA;NA;NA;
9;17;0.51;0.34;0.73;0.6;1.01;0.92;0.71;NA;ND;NA;NA;NA;
9;18;0.66;0.46;0.95;0.85;1.39;1.76;1.1;NA;ND;NA;NA;NA;
9;19;1.05;0.56;0.98;1;1.5;1.83;0.98;NA;ND;NA;NA;NA;
9;20;1.48;0.67;0.93;1.1;1.82;1.99;0.86;NA;ND;NA;NA;NA;
9;21;1.03;ND;0.61;1.45;1.74;1.91;0.97;NA;ND;NA;NA;NA;
9;22;0.68;ND;0.96;1.22;1.68;1.12;0.73;NA;ND;NA;NA;NA;
9;23;0.52;ND;1.24;1.36;1.6;1.23;0.52;NA;ND;NA;NA;NA;
10;0;0.53;ND;ND;1.17;1.32;0.86;0.48;NA;ND;NA;NA;NA;
10;1;0.37;ND;0.76;0.82;0.8;0.53;0.48;NA;ND;NA;NA;NA;
10;2;0.36;ND;0.66;0.62;0.66;0.42;0.47;NA;ND;NA;NA;NA;
10;3;0.36;ND;0.2;0.32;0.61;0.39;0.46;NA;ND;NA;NA;NA;
10;4;0.41;ND;0.2;0.43;0.56;0.45;0.47;NA;ND;NA;NA;NA;
10;5;0.58;ND;0.22;0.44;0.85;0.62;0.49;NA;ND;NA;NA;NA;
10;6;1.59;ND;0.59;0.67;2.77;1.12;0.58;NA;ND;NA;NA;NA;
10;7;1.6;ND;0.75;0.98;1.6;1.04;0.6;NA;ND;NA;NA;NA;
10;8;0.76;ND;0.92;1.07;0.69;0.72;0.53;NA;ND;NA;NA;NA;
10;9;0.59;ND;0.84;0.81;0.66;0.64;0.52;NA;ND;NA;NA;NA;
10;10;0.46;0.41;0.66;0.58;0.46;0.67;0.53;NA;ND;NA;NA;NA;
10;11;0.35;0.41;0.57;0.5;0.51;0.59;0.55;NA;ND;NA;NA;NA;
10;12;0.35;0.39;0.6;0.39;0.57;0.55;0.62;NA;ND;NA;NA;NA;
10;13;0.35;0.38;0.61;0.27;0.54;0.56;0.62;NA;ND;NA;NA;NA;
10;14;0.34;0.35;0.51;0.35;0.86;0.67;0.72;NA;ND;NA;NA;NA;
10;15;0.35;0.37;0.53;0.34;0.78;0.62;0.82;NA;ND;NA;NA;NA;
10;16;0.37;0.39;0.56;0.45;0.85;0.75;0.87;NA;ND;NA;NA;NA;
10;17;0.39;0.47;1.15;0.63;0.93;1.31;0.94;NA;ND;NA;NA;NA;
10;18;0.45;0.51;1.65;0.77;1.14;1.09;1.22;NA;ND;NA;NA;NA;
10;19;0.63;0.6;1.39;0.77;1.06;1.43;0.98;NA;ND;NA;NA;NA;
10;20;0.63;0.48;1.18;0.96;1.13;1.07;0.88;NA;ND;NA;NA;NA;
10;21;0.59;0.44;1.07;0.75;1.09;0.89;0.89;NA;ND;NA;NA;NA;
10;22;0.61;0.41;0.7;0.54;0.94;0.71;0.8;NA;ND;NA;NA;NA;
10;23;0.52;0.38;0.53;0.44;0.65;0.66;0.75;NA;ND;NA;NA;NA;
11;0;ND;0.36;ND;0.33;ND;ND;0.7;NA;ND;NA;NA;NA;
11;1;0.38;0.34;0.35;0.26;0.52;0.5;0.66;NA;ND;NA;NA;NA;
11;2;0.38;0.31;0.32;0.24;0.53;0.47;0.65;NA;ND;NA;NA;NA;
11;3;0.36;0.32;0.28;0.21;0.51;0.44;0.66;NA;ND;NA;NA;NA;
11;4;0.37;0.33;0.31;0.23;0.53;0.46;0.72;NA;ND;NA;NA;NA;
11;5;0.41;0.45;0.43;0.23;0.82;0.7;0.91;NA;ND;NA;NA;NA;
11;6;0.7;0.76;0.98;0.6;2.13;1.03;1.69;NA;ND;NA;NA;NA;
11;7;0.86;0.91;1.42;1.06;1.15;1.29;0.96;NA;ND;NA;NA;NA;
11;8;1.12;0.66;1.35;1.33;1.33;1.53;0.86;NA;ND;NA;NA;NA;
11;9;1.27;0.68;1.39;1.1;0.99;1.18;0.65;NA;ND;NA;NA;NA;
11;10;0.81;0.55;1.13;0.59;0.68;0.87;0.67;NA;ND;NA;NA;NA;
11;11;0.42;0.39;0.97;0.51;0.86;0.91;0.69;NA;ND;NA;NA;NA;
11;12;0.41;0.42;0.73;0.33;1.01;0.77;0.82;NA;ND;NA;NA;NA;
11;13;0.38;0.39;0.6;0.34;1.09;0.89;0.78;NA;ND;NA;NA;NA;
11;14;0.37;0.36;0.63;0.27;0.91;0.86;0.81;NA;ND;NA;NA;NA;
11;15;0.37;0.35;1.04;0.42;0.89;0.93;0.73;NA;ND;NA;NA;NA;
11;16;0.48;0.42;1.17;1.03;1.27;1.16;0.62;NA;ND;NA;NA;NA;
11;17;0.91;0.78;1.97;1.42;1.51;1.69;0.94;NA;ND;NA;NA;NA;
11;18;1.07;0.67;1.94;1.39;1.63;1.87;1.2;NA;ND;NA;NA;NA;
11;19;0.97;0.62;2.1;1.05;2.16;1.74;1.12;NA;ND;NA;NA;NA;
11;20;0.75;0.41;1.63;0.73;1.87;1.58;1.16;NA;ND;NA;NA;NA;
11;21;0.72;0.56;1.35;0.56;1.45;1.21;1.06;NA;ND;NA;NA;NA;
11;22;0.64;0.45;1.14;0.55;1.86;1.61;1.2;NA;ND;NA;NA;NA;
11;23;0.43;0.35;0.5;0.25;0.89;0.76;0.98;NA;ND;NA;NA;NA;
12;0;0.41;ND;0.37;0.27;0.95;0.57;ND;NA;ND;NA;NA;NA;
12;1;0.42;0.29;0.41;0.28;0.9;0.73;0.84;NA;ND;NA;NA;NA;
12;2;0.45;0.36;0.56;0.33;1;0.97;0.82;NA;ND;NA;NA;NA;
12;3;0.62;0.47;0.74;0.47;0.89;0.84;0.94;NA;ND;NA;NA;NA;
12;4;0.49;0.32;0.72;0.55;1.08;1.04;0.8;NA;ND;NA;NA;NA;
12;5;0.6;0.66;0.83;0.57;1.51;1.26;1.05;NA;ND;NA;NA;NA;
12;6;0.92;1.27;1.46;1.37;2.68;2.43;1.3;NA;ND;NA;NA;NA;
12;7;1.43;1.51;3.16;2.04;2.23;2.87;1.29;NA;ND;NA;NA;NA;
12;8;1.01;0.68;2.63;1.66;1.47;2.07;1.48;NA;ND;NA;NA;NA;
12;9;0.56;0.43;1.79;1.02;1.36;1.79;0.81;NA;ND;NA;NA;NA;
12;10;0.52;0.49;1.35;0.57;1.13;1.34;0.98;NA;ND;NA;NA;NA;
12;11;0.4;0.37;1.07;0.59;0.98;0.91;0.92;NA;ND;NA;NA;NA;
12;12;0.42;0.37;0.88;0.35;1.07;0.7;0.87;NA;ND;NA;NA;NA;
12;13;0.37;0.37;0.83;0.37;1;0.79;0.84;NA;ND;NA;NA;NA;
12;14;0.33;0.3;0.71;0.3;0.96;0.85;0.76;NA;ND;NA;NA;NA;
12;15;0.36;0.32;1.14;0.34;0.92;0.98;0.78;NA;ND;NA;NA;NA;
12;16;0.47;0.36;1.6;1.17;0.88;1.15;0.97;NA;ND;NA;NA;NA;
12;17;0.8;0.57;2.19;1.73;0.97;1.64;0.89;NA;ND;NA;NA;NA;
12;18;0.64;0.79;2.49;1.31;1.14;1.65;1.18;NA;ND;NA;NA;NA;
12;19;0.75;0.95;2.19;1.04;1.34;1.97;1.43;NA;ND;NA;NA;NA;
12;20;0.83;0.57;2;0.68;1.84;1.77;1.18;NA;ND;NA;NA;NA;
12;21;0.65;0.54;1.33;0.66;2.13;1.33;1.14;NA;ND;NA;NA;NA;
12;22;0.61;0.5;0.66;0.6;1.78;0.99;0.88;NA;ND;NA;NA;NA;
12;23;0.57;0.36;0.56;0.39;1.24;0.81;0.72;NA;ND;NA;NA;NA;
13;0;ND;0.3;ND;0.4;ND;ND;0.82;NA;ND;NA;NA;NA;
13;1;0.41;0.32;0.68;0.44;1.12;1.01;0.81;NA;ND;NA;NA;NA;
