DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
10;20;0.62;ND;0.64;ND;0.69;0.8;0.5;NA;ND;NA;NA;NA;
10;21;0.5;ND;0.56;ND;0.95;0.92;0.4;NA;ND;NA;NA;NA;
10;22;0.54;ND;0.61;ND;0.76;0.85;0.32;NA;ND;NA;NA;NA;
10;23;0.56;ND;0.51;ND;0.4;0.64;0.3;NA;ND;NA;NA;NA;
11;0;0.4;0.19;0.4;ND;ND;0.62;0.28;NA;ND;NA;NA;NA;
11;1;0.31;0.28;0.37;ND;0.28;0.53;0.27;NA;ND;NA;NA;NA;
11;2;0.29;0.34;0.33;ND;0.27;0.5;0.27;NA;ND;NA;NA;NA;
11;3;0.28;0.41;0.32;ND;0.29;0.5;0.25;NA;ND;NA;NA;NA;
11;4;0.39;0.39;0.39;ND;0.34;0.56;0.27;NA;ND;NA;NA;NA;
11;5;0.68;0.61;0.65;ND;0.86;0.86;0.31;NA;ND;NA;NA;NA;
11;6;1.23;1.84;0.68;ND;2;1.5;0.41;NA;ND;NA;NA;NA;
11;7;2.85;3.05;1.28;ND;1.77;1.03;0.38;NA;ND;NA;NA;NA;
11;8;1.47;1.54;1.08;ND;1.48;1.2;0.39;NA;ND;NA;NA;NA;
11;9;0.7;0.43;0.88;ND;0.6;0.93;0.37;NA;ND;NA;NA;NA;
11;10;0.5;0.35;0.8;ND;0.56;0.75;0.38;NA;ND;NA;NA;NA;
11;11;0.38;0.27;0.71;ND;0.42;0.6;0.41;NA;ND;NA;NA;NA;
11;12;0.37;0.23;0.78;ND;0.39;0.64;0.48;NA;ND;NA;NA;NA;
11;13;0.35;0.27;0.67;ND;0.4;0.64;0.43;NA;ND;NA;NA;NA;
11;14;0.36;0.23;0.69;ND;0.38;0.61;0.45;NA;ND;NA;NA;NA;
11;15;0.38;0.26;0.69;ND;0.41;0.69;0.44;NA;ND;NA;NA;NA;
11;16;0.42;0.19;0.88;ND;0.45;0.72;0.48;NA;ND;NA;NA;NA;
11;17;0.43;0.21;0.96;ND;0.62;0.79;0.48;NA;ND;NA;NA;NA;
11;18;0.59;0.29;1.11;ND;0.83;0.92;0.52;NA;ND;NA;NA;NA;
11;19;0.72;0.55;0.88;ND;0.93;0.92;0.48;NA;ND;NA;NA;NA;
11;20;1.04;0.55;0.86;ND;0.68;1.01;0.5;NA;ND;NA;NA;NA;
11;21;0.85;0.48;0.84;ND;0.5;0.86;0.4;NA;ND;NA;NA;NA;
11;22;0.92;0.34;0.72;ND;0.85;0.75;0.35;NA;ND;NA;NA;NA;
11;23;0.7;0.16;0.55;ND;0.69;0.7;0.31;NA;ND;NA;NA;NA;
12;0;0.64;0.14;0.43;ND;0.42;0.58;ND;NA;ND;NA;NA;NA;
12;1;0.34;0.18;0.35;ND;0.35;0.54;0.28;NA;ND;NA;NA;NA;
12;2;0.42;0.18;0.38;ND;0.35;0.52;0.29;NA;ND;NA;NA;NA;
12;3;0.55;0.39;0.4;ND;0.34;0.53;0.29;NA;ND;NA;NA;NA;
12;4;0.41;0.26;0.41;ND;0.34;0.58;0.3;NA;ND;NA;NA;NA;
12;5;0.52;0.86;0.49;ND;0.55;0.72;0.34;NA;ND;NA;NA;NA;
12;6;1.22;2.37;1.19;ND;1.18;1.14;0.43;NA;ND;NA;NA;NA;
12;7;1.69;1.54;0.98;ND;1.21;1.09;0.41;NA;ND;NA;NA;NA;
12;8;0.87;0.39;0.87;ND;0.98;0.9;0.36;NA;ND;NA;NA;NA;
12;9;0.49;0.32;0.83;ND;0.38;0.78;0.41;NA;ND;NA;NA;NA;
12;10;0.4;0.25;0.71;ND;0.36;0.69;0.36;NA;ND;NA;NA;NA;
12;11;0.35;0.21;0.68;ND;0.39;0.65;0.4;NA;ND;NA;NA;NA;
12;12;0.35;0.21;0.73;ND;0.37;0.65;0.42;NA;ND;NA;NA;NA;
12;13;0.33;0.21;0.71;ND;0.34;0.68;0.41;NA;ND;NA;NA;NA;
12;14;0.39;0.27;0.6;ND;0.33;0.63;0.41;NA;ND;NA;NA;NA;
12;15;0.41;0.37;0.76;ND;0.46;0.68;0.51;NA;ND;NA;NA;NA;
12;16;0.4;0.22;0.91;ND;0.73;0.96;0.76;NA;ND;NA;NA;NA;
12;17;0.79;0.28;0.88;ND;0.76;0.94;0.69;NA;ND;NA;NA;NA;
12;18;1.29;0.39;1.19;ND;0.73;0.99;1.07;NA;ND;NA;NA;NA;
12;19;1.78;0.46;1.49;ND;0.88;1.15;0.61;NA;ND;NA;NA;NA;
12;20;1.76;0.53;1.47;ND;0.81;1.47;0.76;NA;ND;NA;NA;NA;
12;21;1.37;0.5;0.94;ND;1.17;1.93;0.7;NA;ND;NA;NA;NA;
12;22;1.05;0.63;0.57;ND;1.34;1.51;0.43;NA;ND;NA;NA;NA;
12;23;0.49;0.58;0.7;ND;1.16;1.04;0.37;NA;ND;NA;NA;NA;
13;0;0.39;0.66;0.91;ND;ND;0.96;0.32;NA;ND;NA;NA;NA;
13;1;0.32;0.57;0.76;ND;0.54;0.66;0.31;NA;ND;NA;NA;NA;
13;2;0.37;0.39;0.37;ND;0.37;0.59;0.31;NA;ND;NA;NA;NA;
13;3;0.55;0.46;0.35;ND;0.3;0.58;0.31;NA;ND;NA;NA;NA;
13;4;0.65;0.59;0.34;ND;0.32;0.61;0.31;NA;ND;NA;NA;NA;
13;5;0.63;0.75;0.38;ND;0.52;0.62;0.33;NA;ND;NA;NA;NA;
13;6;1.17;2.13;0.53;ND;1.23;0.84;0.39;NA;ND;NA;NA;NA;
13;7;2.14;1.19;0.81;ND;1.19;1.01;0.43;NA;ND;NA;NA;NA;
