DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
5;1;1.01;0.63;0.66;0.47;0.58;0.79;0.54;NA;ND;NA;NA;NA;
5;2;1.07;0.55;0.61;0.49;0.38;0.52;0.68;NA;ND;NA;NA;NA;
5;3;0.9;0.49;0.51;0.45;0.42;0.43;1.04;NA;ND;NA;NA;NA;
5;4;0.95;0.5;0.44;0.42;0.31;0.36;1.2;NA;ND;NA;NA;NA;
5;5;0.98;0.53;0.34;0.53;0.39;0.28;1.23;NA;ND;NA;NA;NA;
5;6;1.12;0.61;0.54;0.54;0.37;0.64;1.29;NA;ND;NA;NA;NA;
5;7;1.55;0.94;1.46;1.04;0.98;1.5;1.36;NA;ND;NA;NA;NA;
5;8;1.58;1.02;1.28;0.96;1.69;1.63;0.79;NA;ND;NA;NA;NA;
5;9;1.16;0.89;1.53;0.98;0.85;0.65;0.79;NA;ND;NA;NA;NA;
5;10;0.78;0.53;1.56;0.64;0.85;0.87;0.82;NA;ND;NA;NA;NA;
5;11;0.69;0.54;0.83;0.61;0.5;0.41;0.77;NA;ND;NA;NA;NA;
5;12;0.63;0.56;0.96;0.74;0.34;0.35;0.68;NA;ND;NA;NA;NA;
5;13;0.64;0.54;0.83;0.66;0.43;0.33;0.7;NA;ND;NA;NA;NA;
5;14;0.64;0.49;0.86;0.4;0.37;0.36;0.68;NA;ND;NA;NA;NA;
5;15;0.61;0.48;0.77;0.45;0.36;0.47;0.71;NA;ND;NA;NA;NA;
5;16;0.7;0.47;0.84;0.44;0.44;0.45;0.95;NA;ND;NA;NA;NA;
5;17;0.69;0.54;0.72;0.55;0.56;0.64;0.78;NA;ND;NA;NA;NA;
5;18;0.73;0.62;0.93;0.57;0.84;0.74;0.88;NA;ND;NA;NA;NA;
5;19;0.88;0.68;1.02;0.68;0.93;0.86;1.28;NA;ND;NA;NA;NA;
5;20;0.83;0.74;1.02;0.71;1;1.02;1.14;NA;ND;NA;NA;NA;
5;21;0.96;0.64;0.95;0.6;0.75;0.87;0.94;NA;ND;NA;NA;NA;
5;22;0.91;0.54;1.17;0.58;0.43;0.92;0.92;NA;ND;NA;NA;NA;
5;23;0.77;0.51;0.83;0.48;0.33;0.45;0.79;NA;ND;NA;NA;NA;
6;0;0.66;0.44;0.75;0.4;0.37;0.44;0.73;NA;ND;NA;NA;NA;
6;1;0.64;0.46;0.38;0.45;0.29;0.28;0.81;NA;ND;NA;NA;NA;
6;2;0.57;0.41;0.34;0.31;0.16;0.24;0.73;NA;ND;NA;NA;NA;
6;3;0.59;0.41;0.35;0.31;0.15;0.22;0.66;NA;ND;NA;NA;NA;
6;4;0.59;0.4;0.38;0.35;0.15;0.24;0.68;NA;ND;NA;NA;NA;
6;5;0.69;0.48;0.36;0.31;0.23;0.23;0.69;NA;ND;NA;NA;NA;
6;6;0.96;0.6;0.53;0.51;0.45;0.45;0.88;NA;ND;NA;NA;NA;
6;7;1.02;0.58;0.8;0.62;0.84;0.6;1.09;NA;ND;NA;NA;NA;
6;8;0.81;0.65;0.86;0.5;0.94;0.83;0.84;NA;ND;NA;NA;NA;
6;9;0.67;0.57;0.85;0.4;0.65;0.57;0.7;NA;ND;NA;NA;NA;
6;10;0.69;0.51;0.63;0.41;0.34;0.24;0.65;NA;ND;NA;NA;NA;
6;11;0.61;0.53;0.7;0.33;0.37;0.19;0.69;NA;ND;NA;NA;NA;
6;12;0.64;0.52;0.73;0.35;0.33;0.25;0.7;NA;ND;NA;NA;NA;
6;13;0.56;0.51;0.76;0.32;0.35;0.32;0.75;NA;ND;NA;NA;NA;
6;14;0.52;0.49;0.49;0.35;0.43;0.27;0.73;NA;ND;NA;NA;NA;
6;15;0.57;0.45;0.5;0.3;0.43;0.23;0.78;NA;ND;NA;NA;NA;
6;16;0.58;0.54;0.55;0.34;0.37;0.31;0.83;NA;ND;NA;NA;NA;
6;17;0.6;0.54;0.5;0.37;0.48;0.35;0.91;NA;ND;NA;NA;NA;
6;18;0.66;0.59;0.98;0.45;0.58;0.53;1.22;NA;ND;NA;NA;NA;
6;19;0.83;0.74;1.07;0.59;0.61;0.66;1.21;NA;ND;NA;NA;NA;
6;20;1.13;0.69;0.97;0.5;0.84;0.72;1.35;NA;ND;NA;NA;NA;
6;21;1.24;0.79;0.58;0.46;0.48;0.61;1.04;NA;ND;NA;NA;NA;
6;22;0.88;0.67;0.44;0.48;0.37;0.71;0.97;NA;ND;NA;NA;NA;
6;23;0.63;0.6;0.4;0.36;0.3;0.5;0.97;NA;ND;NA;NA;NA;
7;0;0.62;0.55;0.3;0.26;0.29;0.49;0.8;NA;ND;NA;NA;NA;
7;1;0.52;0.59;0.27;0.3;0.3;0.36;0.84;NA;ND;NA;NA;NA;
7;2;0.48;0.57;0.26;0.24;0.2;0.3;0.75;NA;ND;NA;NA;NA;
7;3;0.5;0.53;0.25;0.25;0.15;0.28;0.67;NA;ND;NA;NA;NA;
7;4;0.56;0.53;0.28;0.31;0.21;0.38;0.64;NA;ND;NA;NA;NA;
7;5;0.74;0.63;0.33;0.39;0.59;0.52;0.78;NA;ND;NA;NA;NA;
7;6;1.88;1.39;0.8;1.01;1.17;1.12;1.52;NA;ND;NA;NA;NA;
7;7;2.08;1.25;2.51;1.64;2.12;2.5;1.48;NA;ND;NA;NA;NA;
7;8;1.46;0.84;2.78;1.5;1.49;2.24;0.65;NA;ND;NA;NA;NA;
7;9;0.9;0.74;3.02;1.26;1.32;1.69;0.67;NA;ND;NA;NA;NA;
7;10;0.84;0.65;1.93;1.01;0.66;0.84;0.7;NA;ND;NA;NA;NA;
7;11;0.63;ND;1.04;0.81;0.4;0.43;ND;NA;ND;NA;NA;NA;
7;12;0.51;ND;1;0.72;0.45;0.41;ND;NA;ND;NA;NA;NA;
7;13;0.53;0.13;0.76;0.78;0.38;0.31;1.17;NA;ND;NA;NA;NA;
7;14;0.48;ND;0.82;0.5;0.41;0.38;ND;NA;ND;NA;NA;NA;
7;15;0.47;ND;0.63;0.52;0.44;0.42;ND;NA;ND;NA;NA;NA;
7;16;0.45;ND;1.28;0.56;0.47;0.72;0.54;NA;ND;NA;NA;NA;
7;17;0.54;0.33;1.49;0.56;0.6;0.99;0.61;NA;ND;NA;NA;NA;
7;18;0.62;0.41;2.11;0.83;0.69;1.09;0.64;NA;ND;NA;NA;NA;
7;19;0.62;0.43;2.04;0.84;0.75;1.22;0.58;NA;ND;NA;NA;NA;
7;20;0.67;0.32;1.18;0.62;0.76;0.88;0.51;NA;ND;NA;NA;NA;
7;21;0.72;0.26;1.26;0.59;0.65;0.6;0.44;NA;ND;NA;NA;NA;
7;22;0.7;0.27;0.7;0.47;0.38;0.42;0.4;NA;ND;NA;NA;NA;
7;23;0.53;0.22;0.49;0.34;0.15;0.33;0.3;NA;ND;NA;NA;NA;
8;0;0.5;0.23;0.3;0.29;0.03;0.23;0.27;NA;ND;NA;NA;NA;
8;1;0.48;0.27;0.27;0.25;0.01;0.2;0.25;NA;ND;NA;NA;NA;
8;2;0.49;0.23;0.22;0.25;0.04;0.19;0.25;NA;ND;NA;NA;NA;
8;3;0.45;0.23;0.21;0.19;0.03;0.19;0.31;NA;ND;NA;NA;NA;
8;4;0.48;0.21;0.2;0.24;0.09;0.18;0.3;NA;ND;NA;NA;NA;
8;5;0.61;0.43;0.34;0.39;0.32;0.48;0.56;NA;ND;NA;NA;NA;
8;6;0.77;0.38;1.08;0.66;1.63;0.84;1.11;NA;ND;NA;NA;NA;
8;7;1.07;0.77;2.55;0.9;1.58;1.27;1.37;NA;ND;NA;NA;NA;
8;8;0.86;0.56;1.98;1.04;0.85;0.91;0.42;NA;ND;NA;NA;NA;
8;9;0.87;0.37;ND;1.08;0.79;0.95;0.37;NA;ND;NA;NA;NA;
8;10;0.71;0.47;ND;ND;0.63;0.9;0.34;NA;ND;NA;NA;NA;
8;11;0.51;0.28;1.14;ND;0.72;0.92;0.34;NA;ND;NA;NA;NA;
8;12;0.49;0.31;1.01;0.37;0.57;0.57;0.41;NA;ND;NA;NA;NA;
8;13;0.5;0.29;0.91;0.35;0.58;0.57;0.5;NA;ND;NA;NA;NA;
8;14;0.49;0.26;0.85;ND;0.5;0.58;0.47;NA;ND;NA;NA;NA;
8;15;0.46;0.28;0.97;ND;0.56;0.75;0.45;NA;ND;NA;NA;NA;
8;16;0.47;0.32;1.08;0.43;0.66;0.66;0.48;NA;ND;NA;NA;NA;
8;17;0.55;0.36;1.33;0.59;0.75;0.84;0.43;NA;ND;NA;NA;NA;
8;18;0.83;0.44;2;1.36;0.62;1.09;0.64;NA;ND;NA;NA;NA;
8;19;0.9;0.51;1.28;1.14;0.52;1.36;0.78;NA;ND;NA;NA;NA;
8;20;0.67;0.59;1.06;1.02;0.8;0.92;0.61;NA;ND;NA;NA;NA;
8;21;0.55;0.36;0.68;0.41;0.74;0.4;0.57;NA;ND;NA;NA;NA;
8;22;0.52;0.28;0.51;0.33;0.42;0.53;0.55;NA;ND;NA;NA;NA;
8;23;0.51;0.25;0.41;0.29;0.23;0.43;0.36;NA;ND;NA;NA;NA;
9;0;0.46;0.2;0.28;0.24;0.31;0.37;0.38;NA;ND;NA;NA;NA;
9;1;0.41;0.19;0.21;0.13;0.17;0.27;0.28;NA;ND;NA;NA;NA;
9;2;0.41;0.19;0.22;0.13;0.16;0.26;0.23;NA;ND;NA;NA;NA;
9;3;0.4;0.19;0.23;0.11;0.13;0.28;0.3;NA;ND;NA;NA;NA;
9;4;0.42;0.24;0.24;0.16;0.14;0.23;0.37;NA;ND;NA;NA;NA;
9;5;0.55;0.23;0.34;0.21;0.4;0.38;0.41;NA;ND;NA;NA;NA;
9;6;0.85;0.57;1.35;0.68;1.25;0.83;0.56;NA;ND;NA;NA;NA;
9;7;1.36;0.8;2.64;1.24;1.31;1.28;0.6;NA;ND;NA;NA;NA;
9;8;1.08;0.52;1.54;0.86;1.48;0.94;0.41;NA;ND;NA;NA;NA;
9;9;0.71;0.34;1.33;0.47;0.67;0.75;0.51;NA;ND;NA;NA;NA;
9;10;0.52;0.33;1.21;0.44;0.54;ND;0.4;NA;ND;NA;NA;NA;
9;11;0.53;0.28;1.49;0.54;ND;ND;0.49;NA;ND;NA;NA;NA;
9;12;0.46;0.34;1.14;0.3;ND;0.88;0.49;NA;ND;NA;NA;NA;
9;13;0.48;0.36;1.24;0.42;ND;0.73;0.44;NA;ND;NA;NA;NA;
9;14;0.46;0.35;1.11;0.5;0.49;0.88;0.44;NA;ND;NA;NA;NA;
9;15;0.77;0.33;1.51;2.26;0.65;1.26;0.48;NA;ND;NA;NA;NA;
9;16;1.22;0.44;2.49;2.15;0.9;1.42;0.51;NA;ND;NA;NA;NA;
9;17;0.97;0.6;2.73;2.43;1.46;1.75;0.46;NA;ND;NA;NA;NA;
9;18;1.25;0.98;3.31;1.62;1.3;1.98;0.87;NA;ND;NA;NA;NA;
9;19;0.99;0.62;2.15;0.59;0.99;1.45;0.71;NA;ND;NA;NA;NA;
9;20;0.88;0.69;1.81;0.99;0.59;0.99;0.46;NA;ND;NA;NA;NA;
9;21;0.67;0.49;1.41;0.47;0.87;0.86;0.49;NA;ND;NA;NA;NA;
9;22;0.51;0.35;0.7;0.43;0.33;0.75;0.43;NA;ND;NA;NA;NA;
9;23;0.48;0.42;0.42;0.23;0.26;0.51;0.42;NA;ND;NA;NA;NA;
10;0;0.54;0.45;0.42;0.43;0.29;0.51;0.36;NA;ND;NA;NA;NA;
10;1;0.5;0.35;0.34;0.41;0.37;0.49;0.27;NA;ND;NA;NA;NA;
10;2;0.5;0.37;0.22;0.34;0.28;0.36;0.33;NA;ND;NA;NA;NA;
10;3;0.46;0.33;0.23;0.26;0.34;0.32;0.29;NA;ND;NA;NA;NA;
10;4;0.46;0.27;0.27;0.27;0.34;0.49;0.37;NA;ND;NA;NA;NA;
10;5;0.48;0.4;0.34;0.15;0.39;0.41;0.71;NA;ND;NA;NA;NA;
10;6;0.87;0.86;0.4;0.29;1.13;0.64;1.19;NA;ND;NA;NA;NA;
10;7;1.11;1.56;1.56;1.43;1.27;1.25;0.99;NA;ND;NA;NA;NA;
10;8;ND;1.21;2.76;1.95;1.47;1.73;0.61;NA;ND;NA;NA;NA;
10;9;ND;0.96;2.23;1.22;1.08;1.32;0.5;NA;ND;NA;NA;NA;
10;10;ND;0.65;2.12;1.23;0.91;ND;0.53;NA;ND;NA;NA;NA;
10;11;0.89;0.58;1.9;0.92;0.68;1.17;0.42;NA;ND;NA;NA;NA;
10;12;0.62;0.53;1.56;0.56;0.55;1.09;0.61;NA;ND;NA;NA;NA;
10;13;0.58;0.34;1.33;0.41;0.78;0.97;0.76;NA;ND;NA;NA;NA;
10;14;0.61;0.37;1.27;0.33;0.58;0.95;0.68;NA;ND;NA;NA;NA;
10;15;0.64;0.34;1.82;0.67;0.32;0.81;0.58;NA;ND;NA;NA;NA;
10;16;0.65;0.36;0.68;1.65;0.29;0.62;0.58;NA;ND;NA;NA;NA;
10;17;0.79;0.37;2.14;2.69;0.43;1.18;0.56;NA;ND;NA;NA;NA;
10;18;1.89;0.42;2.66;1.88;0.51;1.01;0.67;NA;ND;NA;NA;NA;
10;19;1.46;0.58;1.93;0.65;0.92;0.9;0.63;NA;ND;NA;NA;NA;
10;20;1.05;0.54;1.48;1.17;0.5;0.6;0.69;NA;ND;NA;NA;NA;
10;21;1.08;0.87;0.99;1.05;0.37;0.63;0.51;NA;ND;NA;NA;NA;
10;22;1.1;0.55;0.69;0.68;0.41;0.46;0.43;NA;ND;NA;NA;NA;
10;23;1.09;0.39;0.59;0.47;0.55;0.47;0.45;NA;ND;NA;NA;NA;
11;0;0.84;0.55;0.41;0.32;0.35;0.57;0.45;NA;ND;NA;NA;NA;
11;1;0.86;0.29;0.42;0.22;0.35;0.56;0.35;NA;ND;NA;NA;NA;
11;2;0.77;0.26;0.4;0.2;0.16;0.53;0.43;NA;ND;NA;NA;NA;
11;3;0.6;0.22;0.39;0.2;0.13;0.53;0.52;NA;ND;NA;NA;NA;
11;4;0.62;0.22;0.38;0.2;0.06;0.42;0.39;NA;ND;NA;NA;NA;
11;5;0.89;0.23;0.45;0.27;0.48;0.36;0.52;NA;ND;NA;NA;NA;
11;6;1.17;0.43;0.64;0.64;0.94;0.86;0.73;NA;ND;NA;NA;NA;
11;7;1.38;1.07;1.81;1.06;1.75;1.22;0.62;NA;ND;NA;NA;NA;
11;8;1.04;0.85;3.03;1.86;0.94;1.21;0.61;NA;ND;NA;NA;NA;
11;9;1.11;0.75;2.3;1.63;0.49;0.85;0.61;NA;ND;NA;NA;NA;
11;10;1.13;0.46;1.24;0.82;0.37;0.74;0.5;NA;ND;NA;NA;NA;
11;11;0.97;0.4;1.27;0.69;0.37;0.56;0.63;NA;ND;NA;NA;NA;
11;12;0.69;0.39;1.08;0.44;0.6;0.83;0.83;NA;ND;NA;NA;NA;
11;13;0.65;0.41;0.87;0.18;0.67;0.74;0.53;NA;ND;NA;NA;NA;
11;14;0.64;0.36;1.17;0.27;0.34;0.53;0.43;NA;ND;NA;NA;NA;
11;15;0.62;0.27;1.59;0.4;0.3;0.56;0.49;NA;ND;NA;NA;NA;
11;16;0.66;0.29;2.01;0.58;0.46;0.59;0.65;NA;ND;NA;NA;NA;
11;17;0.69;0.34;1.83;1.19;0.95;0.72;0.77;NA;ND;NA;NA;NA;
11;18;1.02;0.65;2.29;1.01;1.04;0.71;0.81;NA;ND;NA;NA;NA;
11;19;1.37;0.54;2.23;1.37;1.3;0.85;0.71;NA;ND;NA;NA;NA;
11;20;1.17;0.63;1.56;1.54;1.3;0.96;0.7;NA;ND;NA;NA;NA;
11;21;1.28;1.03;1.61;1.34;0.95;1.04;0.66;NA;ND;NA;NA;NA;
11;22;1.34;0.78;0.98;0.59;0.85;0.75;0.52;NA;ND;NA;NA;NA;
11;23;1.2;0.37;0.7;0.61;0.65;0.75;0.44;NA;ND;NA;NA;NA;
12;0;1.23;0.45;0.7;0.56;0.75;0.69;0.54;NA;ND;NA;NA;NA;
12;1;1.22;0.36;0.44;0.32;0.31;0.61;0.46;NA;ND;NA;NA;NA;
12;2;0.95;0.45;0.49;0.31;0.28;0.47;0.43;NA;ND;NA;NA;NA;
12;3;0.9;0.38;0.52;0.35;0.48;0.41;0.39;NA;ND;NA;NA;NA;
12;4;0.97;0.38;0.45;0.54;0.57;0.57;0.36;NA;ND;NA;NA;NA;
12;5;1.07;0.51;0.67;0.54;0.98;0.99;0.69;NA;ND;NA;NA;NA;
12;6;1.76;0.88;0.85;0.98;1.73;1.51;1.75;NA;ND;NA;NA;NA;
12;7;2.32;2.05;1.13;1.27;3.03;2.11;1.54;NA;ND;NA;NA;NA;
12;8;1.38;0.84;2.45;1.59;2.11;2.23;0.95;NA;ND;NA;NA;NA;
12;9;1.65;0.97;2.11;1.94;1.5;1.23;0.57;NA;ND;NA;NA;NA;
12;10;1.39;0.78;1.81;1.56;1.02;1.09;0.46;NA;ND;NA;NA;NA;
12;11;0.91;0.48;1.38;0.55;0.75;1.15;0.57;NA;ND;NA;NA;NA;
12;12;0.77;0.31;1.07;0.36;0.88;0.85;0.75;NA;ND;NA;NA;NA;
12;13;0.66;0.33;1;0.22;0.7;0.65;0.73;NA;ND;NA;NA;NA;
12;14;0.64;0.38;0.82;0.16;0.84;0.57;0.65;NA;ND;NA;NA;NA;
12;15;0.59;0.4;0.78;0.15;0.59;0.62;0.73;NA;ND;NA;NA;NA;
12;16;0.64;0.36;0.87;0.24;0.58;0.69;0.71;NA;ND;NA;NA;NA;
12;17;0.69;0.33;1.18;0.35;0.61;0.68;0.81;NA;ND;NA;NA;NA;
12;18;0.88;0.37;1.47;0.49;0.81;0.73;0.74;NA;ND;NA;NA;NA;
12;19;0.87;0.42;1.27;0.62;0.89;0.79;0.78;NA;ND;NA;NA;NA;
12;20;0.92;0.39;1.28;0.46;0.75;0.76;0.78;NA;ND;NA;NA;NA;
12;21;0.85;0.37;1.27;0.39;0.32;0.57;0.57;NA;ND;NA;NA;NA;
12;22;0.9;0.34;0.71;0.33;0.24;0.56;0.56;NA;ND;NA;NA;NA;
12;23;0.82;0.28;0.57;0.29;0.07;0.36;0.5;NA;ND;NA;NA;NA;
13;0;0.76;0.29;0.54;0.23;0.12;0.41;0.46;NA;ND;NA;NA;NA;
