DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
6;16;0.39;0.38;0.38;NA;0.46;0.53;0.63;NA;0.19;NA;NA;NA;
6;17;0.43;0.42;0.44;NA;0.5;0.45;0.67;NA;0.2;NA;NA;NA;
6;18;0.55;0.42;0.48;NA;0.6;0.5;0.68;NA;0.27;NA;NA;NA;
6;19;0.58;0.44;0.48;NA;0.61;0.45;0.59;NA;0.33;NA;NA;NA;
6;20;0.68;0.51;0.69;NA;0.69;0.77;0.59;NA;0.6;NA;NA;NA;
6;21;0.59;0.52;0.58;NA;0.52;0.66;0.53;NA;0.78;NA;NA;NA;
6;22;0.78;0.49;0.61;NA;1.01;0.69;0.47;NA;0.93;NA;NA;NA;
6;23;0.81;0.45;0.47;NA;0.72;0.84;0.42;NA;0.77;NA;NA;NA;
7;0;ND;0.42;ND;NA;ND;ND;ND;NA;0.72;NA;NA;NA;
7;1;0.5;0.55;0.27;NA;0.31;0.58;0.38;NA;0.79;NA;NA;NA;
7;2;0.56;0.78;0.22;NA;0.28;0.49;0.36;NA;0.46;NA;NA;NA;
7;3;0.45;0.56;0.23;NA;0.25;0.38;0.36;NA;0.41;NA;NA;NA;
7;4;0.51;0.72;0.22;NA;0.24;0.37;0.38;NA;0.4;NA;NA;NA;
7;5;0.64;0.96;0.22;NA;0.26;0.4;0.39;NA;0.38;NA;NA;NA;
7;6;0.93;1.53;0.26;NA;0.33;0.49;0.46;NA;0.42;NA;NA;NA;
7;7;0.44;0.68;0.35;NA;0.37;0.51;0.54;NA;0.33;NA;NA;NA;
7;8;0.46;0.4;0.35;NA;0.34;0.47;0.56;NA;0.17;NA;NA;NA;
7;9;0.47;0.34;0.37;NA;0.3;0.36;0.49;NA;0.15;NA;NA;NA;
7;10;0.46;0.38;0.32;NA;0.3;0.37;0.51;NA;0.17;NA;NA;NA;
7;11;0.41;0.37;0.33;NA;0.31;0.37;0.45;NA;0.15;NA;NA;NA;
7;12;0.39;0.41;0.38;NA;0.3;0.37;0.46;NA;0.19;NA;NA;NA;
7;13;0.39;0.35;0.37;NA;0.33;0.38;0.46;NA;0.15;NA;NA;NA;
7;14;0.41;0.34;0.32;NA;0.34;0.42;0.46;NA;0.12;NA;NA;NA;
7;15;0.39;0.34;0.31;NA;0.3;0.41;0.45;NA;0.12;NA;NA;NA;
7;16;0.43;0.32;0.33;NA;0.35;0.46;0.43;NA;0.16;NA;NA;NA;
7;17;0.48;0.36;0.36;NA;0.53;0.48;0.48;NA;0.22;NA;NA;NA;
7;18;0.56;0.53;0.6;NA;0.48;0.59;0.51;NA;0.25;NA;NA;NA;
7;19;0.72;0.5;0.53;NA;0.53;0.79;0.51;NA;0.49;NA;NA;NA;
7;20;0.51;0.45;0.38;NA;0.47;0.67;0.5;NA;0.38;NA;NA;NA;
7;21;0.44;0.47;0.34;NA;0.42;0.57;0.45;NA;0.37;NA;NA;NA;
7;22;0.39;0.38;0.31;NA;0.54;0.51;0.39;NA;0.45;NA;NA;NA;
7;23;0.36;0.33;0.25;NA;0.33;0.44;0.37;NA;0.39;NA;NA;NA;
8;0;0.33;ND;0.23;NA;0.24;0.37;0.35;NA;ND;NA;NA;NA;
8;1;0.32;0.25;0.22;NA;0.21;0.34;0.36;NA;0.33;NA;NA;NA;
8;2;0.33;0.25;0.21;NA;0.19;0.34;0.34;NA;0.17;NA;NA;NA;
8;3;0.33;0.26;0.2;NA;0.22;0.34;0.34;NA;0.15;NA;NA;NA;
8;4;0.36;0.34;0.21;NA;0.24;0.36;0.36;NA;0.14;NA;NA;NA;
8;5;0.41;0.47;0.25;NA;0.32;0.45;0.41;NA;0.21;NA;NA;NA;
8;6;1.25;1.7;0.54;NA;0.86;0.71;0.6;NA;0.38;NA;NA;NA;
8;7;0.71;1.39;0.64;NA;0.68;0.83;0.59;NA;0.66;NA;NA;NA;
8;8;0.65;0.74;0.77;NA;0.67;0.73;0.54;NA;0.41;NA;NA;NA;
8;9;0.59;0.49;0.62;NA;0.47;0.59;0.49;NA;0.23;NA;NA;NA;
8;10;0.49;0.41;0.56;NA;ND;0.46;0.48;NA;0.16;NA;NA;NA;
8;11;0.51;0.4;0.49;NA;ND;0.52;0.48;NA;0.19;NA;NA;NA;
8;12;0.55;0.43;0.51;NA;ND;0.56;0.5;NA;0.2;NA;NA;NA;
8;13;0.56;0.43;0.62;NA;0.42;0.54;0.52;NA;0.23;NA;NA;NA;
8;14;0.52;0.42;0.52;NA;0.42;0.48;0.49;NA;0.23;NA;NA;NA;
8;15;0.52;0.39;0.58;NA;0.47;0.48;0.47;NA;0.22;NA;NA;NA;
8;16;0.56;0.45;0.59;NA;0.37;0.56;0.48;NA;0.22;NA;NA;NA;
8;17;0.47;0.45;0.73;NA;0.41;0.71;0.52;NA;0.27;NA;NA;NA;
8;18;0.54;0.44;0.95;NA;0.57;0.84;0.68;NA;0.34;NA;NA;NA;
8;19;0.69;0.56;0.75;NA;0.66;1.02;0.66;NA;0.42;NA;NA;NA;
8;20;0.75;0.57;0.59;NA;0.75;0.9;0.59;NA;0.61;NA;NA;NA;
8;21;0.56;0.51;0.43;NA;0.84;0.7;0.5;NA;0.54;NA;NA;NA;
8;22;0.48;0.4;0.34;NA;0.73;0.53;0.46;NA;0.5;NA;NA;NA;
8;23;0.54;0.37;0.31;NA;0.59;0.48;0.42;NA;0.48;NA;NA;NA;
9;0;ND;0.45;ND;NA;ND;ND;ND;NA;0.37;NA;NA;NA;
9;1;0.38;0.31;0.22;NA;0.32;0.39;0.41;NA;0.32;NA;NA;NA;
9;2;0.37;0.31;0.23;NA;0.27;0.38;0.41;NA;0.38;NA;NA;NA;
9;3;0.38;0.37;0.23;NA;0.29;0.37;0.39;NA;0.31;NA;NA;NA;
9;4;0.42;0.39;0.23;NA;0.43;0.44;0.42;NA;0.36;NA;NA;NA;
9;5;0.48;0.63;0.33;NA;0.68;0.54;0.45;NA;0.5;NA;NA;NA;
9;6;0.84;2.35;0.75;NA;1.73;0.83;0.59;NA;1.05;NA;NA;NA;
9;7;0.78;1.02;0.64;NA;1.44;0.96;0.67;NA;1.86;NA;NA;NA;
9;8;0.63;0.6;0.64;NA;0.65;0.77;0.55;NA;0.49;NA;NA;NA;
9;9;0.55;0.49;0.57;NA;0.47;0.51;0.54;NA;0.18;NA;NA;NA;
9;10;0.52;0.43;0.51;NA;0.44;0.54;0.5;NA;0.17;NA;NA;NA;
9;11;0.47;0.42;0.54;NA;ND;0.49;0.51;NA;0.16;NA;NA;NA;
9;12;0.52;0.48;0.51;NA;ND;0.54;0.51;NA;0.2;NA;NA;NA;
9;13;0.54;0.49;0.54;NA;ND;0.51;0.48;NA;0.23;NA;NA;NA;
9;14;0.56;0.41;0.48;NA;0.39;0.48;0.49;NA;0.2;NA;NA;NA;
9;15;0.53;0.42;0.68;NA;0.39;0.54;0.46;NA;0.2;NA;NA;NA;
9;16;0.5;0.42;0.61;NA;0.35;0.54;0.87;NA;0.2;NA;NA;NA;
9;17;0.49;0.4;0.8;NA;0.44;0.71;0.67;NA;0.29;NA;NA;NA;
9;18;0.58;0.49;0.81;NA;0.74;0.75;0.65;NA;0.34;NA;NA;NA;
9;19;0.58;0.62;0.87;NA;0.76;0.94;0.59;NA;0.3;NA;NA;NA;
9;20;0.6;0.54;0.65;NA;0.94;0.82;0.69;NA;0.29;NA;NA;NA;
9;21;0.69;0.52;0.49;NA;0.72;0.68;0.96;NA;0.29;NA;NA;NA;
9;22;0.93;0.44;0.52;NA;0.79;0.84;0.88;NA;0.3;NA;NA;NA;
9;23;1.04;0.48;0.53;NA;0.78;0.72;0.76;NA;0.37;NA;NA;NA;
10;0;0.71;ND;0.43;NA;0.56;0.61;ND;NA;ND;NA;NA;NA;
10;1;0.5;0.34;0.42;NA;0.68;0.62;0.48;NA;0.27;NA;NA;NA;
10;2;0.53;0.4;0.4;NA;0.56;0.6;0.44;NA;0.24;NA;NA;NA;
10;3;0.59;0.42;0.43;NA;0.38;0.48;0.43;NA;0.26;NA;NA;NA;
10;4;0.55;0.56;0.41;NA;0.46;0.46;0.45;NA;0.51;NA;NA;NA;
10;5;0.89;1.11;0.48;NA;0.75;0.7;0.54;NA;0.46;NA;NA;NA;
10;6;1.73;2.62;0.74;NA;1.57;1.15;0.89;NA;0.84;NA;NA;NA;
10;7;2.37;2;1.49;NA;1.59;2.04;1.17;NA;1.22;NA;NA;NA;
10;8;1.33;0.83;1.15;NA;1.44;1.12;0.6;NA;0.83;NA;NA;NA;
10;9;0.67;0.66;0.57;NA;0.53;0.51;0.53;NA;0.42;NA;NA;NA;
10;10;0.57;0.45;0.54;NA;0.51;0.52;0.48;NA;0.25;NA;NA;NA;
10;11;0.57;0.37;0.52;NA;0.46;0.48;0.52;NA;0.18;NA;NA;NA;
10;12;0.54;0.41;0.48;NA;0.45;0.5;0.5;NA;0.21;NA;NA;NA;
10;13;0.53;0.35;0.5;NA;0.43;0.5;0.48;NA;0.25;NA;NA;NA;
10;14;0.54;0.3;0.51;NA;0.49;0.55;0.56;NA;0.2;NA;NA;NA;
10;15;0.5;0.33;0.66;NA;0.65;0.62;0.55;NA;0.27;NA;NA;NA;
10;16;0.48;0.36;0.45;NA;0.74;0.67;0.67;NA;0.31;NA;NA;NA;
10;17;0.55;0.41;0.84;NA;0.83;0.88;0.8;NA;0.25;NA;NA;NA;
10;18;0.68;0.51;0.95;NA;0.78;1.18;1.1;NA;0.38;NA;NA;NA;
10;19;0.77;0.5;1.1;NA;0.96;1.05;1.1;NA;0.31;NA;NA;NA;
10;20;0.77;0.41;1.01;NA;1.04;0.96;0.93;NA;0.24;NA;NA;NA;
10;21;0.75;0.42;0.99;NA;0.99;1.08;0.87;NA;0.31;NA;NA;NA;
10;22;0.68;0.4;0.75;NA;0.84;0.89;0.85;NA;0.31;NA;NA;NA;
10;23;0.6;0.35;0.51;NA;0.59;0.72;0.63;NA;0.26;NA;NA;NA;
11;0;ND;ND;ND;NA;ND;ND;ND;NA;0.26;NA;NA;NA;
11;1;0.65;0.36;0.49;NA;0.47;0.63;0.58;NA;0.23;NA;NA;NA;
11;2;0.62;0.32;0.44;NA;0.5;0.62;0.55;NA;0.24;NA;NA;NA;
11;3;0.59;0.34;0.39;NA;0.51;0.53;0.52;NA;0.27;NA;NA;NA;
11;4;0.56;0.34;0.39;NA;0.4;0.56;0.55;NA;0.3;NA;NA;NA;
11;5;0.63;0.35;0.43;NA;0.66;0.66;0.76;NA;0.4;NA;NA;NA;
11;6;1.07;0.78;1;NA;1.09;1.14;1.37;NA;0.63;NA;NA;NA;
11;7;1.23;0.8;1.29;NA;1.46;1.61;1.3;NA;0.8;NA;NA;NA;
11;8;1.05;0.7;1.72;NA;1.24;1.67;1.66;NA;0.46;NA;NA;NA;
11;9;0.88;0.68;1.3;NA;1.53;1.7;0.61;NA;0.3;NA;NA;NA;
11;10;0.61;0.43;0.72;NA;1.07;0.97;0.58;NA;0.4;NA;NA;NA;
11;11;0.54;0.34;0.6;NA;0.63;0.67;0.58;NA;0.22;NA;NA;NA;
11;12;0.56;0.39;0.61;NA;0.55;0.62;0.58;NA;0.21;NA;NA;NA;
11;13;0.53;0.36;0.56;NA;0.82;ND;0.73;NA;0.21;NA;NA;NA;
11;14;0.54;0.33;0.47;NA;0.66;ND;0.66;NA;0.23;NA;NA;NA;
11;15;0.52;0.3;0.49;NA;0.69;ND;0.63;NA;0.34;NA;NA;NA;
11;16;0.54;0.37;0.76;NA;0.68;0.55;0.9;NA;0.3;NA;NA;NA;
11;17;0.63;0.41;0.99;NA;0.65;0.56;0.81;NA;0.27;NA;NA;NA;
11;18;0.8;0.47;1.1;NA;0.96;0.69;1.23;NA;0.25;NA;NA;NA;
11;19;0.78;0.42;0.94;NA;1.37;0.96;0.94;NA;0.26;NA;NA;NA;
11;20;0.91;0.62;0.92;NA;1.5;0.77;0.88;NA;0.24;NA;NA;NA;
11;21;0.98;0.75;0.82;NA;1.11;0.74;0.87;NA;0.26;NA;NA;NA;
11;22;0.8;0.43;0.62;NA;1.07;0.63;0.65;NA;0.27;NA;NA;NA;
11;23;0.64;0.35;0.5;NA;0.66;0.46;0.66;NA;0.29;NA;NA;NA;
12;0;0.55;0.33;0.54;NA;0.45;ND;0.62;NA;ND;NA;NA;NA;
12;1;0.5;0.27;0.44;NA;0.38;0.48;0.56;NA;0.29;NA;NA;NA;
12;2;0.46;0.28;0.31;NA;0.56;0.52;0.59;NA;0.33;NA;NA;NA;
12;3;0.45;0.28;0.34;NA;0.43;0.4;0.6;NA;0.35;NA;NA;NA;
12;4;0.48;0.27;0.32;NA;0.5;0.34;0.57;NA;0.3;NA;NA;NA;
12;5;0.65;0.33;0.34;NA;0.69;0.57;0.56;NA;0.28;NA;NA;NA;
12;6;1.23;0.76;0.88;NA;1.02;0.91;0.76;NA;0.49;NA;NA;NA;
12;7;1.73;1.28;1.29;NA;1.8;1.24;0.83;NA;0.69;NA;NA;NA;
12;8;1.39;0.89;1.19;NA;1.07;1.05;0.74;NA;0.72;NA;NA;NA;
12;9;1.29;0.88;1.07;NA;0.58;0.63;0.89;NA;0.51;NA;NA;NA;
12;10;1.13;0.71;1.17;NA;0.65;0.61;0.71;NA;0.42;NA;NA;NA;
12;11;0.97;0.67;0.75;NA;0.54;0.47;0.67;NA;0.29;NA;NA;NA;
12;12;0.68;0.55;0.58;NA;0.58;0.53;0.69;NA;0.3;NA;NA;NA;
12;13;0.61;0.49;0.64;NA;0.57;0.55;0.66;NA;0.28;NA;NA;NA;
12;14;ND;0.44;0.57;NA;0.42;0.39;0.58;NA;0.19;NA;NA;NA;
12;15;0.46;0.44;0.58;NA;0.42;0.38;0.63;NA;0.29;NA;NA;NA;
12;16;0.5;0.37;0.76;NA;0.52;0.4;0.64;NA;0.37;NA;NA;NA;
12;17;0.48;0.49;0.64;NA;0.69;0.58;0.87;NA;0.5;NA;NA;NA;
12;18;0.86;0.59;0.71;NA;0.92;1.21;1.23;NA;0.59;NA;NA;NA;
12;19;1.11;0.68;0.81;NA;1.14;1.06;0.77;NA;0.32;NA;NA;NA;
12;20;1.53;0.75;1.47;NA;0.95;1.53;0.87;NA;0.3;NA;NA;NA;
12;21;2.05;0.87;1.34;NA;0.86;1.66;0.85;NA;0.38;NA;NA;NA;
12;22;1.1;1.33;0.75;NA;0.89;0.88;0.85;NA;0.56;NA;NA;NA;
12;23;0.5;0.8;0.69;NA;0.56;0.91;0.65;NA;0.64;NA;NA;NA;
13;0;ND;ND;ND;NA;ND;0.61;ND;NA;ND;NA;NA;NA;
