DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;1;0.27;0.39;0.44;NA;0.49;0.37;0.55;NA;ND;NA;NA;NA;
2;2;0.31;0.47;0.42;NA;0.41;0.36;0.5;NA;ND;NA;NA;NA;
2;3;0.26;0.41;0.44;NA;0.44;0.39;0.65;NA;ND;NA;NA;NA;
2;4;0.25;0.39;0.45;NA;0.56;0.39;0.68;NA;ND;NA;NA;NA;
2;5;0.32;0.47;0.55;NA;0.66;0.47;0.83;NA;ND;NA;NA;NA;
2;6;0.6;0.89;1.12;NA;1.1;1.14;1.28;NA;ND;NA;NA;NA;
2;7;0.77;0.99;2.2;NA;1.48;1.83;0.91;NA;ND;NA;NA;NA;
2;8;0.85;0.89;1.09;NA;0.78;0.59;0.55;NA;ND;NA;NA;NA;
2;9;0.45;0.75;0.76;NA;0.66;0.37;0.42;NA;ND;NA;NA;NA;
2;10;0.37;0.55;0.62;NA;0.53;0.33;0.49;NA;ND;NA;NA;NA;
2;11;0.34;0.53;0.65;NA;0.62;0.29;0.53;NA;ND;NA;NA;NA;
2;12;0.22;0.48;0.52;NA;0.54;0.19;0.48;NA;ND;NA;NA;NA;
2;13;0.18;0.48;0.59;NA;0.5;0.29;0.51;NA;ND;NA;NA;NA;
2;14;0.14;0.49;0.52;NA;0.75;0.35;0.56;NA;ND;NA;NA;NA;
2;15;0.15;0.49;0.54;NA;0.63;0.55;0.78;NA;ND;NA;NA;NA;
2;16;0.12;0.46;0.64;NA;0.65;0.46;0.88;NA;ND;NA;NA;NA;
2;17;0.14;0.55;0.7;NA;0.55;0.53;0.86;NA;ND;NA;NA;NA;
2;18;0.16;0.59;0.8;NA;0.73;0.89;0.97;NA;ND;NA;NA;NA;
2;19;0.34;0.59;1.08;NA;0.86;0.95;0.95;NA;ND;NA;NA;NA;
2;20;0.44;0.54;1.06;NA;0.77;0.78;0.71;NA;ND;NA;NA;NA;
2;21;0.51;0.57;0.73;NA;0.87;0.55;0.65;NA;ND;NA;NA;NA;
2;22;0.35;0.48;ND;NA;0.56;0.49;0.69;NA;ND;NA;NA;NA;
2;23;0.21;0.35;ND;NA;0.7;0.65;0.66;NA;ND;NA;NA;NA;
3;0;0.29;ND;ND;NA;ND;0.48;0.69;NA;ND;NA;NA;NA;
3;1;0.27;0.5;0.48;NA;0.44;0.39;0.52;NA;ND;NA;NA;NA;
3;2;0.21;0.36;0.4;NA;0.47;0.3;0.3;NA;ND;NA;NA;NA;
3;3;0.23;0.39;0.39;NA;0.44;0.3;0.48;NA;ND;NA;NA;NA;
3;4;0.25;0.45;0.38;NA;0.44;0.33;0.58;NA;ND;NA;NA;NA;
3;5;0.33;0.48;0.49;NA;0.66;0.62;1.21;NA;ND;NA;NA;NA;
3;6;2.19;1.08;1.42;NA;2.15;1.82;0.97;NA;ND;NA;NA;NA;
3;7;2.57;1.79;2.38;NA;3.16;3.78;0.59;NA;ND;NA;NA;NA;
3;8;1.37;1.15;2.34;NA;2.65;1.58;0.59;NA;ND;NA;NA;NA;
3;9;1.06;0.92;0.95;NA;1.6;0.71;0.52;NA;ND;NA;NA;NA;
3;10;0.98;0.91;1.6;NA;0.87;0.73;0.46;NA;ND;NA;NA;NA;
3;11;0.65;0.89;1.32;NA;1.01;0.79;0.58;NA;ND;NA;NA;NA;
3;12;0.46;0.67;1.18;NA;0.84;0.84;ND;NA;ND;NA;NA;NA;
3;13;0.33;0.56;0.95;NA;0.64;0.79;0.37;NA;ND;NA;NA;NA;
3;14;0.18;0.45;0.98;NA;0.55;0.55;0.32;NA;ND;NA;NA;NA;
3;15;0.18;0.51;0.89;NA;0.44;0.45;0.28;NA;ND;NA;NA;NA;
3;16;0.29;0.46;0.67;NA;0.42;0.37;0.34;NA;ND;NA;NA;NA;
3;17;0.27;0.48;0.66;NA;0.6;0.48;0.37;NA;ND;NA;NA;NA;
3;18;0.24;0.68;0.82;NA;1.03;0.68;0.99;NA;ND;NA;NA;NA;
3;19;0.57;0.69;0.92;NA;2.07;1.21;1.56;NA;ND;NA;NA;NA;
3;20;1.43;0.63;1.4;NA;2.53;1.38;1.32;NA;ND;NA;NA;NA;
3;21;0.4;0.8;1.1;NA;1.47;1.29;1.17;NA;ND;NA;NA;NA;
3;22;0.3;0.6;0.77;NA;0.74;0.6;0.53;NA;ND;NA;NA;NA;
3;23;0.93;0.72;0.75;NA;0.78;0.6;0.36;NA;ND;NA;NA;NA;
4;0;ND;0.5;0.4;NA;0.68;ND;ND;NA;ND;NA;NA;NA;
4;1;0.57;0.49;0.43;NA;0.57;0.7;0.31;NA;ND;NA;NA;NA;
4;2;0.5;0.42;0.41;NA;0.55;0.56;0.29;NA;ND;NA;NA;NA;
4;3;0.42;0.4;ND;NA;0.48;0.47;0.32;NA;ND;NA;NA;NA;
4;4;0.29;0.56;0.46;NA;0.46;0.34;0.46;NA;ND;NA;NA;NA;
4;5;0.43;0.8;0.56;NA;0.97;0.68;0.93;NA;ND;NA;NA;NA;
4;6;ND;1.41;1.38;NA;1.7;1.51;0.59;NA;ND;NA;NA;NA;
4;7;1.02;1.51;1.87;NA;2.81;2.1;0.43;NA;ND;NA;NA;NA;
4;8;ND;0.76;1.83;NA;2.08;1.51;0.42;NA;ND;NA;NA;NA;
4;9;0.47;0.74;1.57;NA;1.35;1.05;0.32;NA;ND;NA;NA;NA;
4;10;ND;0.5;0.78;NA;0.75;0.37;0.31;NA;ND;NA;NA;NA;
4;11;ND;0.54;0.58;NA;0.61;0.23;0.29;NA;ND;NA;NA;NA;
4;12;ND;0.54;0.49;NA;0.48;0.16;0.3;NA;ND;NA;NA;NA;
4;13;ND;0.58;0.5;NA;0.53;0.11;0.35;NA;ND;NA;NA;NA;
4;14;ND;0.51;0.37;NA;0.75;0.24;0.45;NA;ND;NA;NA;NA;
4;15;0.27;0.45;0.52;NA;0.85;0.41;0.56;NA;ND;NA;NA;NA;
4;16;0.35;0.49;1.03;NA;0.7;0.59;0.61;NA;ND;NA;NA;NA;
4;17;0.65;0.77;1.09;NA;0.77;0.77;0.71;NA;ND;NA;NA;NA;
4;18;0.89;0.84;1.37;NA;1.3;1.13;0.8;NA;ND;NA;NA;NA;
4;19;0.76;0.84;1.37;NA;1.26;1.09;0.91;NA;ND;NA;NA;NA;
4;20;0.68;0.55;1.27;NA;1.92;1.67;1.44;NA;ND;NA;NA;NA;
4;21;0.56;0.64;1.37;NA;2.72;2.07;1.63;NA;ND;NA;NA;NA;
4;22;0.63;0.81;0.79;NA;1.97;1.33;1.46;NA;ND;NA;NA;NA;
4;23;0.65;0.54;0.63;NA;1.08;0.83;0.95;NA;ND;NA;NA;NA;
5;0;0.64;ND;ND;NA;ND;0.77;0.89;NA;ND;NA;NA;NA;
5;1;0.63;0.59;0.73;NA;0.83;0.7;0.89;NA;ND;NA;NA;NA;
5;2;0.65;0.68;0.92;NA;0.85;0.9;0.76;NA;ND;NA;NA;NA;
5;3;0.56;0.76;0.88;NA;1.07;0.9;0.31;NA;ND;NA;NA;NA;
5;4;0.53;0.88;0.75;NA;1.11;0.93;0.27;NA;ND;NA;NA;NA;
5;5;0.81;1.16;0.94;NA;1.4;0.99;0.43;NA;ND;NA;NA;NA;
5;6;2.25;2.35;1.66;NA;2.07;1.68;0.58;NA;ND;NA;NA;NA;
5;7;1.69;2.24;2.47;NA;2.39;2.73;0.59;NA;ND;NA;NA;NA;
5;8;1.17;0.94;1.17;NA;1.43;1;0.42;NA;ND;NA;NA;NA;
5;9;0.88;1.03;0.76;NA;0.54;0.4;0.33;NA;ND;NA;NA;NA;
5;10;0.57;0.59;0.77;NA;0.49;0.28;0.33;NA;ND;NA;NA;NA;
5;11;0.38;0.54;0.64;NA;0.51;0.23;0.43;NA;ND;NA;NA;NA;
5;12;0.32;0.5;0.7;NA;0.42;0.15;0.49;NA;ND;NA;NA;NA;
5;13;0.32;0.51;0.51;NA;0.6;0.24;0.48;NA;ND;NA;NA;NA;
5;14;0.28;0.57;0.75;NA;0.55;0.25;0.48;NA;ND;NA;NA;NA;
5;15;0.23;0.46;0.59;NA;0.69;0.4;0.52;NA;ND;NA;NA;NA;
5;16;0.27;0.47;0.66;NA;0.76;0.39;0.57;NA;ND;NA;NA;NA;
5;17;0.28;0.51;0.55;NA;0.98;0.52;0.71;NA;ND;NA;NA;NA;
5;18;0.46;0.63;0.66;NA;1.25;0.75;1.83;NA;ND;NA;NA;NA;
5;19;0.96;0.77;1.05;NA;1.87;1.04;1.75;NA;ND;NA;NA;NA;
5;20;1.01;0.72;1.79;NA;0.99;1.31;0.75;NA;ND;NA;NA;NA;
5;21;0.99;0.96;0.91;NA;1.39;1.64;0.48;NA;ND;NA;NA;NA;
5;22;1.83;1.29;0.91;NA;1.14;0.83;0.39;NA;ND;NA;NA;NA;
5;23;0.84;1.34;0.57;NA;0.89;0.52;0.3;NA;ND;NA;NA;NA;
6;0;ND;1.06;0.36;NA;0.38;ND;ND;NA;ND;NA;NA;NA;
6;1;0.6;1.09;0.31;NA;0.36;0.15;0.25;NA;ND;NA;NA;NA;
6;2;0.77;1.26;0.3;NA;0.43;0.15;0.25;NA;ND;NA;NA;NA;
6;3;0.56;1.09;0.43;NA;0.55;0.34;0.28;NA;ND;NA;NA;NA;
6;4;0.55;0.97;0.44;NA;0.75;0.46;0.25;NA;ND;NA;NA;NA;
6;5;0.48;0.86;0.3;NA;0.76;0.27;0.32;NA;ND;NA;NA;NA;
6;6;0.53;1.35;0.37;NA;0.59;0.41;0.58;NA;ND;NA;NA;NA;
6;7;0.54;1.52;0.45;NA;0.61;0.38;0.73;NA;ND;NA;NA;NA;
6;8;0.6;0.83;0.61;NA;0.63;0.44;0.72;NA;ND;NA;NA;NA;
6;9;0.81;0.82;0.65;NA;0.7;0.51;0.62;NA;ND;NA;NA;NA;
6;10;0.58;0.75;0.62;NA;0.77;0.5;0.59;NA;ND;NA;NA;NA;
6;11;0.41;0.54;0.64;NA;0.46;0.23;0.42;NA;ND;NA;NA;NA;
6;12;0.34;0.45;0.5;NA;0.47;0.12;0.38;NA;ND;NA;NA;NA;
6;13;0.29;0.47;0.46;NA;0.51;0.06;0.36;NA;ND;NA;NA;NA;
6;14;0.27;0.54;0.46;NA;0.46;0.1;0.4;NA;ND;NA;NA;NA;
6;15;0.33;0.55;0.4;NA;0.41;0.11;0.44;NA;ND;NA;NA;NA;
6;16;0.39;0.57;0.47;NA;0.48;0.15;0.47;NA;ND;NA;NA;NA;
6;17;0.38;0.51;0.47;NA;0.55;0.19;0.45;NA;ND;NA;NA;NA;
6;18;0.39;0.58;0.55;NA;0.63;0.21;0.51;NA;ND;NA;NA;NA;
6;19;0.51;0.69;0.5;NA;0.69;0.3;0.54;NA;ND;NA;NA;NA;
6;20;0.68;0.78;0.6;NA;0.5;0.55;0.7;NA;ND;NA;NA;NA;
6;21;0.75;0.83;0.51;NA;0.75;0.38;0.55;NA;ND;NA;NA;NA;
6;22;0.81;0.87;0.4;NA;1.1;0.28;0.36;NA;ND;NA;NA;NA;
6;23;0.6;0.7;0.39;NA;1.01;0.34;0.28;NA;ND;NA;NA;NA;
7;0;0.85;ND;ND;NA;ND;0.3;0.26;NA;ND;NA;NA;NA;
7;1;0.49;0.56;0.3;NA;0.73;0.41;0.24;NA;ND;NA;NA;NA;
7;2;0.35;0.44;0.32;NA;1.02;0.49;0.24;NA;ND;NA;NA;NA;
7;3;0.34;0.4;0.27;NA;1.08;0.97;0.22;NA;ND;NA;NA;NA;
7;4;0.29;0.48;0.26;NA;1.24;0.43;0.22;NA;ND;NA;NA;NA;
7;5;0.35;0.72;0.25;NA;0.97;0.2;0.36;NA;ND;NA;NA;NA;
7;6;0.51;1.18;0.27;NA;1.57;0.36;0.49;NA;ND;NA;NA;NA;
7;7;0.48;0.79;0.33;NA;2.86;0.67;0.33;NA;ND;NA;NA;NA;
7;8;0.27;0.52;0.36;NA;0.93;0.02;0.27;NA;ND;NA;NA;NA;
7;9;0.28;0.49;0.33;NA;0.39;0;0.37;NA;ND;NA;NA;NA;
7;10;0.24;0.48;0.35;NA;0.4;0;0.3;NA;ND;NA;NA;NA;
7;11;0.29;0.47;0.42;NA;0.35;0.01;0.3;NA;ND;NA;NA;NA;
7;12;0.25;0.46;0.38;NA;0.36;0;0.31;NA;ND;NA;NA;NA;
7;13;0.24;0.47;0.45;NA;0.37;0;0.33;NA;ND;NA;NA;NA;
7;14;0.17;0.49;0.36;NA;0.36;0.04;0.34;NA;ND;NA;NA;NA;
7;15;0.12;0.56;0.31;NA;0.4;0.04;0.4;NA;ND;NA;NA;NA;
7;16;0.12;0.47;0.35;NA;0.48;0.05;0.84;NA;ND;NA;NA;NA;
7;17;0.16;0.53;0.38;NA;0.53;0.17;1.03;NA;ND;NA;NA;NA;
7;18;0.22;0.56;0.35;NA;0.71;0.3;0.77;NA;ND;NA;NA;NA;
7;19;0.3;0.56;0.56;NA;0.83;0.37;0.64;NA;ND;NA;NA;NA;
7;20;0.29;0.5;0.43;NA;0.7;0.29;0.73;NA;ND;NA;NA;NA;
7;21;0.24;0.57;0.48;NA;0.61;0.28;0.76;NA;ND;NA;NA;NA;
7;22;0.26;0.49;0.39;NA;0.48;0.33;0.49;NA;ND;NA;NA;NA;
7;23;0.3;0.47;0.43;NA;0.48;0.4;0.31;NA;ND;NA;NA;NA;
8;0;ND;0.41;0.33;NA;0.44;ND;ND;NA;ND;NA;NA;NA;
8;1;0.24;0.39;0.28;NA;0.44;0.19;0.26;NA;ND;NA;NA;NA;
8;2;0.14;0.35;0.24;NA;0.33;0.09;0.38;NA;ND;NA;NA;NA;
8;3;0.14;0.34;0.24;NA;0.3;0.08;0.37;NA;ND;NA;NA;NA;
8;4;0.15;0.35;0.26;NA;0.33;0.1;0.41;NA;ND;NA;NA;NA;
8;5;0.23;0.45;0.33;NA;0.42;0.24;0.39;NA;ND;NA;NA;NA;
8;6;0.78;0.85;0.81;NA;0.78;0.49;0.43;NA;ND;NA;NA;NA;
8;7;0.74;1.06;0.88;NA;0.72;0.63;0.43;NA;ND;NA;NA;NA;
8;8;0.66;0.78;0.79;NA;0.54;0.43;0.41;NA;ND;NA;NA;NA;
8;9;0.46;0.84;0.68;NA;0.45;0.19;0.31;NA;ND;NA;NA;NA;
8;10;0.29;0.59;0.52;NA;0.5;ND;0.33;NA;ND;NA;NA;NA;
8;11;0.26;0.58;0.54;NA;0.46;ND;0.38;NA;ND;NA;NA;NA;
8;12;0.27;0.56;0.52;NA;0.47;0.28;0.37;NA;ND;NA;NA;NA;
8;13;0.25;0.5;0.52;NA;0.41;0.3;0.37;NA;ND;NA;NA;NA;
8;14;0.24;0.5;0.49;NA;0.4;0.29;0.37;NA;ND;NA;NA;NA;
8;15;0.21;0.52;0.53;NA;0.41;0.35;0.4;NA;ND;NA;NA;NA;
8;16;0.25;0.56;0.7;NA;0.43;0.43;0.41;NA;ND;NA;NA;NA;
8;17;0.33;0.7;0.74;NA;0.49;0.54;0.42;NA;ND;NA;NA;NA;
8;18;0.34;0.84;0.72;NA;0.63;0.59;0.43;NA;ND;NA;NA;NA;
8;19;0.26;0.88;0.77;NA;0.76;0.7;0.47;NA;ND;NA;NA;NA;
8;20;0.29;0.61;0.48;NA;0.7;0.66;0.59;NA;ND;NA;NA;NA;
8;21;0.19;0.48;0.44;NA;0.67;0.55;0.49;NA;ND;NA;NA;NA;
8;22;0.17;0.51;0.44;NA;0.61;0.56;0.46;NA;ND;NA;NA;NA;
8;23;0.26;0.44;0.41;NA;0.61;0.58;0.38;NA;ND;NA;NA;NA;
9;0;0.29;ND;ND;NA;ND;0.58;0.32;NA;ND;NA;NA;NA;
9;1;0.35;0.41;0.32;NA;0.53;0.58;0.3;NA;ND;NA;NA;NA;
9;2;0.27;0.41;0.38;NA;0.61;0.59;0.32;NA;ND;NA;NA;NA;
9;3;0.28;0.57;0.35;NA;0.56;0.56;0.34;NA;ND;NA;NA;NA;
9;4;0.28;0.74;0.41;NA;0.77;0.65;0.38;NA;ND;NA;NA;NA;
9;5;0.56;1.07;0.53;NA;1.35;1.16;0.53;NA;ND;NA;NA;NA;
9;6;1.43;2.22;0.9;NA;2.39;2.13;1;NA;ND;NA;NA;NA;
9;7;3.21;2.07;1.88;NA;3.51;1.95;0.54;NA;ND;NA;NA;NA;
9;8;0.76;0.93;0.67;NA;1.3;0.58;0.28;NA;ND;NA;NA;NA;
9;9;0.39;0.6;0.62;NA;0.55;0.43;0.3;NA;ND;NA;NA;NA;
9;10;0.27;0.55;0.53;NA;0.51;0.37;0.33;NA;ND;NA;NA;NA;
9;11;0.29;0.54;0.63;NA;0.49;0.35;0.34;NA;ND;NA;NA;NA;
9;12;0.27;0.56;0.56;NA;0.51;0.34;0.34;NA;ND;NA;NA;NA;
9;13;0.29;0.58;0.59;NA;0.49;0.34;0.34;NA;ND;NA;NA;NA;
9;14;0.25;0.57;0.59;NA;0.45;0.33;0.36;NA;ND;NA;NA;NA;
9;15;0.29;0.58;0.61;NA;0.48;0.4;0.35;NA;ND;NA;NA;NA;
9;16;0.14;0.46;0.72;NA;0.53;0.49;0.38;NA;ND;NA;NA;NA;
9;17;0.13;0.51;0.43;NA;0.67;0.54;0.42;NA;ND;NA;NA;NA;
9;18;0.22;0.58;0.54;NA;0.99;0.81;0.53;NA;ND;NA;NA;NA;
9;19;0.77;0.67;0.69;NA;1.14;1.19;0.58;NA;ND;NA;NA;NA;
9;20;0.99;0.8;0.94;NA;1.28;1.14;0.51;NA;ND;NA;NA;NA;
9;21;0.94;0.62;1.3;NA;1.23;1.42;0.42;NA;ND;NA;NA;NA;
9;22;0.68;0.6;1.12;NA;0.63;0.87;0.33;NA;ND;NA;NA;NA;
9;23;0.56;0.73;0.44;NA;0.44;0.44;0.27;NA;ND;NA;NA;NA;
10;0;ND;0.91;0.31;NA;0.37;ND;ND;NA;ND;NA;NA;NA;
10;1;0.5;0.74;0.26;NA;0.3;0.3;0.22;NA;ND;NA;NA;NA;
10;2;0.27;0.53;0.25;NA;0.28;0.25;0.22;NA;ND;NA;NA;NA;
10;3;0.23;0.55;0.24;NA;0.29;0.24;0.23;NA;ND;NA;NA;NA;
10;4;0.23;0.46;0.25;NA;0.3;0.25;0.2;NA;ND;NA;NA;NA;
10;5;0.3;0.52;0.26;NA;0.38;0.33;0.27;NA;ND;NA;NA;NA;
10;6;0.51;0.98;0.49;NA;0.8;0.51;0.33;NA;ND;NA;NA;NA;
10;7;0.58;1.11;0.77;NA;0.8;0.61;0.4;NA;ND;NA;NA;NA;
10;8;0.61;0.95;0.77;NA;0.99;0.57;0.38;NA;ND;NA;NA;NA;
10;9;0.47;0.88;0.87;NA;0.64;0.47;0.32;NA;ND;NA;NA;NA;
10;10;0.37;0.69;0.58;NA;0.46;0.39;0.34;NA;ND;NA;NA;NA;
10;11;0.29;0.58;0.43;NA;0.42;0.41;0.33;NA;ND;NA;NA;NA;
10;12;0.2;0.49;0.54;NA;0.49;0.33;0.31;NA;ND;NA;NA;NA;
10;13;0.18;0.53;0.49;NA;0.51;0.33;0.37;NA;ND;NA;NA;NA;
10;14;0.19;0.54;0.54;NA;0.53;0.36;0.38;NA;ND;NA;NA;NA;
10;15;0.19;0.48;0.55;NA;0.56;0.37;0.43;NA;ND;NA;NA;NA;
10;16;0.12;0.54;0.64;NA;0.69;0.42;0.45;NA;ND;NA;NA;NA;
10;17;0.16;0.58;0.84;NA;0.93;0.66;0.52;NA;ND;NA;NA;NA;
10;18;0.28;0.66;0.89;NA;1.15;0.91;0.52;NA;ND;NA;NA;NA;
10;19;0.46;0.72;1.25;NA;1.39;1.44;0.53;NA;ND;NA;NA;NA;
10;20;0.62;0.69;1.42;NA;1.04;1.32;0.54;NA;ND;NA;NA;NA;
10;21;0.63;0.69;1.46;NA;1.22;1.26;0.5;NA;ND;NA;NA;NA;
10;22;0.75;0.84;1.26;NA;0.89;1.46;0.36;NA;ND;NA;NA;NA;
10;23;0.54;0.65;1.03;NA;1.08;1.03;0.31;NA;ND;NA;NA;NA;
11;0;0.29;ND;ND;NA;ND;0.76;0.28;NA;ND;NA;NA;NA;
11;1;0.39;0.77;0.77;NA;0.52;0.77;0.29;NA;ND;NA;NA;NA;
11;2;0.35;0.68;0.4;NA;0.47;0.58;0.28;NA;ND;NA;NA;NA;
11;3;0.29;0.68;0.26;NA;0.48;0.7;0.27;NA;ND;NA;NA;NA;
11;4;0.3;0.69;0.32;NA;0.34;0.38;0.28;NA;ND;NA;NA;NA;
11;5;0.48;1.2;0.3;NA;0.64;0.41;0.31;NA;ND;NA;NA;NA;
11;6;1.21;1.96;0.54;NA;1.32;0.82;0.47;NA;ND;NA;NA;NA;
11;7;1.05;1.91;0.81;NA;1.47;0.7;0.43;NA;ND;NA;NA;NA;
11;8;0.43;1.18;0.78;NA;0.86;0.6;0.37;NA;ND;NA;NA;NA;
11;9;0.34;0.69;0.66;NA;0.49;0.41;0.33;NA;ND;NA;NA;NA;
11;10;0.25;0.59;0.53;NA;0.46;0.32;0.34;NA;ND;NA;NA;NA;
11;11;0.2;ND;0.53;NA;0.46;0.32;0.33;NA;ND;NA;NA;NA;
11;12;0.17;0.35;0.5;NA;0.47;0.3;0.33;NA;ND;NA;NA;NA;
11;13;0.17;0.29;0.53;NA;0.44;0.28;0.35;NA;ND;NA;NA;NA;
11;14;0.17;0.34;0.57;NA;0.5;0.29;0.37;NA;ND;NA;NA;NA;
11;15;0.14;0.35;0.55;NA;0.51;0.33;0.49;NA;ND;NA;NA;NA;
11;16;0.1;0.39;ND;NA;0.54;0.38;0.5;NA;ND;NA;NA;NA;
11;17;0.19;0.34;0.66;NA;0.69;0.54;0.49;NA;ND;NA;NA;NA;
11;18;0.16;0.41;0.52;NA;0.85;0.72;0.62;NA;ND;NA;NA;NA;
11;19;0.22;0.42;0.42;NA;0.85;0.78;0.71;NA;ND;NA;NA;NA;
11;20;0.34;0.44;0.71;NA;0.82;0.69;0.59;NA;ND;NA;NA;NA;
11;21;0.41;0.5;0.73;NA;0.85;0.79;0.6;NA;ND;NA;NA;NA;
11;22;0.39;0.41;0.75;NA;0.81;0.89;0.47;NA;ND;NA;NA;NA;
11;23;0.32;0.39;0.41;NA;0.89;0.93;0.49;NA;ND;NA;NA;NA;
12;0;ND;0.68;0.33;NA;0.52;ND;ND;NA;ND;NA;NA;NA;
12;1;0.13;0.59;0.34;NA;0.72;0.67;0.35;NA;ND;NA;NA;NA;
12;2;0.23;0.34;0.43;NA;0.59;0.69;0.29;NA;ND;NA;NA;NA;
12;3;0.26;0.33;0.43;NA;0.68;0.68;0.33;NA;ND;NA;NA;NA;
12;4;0.46;0.54;0.43;NA;0.54;0.62;0.43;NA;ND;NA;NA;NA;
12;5;0.56;0.78;0.55;NA;0.95;0.81;0.56;NA;ND;NA;NA;NA;
12;6;1.93;1.95;0.82;NA;1.81;1.64;0.74;NA;ND;NA;NA;NA;
12;7;2.56;2.54;0.87;NA;2.01;2.25;1.46;NA;ND;NA;NA;NA;
12;8;1.13;1.11;1.08;NA;1.86;2.34;0.67;NA;ND;NA;NA;NA;
12;9;0.58;0.44;0.68;NA;1.9;1.57;0.37;NA;ND;NA;NA;NA;
12;10;0.5;0.48;0.66;NA;0.71;0.35;0.24;NA;ND;NA;NA;NA;
12;11;0.38;0.35;0.49;NA;0.53;0.29;0.31;NA;ND;NA;NA;NA;
12;12;0.25;0.35;0.52;NA;0.54;0.34;0.4;NA;ND;NA;NA;NA;
12;13;0.16;0.42;0.59;NA;0.51;0.3;0.37;NA;ND;NA;NA;NA;
12;14;0.1;0.32;0.55;NA;0.52;0.35;0.36;NA;ND;NA;NA;NA;
12;15;0.06;0.33;0.65;NA;0.55;0.32;0.4;NA;ND;NA;NA;NA;
12;16;0.06;0.37;0.71;NA;0.58;0.44;0.38;NA;ND;NA;NA;NA;
12;17;0.08;0.35;0.72;NA;0.77;0.59;0.65;NA;ND;NA;NA;NA;
12;18;0.14;0.39;0.72;NA;0.99;0.88;0.66;NA;ND;NA;NA;NA;
12;19;0.22;0.45;0.62;NA;1.05;0.9;0.73;NA;ND;NA;NA;NA;
12;20;0.51;0.48;0.63;NA;1.06;0.83;0.61;NA;ND;NA;NA;NA;
12;21;0.5;0.47;0.56;NA;0.9;0.62;0.59;NA;ND;NA;NA;NA;
12;22;0.5;0.46;0.6;NA;0.88;0.69;0.6;NA;ND;NA;NA;NA;
12;23;0.16;0.44;0.49;NA;0.73;0.62;0.73;NA;ND;NA;NA;NA;
13;0;0.23;ND;ND;NA;ND;0.68;0.57;NA;ND;NA;NA;NA;
13;1;0.41;0.34;0.38;NA;0.59;0.64;0.6;NA;ND;NA;NA;NA;
13;2;0.35;0.75;0.44;NA;0.69;0.63;0.62;NA;ND;NA;NA;NA;
13;3;0.31;0.45;0.58;NA;0.59;0.66;0.47;NA;ND;NA;NA;NA;
13;4;0.25;0.47;0.55;NA;0.71;0.65;0.51;NA;ND;NA;NA;NA;
13;5;0.43;0.57;0.5;NA;0.79;0.84;0.62;NA;ND;NA;NA;NA;
13;6;0.87;0.96;0.63;NA;1.54;1.36;1.84;NA;ND;NA;NA;NA;
13;7;0.84;1.14;1.11;NA;1.93;1.65;0.78;NA;ND;NA;NA;NA;
