DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
1;23;ND;0.33;0.5;NA;0.81;0.33;0.36;NA;ND;NA;NA;NA;
2;0;ND;ND;0.42;NA;ND;ND;0.28;NA;ND;NA;NA;NA;
2;1;ND;0.27;0.39;NA;0.49;0.12;0.28;NA;ND;NA;NA;NA;
2;2;ND;0.31;0.52;NA;0.5;0.12;0.27;NA;ND;NA;NA;NA;
2;3;ND;0.27;0.42;NA;0.48;0.15;0.27;NA;ND;NA;NA;NA;
2;4;ND;0.3;0.41;NA;0.48;0.16;0.3;NA;ND;NA;NA;NA;
2;5;ND;0.29;0.36;NA;0.44;0.12;0.66;NA;ND;NA;NA;NA;
2;6;ND;0.34;0.59;NA;0.84;0.23;0.41;NA;ND;NA;NA;NA;
2;7;ND;0.46;0.97;NA;0.94;0.31;0.48;NA;ND;NA;NA;NA;
2;8;ND;0.58;1.03;NA;1;0.76;0.43;NA;ND;NA;NA;NA;
2;9;ND;0.62;1.03;NA;0.65;0.48;0.31;NA;ND;NA;NA;NA;
2;10;ND;0.59;0.94;NA;0.63;0.26;0.32;NA;ND;NA;NA;NA;
2;11;ND;0.44;0.8;NA;0.72;0.25;0.4;NA;ND;NA;NA;NA;
2;12;ND;0.44;0.71;NA;0.75;0.3;0.53;NA;ND;NA;NA;NA;
2;13;ND;0.45;0.77;NA;0.83;0.36;0.54;NA;ND;NA;NA;NA;
2;14;ND;0.42;0.61;NA;0.83;0.28;0.61;NA;ND;NA;NA;NA;
2;15;ND;0.41;0.6;NA;0.78;0.29;0.59;NA;ND;NA;NA;NA;
2;16;ND;0.48;0.65;NA;0.71;0.34;0.63;NA;ND;NA;NA;NA;
2;17;ND;0.52;0.86;NA;0.81;0.35;0.62;NA;ND;NA;NA;NA;
2;18;ND;0.45;0.93;NA;0.99;0.36;0.57;NA;ND;NA;NA;NA;
2;19;ND;0.45;0.94;NA;1.02;0.49;0.65;NA;ND;NA;NA;NA;
2;20;ND;0.43;0.9;NA;1.13;0.72;0.48;NA;ND;NA;NA;NA;
2;21;ND;0.39;0.93;NA;1;0.56;0.41;NA;ND;NA;NA;NA;
2;22;ND;0.38;0.82;NA;0.71;0.39;0.35;NA;ND;NA;NA;NA;
2;23;ND;0.38;0.69;NA;0.69;0.38;0.34;NA;ND;NA;NA;NA;
3;0;ND;0.38;0.55;NA;0.47;0.3;ND;NA;ND;NA;NA;NA;
3;1;ND;0.36;0.51;NA;0.48;0.21;0.31;NA;ND;NA;NA;NA;
3;2;ND;0.34;0.43;NA;0.48;0.18;0.29;NA;ND;NA;NA;NA;
3;3;ND;0.32;0.41;NA;0.43;0.12;0.29;NA;ND;NA;NA;NA;
3;4;ND;0.31;0.39;NA;0.47;0.09;0.31;NA;ND;NA;NA;NA;
3;5;ND;0.36;0.41;NA;0.54;0.15;0.33;NA;ND;NA;NA;NA;
3;6;ND;0.49;0.43;NA;0.75;0.16;0.55;NA;ND;NA;NA;NA;
3;7;ND;0.62;0.67;NA;1.09;0.54;0.48;NA;ND;NA;NA;NA;
3;8;ND;0.52;0.65;NA;0.89;0.45;0.56;NA;ND;NA;NA;NA;
3;9;ND;0.54;0.61;NA;0.71;0.35;0.56;NA;ND;NA;NA;NA;
3;10;ND;0.49;0.63;NA;0.6;0.26;0.44;NA;ND;NA;NA;NA;
3;11;ND;0.42;0.63;NA;0.57;0.1;0.55;NA;ND;NA;NA;NA;
3;12;ND;0.48;0.52;NA;0.59;0.04;0.41;NA;ND;NA;NA;NA;
3;13;ND;0.46;0.49;NA;0.73;0.07;0.51;NA;ND;NA;NA;NA;
3;14;ND;0.46;0.51;NA;0.8;0.27;0.46;NA;ND;NA;NA;NA;
3;15;ND;0.48;0.58;NA;0.64;0.07;0.46;NA;ND;NA;NA;NA;
3;16;ND;0.48;0.7;NA;0.7;0.18;0.55;NA;ND;NA;NA;NA;
3;17;ND;0.49;0.77;NA;0.73;0.11;0.62;NA;ND;NA;NA;NA;
3;18;ND;0.46;0.77;NA;0.5;0.17;0.67;NA;ND;NA;NA;NA;
3;19;ND;0.45;0.68;NA;0.6;0.35;0.47;NA;ND;NA;NA;NA;
3;20;ND;0.42;0.66;NA;0.63;0.23;0.39;NA;ND;NA;NA;NA;
3;21;ND;0.43;0.64;NA;0.66;0.38;0.51;NA;ND;NA;NA;NA;
3;22;ND;0.41;0.68;NA;0.92;0.58;0.81;NA;ND;NA;NA;NA;
3;23;ND;0.4;0.6;NA;0.61;0.35;0.36;NA;ND;NA;NA;NA;
4;0;ND;ND;0.46;NA;0.57;ND;0.26;NA;ND;NA;NA;NA;
4;1;ND;0.25;0.52;NA;0.45;0.12;0.24;NA;ND;NA;NA;NA;
4;2;ND;0.23;0.45;NA;0.45;0.07;0.23;NA;ND;NA;NA;NA;
4;3;ND;0.22;0.38;NA;0.36;0.06;0.21;NA;ND;NA;NA;NA;
4;4;ND;0.24;0.4;NA;0.42;0.06;0.24;NA;ND;NA;NA;NA;
4;5;ND;0.25;0.38;NA;0.41;0.08;0.47;NA;ND;NA;NA;NA;
4;6;ND;0.33;0.65;NA;1.04;0.25;0.48;NA;ND;NA;NA;NA;
4;7;ND;0.6;1.21;NA;1.36;0.43;0.42;NA;ND;NA;NA;NA;
4;8;ND;0.46;1.29;NA;1.39;0.9;0.49;NA;ND;NA;NA;NA;
4;9;ND;0.37;1.17;NA;1.45;0.72;0.5;NA;ND;NA;NA;NA;
4;10;ND;0.43;1.12;NA;ND;0.78;0.3;NA;ND;NA;NA;NA;
4;11;ND;0.45;1.31;NA;1.16;0.57;0.45;NA;ND;NA;NA;NA;
4;12;ND;0.41;1.64;NA;ND;0.63;0.52;NA;ND;NA;NA;NA;
4;13;ND;0.35;1.89;NA;ND;ND;0.52;NA;ND;NA;NA;NA;
4;14;ND;0.51;1.48;NA;0.8;ND;0.47;NA;ND;NA;NA;NA;
4;15;ND;0.52;1.22;NA;0.81;0.85;0.46;NA;ND;NA;NA;NA;
4;16;ND;0.36;1.66;NA;1.09;1.12;0.5;NA;ND;NA;NA;NA;
4;17;ND;0.34;1.68;NA;0.73;1.4;0.49;NA;ND;NA;NA;NA;
4;18;ND;0.42;1.58;NA;1.19;1.27;0.7;NA;ND;NA;NA;NA;
4;19;ND;0.41;1.41;NA;1.03;1.1;0.53;NA;ND;NA;NA;NA;
4;20;ND;0.42;0.9;NA;0.81;0.86;0.46;NA;ND;NA;NA;NA;
4;21;ND;0.35;0.65;NA;0.95;0.88;0.35;NA;ND;NA;NA;NA;
4;22;ND;0.4;0.41;NA;0.64;0.81;0.33;NA;ND;NA;NA;NA;
4;23;ND;0.3;0.49;NA;0.57;0.59;0.26;NA;ND;NA;NA;NA;
5;0;ND;0.29;0.34;NA;0.43;0.44;ND;NA;ND;NA;NA;NA;
5;1;ND;0.26;0.29;NA;0.3;0.41;0.26;NA;ND;NA;NA;NA;
5;2;ND;0.25;0.28;NA;0.29;0.49;0.18;NA;ND;NA;NA;NA;
5;3;ND;0.24;0.32;NA;0.29;0.45;0.18;NA;ND;NA;NA;NA;
5;4;ND;0.29;0.36;NA;0.38;0.59;0.2;NA;ND;NA;NA;NA;
5;5;ND;0.38;0.52;NA;ND;0.68;0.63;NA;ND;NA;NA;NA;
5;6;ND;0.56;0.72;NA;1.21;1.24;1.32;NA;ND;NA;NA;NA;
5;7;ND;1.01;1.06;NA;1.97;2.19;1.25;NA;ND;NA;NA;NA;
5;8;ND;1.2;ND;NA;1.6;2.54;1.48;NA;ND;NA;NA;NA;
5;9;ND;1.12;ND;NA;1.39;2;1.44;NA;ND;NA;NA;NA;
5;10;ND;1.14;ND;NA;1.44;1.63;0.92;NA;ND;NA;NA;NA;
5;11;ND;0.91;ND;NA;1.27;1.18;0.29;NA;ND;NA;NA;NA;
5;12;ND;0.78;ND;NA;ND;0.88;0.22;NA;ND;NA;NA;NA;
5;13;ND;0.66;ND;NA;0.73;0.93;0.3;NA;ND;NA;NA;NA;
5;14;ND;0.42;ND;NA;1.04;1.06;0.58;NA;ND;NA;NA;NA;
5;15;0.4;0.62;ND;NA;0.81;1.28;0.76;NA;ND;NA;NA;NA;
5;16;0.3;0.46;ND;NA;0.98;1.16;0.55;NA;ND;NA;NA;NA;
5;17;0.31;0.41;ND;NA;1.21;1.15;0.79;NA;ND;NA;NA;NA;
5;18;0.36;0.45;ND;NA;1.07;1.05;0.96;NA;ND;NA;NA;NA;
5;19;0.52;0.52;ND;NA;1.3;1.2;1.01;NA;ND;NA;NA;NA;
5;20;0.76;0.53;ND;NA;1.44;1.22;0.84;NA;ND;NA;NA;NA;
5;21;0.58;0.37;ND;NA;1.57;1.04;0.8;NA;ND;NA;NA;NA;
5;22;0.63;0.41;ND;NA;0.94;0.82;0.4;NA;ND;NA;NA;NA;
5;23;0.42;0.28;ND;NA;0.54;0.63;0.31;NA;ND;NA;NA;NA;
6;0;ND;ND;ND;NA;0.39;ND;0.28;NA;ND;NA;NA;NA;
6;1;0.3;0.25;ND;NA;0.34;0.47;0.24;NA;ND;NA;NA;NA;
6;2;0.24;0.24;ND;NA;0.28;0.45;0.23;NA;ND;NA;NA;NA;
6;3;0.25;0.3;ND;NA;0.3;0.48;0.26;NA;ND;NA;NA;NA;
6;4;0.23;0.28;ND;NA;0.37;0.53;0.28;NA;ND;NA;NA;NA;
6;5;0.34;0.36;ND;NA;0.63;0.76;0.55;NA;ND;NA;NA;NA;
6;6;0.51;0.57;ND;NA;0.59;0.91;0.52;NA;ND;NA;NA;NA;
6;7;0.87;0.68;ND;NA;1.17;1.05;0.47;NA;ND;NA;NA;NA;
6;8;0.79;0.64;ND;NA;1.55;1.32;0.37;NA;ND;NA;NA;NA;
6;9;0.64;0.51;ND;NA;1.09;1.16;0.38;NA;ND;NA;NA;NA;
6;10;ND;ND;ND;NA;1.02;1.33;0.42;NA;ND;NA;NA;NA;
6;11;ND;ND;ND;NA;1.07;1.38;0.65;NA;ND;NA;NA;NA;
6;12;0.4;ND;ND;NA;0.76;0.88;0.51;NA;ND;NA;NA;NA;
6;13;ND;0.42;ND;NA;0.58;0.7;0.52;NA;ND;NA;NA;NA;
6;14;0.29;ND;ND;NA;0.63;0.67;0.44;NA;ND;NA;NA;NA;
6;15;0.33;ND;ND;NA;0.61;0.76;0.72;NA;ND;NA;NA;NA;
6;16;0.37;0.45;ND;NA;0.59;0.86;0.51;NA;ND;NA;NA;NA;
6;17;0.42;0.49;ND;NA;0.56;0.87;0.61;NA;ND;NA;NA;NA;
6;18;0.51;0.81;ND;NA;0.79;0.95;0.58;NA;ND;NA;NA;NA;
6;19;0.85;0.63;ND;NA;1.16;0.83;0.6;NA;ND;NA;NA;NA;
6;20;0.74;0.43;ND;NA;1.27;0.98;0.44;NA;ND;NA;NA;NA;
6;21;0.49;0.38;ND;NA;0.81;0.72;0.43;NA;ND;NA;NA;NA;
6;22;0.54;0.39;ND;NA;0.63;0.63;0.4;NA;ND;NA;NA;NA;
6;23;0.46;0.34;ND;NA;0.51;0.64;0.35;NA;ND;NA;NA;NA;
7;0;0.38;ND;ND;NA;ND;0.51;ND;NA;ND;NA;NA;NA;
7;1;0.37;0.3;ND;NA;0.36;0.49;0.26;NA;ND;NA;NA;NA;
7;2;0.36;0.3;ND;NA;0.33;0.46;0.28;NA;ND;NA;NA;NA;
7;3;0.38;0.28;ND;NA;0.33;0.46;0.31;NA;ND;NA;NA;NA;
7;4;0.36;0.28;ND;NA;0.43;0.54;0.48;NA;ND;NA;NA;NA;
7;5;0.35;0.32;ND;NA;0.53;0.54;0.54;NA;ND;NA;NA;NA;
7;6;0.74;0.54;ND;NA;1.12;1.21;1.14;NA;ND;NA;NA;NA;
7;7;1.02;0.69;ND;NA;2.05;1.85;1.27;NA;ND;NA;NA;NA;
7;8;0.82;0.65;ND;NA;1.66;1.99;0.93;NA;ND;NA;NA;NA;
7;9;0.89;0.56;ND;NA;0.96;1.32;0.33;NA;ND;NA;NA;NA;
7;10;0.62;0.54;ND;NA;0.88;1.1;ND;NA;ND;NA;NA;NA;
7;11;0.43;0.45;ND;NA;0.81;0.85;ND;NA;ND;NA;NA;NA;
7;12;0.39;0.51;ND;NA;0.67;0.81;0.54;NA;ND;NA;NA;NA;
7;13;0.39;0.46;ND;NA;0.67;0.69;0.55;NA;ND;NA;NA;NA;
7;14;0.33;0.44;ND;NA;0.81;0.7;ND;NA;ND;NA;NA;NA;
7;15;0.33;0.42;ND;NA;0.61;0.62;0.6;NA;ND;NA;NA;NA;
7;16;0.33;0.45;ND;NA;0.62;0.71;0.53;NA;ND;NA;NA;NA;
7;17;0.34;0.5;ND;NA;0.7;0.86;0.6;NA;ND;NA;NA;NA;
7;18;0.41;0.51;ND;NA;0.57;0.66;0.63;NA;ND;NA;NA;NA;
7;19;0.47;0.5;ND;NA;0.65;1.12;0.79;NA;ND;NA;NA;NA;
7;20;0.54;0.47;ND;NA;1.03;0.94;0.5;NA;ND;NA;NA;NA;
7;21;0.49;0.41;ND;NA;0.95;0.69;0.54;NA;ND;NA;NA;NA;
7;22;0.49;0.37;ND;NA;0.72;0.61;0.38;NA;ND;NA;NA;NA;
7;23;0.46;0.43;ND;NA;0.44;0.59;0.3;NA;ND;NA;NA;NA;
8;0;ND;0.41;ND;NA;0.42;ND;ND;NA;ND;NA;NA;NA;
8;1;0.43;0.35;ND;NA;0.38;0.48;0.32;NA;ND;NA;NA;NA;
8;2;0.37;0.29;ND;NA;0.38;0.46;0.26;NA;ND;NA;NA;NA;
8;3;0.33;0.29;ND;NA;0.33;0.42;0.26;NA;ND;NA;NA;NA;
8;4;0.39;0.37;ND;NA;0.36;0.45;0.26;NA;ND;NA;NA;NA;
8;5;0.44;0.36;ND;NA;0.55;0.66;0.39;NA;ND;NA;NA;NA;
8;6;0.61;0.43;ND;NA;0.88;1.02;0.55;NA;ND;NA;NA;NA;
8;7;0.88;0.79;ND;NA;1.03;1.05;0.81;NA;ND;NA;NA;NA;
8;8;1.14;0.55;ND;NA;0.94;1.16;0.99;NA;ND;NA;NA;NA;
8;9;0.66;0.54;ND;NA;0.81;0.83;0.55;NA;ND;NA;NA;NA;
8;10;0.58;0.59;ND;NA;0.67;0.87;0.5;NA;ND;NA;NA;NA;
8;11;0.41;0.55;ND;NA;0.78;0.76;0.49;NA;ND;NA;NA;NA;
8;12;0.39;0.52;ND;NA;0.89;0.67;0.44;NA;ND;NA;NA;NA;
8;13;0.38;0.51;ND;NA;0.72;0.78;0.45;NA;ND;NA;NA;NA;
8;14;0.35;0.49;ND;NA;0.55;0.94;0.85;NA;ND;NA;NA;NA;
8;15;0.37;0.46;ND;NA;0.88;0.75;0.77;NA;ND;NA;NA;NA;
8;16;0.45;0.45;ND;NA;0.75;0.9;0.66;NA;ND;NA;NA;NA;
8;17;0.57;0.53;1.03;NA;0.89;0.82;0.55;NA;ND;NA;NA;NA;
8;18;0.54;0.56;1.18;NA;1;1.17;0.65;NA;ND;NA;NA;NA;
8;19;0.53;0.4;0.85;NA;0.75;ND;0.56;NA;ND;NA;NA;NA;
8;20;0.73;0.64;0.71;NA;0.79;ND;0.5;NA;ND;NA;NA;NA;
8;21;0.88;0.23;0.86;NA;1.47;ND;0.45;NA;ND;NA;NA;NA;
8;22;0.61;0.29;0.47;NA;1.12;ND;0.39;NA;ND;NA;NA;NA;
8;23;0.35;0.33;0.35;NA;0.42;ND;0.34;NA;ND;NA;NA;NA;
9;0;0.3;ND;ND;NA;ND;0.62;0.4;NA;ND;NA;NA;NA;
9;1;0.29;0.25;0.23;NA;0.45;0.51;0.42;NA;ND;NA;NA;NA;
9;2;0.34;0.32;0.21;NA;0.3;0.58;0.26;NA;ND;NA;NA;NA;
9;3;0.36;0.32;0.17;NA;0.3;0.48;0.26;NA;ND;NA;NA;NA;
9;4;0.4;0.3;0.17;NA;0.54;0.56;0.26;NA;ND;NA;NA;NA;
9;5;0.46;0.41;0.26;NA;0.68;0.62;0.45;NA;ND;NA;NA;NA;
9;6;0.6;0.61;0.48;NA;1;0.95;0.73;NA;ND;NA;NA;NA;
9;7;0.88;0.7;0.78;NA;1.36;1.37;0.71;NA;ND;NA;NA;NA;
9;8;0.92;0.87;0.98;NA;1.29;1.67;0.44;NA;ND;NA;NA;NA;
9;9;1.27;0.84;0.88;NA;1.48;1.23;0.41;NA;ND;NA;NA;NA;
9;10;1.15;0.69;0.73;NA;1.17;1.07;0.63;NA;ND;NA;NA;NA;
9;11;0.79;0.63;0.57;NA;1.06;0.86;0.42;NA;ND;NA;NA;NA;
9;12;0.73;0.5;0.53;NA;0.65;0.85;0.31;NA;ND;NA;NA;NA;
9;13;0.65;0.44;0.51;NA;0.59;0.72;0.33;NA;ND;NA;NA;NA;
9;14;0.65;0.53;0.33;NA;0.73;0.86;0.39;NA;ND;NA;NA;NA;
9;15;0.64;0.55;0.57;NA;0.9;0.8;0.52;NA;ND;NA;NA;NA;
9;16;0.53;0.49;0.76;NA;0.87;0.99;0.4;NA;ND;NA;NA;NA;
9;17;0.53;0.52;0.62;NA;0.87;1.09;0.49;NA;ND;NA;NA;NA;
9;18;0.46;0.52;0.65;NA;1.09;1.47;1.02;NA;ND;NA;NA;NA;
9;19;0.66;0.54;0.67;NA;1.09;1.36;0.79;NA;ND;NA;NA;NA;
9;20;0.69;0.7;0.8;NA;1.08;1.02;0.5;NA;ND;NA;NA;NA;
9;21;1.23;0.75;0.85;NA;0.76;0.77;0.46;NA;ND;NA;NA;NA;
9;22;1.18;0.77;0.76;NA;0.63;0.77;0.53;NA;ND;NA;NA;NA;
9;23;0.78;0.64;0.65;NA;0.5;0.94;0.73;NA;ND;NA;NA;NA;
10;0;ND;0.59;0.34;NA;0.5;ND;ND;NA;ND;NA;NA;NA;
10;1;0.68;0.54;0.22;NA;0.71;0.83;0.47;NA;ND;NA;NA;NA;
10;2;0.63;0.57;0.18;NA;0.68;0.65;0.46;NA;ND;NA;NA;NA;
10;3;0.61;0.46;0.15;NA;0.67;0.81;0.74;NA;ND;NA;NA;NA;
10;4;0.43;0.36;0.19;NA;0.73;1.06;0.73;NA;ND;NA;NA;NA;
10;5;0.44;0.38;0.26;NA;0.86;0.82;1.08;NA;ND;NA;NA;NA;
10;6;0.95;0.45;0.4;NA;1.21;0.74;0.81;NA;ND;NA;NA;NA;
10;7;0.86;0.6;0.49;NA;1.27;0.89;0.62;NA;ND;NA;NA;NA;
10;8;0.65;0.6;0.45;NA;0.95;0.97;0.61;NA;ND;NA;NA;NA;
10;9;0.57;0.54;0.37;NA;1.02;0.86;0.36;NA;ND;NA;NA;NA;
10;10;0.52;0.55;0.39;NA;0.81;0.69;0.43;NA;ND;NA;NA;NA;
10;11;0.48;0.63;0.39;NA;0.67;0.63;0.52;NA;ND;NA;NA;NA;
10;12;0.35;0.47;0.26;NA;0.67;0.65;0.47;NA;ND;NA;NA;NA;
10;13;0.33;0.43;0.2;NA;0.67;0.47;0.4;NA;ND;NA;NA;NA;
10;14;0.33;0.43;0.31;NA;0.49;0.58;0.53;NA;ND;NA;NA;NA;
10;15;0.4;0.45;0.37;NA;0.48;0.74;0.61;NA;ND;NA;NA;NA;
10;16;0.36;0.44;0.31;NA;0.57;0.69;0.47;NA;ND;NA;NA;NA;
10;17;0.38;0.43;0.36;NA;0.49;0.77;0.33;NA;ND;NA;NA;NA;
10;18;0.49;0.47;0.4;NA;0.81;0.79;0.37;NA;ND;NA;NA;NA;
10;19;0.53;0.57;0.47;NA;0.88;0.75;0.45;NA;ND;NA;NA;NA;
10;20;0.53;0.45;0.27;NA;0.77;0.63;0.41;NA;ND;NA;NA;NA;
10;21;0.51;0.38;0.23;NA;0.41;0.58;0.26;NA;ND;NA;NA;NA;
10;22;0.45;0.35;0.16;NA;0.33;0.61;0.26;NA;ND;NA;NA;NA;
10;23;0.38;0.32;0.17;NA;0.33;0.59;0.27;NA;ND;NA;NA;NA;
11;0;0.33;ND;ND;NA;ND;0.49;0.26;NA;ND;NA;NA;NA;
11;1;0.29;0.29;0.01;NA;0.4;0.42;0.21;NA;ND;NA;NA;NA;
11;2;0.28;0.26;0.01;NA;0.3;0.4;0.27;NA;ND;NA;NA;NA;
11;3;0.28;0.25;0.02;NA;0.3;0.41;0.23;NA;ND;NA;NA;NA;
11;4;0.28;0.26;0.01;NA;0.31;0.39;0.18;NA;ND;NA;NA;NA;
11;5;0.3;0.32;0.04;NA;0.37;0.39;0.22;NA;ND;NA;NA;NA;
11;6;0.39;0.42;0.1;NA;0.58;0.43;0.27;NA;ND;NA;NA;NA;
11;7;0.66;0.49;0.32;NA;0.64;0.71;0.36;NA;ND;NA;NA;NA;
11;8;0.55;0.6;0.3;NA;0.8;0.78;0.31;NA;ND;NA;NA;NA;
11;9;0.39;0.47;0.27;NA;0.83;0.68;0.54;NA;ND;NA;NA;NA;
11;10;0.61;0.5;0.27;NA;0.65;0.59;0.37;NA;ND;NA;NA;NA;
11;11;0.52;0.49;0.33;NA;0.74;0.61;0.27;NA;ND;NA;NA;NA;
11;12;0.36;0.57;0.34;NA;0.66;0.68;0.35;NA;ND;NA;NA;NA;
11;13;0.33;0.55;0.21;NA;0.68;0.52;0.37;NA;ND;NA;NA;NA;
11;14;0.32;0.52;0.18;NA;0.68;0.66;0.3;NA;ND;NA;NA;NA;
11;15;0.35;0.44;0.24;NA;0.6;0.77;0.33;NA;ND;NA;NA;NA;
11;16;0.33;0.41;0.27;NA;0.7;0.66;0.34;NA;ND;NA;NA;NA;
11;17;0.37;0.44;0.41;NA;0.46;0.89;0.42;NA;ND;NA;NA;NA;
11;18;0.47;0.55;0.47;NA;0.49;0.85;0.42;NA;ND;NA;NA;NA;
11;19;0.58;0.55;0.48;NA;0.61;0.97;0.58;NA;ND;NA;NA;NA;
11;20;0.65;0.57;0.51;NA;0.73;1.22;0.45;NA;ND;NA;NA;NA;
11;21;0.54;0.45;0.36;NA;0.58;0.94;0.31;NA;ND;NA;NA;NA;
11;22;0.48;0.38;0.26;NA;0.48;0.91;0.27;NA;ND;NA;NA;NA;
11;23;0.32;0.34;0.28;NA;0.35;0.69;0.25;NA;ND;NA;NA;NA;
12;0;ND;0.33;0.15;NA;0.34;ND;ND;NA;ND;NA;NA;NA;
12;1;0.28;0.32;0.03;NA;0.3;0.43;0.2;NA;ND;NA;NA;NA;
12;2;0.32;0.3;0.02;NA;0.29;0.41;0.18;NA;ND;NA;NA;NA;
12;3;0.28;0.29;0.03;NA;0.39;0.43;0.2;NA;ND;NA;NA;NA;
12;4;0.28;0.29;0.09;NA;0.41;0.47;0.17;NA;ND;NA;NA;NA;
12;5;0.32;0.42;0.11;NA;0.45;0.48;0.19;NA;ND;NA;NA;NA;
12;6;0.31;0.44;0.14;NA;0.73;0.72;0.36;NA;ND;NA;NA;NA;
12;7;0.38;0.52;0.33;NA;0.94;1.01;0.45;NA;ND;NA;NA;NA;
12;8;0.49;0.48;0.31;NA;0.87;0.78;0.32;NA;ND;NA;NA;NA;
12;9;0.55;0.65;0.48;NA;0.88;0.83;0.31;NA;ND;NA;NA;NA;
12;10;0.72;0.61;0.4;NA;0.91;0.72;0.24;NA;ND;NA;NA;NA;
12;11;0.51;0.54;0.32;NA;0.98;0.69;0.29;NA;ND;NA;NA;NA;
12;12;0.46;0.49;0.27;NA;0.87;0.6;0.31;NA;ND;NA;NA;NA;
12;13;0.5;0.49;0.31;NA;0.7;0.64;0.26;NA;ND;NA;NA;NA;
12;14;0.64;0.57;0.33;NA;0.72;0.68;0.39;NA;ND;NA;NA;NA;
12;15;0.54;0.55;0.35;NA;0.59;0.62;0.48;NA;ND;NA;NA;NA;
12;16;0.43;0.53;0.46;NA;0.72;0.79;0.49;NA;ND;NA;NA;NA;
12;17;0.42;0.5;0.59;NA;0.55;0.77;0.49;NA;ND;NA;NA;NA;
12;18;0.68;0.51;0.6;NA;0.62;0.73;0.54;NA;ND;NA;NA;NA;
12;19;0.53;0.61;0.67;NA;0.75;0.69;0.39;NA;ND;NA;NA;NA;
12;20;0.49;0.45;0.32;NA;0.58;0.86;0.42;NA;ND;NA;NA;NA;
12;21;0.5;0.49;0.31;NA;0.64;0.77;0.41;NA;ND;NA;NA;NA;
12;22;0.42;0.38;0.19;NA;0.55;0.56;0.28;NA;ND;NA;NA;NA;
12;23;0.52;0.41;0.13;NA;0.39;0.66;0.2;NA;ND;NA;NA;NA;
13;0;0.44;ND;ND;NA;0.38;0.52;0.2;NA;ND;NA;NA;NA;
13;1;0.43;0.44;0.1;NA;0.43;0.54;0.23;NA;ND;NA;NA;NA;
13;2;0.45;0.39;0.15;NA;0.42;0.49;0.25;NA;ND;NA;NA;NA;
13;3;0.47;0.33;0.13;NA;0.58;0.51;0.18;NA;ND;NA;NA;NA;
13;4;0.36;0.33;0.17;NA;0.44;0.57;0.23;NA;ND;NA;NA;NA;
13;5;0.44;0.37;0.2;NA;0.61;0.65;0.54;NA;ND;NA;NA;NA;
13;6;0.75;0.62;0.32;NA;1.02;1.22;0.89;NA;ND;NA;NA;NA;
13;7;1.05;0.69;1.32;NA;1.67;1.98;0.92;NA;ND;NA;NA;NA;
13;8;1.02;0.72;1.37;NA;0.98;1.7;0.91;NA;ND;NA;NA;NA;
13;9;0.71;0.57;0.84;NA;ND;0.69;0.49;NA;ND;NA;NA;NA;
13;10;0.57;0.52;0.56;NA;0.55;0.8;0.34;NA;ND;NA;NA;NA;
13;11;0.39;0.46;0.72;NA;0.81;0.98;0.54;NA;ND;NA;NA;NA;
