DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
3;3;0.36;0.73;0.39;NA;0.37;0.12;0.28;NA;0.44;NA;NA;NA;
3;4;0.3;0.85;0.48;NA;0.37;0.14;0.28;NA;0.39;NA;NA;NA;
3;5;0.58;0.83;0.32;NA;0.85;0.36;0.33;NA;0.58;NA;NA;NA;
3;6;2.11;2.84;0.7;NA;2.1;0.77;0.45;NA;0.86;NA;NA;NA;
3;7;1.82;2.79;0.82;NA;1.87;0.75;0.48;NA;1.71;NA;NA;NA;
3;8;1.04;1.38;0.77;NA;0.76;0.46;0.4;NA;1.12;NA;NA;NA;
3;9;0.49;0.68;0.53;NA;0.37;0.23;0.39;NA;0.54;NA;NA;NA;
3;10;0.48;0.49;0.55;NA;0.26;0.2;0.37;NA;0.3;NA;NA;NA;
3;11;0.39;0.39;0.58;NA;0.26;0.15;0.38;NA;0.27;NA;NA;NA;
3;12;0.38;0.37;0.53;NA;0.26;0.14;0.37;NA;0.28;NA;NA;NA;
3;13;0.38;0.36;0.56;NA;0.3;0.16;0.4;NA;0.29;NA;NA;NA;
3;14;0.37;0.3;0.46;NA;0.39;0.18;0.54;NA;0.29;NA;NA;NA;
3;15;0.36;0.32;0.56;NA;0.51;0.21;0.52;NA;0.27;NA;NA;NA;
3;16;0.36;0.36;0.56;NA;0.67;0.43;0.64;NA;0.25;NA;NA;NA;
3;17;0.39;0.41;0.48;NA;0.58;0.66;0.73;NA;0.26;NA;NA;NA;
3;18;0.43;0.49;0.76;NA;0.71;0.82;0.83;NA;0.32;NA;NA;NA;
3;19;0.54;0.56;0.89;NA;1.18;0.93;0.83;NA;0.35;NA;NA;NA;
3;20;0.51;0.56;0.92;NA;1.47;0.98;0.61;NA;0.36;NA;NA;NA;
3;21;0.63;0.5;1.01;NA;1.42;0.62;0.57;NA;0.49;NA;NA;NA;
3;22;0.58;0.64;0.84;NA;0.9;0.37;0.53;NA;0.37;NA;NA;NA;
3;23;0.44;0.37;0.78;NA;0.95;0.41;0.53;NA;0.5;NA;NA;NA;
4;0;ND;0.26;0.75;NA;0.37;ND;ND;NA;0.41;NA;NA;NA;
4;1;0.34;0.27;0.5;NA;0.33;ND;0.54;NA;0.29;NA;NA;NA;
4;2;0.35;0.29;0.4;NA;0.4;ND;0.46;NA;0.26;NA;NA;NA;
4;3;0.37;0.33;0.4;NA;0.41;ND;0.57;NA;0.24;NA;NA;NA;
4;4;0.5;0.42;0.44;NA;0.36;ND;0.63;NA;0.24;NA;NA;NA;
4;5;0.62;0.45;0.53;NA;0.95;ND;1.08;NA;0.27;NA;NA;NA;
4;6;1.96;1.2;1.14;NA;1.77;1.55;1.74;NA;0.55;NA;NA;NA;
4;7;1.95;1.07;2.41;NA;2.03;1.56;0.59;NA;0.78;NA;NA;NA;
4;8;1.47;0.79;1.07;NA;1.57;0.56;0.5;NA;0.62;NA;NA;NA;
4;9;0.96;0.78;0.71;NA;0.34;0.31;0.48;NA;0.52;NA;NA;NA;
4;10;0.6;0.49;0.85;NA;0.49;ND;0.42;NA;0.44;NA;NA;NA;
4;11;0.46;0.46;0.77;NA;0.45;ND;0.44;NA;0.34;NA;NA;NA;
4;12;0.4;0.35;0.6;NA;0.37;0.37;0.49;NA;0.21;NA;NA;NA;
4;13;0.41;0.35;0.57;NA;0.41;0.35;0.44;NA;0.22;NA;NA;NA;
4;14;0.42;0.36;0.57;NA;0.41;0.36;0.49;NA;0.25;NA;NA;NA;
4;15;0.38;0.34;0.48;NA;0.4;0.39;0.58;NA;0.27;NA;NA;NA;
4;16;0.34;0.34;0.43;NA;0.45;0.36;0.61;NA;0.37;NA;NA;NA;
4;17;0.44;0.37;0.69;NA;0.68;0.53;0.83;NA;0.54;NA;NA;NA;
4;18;0.62;0.46;0.78;NA;0.91;0.95;1.15;NA;0.94;NA;NA;NA;
4;19;0.83;0.59;1.22;NA;1.21;1.31;1.7;NA;0.56;NA;NA;NA;
4;20;1.03;0.56;1.35;NA;1.61;1.7;2.47;NA;0.47;NA;NA;NA;
4;21;0.82;0.54;1.46;NA;1.68;1.61;1.37;NA;0.4;NA;NA;NA;
4;22;0.79;0.43;1.39;NA;1.61;1.34;1.07;NA;0.35;NA;NA;NA;
4;23;0.77;0.44;0.82;NA;0.98;1.15;0.73;NA;0.53;NA;NA;NA;
5;0;0.47;0.57;ND;NA;ND;0.87;0.45;NA;ND;NA;NA;NA;
5;1;0.76;0.45;0.73;NA;0.75;0.94;0.42;NA;0.56;NA;NA;NA;
5;2;0.73;0.56;0.8;NA;0.75;0.84;0.44;NA;0.51;NA;NA;NA;
5;3;0.74;0.61;0.71;NA;0.63;0.92;0.43;NA;0.49;NA;NA;NA;
5;4;0.8;0.49;0.79;NA;0.61;0.64;0.45;NA;0.46;NA;NA;NA;
5;5;0.96;0.58;0.82;NA;0.94;0.69;0.57;NA;0.5;NA;NA;NA;
5;6;1.82;1.38;1.17;NA;1.5;1.07;0.87;NA;0.7;NA;NA;NA;
5;7;2.19;1.67;1.51;NA;2.7;1.99;1.14;NA;1;NA;NA;NA;
5;8;1.41;1.41;1.5;NA;1.93;1.53;0.94;NA;0.81;NA;NA;NA;
5;9;0.68;1.25;1.29;NA;1.18;0.72;0.57;NA;0.57;NA;NA;NA;
5;10;0.12;0.65;0.63;NA;0.63;0.47;0.51;NA;0.37;NA;NA;NA;
5;11;ND;0.58;0.54;NA;0.36;0.34;0.57;NA;0.27;NA;NA;NA;
5;12;0.1;0.4;0.44;NA;0.33;0.3;0.58;NA;0.27;NA;NA;NA;
5;13;0.35;0.38;0.58;NA;0.42;0.42;0.54;NA;0.28;NA;NA;NA;
5;14;0.36;0.41;0.45;NA;0.49;0.46;0.66;NA;0.28;NA;NA;NA;
5;15;0.36;0.36;0.41;NA;0.54;0.4;0.85;NA;0.26;NA;NA;NA;
5;16;0.34;0.34;0.35;NA;0.57;0.4;0.95;NA;0.26;NA;NA;NA;
5;17;0.39;0.38;0.49;NA;0.59;0.46;0.95;NA;0.27;NA;NA;NA;
5;18;0.52;0.52;0.8;NA;0.7;0.76;1.18;NA;0.32;NA;NA;NA;
5;19;0.56;0.61;1.02;NA;0.89;0.95;1.16;NA;0.35;NA;NA;NA;
5;20;0.59;0.64;1.09;NA;0.87;1.2;0.91;NA;0.31;NA;NA;NA;
5;21;0.98;0.67;0.88;NA;0.83;0.97;0.76;NA;0.3;NA;NA;NA;
5;22;0.76;0.6;0.79;NA;0.87;0.64;0.65;NA;0.45;NA;NA;NA;
5;23;0.65;0.59;0.89;NA;0.9;0.84;0.69;NA;0.44;NA;NA;NA;
6;0;ND;0.61;0.94;NA;0.4;ND;ND;NA;0.32;NA;NA;NA;
6;1;1.01;0.55;0.71;NA;0.4;0.58;0.62;NA;0.31;NA;NA;NA;
6;2;0.71;0.49;0.65;NA;0.69;0.63;0.46;NA;0.34;NA;NA;NA;
6;3;0.72;0.43;0.72;NA;0.87;0.43;0.63;NA;0.36;NA;NA;NA;
6;4;0.51;0.51;0.74;NA;0.49;0.64;0.45;NA;0.33;NA;NA;NA;
6;5;0.66;0.68;0.6;NA;0.55;0.56;0.78;NA;0.46;NA;NA;NA;
6;6;0.98;0.81;0.76;NA;0.93;0.7;1.41;NA;0.41;NA;NA;NA;
6;7;0.97;1.22;0.99;NA;1.37;1.06;1.3;NA;0.5;NA;NA;NA;
6;8;0.7;0.84;0.79;NA;1.09;0.76;0.57;NA;0.43;NA;NA;NA;
6;9;0.57;0.65;0.38;NA;0.44;0.35;0.5;NA;0.46;NA;NA;NA;
6;10;0.46;0.42;0.39;NA;0.27;0.2;0.5;NA;0.29;NA;NA;NA;
6;11;0.48;0.43;0.43;NA;0.25;0.24;0.53;NA;0.28;NA;NA;NA;
6;12;0.42;0.46;0.37;NA;0.18;0.19;0.53;NA;0.22;NA;NA;NA;
6;13;0.48;0.36;0.43;NA;0.18;0.19;0.53;NA;0.25;NA;NA;NA;
6;14;0.48;0.39;0.4;NA;0.21;0.21;0.51;NA;0.25;NA;NA;NA;
6;15;0.42;0.41;0.38;NA;0.33;0.32;0.68;NA;0.22;NA;NA;NA;
6;16;0.41;0.43;0.36;NA;0.36;0.31;0.87;NA;0.23;NA;NA;NA;
6;17;0.5;0.42;0.48;NA;0.62;0.39;0.96;NA;0.24;NA;NA;NA;
6;18;0.66;0.55;0.37;NA;0.66;0.37;0.92;NA;0.42;NA;NA;NA;
6;19;0.77;0.63;0.47;NA;0.68;0.38;0.89;NA;0.64;NA;NA;NA;
6;20;0.64;0.56;0.48;NA;0.57;0.39;0.85;NA;0.66;NA;NA;NA;
6;21;0.68;0.61;0.52;NA;0.51;0.37;0.73;NA;0.45;NA;NA;NA;
6;22;0.92;0.44;0.52;NA;0.44;0.48;0.84;NA;0.32;NA;NA;NA;
6;23;0.88;0.45;0.55;NA;0.69;0.51;0.83;NA;0.29;NA;NA;NA;
7;0;0.59;0.46;ND;NA;ND;0.71;0.47;NA;ND;NA;NA;NA;
7;1;0.44;0.44;0.49;NA;0.47;0.5;0.48;NA;0.25;NA;NA;NA;
7;2;0.46;0.42;0.42;NA;0.41;0.39;0.44;NA;0.25;NA;NA;NA;
7;3;0.43;0.42;0.38;NA;0.31;0.3;0.41;NA;0.24;NA;NA;NA;
7;4;0.35;0.34;0.29;NA;0.26;0.29;0.59;NA;0.27;NA;NA;NA;
7;5;0.59;0.52;0.39;NA;0.41;0.33;0.56;NA;0.36;NA;NA;NA;
7;6;1.32;1.03;0.75;NA;0.85;0.95;1.04;NA;0.61;NA;NA;NA;
7;7;1.36;1.59;1.09;NA;1.78;1.18;1.64;NA;0.71;NA;NA;NA;
7;8;0.85;1.05;1.06;NA;1.82;1.88;0.58;NA;0.63;NA;NA;NA;
7;9;0.88;0.6;0.78;NA;1.05;0.47;0.68;NA;0.59;NA;NA;NA;
7;10;0.53;0.5;0.53;NA;0.37;0.34;0.34;NA;0.38;NA;NA;NA;
7;11;0.46;0.46;0.62;NA;0.45;0.3;0.35;NA;0.29;NA;NA;NA;
7;12;0.45;0.42;0.69;NA;0.37;0.32;0.37;NA;0.32;NA;NA;NA;
7;13;0.41;0.46;0.54;NA;0.52;0.43;0.34;NA;0.33;NA;NA;NA;
7;14;0.42;0.41;0.59;NA;0.72;0.52;0.34;NA;0.24;NA;NA;NA;
7;15;0.45;0.48;0.73;NA;0.49;0.48;0.43;NA;0.35;NA;NA;NA;
7;16;0.67;0.49;0.78;NA;0.31;0.52;0.41;NA;0.44;NA;NA;NA;
7;17;0.58;0.43;1.14;NA;0.55;0.61;0.46;NA;0.55;NA;NA;NA;
7;18;0.61;0.54;0.93;NA;0.71;0.54;0.51;NA;0.94;NA;NA;NA;
7;19;0.74;0.74;0.8;NA;0.5;0.45;0.62;NA;0.86;NA;NA;NA;
7;20;0.98;0.92;0.57;NA;0.34;0.37;0.53;NA;1.71;NA;NA;NA;
7;21;0.61;0.78;0.45;NA;0.48;0.34;0.49;NA;1.4;NA;NA;NA;
7;22;0.45;0.52;0.49;NA;0.26;0.43;0.38;NA;0.62;NA;NA;NA;
7;23;0.35;0.33;0.39;NA;0.09;0.32;0.22;NA;0.56;NA;NA;NA;
8;0;ND;0.45;0.31;NA;0.07;ND;ND;NA;0.58;NA;NA;NA;
8;1;0.31;0.3;0.25;NA;0.06;0.18;0.21;NA;0.51;NA;NA;NA;
8;2;0.29;0.3;0.24;NA;0.07;0.16;0.21;NA;0.32;NA;NA;NA;
8;3;0.29;0.32;0.24;NA;0.04;0.16;0.24;NA;0.31;NA;NA;NA;
8;4;0.28;0.29;0.24;NA;0.06;0.16;0.31;NA;0.28;NA;NA;NA;
8;5;0.4;0.54;0.29;NA;0.3;0.32;0.39;NA;0.42;NA;NA;NA;
8;6;1.07;1.85;0.81;NA;1.32;0.74;0.53;NA;0.74;NA;NA;NA;
8;7;1.34;1.29;1.27;NA;1.41;1.09;0.39;NA;1.49;NA;NA;NA;
8;8;1.11;1.02;0.97;NA;0.73;0.81;0.37;NA;0.72;NA;NA;NA;
8;9;0.62;0.61;0.81;NA;0.4;0.46;0.29;NA;0.3;NA;NA;NA;
8;10;0.51;0.52;0.64;NA;0.24;0.32;0.29;NA;0.27;NA;NA;NA;
8;11;0.47;0.42;0.62;NA;0.22;0.35;0.27;NA;0.22;NA;NA;NA;
8;12;0.4;0.45;0.61;NA;0.17;0.31;0.28;NA;0.26;NA;NA;NA;
8;13;0.38;0.44;0.59;NA;0.2;0.3;0.29;NA;0.25;NA;NA;NA;
8;14;0.43;0.45;0.62;NA;0.21;0.34;0.32;NA;0.27;NA;NA;NA;
8;15;0.38;0.4;0.57;NA;0.24;0.38;0.35;NA;0.22;NA;NA;NA;
8;16;0.36;0.43;0.46;NA;0.26;0.32;0.33;NA;0.22;NA;NA;NA;
8;17;0.46;0.59;0.85;NA;0.29;0.35;0.4;NA;0.29;NA;NA;NA;
8;18;0.96;0.89;0.89;NA;0.3;0.8;0.51;NA;0.41;NA;NA;NA;
8;19;0.97;1.16;0.73;NA;0.33;0.79;0.43;NA;0.41;NA;NA;NA;
8;20;0.75;0.84;0.71;NA;0.37;0.75;0.39;NA;0.37;NA;NA;NA;
8;21;0.52;0.71;0.64;NA;0.77;0.62;0.38;NA;0.5;NA;NA;NA;
8;22;0.48;0.55;0.43;NA;0.76;0.5;0.55;NA;0.75;NA;NA;NA;
8;23;0.39;0.35;0.41;NA;0.22;0.33;0.39;NA;0.6;NA;NA;NA;
9;0;0.32;0.32;ND;NA;ND;0.32;0.25;NA;ND;NA;NA;NA;
9;1;0.29;0.32;0.32;NA;0.06;0.22;0.23;NA;0.22;NA;NA;NA;
9;2;0.29;0.26;0.29;NA;0.13;0.22;0.23;NA;0.25;NA;NA;NA;
9;3;0.29;0.26;0.3;NA;0.08;0.24;0.22;NA;0.16;NA;NA;NA;
9;4;0.32;0.29;0.32;NA;0.16;0.26;0.22;NA;0.19;NA;NA;NA;
9;5;0.55;0.43;0.34;NA;0.36;0.36;0.26;NA;0.22;NA;NA;NA;
9;6;1.19;2.5;0.63;NA;1.11;0.69;0.39;NA;0.65;NA;NA;NA;
9;7;0.73;2.37;0.83;NA;1.65;0.73;0.38;NA;1.33;NA;NA;NA;
9;8;0.59;0.6;0.71;NA;0.81;0.75;0.35;NA;0.65;NA;NA;NA;
9;9;0.49;0.42;0.66;NA;0.24;0.35;0.33;NA;0.23;NA;NA;NA;
9;10;0.42;0.37;0.67;NA;0.31;0.37;ND;NA;0.2;NA;NA;NA;
9;11;0.45;0.33;0.61;NA;0.26;0.38;ND;NA;0.2;NA;NA;NA;
9;12;0.4;0.36;0.65;NA;0.16;0.36;0.19;NA;0.21;NA;NA;NA;
9;13;0.41;0.35;0.64;NA;0.19;0.37;0.22;NA;0.25;NA;NA;NA;
9;14;0.4;0.36;0.6;NA;0.18;0.33;0.25;NA;0.2;NA;NA;NA;
9;15;0.42;0.36;0.58;NA;0.16;0.39;0.26;NA;0.18;NA;NA;NA;
9;16;0.41;0.41;0.57;NA;0.16;0.37;0.26;NA;0.17;NA;NA;NA;
9;17;0.39;0.4;0.73;NA;0.2;0.48;0.31;NA;0.22;NA;NA;NA;
9;18;0.53;0.39;0.74;NA;0.35;0.65;0.42;NA;0.37;NA;NA;NA;
9;19;0.72;0.54;0.62;NA;0.4;0.6;0.36;NA;0.39;NA;NA;NA;
9;20;0.72;0.57;0.76;NA;0.29;0.63;0.31;NA;0.32;NA;NA;NA;
9;21;1.05;0.52;0.79;NA;0.32;0.54;0.29;NA;0.63;NA;NA;NA;
9;22;0.64;0.52;0.75;NA;0.75;0.46;0.21;NA;0.75;NA;NA;NA;
9;23;0.61;0.82;0.44;NA;0.36;0.49;0.16;NA;0.61;NA;NA;NA;
10;0;ND;0.65;0.33;NA;0.24;ND;ND;NA;0.33;NA;NA;NA;
10;1;0.42;0.4;0.31;NA;0.21;0.28;0.13;NA;0.31;NA;NA;NA;
10;2;0.42;0.5;0.34;NA;0.11;0.25;0.13;NA;0.26;NA;NA;NA;
10;3;0.43;0.52;0.3;NA;0.08;0.25;0.14;NA;0.24;NA;NA;NA;
10;4;0.39;0.53;0.31;NA;0.1;0.28;0.15;NA;0.24;NA;NA;NA;
10;5;0.65;0.8;0.33;NA;0.32;0.38;0.18;NA;0.27;NA;NA;NA;
10;6;1.18;1.85;0.59;NA;1.21;0.82;0.27;NA;0.49;NA;NA;NA;
10;7;0.75;1.17;0.87;NA;1;0.79;0.29;NA;1.06;NA;NA;NA;
10;8;0.98;0.7;0.89;NA;0.29;0.7;0.9;NA;0.59;NA;NA;NA;
10;9;0.6;0.58;0.73;NA;0.23;0.55;1.9;NA;0.26;NA;NA;NA;
10;10;0.53;0.46;0.6;NA;0.22;0.37;0.92;NA;0.24;NA;NA;NA;
10;11;ND;0.39;0.6;NA;0.22;0.44;0.34;NA;0.2;NA;NA;NA;
10;12;ND;0.43;0.72;NA;0.23;0.42;0.29;NA;0.19;NA;NA;NA;
10;13;ND;0.38;0.72;NA;0.13;0.39;0.3;NA;0.17;NA;NA;NA;
10;14;ND;0.45;0.65;NA;0.15;0.39;0.3;NA;0.22;NA;NA;NA;
10;15;ND;0.47;0.67;NA;0.24;0.46;0.41;NA;0.23;NA;NA;NA;
10;16;ND;0.47;0.93;NA;0.23;0.49;0.44;NA;0.32;NA;NA;NA;
10;17;0.18;0.42;1.02;NA;0.17;0.59;0.55;NA;0.33;NA;NA;NA;
10;18;0.21;0.47;0.8;NA;0.28;0.68;0.45;NA;0.32;NA;NA;NA;
10;19;0.23;0.48;0.95;NA;0.4;0.64;0.39;NA;0.25;NA;NA;NA;
10;20;0.19;0.46;0.9;NA;0.35;0.64;0.36;NA;0.38;NA;NA;NA;
10;21;0.17;0.37;0.73;NA;0.33;0.59;0.3;NA;0.34;NA;NA;NA;
10;22;0.27;0.42;0.55;NA;0.28;0.55;0.25;NA;0.32;NA;NA;NA;
10;23;0.26;0.45;0.45;NA;0.13;0.4;0.21;NA;0.21;NA;NA;NA;
11;0;0.18;0.43;ND;NA;ND;0.32;0.19;NA;ND;NA;NA;NA;
11;1;0.14;0.35;0.37;NA;0.08;0.29;0.19;NA;0.15;NA;NA;NA;
11;2;0.22;0.37;0.38;NA;0.06;0.28;0.18;NA;0.15;NA;NA;NA;
11;3;0.22;0.41;0.36;NA;0.1;0.29;0.18;NA;0.18;NA;NA;NA;
11;4;0.2;0.52;0.36;NA;0.18;0.34;0.18;NA;0.18;NA;NA;NA;
11;5;0.37;0.75;0.44;NA;0.44;0.45;0.25;NA;0.3;NA;NA;NA;
11;6;0.81;2.45;0.63;NA;0.75;0.75;0.31;NA;0.43;NA;NA;NA;
11;7;0.75;2.21;0.78;NA;0.87;0.72;0.35;NA;0.86;NA;NA;NA;
11;8;0.72;0.91;0.85;NA;0.46;0.72;0.31;NA;0.48;NA;NA;NA;
11;9;0.5;0.66;0.92;NA;0.28;0.62;0.32;NA;0.34;NA;NA;NA;
11;10;0.44;0.55;0.85;NA;0.3;0.64;0.3;NA;0.33;NA;NA;NA;
11;11;0.31;0.49;0.82;NA;0.25;0.5;0.32;NA;0.27;NA;NA;NA;
11;12;0.37;0.41;0.77;NA;0.2;0.5;0.3;NA;0.23;NA;NA;NA;
11;13;0.28;0.42;0.73;NA;0.23;0.5;0.25;NA;0.2;NA;NA;NA;
11;14;0.24;0.39;0.71;NA;0.18;0.39;0.26;NA;0.22;NA;NA;NA;
11;15;0.29;0.43;0.68;NA;0.18;0.43;0.35;NA;0.24;NA;NA;NA;
11;16;0.28;0.48;0.78;NA;0.14;0.5;0.69;NA;0.24;NA;NA;NA;
11;17;0.33;0.5;0.89;NA;0.17;0.48;0.7;NA;0.24;NA;NA;NA;
11;18;0.45;0.58;1.06;NA;0.22;0.61;0.47;NA;0.3;NA;NA;NA;
11;19;0.63;0.65;0.96;NA;0.21;0.63;0.5;NA;0.34;NA;NA;NA;
11;20;0.47;0.65;0.96;NA;0.24;0.76;0.45;NA;0.3;NA;NA;NA;
11;21;0.42;0.89;0.85;NA;0.42;0.9;0.35;NA;0.41;NA;NA;NA;
11;22;0.47;1.08;0.7;NA;0.51;0.65;0.31;NA;0.53;NA;NA;NA;
11;23;0.53;0.52;0.48;NA;0.58;0.49;0.27;NA;0.42;NA;NA;NA;
12;0;ND;0.47;0.43;NA;0.43;ND;ND;NA;0.31;NA;NA;NA;
12;1;0.34;0.51;0.4;NA;0.31;0.41;0.23;NA;0.31;NA;NA;NA;
12;2;0.38;0.36;0.42;NA;0.3;0.36;0.22;NA;0.33;NA;NA;NA;
12;3;0.37;0.83;0.42;NA;0.26;0.4;0.23;NA;0.3;NA;NA;NA;
12;4;0.25;0.88;0.41;NA;0.3;0.4;0.25;NA;0.25;NA;NA;NA;
12;5;0.38;1.03;0.44;NA;0.44;0.51;0.33;NA;0.35;NA;NA;NA;
12;6;0.55;1.5;0.6;NA;0.98;0.69;0.52;NA;0.67;NA;NA;NA;
12;7;0.53;0.9;0.68;NA;0.65;0.61;0.65;NA;0.57;NA;NA;NA;
12;8;0.43;0.71;0.72;NA;0.51;0.68;0.57;NA;0.31;NA;NA;NA;
12;9;0.42;0.52;0.68;NA;0.46;0.62;0.51;NA;0.26;NA;NA;NA;
12;10;0.37;0.46;0.68;NA;0.26;0.43;0.39;NA;0.24;NA;NA;NA;
12;11;0.38;0.51;0.57;NA;0.21;0.38;0.34;NA;0.16;NA;NA;NA;
12;12;0.32;0.48;0.56;NA;0.22;0.37;0.29;NA;0.2;NA;NA;NA;
12;13;ND;0.48;0.61;NA;0.24;0.35;0.29;NA;0.21;NA;NA;NA;
12;14;0.3;0.45;0.54;NA;0.24;0.36;0.29;NA;0.22;NA;NA;NA;
12;15;0.24;0.42;0.48;NA;0.2;0.4;0.31;NA;0.22;NA;NA;NA;
12;16;0.25;0.4;0.49;NA;0.2;0.36;0.33;NA;0.21;NA;NA;NA;
12;17;0.3;0.4;0.59;NA;0.2;0.41;0.34;NA;0.24;NA;NA;NA;
12;18;0.37;0.51;0.62;NA;0.34;0.5;0.39;NA;0.23;NA;NA;NA;
12;19;0.49;0.67;0.79;NA;0.31;0.65;0.49;NA;0.32;NA;NA;NA;
12;20;0.5;0.83;0.69;NA;0.3;0.61;0.39;NA;0.39;NA;NA;NA;
12;21;0.45;0.84;0.65;NA;0.2;0.63;0.33;NA;0.44;NA;NA;NA;
12;22;0.32;0.57;0.61;NA;0.18;0.49;0.3;NA;0.54;NA;NA;NA;
12;23;0.31;0.53;0.57;NA;0.12;0.49;0.29;NA;0.4;NA;NA;NA;
13;0;0.29;0.45;ND;NA;ND;0.49;0.25;NA;ND;NA;NA;NA;
