DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;8;0.46;0.52;1.06;ND;0.97;1.35;0.58;NA;ND;NA;NA;NA;
2;9;0.57;0.46;1.03;ND;0.78;1.2;0.4;NA;ND;NA;NA;NA;
2;10;0.26;0.4;0.88;ND;0.52;0.81;0.5;NA;ND;NA;NA;NA;
2;11;0.11;0.28;0.63;ND;0.46;0.72;0.54;NA;ND;NA;NA;NA;
2;12;0.07;0.21;0.43;ND;0.23;0.48;0.48;NA;ND;NA;NA;NA;
2;13;0.14;0.31;0.42;ND;0.18;0.39;0.45;NA;ND;NA;NA;NA;
2;14;0.19;0.26;0.47;ND;0.43;0.41;0.6;NA;ND;NA;NA;NA;
2;15;0.17;0.23;0.44;ND;0.46;0.5;0.67;NA;ND;NA;NA;NA;
2;16;0.14;0.24;0.43;ND;0.52;0.54;0.68;NA;ND;NA;NA;NA;
2;17;0.15;0.28;0.52;ND;0.52;0.69;0.78;NA;ND;NA;NA;NA;
2;18;0.27;0.34;0.68;ND;0.52;0.82;0.97;NA;ND;NA;NA;NA;
2;19;0.34;0.45;0.74;ND;0.59;0.74;1.4;NA;ND;NA;NA;NA;
2;20;0.68;0.49;0.71;ND;0.66;0.85;1.34;NA;ND;NA;NA;NA;
2;21;0.74;0.44;0.86;ND;0.65;0.95;1.1;NA;ND;NA;NA;NA;
2;22;0.3;0.7;0.67;ND;0.77;0.94;0.93;NA;ND;NA;NA;NA;
2;23;0.39;0.6;0.46;ND;0.69;0.7;0.7;NA;ND;NA;NA;NA;
3;0;0.41;0.39;0.71;ND;0.7;0.48;0.43;NA;ND;NA;NA;NA;
3;1;0.33;0.49;0.53;ND;0.23;0.43;0.39;NA;ND;NA;NA;NA;
3;2;0.38;0.39;0.37;ND;0.15;0.34;0.36;NA;ND;NA;NA;NA;
3;3;0.34;0.39;0.36;ND;0.22;0.28;0.35;NA;ND;NA;NA;NA;
3;4;0.15;0.38;0.57;ND;0.22;0.35;0.34;NA;ND;NA;NA;NA;
3;5;0.29;0.34;0.42;ND;0.37;0.47;0.35;NA;ND;NA;NA;NA;
3;6;0.54;0.58;0.62;ND;0.71;0.84;0.41;NA;ND;NA;NA;NA;
3;7;0.71;0.58;1.12;ND;0.78;1.35;0.45;NA;ND;NA;NA;NA;
3;8;0.62;0.48;1.06;ND;0.84;0.65;0.52;NA;ND;NA;NA;NA;
3;9;0.27;0.39;0.74;ND;0.22;0.56;0.45;NA;ND;NA;NA;NA;
3;10;0.1;0.28;0.71;ND;0.29;0.6;0.4;NA;ND;NA;NA;NA;
3;11;0.06;0.24;0.61;ND;0.23;0.49;0.47;NA;ND;NA;NA;NA;
3;12;0.07;0.26;0.48;ND;0.17;0.37;0.48;NA;ND;NA;NA;NA;
3;13;0.13;0.26;0.61;ND;0.14;0.29;0.47;NA;ND;NA;NA;NA;
3;14;0.17;0.26;0.46;ND;0.25;0.34;0.58;NA;ND;NA;NA;NA;
3;15;0.19;0.26;0.46;ND;0.37;0.41;0.67;NA;ND;NA;NA;NA;
3;16;0.18;0.28;0.52;ND;0.34;0.59;0.73;NA;ND;NA;NA;NA;
3;17;0.19;0.29;0.56;ND;0.42;0.64;0.81;NA;ND;NA;NA;NA;
3;18;0.28;0.44;0.73;ND;0.47;0.72;0.9;NA;ND;NA;NA;NA;
3;19;0.44;0.45;0.8;ND;0.59;0.77;0.77;NA;ND;NA;NA;NA;
3;20;0.5;0.4;0.94;ND;0.81;1.18;0.79;NA;ND;NA;NA;NA;
3;21;0.64;0.48;0.91;ND;0.95;1.15;0.71;NA;ND;NA;NA;NA;
3;22;0.66;0.33;0.86;ND;0.35;0.85;0.46;NA;ND;NA;NA;NA;
3;23;0.5;0.42;0.35;ND;0.08;0.38;0.42;NA;ND;NA;NA;NA;
4;0;ND;0.4;ND;ND;0.03;0.3;ND;NA;ND;NA;NA;NA;
4;1;0.27;0.27;0.25;ND;0;0.26;0.35;NA;ND;NA;NA;NA;
4;2;0.25;0.26;0.24;ND;0;0.26;0.34;NA;ND;NA;NA;NA;
4;3;0.24;0.26;0.23;ND;0;0.25;0.31;NA;ND;NA;NA;NA;
4;4;0.22;0.3;0.21;ND;0;0.28;0.32;NA;ND;NA;NA;NA;
4;5;0.44;0.8;0.28;ND;0.26;0.46;0.37;NA;ND;NA;NA;NA;
4;6;0.93;2.39;0.66;ND;1.07;0.96;0.43;NA;ND;NA;NA;NA;
4;7;1.2;1.93;0.83;ND;1.08;0.97;0.44;NA;ND;NA;NA;NA;
4;8;0.96;0.85;0.92;ND;0.24;0.65;0.39;NA;ND;NA;NA;NA;
4;9;0.51;0.57;0.7;ND;0.22;0.56;0.4;NA;ND;NA;NA;NA;
4;10;0.24;0.32;0.54;ND;0.25;0.47;0.41;NA;ND;NA;NA;NA;
4;11;0.08;0.27;0.49;ND;0.11;0.45;0.38;NA;ND;NA;NA;NA;
4;12;0;0.31;0.59;ND;0.19;0.42;0.3;NA;ND;NA;NA;NA;
4;13;0.01;0.29;0.6;ND;0.31;0.44;0.32;NA;ND;NA;NA;NA;
4;14;0.08;0.3;0.55;ND;0.5;0.86;0.55;NA;ND;NA;NA;NA;
4;15;0.13;0.28;0.56;ND;0.46;1.06;0.64;NA;ND;NA;NA;NA;
4;16;0.13;0.32;0.73;ND;0.54;0.65;0.72;NA;ND;NA;NA;NA;
4;17;0.16;0.34;0.81;ND;0.48;0.81;0.76;NA;ND;NA;NA;NA;
4;18;0.2;0.39;1;ND;0.59;1.01;0.87;NA;ND;NA;NA;NA;
4;19;0.29;0.43;1.27;ND;0.5;1.12;0.76;NA;ND;NA;NA;NA;
4;20;0.38;0.44;1.18;ND;0.55;0.89;0.7;NA;ND;NA;NA;NA;
4;21;0.43;0.43;0.82;ND;0.5;0.69;0.63;NA;ND;NA;NA;NA;
4;22;0.34;0.55;0.62;ND;0.19;0.55;0.57;NA;ND;NA;NA;NA;
4;23;0.18;0.28;0.64;ND;0.18;0.51;0.53;NA;ND;NA;NA;NA;
5;0;0.16;ND;0.57;ND;0.21;0.54;0.49;NA;ND;NA;NA;NA;
5;1;0.23;0.31;0.47;ND;0.09;0.48;0.5;NA;ND;NA;NA;NA;
5;2;0.2;0.32;0.43;ND;0.1;0.54;0.5;NA;ND;NA;NA;NA;
5;3;0.17;0.3;0.37;ND;0.18;0.49;0.52;NA;ND;NA;NA;NA;
5;4;0.2;0.3;0.39;ND;0.25;0.49;0.58;NA;ND;NA;NA;NA;
5;5;0.31;0.39;0.44;ND;0.31;0.51;0.84;NA;ND;NA;NA;NA;
5;6;1;1.04;1.13;ND;1.23;1.56;1.32;NA;ND;NA;NA;NA;
5;7;1.63;1;1.19;ND;1.22;1.78;1.02;NA;ND;NA;NA;NA;
5;8;0.59;0.67;1.63;ND;0.98;1.65;0.77;NA;ND;NA;NA;NA;
5;9;0.34;0.51;1.57;ND;0.97;1.25;0.73;NA;ND;NA;NA;NA;
5;10;0.28;0.38;1.26;ND;0.57;1.05;0.76;NA;ND;NA;NA;NA;
5;11;0.18;0.34;0.65;ND;0.53;1.03;0.73;NA;ND;NA;NA;NA;
5;12;0.2;0.38;0.76;ND;0.29;0.78;0.6;NA;ND;NA;NA;NA;
5;13;0.16;0.36;0.6;ND;0.17;0.53;0.59;NA;ND;NA;NA;NA;
5;14;0.2;0.33;0.68;ND;0.12;0.38;0.59;NA;ND;NA;NA;NA;
5;15;0.23;0.36;0.66;ND;0.12;0.53;0.51;NA;ND;NA;NA;NA;
5;16;0.32;0.4;0.61;ND;0.38;0.67;0.55;NA;ND;NA;NA;NA;
5;17;0.23;0.38;0.71;ND;0.39;0.84;0.74;NA;ND;NA;NA;NA;
5;18;0.44;0.45;0.72;ND;0.54;0.84;0.88;NA;ND;NA;NA;NA;
5;19;0.47;0.59;0.98;ND;0.68;1.3;0.9;NA;ND;NA;NA;NA;
5;20;0.7;0.59;0.55;ND;0.6;0.81;0.72;NA;ND;NA;NA;NA;
5;21;1.1;0.61;0.69;ND;0.46;1.01;0.69;NA;ND;NA;NA;NA;
5;22;0.86;0.58;0.55;ND;0.53;1.17;0.78;NA;ND;NA;NA;NA;
5;23;0.55;1.04;0.44;ND;0.53;1.34;0.75;NA;ND;NA;NA;NA;
6;0;0.16;0.92;ND;ND;0.49;0.62;ND;NA;ND;NA;NA;NA;
6;1;0.16;0.56;0.5;ND;0.29;0.58;0.38;NA;ND;NA;NA;NA;
6;2;0.4;0.5;0.43;ND;0.11;0.41;0.41;NA;ND;NA;NA;NA;
6;3;0.16;0.51;0.36;ND;0.09;0.53;0.44;NA;ND;NA;NA;NA;
6;4;0.17;0.42;0.41;ND;0.16;0.6;0.39;NA;ND;NA;NA;NA;
6;5;0.48;0.58;0.47;ND;0.29;0.66;0.87;NA;ND;NA;NA;NA;
6;6;1.3;2.44;1.05;ND;2.01;0.58;1.04;NA;ND;NA;NA;NA;
6;7;0.42;2.27;2.37;ND;2.7;2.66;1.08;NA;ND;NA;NA;NA;
6;8;0.28;0.77;1.71;ND;0.79;0.95;0.6;NA;ND;NA;NA;NA;
6;9;ND;0.6;1.81;ND;0.58;0.97;0.53;NA;ND;NA;NA;NA;
6;10;ND;0.38;0.66;ND;0.18;ND;0.51;NA;ND;NA;NA;NA;
6;11;0.1;0.31;0.58;ND;0.07;0.5;0.54;NA;ND;NA;NA;NA;
6;12;0;0.36;0.58;ND;ND;0.45;0.42;NA;ND;NA;NA;NA;
6;13;0;0.34;0.73;ND;0.52;0.46;0.45;NA;ND;NA;NA;NA;
6;14;0.07;0.34;0.7;ND;0.66;1.14;0.61;NA;ND;NA;NA;NA;
6;15;0.1;0.29;0.66;ND;0.57;ND;ND;NA;ND;NA;NA;NA;
6;16;0.15;0.28;0.75;ND;0.7;0.9;0.74;NA;ND;NA;NA;NA;
6;17;0.2;0.35;0.98;ND;0.77;1.08;0.79;NA;ND;NA;NA;NA;
6;18;0.21;0.47;1.2;ND;0.86;0.96;0.9;NA;ND;NA;NA;NA;
6;19;0.3;0.45;1.3;ND;0.95;1.2;0.88;NA;ND;NA;NA;NA;
6;20;0.43;0.47;1.34;ND;0.92;1.22;0.7;NA;ND;NA;NA;NA;
6;21;0.22;0.53;0.95;ND;0.66;0.95;0.85;NA;ND;NA;NA;NA;
6;22;0.23;0.41;0.8;ND;0.64;1.01;0.63;NA;ND;NA;NA;NA;
6;23;0.42;0.48;0.79;ND;0.68;0.97;0.55;NA;ND;NA;NA;NA;
7;0;0.48;ND;0.7;ND;ND;ND;0.65;NA;ND;NA;NA;NA;
7;1;0.27;0.35;0.65;ND;0.42;0.76;0.61;NA;ND;NA;NA;NA;
7;2;0.29;0.34;0.54;ND;0.4;0.68;0.64;NA;ND;NA;NA;NA;
7;3;0.3;0.36;0.56;ND;0.51;0.73;0.68;NA;ND;NA;NA;NA;
7;4;0.26;0.43;0.58;ND;0.67;0.85;0.74;NA;ND;NA;NA;NA;
7;5;0.41;0.53;0.74;ND;1.09;1.01;1.03;NA;ND;NA;NA;NA;
7;6;1.39;0.9;1.48;ND;2.39;1.93;2.27;NA;ND;NA;NA;NA;
7;7;2.32;1.03;2.57;ND;3.27;3.12;2.25;NA;ND;NA;NA;NA;
7;8;1.11;0.88;1.23;ND;2.15;2.25;0.78;NA;ND;NA;NA;NA;
7;9;0.34;0.56;2.22;ND;0.79;0.78;0.78;NA;ND;NA;NA;NA;
7;10;0.22;0.47;ND;ND;0.39;0.61;0.61;NA;ND;NA;NA;NA;
7;11;0.24;0.46;0.63;ND;0.39;ND;0.54;NA;ND;NA;NA;NA;
7;12;0.14;0.4;ND;ND;0.47;ND;0.59;NA;ND;NA;NA;NA;
7;13;0.15;0.38;0.81;ND;0.49;0.56;0.64;NA;ND;NA;NA;NA;
7;14;0.17;0.42;0.74;ND;0.42;0.71;0.62;NA;ND;NA;NA;NA;
7;15;ND;0.38;0.64;ND;0.59;0.64;0.62;NA;ND;NA;NA;NA;
7;16;0.45;0.37;0.71;ND;0.72;0.61;0.74;NA;ND;NA;NA;NA;
7;17;ND;0.51;0.95;ND;0.58;0.67;0.85;NA;ND;NA;NA;NA;
7;18;0.64;0.67;0.95;ND;0.77;0.89;1.09;NA;ND;NA;NA;NA;
7;19;0.68;0.68;0.92;ND;0.99;1.01;1.03;NA;ND;NA;NA;NA;
7;20;0.98;0.55;0.72;ND;0.68;0.81;1.35;NA;ND;NA;NA;NA;
7;21;0.52;0.49;0.69;ND;0.53;0.65;1.39;NA;ND;NA;NA;NA;
7;22;0.51;0.54;0.51;ND;0.58;0.77;0.73;NA;ND;NA;NA;NA;
7;23;0.49;0.4;0.53;ND;0.24;0.69;0.6;NA;ND;NA;NA;NA;
8;0;0.36;0.3;0.43;ND;0.26;0.47;0.51;NA;ND;NA;NA;NA;
8;1;0.34;0.27;0.42;ND;0.24;0.5;0.48;NA;ND;NA;NA;NA;
8;2;0.37;0.17;0.41;ND;0.27;0.55;0.53;NA;ND;NA;NA;NA;
8;3;0.42;0.12;0.46;ND;0.25;0.55;0.5;NA;ND;NA;NA;NA;
8;4;0.41;0.12;0.49;ND;0.32;0.48;0.59;NA;ND;NA;NA;NA;
8;5;0.56;0.14;0.57;ND;0.46;0.58;0.75;NA;ND;NA;NA;NA;
8;6;1.42;0.76;1.17;ND;1.04;0.84;1.55;NA;ND;NA;NA;NA;
8;7;2.23;1.11;1.36;ND;0.96;1.37;1.15;NA;ND;NA;NA;NA;
8;8;1.41;0.61;1.13;ND;0.38;0.72;0.57;NA;ND;NA;NA;NA;
8;9;0.78;0.24;1.47;ND;0.39;0.59;0.56;NA;ND;NA;NA;NA;
8;10;0.51;0.3;0.87;ND;0.41;0.68;0.6;NA;ND;NA;NA;NA;
8;11;0.37;0.17;0.57;ND;0.45;0.56;0.61;NA;ND;NA;NA;NA;
8;12;0.32;0.21;0.8;ND;0.37;0.46;0.49;NA;ND;NA;NA;NA;
8;13;0.33;0.19;0.96;ND;0.36;0.47;0.46;NA;ND;NA;NA;NA;
8;14;0.37;0.16;0.85;ND;0.39;0.71;0.56;NA;ND;NA;NA;NA;
8;15;0.39;0.15;0.69;ND;0.47;0.61;0.63;NA;ND;NA;NA;NA;
8;16;0.43;0.21;0.99;ND;0.49;0.57;0.7;NA;ND;NA;NA;NA;
8;17;0.48;0.18;1.12;ND;0.68;0.62;0.73;NA;ND;NA;NA;NA;
8;18;0.57;0.21;1.09;ND;0.85;0.81;1.12;NA;ND;NA;NA;NA;
8;19;0.89;0.29;1.02;ND;0.84;0.89;1.45;NA;ND;NA;NA;NA;
8;20;0.85;0.27;1.09;ND;1.16;0.85;1.37;NA;ND;NA;NA;NA;
8;21;0.88;0.27;1.14;ND;0.9;1.15;1.01;NA;ND;NA;NA;NA;
8;22;0.93;0.24;0.92;ND;0.7;1.23;0.75;NA;ND;NA;NA;NA;
8;23;0.9;0.34;0.64;ND;0.89;1.09;0.79;NA;ND;NA;NA;NA;
9;0;ND;ND;ND;ND;ND;ND;0.7;NA;ND;NA;NA;NA;
9;1;0.54;0.12;0.71;ND;0.47;0.71;0.66;NA;ND;NA;NA;NA;
9;2;0.52;0.12;0.71;ND;0.56;0.65;0.68;NA;ND;NA;NA;NA;
9;3;0.45;0.04;0.57;ND;0.42;0.53;0.69;NA;ND;NA;NA;NA;
9;4;0.53;0.08;0.59;ND;0.45;0.46;0.63;NA;ND;NA;NA;NA;
9;5;0.67;0.24;0.65;ND;0.59;0.57;0.75;NA;ND;NA;NA;NA;
9;6;0.92;0.25;0.98;ND;1.08;1.05;1.07;NA;ND;NA;NA;NA;
9;7;0.82;0.52;1.29;ND;1.34;1.28;1;NA;ND;NA;NA;NA;
9;8;0.92;0.47;1.87;ND;1.37;1.3;0.82;NA;ND;NA;NA;NA;
9;9;0.8;0.32;1.33;ND;1.19;1.48;1.12;NA;ND;NA;NA;NA;
9;10;0.67;0.26;1.23;ND;1.14;1.1;0.89;NA;ND;NA;NA;NA;
9;11;0.55;0.22;0.93;ND;0.92;0.84;0.93;NA;ND;NA;NA;NA;
9;12;0.52;0.21;0.95;ND;0.8;0.81;0.81;NA;ND;NA;NA;NA;
9;13;0.5;0.13;0.9;ND;0.6;0.7;0.7;NA;ND;NA;NA;NA;
9;14;0.45;0.11;0.84;ND;0.65;0.65;0.73;NA;ND;NA;NA;NA;
9;15;0.52;0.16;0.81;ND;0.63;0.65;0.77;NA;ND;NA;NA;NA;
9;16;0.52;0.18;0.89;ND;0.72;0.81;0.8;NA;ND;NA;NA;NA;
9;17;0.56;0.28;0.97;ND;0.82;0.88;0.85;NA;ND;NA;NA;NA;
9;18;0.87;0.28;1.12;ND;0.94;1.26;1.12;NA;ND;NA;NA;NA;
9;19;1.14;0.26;1.38;ND;1.28;1.27;1.04;NA;ND;NA;NA;NA;
9;20;1.09;0.3;1.22;ND;0.92;0.91;0.95;NA;ND;NA;NA;NA;
9;21;0.82;0.21;1.05;ND;0.67;0.99;0.75;NA;ND;NA;NA;NA;
9;22;0.78;0.17;1.03;ND;1.02;0.93;0.71;NA;ND;NA;NA;NA;
9;23;0.85;0.15;0.83;ND;0.9;0.89;0.69;NA;ND;NA;NA;NA;
10;0;0.94;0.17;0.71;ND;0.79;0.8;0.66;NA;ND;NA;NA;NA;
10;1;0.72;0.14;0.62;ND;0.55;0.6;0.65;NA;ND;NA;NA;NA;
10;2;0.45;0.07;0.65;ND;0.52;0.5;0.81;NA;ND;NA;NA;NA;
10;3;0.41;0.06;0.55;ND;0.49;0.56;0.78;NA;ND;NA;NA;NA;
10;4;0.42;0.06;0.48;ND;0.29;0.46;0.71;NA;ND;NA;NA;NA;
10;5;0.41;0.19;0.58;ND;0.44;0.56;1.06;NA;ND;NA;NA;NA;
10;6;0.47;0.31;0.54;ND;1.16;1.05;0.78;NA;ND;NA;NA;NA;
10;7;0.59;0.29;0.65;ND;1.08;0.9;0.84;NA;ND;NA;NA;NA;
10;8;0.66;0.29;0.87;ND;0.8;0.8;0.66;NA;ND;NA;NA;NA;
10;9;0.64;0.33;0.88;ND;0.59;0.78;0.61;NA;ND;NA;NA;NA;
10;10;0.4;0.25;0.71;ND;0.69;0.66;0.61;NA;ND;NA;NA;NA;
10;11;0.36;0.13;0.59;ND;0.5;0.45;0.73;NA;ND;NA;NA;NA;
10;12;0.39;0.11;0.55;ND;0.39;0.39;0.67;NA;ND;NA;NA;NA;
10;13;0.39;0.13;0.56;ND;0.64;0.38;0.77;NA;ND;NA;NA;NA;
10;14;0.39;0.14;0.56;ND;0.68;0.51;0.8;NA;ND;NA;NA;NA;
10;15;0.39;0.16;0.59;ND;0.63;0.5;0.84;NA;ND;NA;NA;NA;
10;16;0.38;0.18;0.68;ND;0.54;0.53;0.81;NA;ND;NA;NA;NA;
10;17;0.45;0.15;0.69;ND;0.5;0.6;0.81;NA;ND;NA;NA;NA;
10;18;0.48;0.2;0.77;ND;0.67;0.72;0.87;NA;ND;NA;NA;NA;
10;19;0.55;0.29;0.99;ND;0.76;0.56;0.9;NA;ND;NA;NA;NA;
10;20;0.5;0.23;0.83;ND;0.72;0.57;0.75;NA;ND;NA;NA;NA;
10;21;0.52;0.26;0.68;ND;0.62;0.56;0.73;NA;ND;NA;NA;NA;
10;22;0.45;0.19;0.56;ND;0.52;0.54;0.66;NA;ND;NA;NA;NA;
10;23;0.42;0.12;0.48;ND;0.31;0.37;0.61;NA;ND;NA;NA;NA;
11;0;ND;ND;ND;ND;ND;ND;0.62;NA;ND;NA;NA;NA;
11;1;0.36;0.08;0.39;ND;0.24;0.32;0.56;NA;ND;NA;NA;NA;
11;2;0.35;0.05;0.37;ND;0.22;0.29;0.52;NA;ND;NA;NA;NA;
11;3;0.35;0.05;0.38;ND;0.27;0.3;0.53;NA;ND;NA;NA;NA;
11;4;0.35;0.07;0.38;ND;0.26;0.29;0.65;NA;ND;NA;NA;NA;
11;5;0.45;0.1;0.44;ND;0.39;0.33;0.68;NA;ND;NA;NA;NA;
11;6;0.77;0.5;1.22;ND;0.79;0.74;0.82;NA;ND;NA;NA;NA;
11;7;1.06;0.47;1.83;ND;1.11;1.69;1.1;NA;ND;NA;NA;NA;
11;8;0.86;0.3;1.71;ND;1.22;1.19;0.79;NA;ND;NA;NA;NA;
11;9;0.65;0.21;1.41;ND;0.94;0.88;0.73;NA;ND;NA;NA;NA;
11;10;0.62;0.42;1.29;ND;0.81;0.69;0.75;NA;ND;NA;NA;NA;
11;11;0.6;0.44;ND;ND;0.9;1.24;0.76;NA;ND;NA;NA;NA;
11;12;0.67;0.42;1.59;ND;0.84;ND;0.7;NA;ND;NA;NA;NA;
11;13;0.71;0.5;ND;ND;0.51;ND;0.68;NA;ND;NA;NA;NA;
11;14;0.64;0.4;ND;ND;0.54;0.98;0.6;NA;ND;NA;NA;NA;
11;15;0.44;0.25;1.31;ND;0.56;ND;0.55;NA;ND;NA;NA;NA;
11;16;0.39;0.15;1.49;ND;0.68;0.93;0.64;NA;ND;NA;NA;NA;
11;17;0.46;0.16;1.43;ND;0.89;0.86;0.88;NA;ND;NA;NA;NA;
11;18;0.56;0.24;1.31;ND;1.03;0.94;1.08;NA;ND;NA;NA;NA;
11;19;0.56;0.34;0.99;ND;1.2;1.57;1.04;NA;ND;NA;NA;NA;
11;20;0.7;0.36;1.33;ND;0.92;1.35;0.9;NA;ND;NA;NA;NA;
11;21;0.53;0.45;0.87;ND;0.88;0.81;0.83;NA;ND;NA;NA;NA;
11;22;0.76;0.45;0.79;ND;0.81;1.03;0.77;NA;ND;NA;NA;NA;
11;23;0.73;0.44;0.84;ND;0.55;1.08;0.64;NA;ND;NA;NA;NA;
12;0;0.66;0.25;0.6;ND;0.46;0.75;0.58;NA;ND;NA;NA;NA;
12;1;0.77;0.25;0.51;ND;0.46;0.63;0.54;NA;ND;NA;NA;NA;
12;2;0.79;0.17;0.51;ND;0.53;0.66;0.59;NA;ND;NA;NA;NA;
12;3;0.63;0.16;0.4;ND;0.5;0.7;0.68;NA;ND;NA;NA;NA;
12;4;0.68;0.18;0.44;ND;0.56;0.67;0.77;NA;ND;NA;NA;NA;
12;5;0.81;0.29;0.55;ND;0.75;0.64;0.98;NA;ND;NA;NA;NA;
12;6;1.53;0.72;0.69;ND;1.61;1.41;1.54;NA;ND;NA;NA;NA;
12;7;2.16;1.43;0.96;ND;1.99;1.43;1.55;NA;ND;NA;NA;NA;
12;8;1.77;0.99;1.83;ND;1.76;1.68;0.67;NA;ND;NA;NA;NA;
12;9;1.36;0.64;1.62;ND;0.47;1.02;0.58;NA;ND;NA;NA;NA;
12;10;0.88;0.44;1.28;ND;0.57;0.88;0.56;NA;ND;NA;NA;NA;
12;11;0.5;0.22;1.28;ND;0.78;1.11;0.64;NA;ND;NA;NA;NA;
12;12;0.32;0.19;0.88;ND;0.82;0.91;0.71;NA;ND;NA;NA;NA;
12;13;0.33;0.14;0.74;ND;0.49;0.6;0.77;NA;ND;NA;NA;NA;
12;14;0.39;0.11;0.64;ND;0.53;0.81;0.81;NA;ND;NA;NA;NA;
12;15;0.39;0.15;0.7;ND;0.49;0.75;0.8;NA;ND;NA;NA;NA;
12;16;0.43;0.18;0.88;ND;0.59;0.69;0.89;NA;ND;NA;NA;NA;
12;17;0.37;0.17;1.01;ND;0.65;0.74;1.02;NA;ND;NA;NA;NA;
12;18;0.4;0.31;1.23;ND;0.64;0.66;1.04;NA;ND;NA;NA;NA;
12;19;0.56;0.28;1;ND;0.79;0.9;0.95;NA;ND;NA;NA;NA;
12;20;0.58;0.3;0.99;ND;0.97;1.07;0.9;NA;ND;NA;NA;NA;
12;21;0.58;0.2;1.05;ND;0.9;0.82;0.77;NA;ND;NA;NA;NA;
12;22;0.42;0.2;0.66;ND;0.61;0.68;0.75;NA;ND;NA;NA;NA;
12;23;0.33;0.08;0.54;ND;0.42;0.52;0.64;NA;ND;NA;NA;NA;
13;0;ND;ND;ND;ND;ND;ND;0.66;NA;ND;NA;NA;NA;
13;1;0.35;0.09;0.35;ND;0.28;0.41;0.61;NA;ND;NA;NA;NA;
13;2;0.33;0.06;0.3;ND;0.25;0.38;0.58;NA;ND;NA;NA;NA;
13;3;0.33;0.05;0.29;ND;0.2;0.35;0.79;NA;ND;NA;NA;NA;
13;4;0.32;0.07;0.3;ND;0.24;0.32;0.77;NA;ND;NA;NA;NA;
13;5;0.42;0.54;0.43;ND;0.49;0.4;0.72;NA;ND;NA;NA;NA;
13;6;1.44;2.29;0.89;ND;1.24;1.11;1.07;NA;ND;NA;NA;NA;
