DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;18;0.63;0.43;0.78;NA;0.7;0.57;0.61;NA;ND;NA;NA;NA;
2;19;0.73;0.36;0.81;NA;0.97;0.49;0.59;NA;ND;NA;NA;NA;
2;20;0.77;0.43;0.76;NA;0.75;0.48;0.57;NA;ND;NA;NA;NA;
2;21;0.91;0.45;0.67;NA;0.64;0.55;0.4;NA;ND;NA;NA;NA;
2;22;0.86;0.38;0.59;NA;0.7;0.78;0.43;NA;ND;NA;NA;NA;
2;23;0.42;0.35;0.6;NA;0.67;0.66;0.37;NA;ND;NA;NA;NA;
3;0;0.47;0.34;0.64;NA;0.52;0.56;ND;NA;ND;NA;NA;NA;
3;1;0.68;0.28;0.7;NA;0.38;0.46;0.55;NA;ND;NA;NA;NA;
3;2;0.59;0.22;0.59;NA;0.21;0.46;0.56;NA;ND;NA;NA;NA;
3;3;0.49;0.19;0.53;NA;0.27;0.4;0.59;NA;ND;NA;NA;NA;
3;4;0.47;0.2;0.56;NA;0.2;0.4;0.43;NA;ND;NA;NA;NA;
3;5;0.44;0.22;0.57;NA;0.38;0.49;0.6;NA;ND;NA;NA;NA;
3;6;0.5;0.28;0.58;NA;0.7;0.94;0.81;NA;ND;NA;NA;NA;
3;7;0.74;0.47;0.68;NA;0.75;1.01;0.82;NA;ND;NA;NA;NA;
3;8;0.88;0.43;0.95;NA;0.82;0.7;0.53;NA;ND;NA;NA;NA;
3;9;0.86;0.42;0.86;NA;0.86;0.59;0.4;NA;ND;NA;NA;NA;
3;10;0.62;0.35;0.89;NA;0.64;0.52;0.44;NA;ND;NA;NA;NA;
3;11;0.5;0.37;0.85;NA;0.65;0.56;0.59;NA;ND;NA;NA;NA;
3;12;0.4;0.31;0.87;NA;0.8;0.57;0.41;NA;ND;NA;NA;NA;
3;13;0.38;0.31;0.62;NA;0.58;0.53;0.4;NA;ND;NA;NA;NA;
3;14;0.39;0.28;0.8;NA;0.63;0.52;0.45;NA;ND;NA;NA;NA;
3;15;0.39;0.28;0.95;NA;0.5;0.58;0.45;NA;ND;NA;NA;NA;
3;16;0.39;0.25;0.81;NA;0.47;0.61;0.55;NA;ND;NA;NA;NA;
3;17;0.46;0.27;0.85;NA;0.58;0.57;0.59;NA;ND;NA;NA;NA;
3;18;0.58;0.3;0.96;NA;0.79;0.58;0.53;NA;ND;NA;NA;NA;
3;19;0.74;0.36;0.76;NA;0.63;0.54;0.43;NA;ND;NA;NA;NA;
3;20;0.64;0.23;0.73;NA;0.65;0.54;0.39;NA;ND;NA;NA;NA;
3;21;0.63;0.32;0.8;NA;0.48;0.51;0.36;NA;ND;NA;NA;NA;
3;22;0.55;0.39;0.71;NA;0.46;0.46;0.37;NA;ND;NA;NA;NA;
3;23;0.6;0.28;0.63;NA;0.33;0.55;0.31;NA;ND;NA;NA;NA;
4;0;ND;0.26;ND;NA;ND;ND;0.24;NA;ND;NA;NA;NA;
4;1;0.42;0.23;0.61;NA;0.23;0.52;0.23;NA;ND;NA;NA;NA;
4;2;0.36;0.14;0.52;NA;0.19;0.31;0.23;NA;ND;NA;NA;NA;
4;3;0.38;0.16;0.55;NA;0.23;0.32;0.33;NA;ND;NA;NA;NA;
4;4;0.44;0.26;0.57;NA;0.38;0.33;0.3;NA;ND;NA;NA;NA;
4;5;0.69;0.46;0.73;NA;0.72;0.44;0.88;NA;ND;NA;NA;NA;
4;6;1.24;1.17;1;NA;1.74;1.24;1.69;NA;ND;NA;NA;NA;
4;7;1.23;0.91;1.56;NA;1.56;1.73;0.64;NA;ND;NA;NA;NA;
4;8;0.81;0.42;1.17;NA;0.75;1.45;0.28;NA;ND;NA;NA;NA;
4;9;0.81;0.39;1.1;NA;0.65;0.82;0.3;NA;ND;NA;NA;NA;
4;10;0.65;0.33;1.07;NA;0.56;0.65;0.35;NA;ND;NA;NA;NA;
4;11;0.42;0.28;ND;NA;0.51;0.82;0.36;NA;ND;NA;NA;NA;
4;12;0.38;ND;ND;NA;0.53;0.64;0.39;NA;ND;NA;NA;NA;
4;13;0.36;ND;0.71;NA;0.6;0.45;0.36;NA;ND;NA;NA;NA;
4;14;0.37;0.36;0.77;NA;0.56;0.41;0.38;NA;ND;NA;NA;NA;
4;15;0.35;0.34;1.03;NA;0.52;0.41;0.43;NA;ND;NA;NA;NA;
4;16;0.35;0.36;0.93;NA;0.54;0.53;0.43;NA;ND;NA;NA;NA;
4;17;0.59;0.4;1.03;NA;0.55;0.62;0.39;NA;ND;NA;NA;NA;
4;18;0.79;0.47;1.06;NA;0.85;0.62;0.56;NA;ND;NA;NA;NA;
4;19;0.7;0.41;0.96;NA;0.89;0.7;0.45;NA;ND;NA;NA;NA;
4;20;0.68;0.49;0.87;NA;0.75;0.68;0.3;NA;ND;NA;NA;NA;
4;21;0.57;0.47;0.78;NA;0.5;0.58;0.29;NA;ND;NA;NA;NA;
4;22;0.54;0.4;0.87;NA;0.37;0.45;0.31;NA;ND;NA;NA;NA;
4;23;0.56;0.47;0.6;NA;0.24;0.51;0.3;NA;ND;NA;NA;NA;
5;0;0.47;0.45;0.5;NA;0.27;0.63;ND;NA;ND;NA;NA;NA;
5;1;0.59;0.37;0.37;NA;0.22;0.48;0.15;NA;ND;NA;NA;NA;
5;2;0.48;0.35;0.34;NA;0.21;0.33;0.19;NA;ND;NA;NA;NA;
5;3;0.55;0.39;0.37;NA;0.2;0.35;0.24;NA;ND;NA;NA;NA;
5;4;0.37;0.44;0.43;NA;0.27;0.46;0.22;NA;ND;NA;NA;NA;
5;5;0.65;0.68;0.56;NA;0.78;0.76;0.54;NA;ND;NA;NA;NA;
5;6;1.42;2.45;1.17;NA;1.69;1.79;1.49;NA;ND;NA;NA;NA;
5;7;1.1;1.04;1.51;NA;0.99;1.83;0.71;NA;ND;NA;NA;NA;
5;8;0.97;0.74;1.18;NA;0.63;1.29;0.24;NA;ND;NA;NA;NA;
5;9;0.65;0.52;1.16;NA;0.7;0.87;0.27;NA;ND;NA;NA;NA;
5;10;0.49;0.5;0.89;NA;0.8;0.99;0.3;NA;ND;NA;NA;NA;
5;11;0.47;0.39;0.78;NA;0.5;0.72;ND;NA;ND;NA;NA;NA;
5;12;ND;0.44;0.72;NA;0.61;ND;ND;NA;ND;NA;NA;NA;
5;13;ND;0.46;0.64;NA;0.58;0.62;0.6;NA;ND;NA;NA;NA;
5;14;ND;0.45;0.67;NA;0.59;0.56;0.61;NA;ND;NA;NA;NA;
5;15;0.3;0.48;1.04;NA;0.63;0.57;0.54;NA;ND;NA;NA;NA;
5;16;0.34;0.44;1.1;NA;0.54;0.65;0.62;NA;ND;NA;NA;NA;
5;17;0.32;0.45;1.23;NA;0.58;0.74;0.78;NA;ND;NA;NA;NA;
5;18;0.5;0.55;1.19;NA;0.67;0.75;1.01;NA;ND;NA;NA;NA;
5;19;0.67;0.46;1.13;NA;1.06;0.81;0.66;NA;ND;NA;NA;NA;
5;20;1.22;0.63;1.41;NA;1.05;1.22;0.54;NA;ND;NA;NA;NA;
5;21;0.81;0.79;1.25;NA;1.02;1.71;0.57;NA;ND;NA;NA;NA;
5;22;0.7;0.51;1.01;NA;0.86;1.55;0.5;NA;ND;NA;NA;NA;
5;23;0.88;0.49;1.07;NA;0.45;1.48;0.49;NA;ND;NA;NA;NA;
6;0;ND;0.41;ND;NA;ND;ND;0.49;NA;ND;NA;NA;NA;
6;1;0.84;0.45;1.04;NA;0.47;0.97;0.33;NA;ND;NA;NA;NA;
6;2;0.78;0.58;0.86;NA;0.65;0.64;0.66;NA;ND;NA;NA;NA;
6;3;0.85;0.57;0.97;NA;0.58;0.74;0.68;NA;ND;NA;NA;NA;
6;4;0.86;0.63;0.58;NA;0.64;0.79;1.08;NA;ND;NA;NA;NA;
6;5;1.06;1.04;0.89;NA;1.18;1.1;1.34;NA;ND;NA;NA;NA;
6;6;1.47;1.62;1.14;NA;1.92;1.95;1.46;NA;ND;NA;NA;NA;
6;7;ND;1.1;1.55;NA;1.59;1.46;1.02;NA;ND;NA;NA;NA;
6;8;ND;0.78;1.48;NA;1.01;1.31;0.59;NA;ND;NA;NA;NA;
6;9;ND;0.87;1.24;NA;0.65;1.07;0.36;NA;ND;NA;NA;NA;
6;10;ND;0.53;ND;NA;0.79;0.96;0.45;NA;ND;NA;NA;NA;
6;11;0.43;0.42;ND;NA;0.65;0.91;0.44;NA;ND;NA;NA;NA;
6;12;0.36;0.43;ND;NA;0.57;0.74;0.53;NA;ND;NA;NA;NA;
6;13;0.34;0.42;ND;NA;0.49;0.56;0.6;NA;ND;NA;NA;NA;
6;14;0.31;0.45;ND;NA;0.73;0.52;0.62;NA;ND;NA;NA;NA;
6;15;0.31;0.46;ND;NA;0.81;0.54;0.78;NA;ND;NA;NA;NA;
6;16;ND;0.49;ND;NA;0.79;0.6;0.67;NA;ND;NA;NA;NA;
6;17;ND;0.51;ND;NA;0.86;0.66;0.72;NA;ND;NA;NA;NA;
6;18;ND;0.48;ND;NA;0.88;0.99;0.76;NA;ND;NA;NA;NA;
6;19;ND;0.5;ND;NA;1.01;0.94;0.74;NA;ND;NA;NA;NA;
6;20;ND;0.54;ND;NA;0.86;0.64;0.5;NA;ND;NA;NA;NA;
6;21;ND;0.43;ND;NA;0.72;0.66;0.44;NA;ND;NA;NA;NA;
6;22;ND;0.56;ND;NA;0.56;0.76;0.43;NA;ND;NA;NA;NA;
6;23;0.74;0.52;ND;NA;0.78;0.92;0.39;NA;ND;NA;NA;NA;
7;0;0.56;0.38;ND;NA;0.64;1.03;ND;NA;ND;NA;NA;NA;
7;1;0.41;0.32;ND;NA;0.47;0.74;0.35;NA;ND;NA;NA;NA;
7;2;0.42;0.32;ND;NA;0.44;0.51;0.41;NA;ND;NA;NA;NA;
7;3;0.46;0.34;ND;NA;0.35;0.48;0.41;NA;ND;NA;NA;NA;
7;4;0.43;0.37;ND;NA;0.34;0.45;0.43;NA;ND;NA;NA;NA;
7;5;0.44;0.44;ND;NA;0.38;0.49;0.46;NA;ND;NA;NA;NA;
7;6;0.54;0.45;ND;NA;0.54;0.65;0.58;NA;ND;NA;NA;NA;
7;7;0.58;0.48;ND;NA;0.64;0.91;0.59;NA;ND;NA;NA;NA;
7;8;0.6;0.51;ND;NA;0.66;0.95;0.44;NA;ND;NA;NA;NA;
7;9;0.49;0.63;ND;NA;0.51;0.63;0.45;NA;ND;NA;NA;NA;
7;10;0.42;0.59;ND;NA;0.48;0.53;0.49;NA;ND;NA;NA;NA;
7;11;0.39;0.49;ND;NA;0.43;0.49;0.59;NA;ND;NA;NA;NA;
7;12;0.35;0.52;0.63;NA;0.63;0.5;0.7;NA;ND;NA;NA;NA;
7;13;0.35;0.47;0.64;NA;0.54;0.6;0.65;NA;ND;NA;NA;NA;
7;14;0.32;0.48;0.79;NA;0.48;0.53;0.6;NA;ND;NA;NA;NA;
7;15;0.32;0.45;0.65;NA;0.44;0.45;0.53;NA;ND;NA;NA;NA;
7;16;0.33;0.47;0.7;NA;0.35;0.48;0.59;NA;ND;NA;NA;NA;
7;17;0.47;0.44;0.69;NA;0.46;0.51;0.55;NA;ND;NA;NA;NA;
7;18;0.53;0.48;0.81;NA;0.53;0.61;0.56;NA;ND;NA;NA;NA;
7;19;0.6;0.48;0.86;NA;0.88;0.61;0.49;NA;ND;NA;NA;NA;
7;20;0.54;0.44;0.79;NA;0.67;0.72;0.45;NA;ND;NA;NA;NA;
7;21;0.5;0.38;0.64;NA;0.72;0.74;0.43;NA;ND;NA;NA;NA;
7;22;0.47;0.34;0.59;NA;0.41;ND;0.35;NA;ND;NA;NA;NA;
7;23;0.34;0.33;0.45;NA;0.28;ND;0.38;NA;ND;NA;NA;NA;
8;0;ND;0.34;0.38;NA;ND;ND;0.31;NA;ND;NA;NA;NA;
8;1;0.28;0.32;0.37;NA;0.14;0.37;0.3;NA;ND;NA;NA;NA;
8;2;0.28;0.3;0.35;NA;0.12;0.35;0.28;NA;ND;NA;NA;NA;
8;3;0.31;0.32;0.33;NA;0.14;0.32;0.29;NA;ND;NA;NA;NA;
8;4;0.32;0.31;0.4;NA;0.21;0.34;0.38;NA;ND;NA;NA;NA;
8;5;0.51;0.44;0.44;NA;0.49;0.44;0.73;NA;ND;NA;NA;NA;
8;6;1.74;1.23;0.96;NA;1.62;1.22;1.07;NA;ND;NA;NA;NA;
8;7;1.31;0.92;1.57;NA;1.14;1.27;0.99;NA;ND;NA;NA;NA;
8;8;1.06;0.6;1.29;NA;1.08;1.07;0.4;NA;ND;NA;NA;NA;
8;9;0.6;0.59;1.07;NA;0.56;0.7;0.37;NA;ND;NA;NA;NA;
8;10;0.51;0.52;0.81;NA;0.39;0.75;0.43;NA;ND;NA;NA;NA;
8;11;0.35;0.51;ND;NA;0.58;0.77;ND;NA;ND;NA;NA;NA;
8;12;0.3;0.54;0.39;NA;0.55;0.59;ND;NA;ND;NA;NA;NA;
8;13;0.29;0.44;0.38;NA;0.52;0.52;ND;NA;ND;NA;NA;NA;
8;14;0.32;0.43;0.62;NA;0.43;0.48;ND;NA;ND;NA;NA;NA;
8;15;0.33;0.47;0.96;NA;0.45;0.51;0.47;NA;ND;NA;NA;NA;
8;16;0.34;0.45;1.03;NA;0.47;0.62;0.55;NA;ND;NA;NA;NA;
8;17;0.35;0.43;1.17;NA;0.63;0.65;ND;NA;ND;NA;NA;NA;
8;18;0.45;0.48;1.23;NA;0.75;0.68;0.76;NA;ND;NA;NA;NA;
8;19;0.55;0.5;1.12;NA;0.59;0.95;0.8;NA;ND;NA;NA;NA;
8;20;0.72;0.65;1.17;NA;0.52;0.88;0.58;NA;ND;NA;NA;NA;
8;21;0.75;0.61;0.92;NA;0.38;0.75;0.46;NA;ND;NA;NA;NA;
8;22;0.78;0.41;0.65;NA;0.68;0.66;0.4;NA;ND;NA;NA;NA;
8;23;0.73;0.45;0.5;NA;0.38;0.64;0.36;NA;ND;NA;NA;NA;
9;0;0.71;0.5;0.51;NA;0.18;0.55;0.39;NA;ND;NA;NA;NA;
9;1;0.57;0.37;0.51;NA;0.15;0.47;0.47;NA;ND;NA;NA;NA;
9;2;0.51;0.34;0.44;NA;0.14;0.45;0.37;NA;ND;NA;NA;NA;
9;3;0.43;0.38;0.44;NA;0.16;0.41;0.42;NA;ND;NA;NA;NA;
9;4;0.46;0.35;0.45;NA;0.2;0.48;0.45;NA;ND;NA;NA;NA;
9;5;0.58;0.42;0.53;NA;0.36;0.53;0.87;NA;ND;NA;NA;NA;
9;6;0.79;0.83;0.96;NA;1.18;1.08;1.53;NA;ND;NA;NA;NA;
9;7;0.9;0.91;1.47;NA;1.23;2;1.39;NA;ND;NA;NA;NA;
9;8;0.87;0.67;1.54;NA;0.95;1.47;0.38;NA;ND;NA;NA;NA;
9;9;0.71;0.57;1.37;NA;0.81;1.29;0.36;NA;ND;NA;NA;NA;
9;10;ND;0.53;0.98;NA;0.55;1.11;0.43;NA;ND;NA;NA;NA;
9;11;ND;0.55;0.85;NA;0.55;0.89;0.62;NA;ND;NA;NA;NA;
9;12;ND;0.54;0.88;NA;ND;0.65;0.72;NA;ND;NA;NA;NA;
9;13;ND;0.46;0.92;NA;0.76;0.66;0.55;NA;ND;NA;NA;NA;
9;14;ND;0.44;0.85;NA;0.58;0.46;0.51;NA;ND;NA;NA;NA;
9;15;0.4;0.46;1.11;NA;0.54;0.6;0.53;NA;ND;NA;NA;NA;
9;16;0.37;0.5;1.1;NA;0.45;0.7;0.58;NA;ND;NA;NA;NA;
9;17;0.46;0.54;1.22;NA;0.42;0.8;0.55;NA;ND;NA;NA;NA;
9;18;0.47;0.55;1.33;NA;0.42;0.96;0.59;NA;ND;NA;NA;NA;
9;19;0.51;0.55;1.07;NA;0.75;0.77;0.52;NA;ND;NA;NA;NA;
9;20;0.59;0.43;0.98;NA;1.08;0.76;0.44;NA;ND;NA;NA;NA;
9;21;0.55;0.4;0.83;NA;0.86;0.77;0.48;NA;ND;NA;NA;NA;
9;22;0.46;0.37;0.64;NA;0.59;0.56;0.47;NA;ND;NA;NA;NA;
9;23;0.43;0.35;0.66;NA;0.42;0.59;0.42;NA;ND;NA;NA;NA;
10;0;ND;0.32;ND;NA;ND;ND;ND;NA;ND;NA;NA;NA;
10;1;0.31;0.3;0.4;NA;0.26;0.41;0.35;NA;ND;NA;NA;NA;
10;2;0.3;0.29;0.39;NA;0.22;0.35;0.36;NA;ND;NA;NA;NA;
10;3;0.29;0.29;0.39;NA;0.16;0.34;0.35;NA;ND;NA;NA;NA;
10;4;0.3;0.3;0.37;NA;0.15;0.33;0.39;NA;ND;NA;NA;NA;
10;5;0.36;0.39;0.46;NA;0.29;0.37;0.46;NA;ND;NA;NA;NA;
10;6;0.72;0.84;1.08;NA;0.67;1.14;0.77;NA;ND;NA;NA;NA;
10;7;1.2;1.05;1.35;NA;1.93;2.03;1.15;NA;ND;NA;NA;NA;
10;8;1.15;0.76;1.71;NA;1.47;1.63;1.14;NA;ND;NA;NA;NA;
10;9;0.83;0.74;1.63;NA;0.95;1.56;0.57;NA;ND;NA;NA;NA;
10;10;0.56;0.57;1.16;NA;0.7;0.94;0.42;NA;ND;NA;NA;NA;
10;11;0.41;0.5;0.98;NA;0.62;0.8;0.44;NA;ND;NA;NA;NA;
10;12;0.33;0.48;0.72;NA;0.91;0.78;0.68;NA;ND;NA;NA;NA;
10;13;0.35;0.56;0.87;NA;0.82;0.78;0.64;NA;ND;NA;NA;NA;
10;14;0.35;0.47;0.8;NA;0.7;0.96;0.6;NA;ND;NA;NA;NA;
10;15;0.36;0.45;1.05;NA;0.57;0.93;0.58;NA;ND;NA;NA;NA;
10;16;0.38;0.46;1.13;NA;0.52;1.13;0.69;NA;ND;NA;NA;NA;
10;17;0.48;0.61;1.38;NA;0.57;1.04;0.68;NA;ND;NA;NA;NA;
10;18;0.56;0.6;1.34;NA;0.71;1.22;0.66;NA;ND;NA;NA;NA;
10;19;0.52;0.84;1.29;NA;0.81;1.2;0.53;NA;ND;NA;NA;NA;
10;20;0.75;0.8;1.32;NA;0.9;1.13;0.46;NA;ND;NA;NA;NA;
10;21;0.68;0.86;0.99;NA;0.6;0.97;0.46;NA;ND;NA;NA;NA;
10;22;0.65;0.56;0.78;NA;0.61;0.68;0.56;NA;ND;NA;NA;NA;
10;23;0.59;0.57;0.51;NA;0.35;0.57;0.43;NA;ND;NA;NA;NA;
11;0;0.71;0.51;0.6;NA;0.32;0.45;0.47;NA;ND;NA;NA;NA;
11;1;0.51;0.4;0.48;NA;0.26;0.47;0.45;NA;ND;NA;NA;NA;
11;2;0.45;0.38;0.45;NA;0.29;0.41;0.4;NA;ND;NA;NA;NA;
11;3;0.37;0.35;0.44;NA;0.2;0.34;0.37;NA;ND;NA;NA;NA;
11;4;0.36;0.43;0.44;NA;0.24;0.37;0.41;NA;ND;NA;NA;NA;
11;5;0.39;0.46;0.47;NA;0.41;0.4;0.65;NA;ND;NA;NA;NA;
11;6;0.75;0.7;0.66;NA;0.89;0.59;0.61;NA;ND;NA;NA;NA;
11;7;1.02;0.68;1.2;NA;1;1.04;0.71;NA;ND;NA;NA;NA;
11;8;0.85;0.88;1.34;NA;0.67;0.94;0.49;NA;ND;NA;NA;NA;
11;9;0.65;0.69;1.21;NA;0.59;0.82;0.41;NA;ND;NA;NA;NA;
11;10;0.56;0.53;0.76;NA;0.59;ND;0.41;NA;ND;NA;NA;NA;
11;11;0.49;0.49;0.74;NA;0.5;ND;0.46;NA;ND;NA;NA;NA;
11;12;0.34;0.59;0.72;NA;0.64;0.72;0.63;NA;ND;NA;NA;NA;
11;13;0.36;0.52;0.64;NA;0.62;0.59;0.7;NA;ND;NA;NA;NA;
11;14;0.37;0.49;0.7;NA;0.69;ND;0.66;NA;ND;NA;NA;NA;
11;15;0.39;0.5;0.79;NA;0.64;ND;0.72;NA;ND;NA;NA;NA;
11;16;0.41;0.53;1.14;NA;0.56;0.9;0.54;NA;ND;NA;NA;NA;
11;17;0.83;0.74;1.06;NA;0.51;1.03;0.48;NA;ND;NA;NA;NA;
11;18;0.75;0.8;1.35;NA;0.83;1.01;0.74;NA;ND;NA;NA;NA;
11;19;0.77;0.73;1.1;NA;0.9;1.1;1.01;NA;ND;NA;NA;NA;
11;20;0.82;0.79;1.03;NA;1.35;1.71;0.77;NA;ND;NA;NA;NA;
11;21;1.1;0.94;1.63;NA;1.28;1.57;0.79;NA;ND;NA;NA;NA;
11;22;0.93;0.55;1.28;NA;1.12;1.4;0.84;NA;ND;NA;NA;NA;
11;23;0.7;0.49;1.34;NA;0.8;1.3;1;NA;ND;NA;NA;NA;
12;0;ND;0.53;ND;NA;ND;ND;ND;NA;ND;NA;NA;NA;
12;1;0.56;0.45;0.79;NA;0.28;0.76;0.48;NA;ND;NA;NA;NA;
12;2;0.5;0.5;0.68;NA;0.39;0.75;0.52;NA;ND;NA;NA;NA;
12;3;0.49;0.5;0.69;NA;0.45;0.75;0.54;NA;ND;NA;NA;NA;
12;4;0.6;0.57;0.88;NA;0.45;0.83;0.67;NA;ND;NA;NA;NA;
12;5;0.71;0.54;0.94;NA;0.98;1.05;1.17;NA;ND;NA;NA;NA;
12;6;1.02;0.75;1.25;NA;1.58;1.65;2.07;NA;ND;NA;NA;NA;
12;7;1.54;1.81;1.29;NA;1.87;2.89;0.75;NA;ND;NA;NA;NA;
12;8;1.23;1.29;1.61;NA;1.8;2.44;1.14;NA;ND;NA;NA;NA;
12;9;0.89;0.76;1.66;NA;1.12;1.77;0.91;NA;ND;NA;NA;NA;
12;10;0.69;0.77;1.83;NA;0.92;1.45;0.78;NA;ND;NA;NA;NA;
12;11;0.56;0.75;1.64;NA;1.08;1.28;0.54;NA;ND;NA;NA;NA;
12;12;0.53;0.75;1.61;NA;1.14;1.43;0.67;NA;ND;NA;NA;NA;
12;13;0.44;0.51;1.38;NA;1.1;1.37;0.83;NA;ND;NA;NA;NA;
12;14;0.37;0.5;0.86;NA;0.92;0.97;0.87;NA;ND;NA;NA;NA;
12;15;0.38;0.47;0.99;NA;0.69;0.83;0.79;NA;ND;NA;NA;NA;
12;16;0.43;0.52;1.32;NA;0.57;1.06;0.85;NA;ND;NA;NA;NA;
12;17;0.81;0.7;1.76;NA;0.55;1.33;1.11;NA;ND;NA;NA;NA;
12;18;0.99;0.92;2.36;NA;0.68;1.45;1.47;NA;ND;NA;NA;NA;
12;19;1.28;0.88;2.17;NA;0.89;1.87;0.76;NA;ND;NA;NA;NA;
12;20;1.23;1.08;2.22;NA;0.88;1.7;0.54;NA;ND;NA;NA;NA;
12;21;0.95;0.81;2.36;NA;1.36;1.59;0.6;NA;ND;NA;NA;NA;
12;22;0.62;0.77;1.86;NA;1.3;1.25;0.94;NA;ND;NA;NA;NA;
12;23;0.57;0.53;0.88;NA;1.28;1.46;1.2;NA;ND;NA;NA;NA;
13;0;0.51;0.47;0.78;NA;0.79;1.04;0.89;NA;ND;NA;NA;NA;
13;1;0.4;0.43;0.65;NA;0.35;0.85;0.67;NA;ND;NA;NA;NA;
13;2;0.4;0.48;0.67;NA;0.29;0.67;0.48;NA;ND;NA;NA;NA;
13;3;0.42;0.51;0.82;NA;0.37;0.83;0.38;NA;ND;NA;NA;NA;
13;4;0.49;0.56;0.81;NA;0.53;0.86;0.53;NA;ND;NA;NA;NA;
13;5;0.49;0.42;0.82;NA;0.7;0.84;0.87;NA;ND;NA;NA;NA;
13;6;0.59;0.58;1.17;NA;1.18;1.37;0.89;NA;ND;NA;NA;NA;
13;7;0.94;0.96;1.51;NA;1.61;1.47;0.9;NA;ND;NA;NA;NA;
