DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;22;0.68;0.56;0.34;NA;0.69;0.55;0.62;NA;ND;NA;NA;NA;
4;23;0.62;0.54;0.36;NA;0.84;0.75;0.71;NA;ND;NA;NA;NA;
5;0;0.36;ND;ND;NA;ND;0.71;0.75;NA;ND;NA;NA;NA;
5;1;0.3;0.4;0.35;NA;0.58;0.53;0.5;NA;ND;NA;NA;NA;
5;2;0.31;0.43;0.3;NA;0.57;0.47;0.53;NA;ND;NA;NA;NA;
5;3;0.31;0.42;0.31;NA;0.56;0.46;0.39;NA;ND;NA;NA;NA;
5;4;0.31;0.41;0.29;NA;0.57;0.44;0.54;NA;ND;NA;NA;NA;
5;5;0.46;0.49;0.34;NA;0.64;0.58;0.82;NA;ND;NA;NA;NA;
5;6;0.85;1.08;0.69;NA;1.07;0.99;0.91;NA;ND;NA;NA;NA;
5;7;1.67;1.37;1.1;NA;1.62;1.71;1.07;NA;ND;NA;NA;NA;
5;8;1.53;1.05;1.66;NA;1.65;1.23;0.53;NA;ND;NA;NA;NA;
5;9;0.93;0.88;1.53;NA;0.83;0.95;0.51;NA;ND;NA;NA;NA;
5;10;0.51;0.65;1.3;NA;0.87;0.92;0.51;NA;ND;NA;NA;NA;
5;11;0.38;0.46;1.07;NA;1.22;1;ND;NA;ND;NA;NA;NA;
5;12;0.36;0.47;0.78;NA;1.07;ND;0.64;NA;ND;NA;NA;NA;
5;13;0.41;0.61;ND;NA;0.97;ND;ND;NA;ND;NA;NA;NA;
5;14;0.32;0.47;ND;NA;1.01;ND;ND;NA;ND;NA;NA;NA;
5;15;0.3;0.48;0.55;NA;0.95;0.82;ND;NA;ND;NA;NA;NA;
5;16;0.35;0.62;ND;NA;0.89;0.81;0.52;NA;ND;NA;NA;NA;
5;17;0.39;0.56;0.76;NA;1;1.02;0.51;NA;ND;NA;NA;NA;
5;18;0.39;0.59;ND;NA;1.05;1.27;0.73;NA;ND;NA;NA;NA;
5;19;0.43;0.62;0.86;NA;1.32;1.47;0.7;NA;ND;NA;NA;NA;
5;20;0.71;0.67;0.93;NA;1.09;1.18;0.51;NA;ND;NA;NA;NA;
5;21;0.53;0.77;1;NA;1.18;1.17;0.46;NA;ND;NA;NA;NA;
5;22;0.52;0.58;0.58;NA;ND;0.8;0.5;NA;ND;NA;NA;NA;
5;23;0.49;0.43;0.5;NA;ND;0.73;0.4;NA;ND;NA;NA;NA;
6;0;ND;0.44;0.45;NA;0.71;ND;ND;NA;ND;NA;NA;NA;
6;1;0.41;0.43;0.41;NA;0.67;0.76;0.14;NA;ND;NA;NA;NA;
6;2;0.37;0.4;0.39;NA;0.77;0.71;0.2;NA;ND;NA;NA;NA;
6;3;0.32;0.38;0.42;NA;0.87;0.66;0.1;NA;ND;NA;NA;NA;
6;4;0.37;0.38;0.39;NA;0.98;0.88;0.12;NA;ND;NA;NA;NA;
6;5;0.48;0.59;0.61;NA;1.44;1.15;0.2;NA;ND;NA;NA;NA;
6;6;0.99;1.06;1.15;NA;3.48;2.33;0.3;NA;ND;NA;NA;NA;
6;7;1.26;1.72;2.44;NA;3.65;1.68;0.28;NA;ND;NA;NA;NA;
6;8;1.04;0.81;2.12;NA;2.37;1.7;0.28;NA;ND;NA;NA;NA;
6;9;0.72;0.66;1.82;NA;ND;1.66;0.22;NA;ND;NA;NA;NA;
6;10;0.36;0.64;1.39;NA;ND;1.24;0.19;NA;ND;NA;NA;NA;
6;11;0.32;0.49;0.82;NA;0.81;0.8;0.2;NA;ND;NA;NA;NA;
6;12;0.33;0.54;0.58;NA;0.89;0.73;0.24;NA;ND;NA;NA;NA;
6;13;0.34;0.58;0.59;NA;ND;0.76;0.27;NA;ND;NA;NA;NA;
6;14;0.39;0.56;0.56;NA;1.19;0.89;0.42;NA;ND;NA;NA;NA;
6;15;0.4;0.51;0.63;NA;ND;0.9;0.4;NA;ND;NA;NA;NA;
6;16;0.32;0.5;0.42;NA;1.03;1.11;0.43;NA;ND;NA;NA;NA;
6;17;0.37;0.59;0.4;NA;1.21;0.89;0.57;NA;ND;NA;NA;NA;
6;18;0.45;0.66;1.03;NA;1.11;0.98;0.88;NA;ND;NA;NA;NA;
6;19;0.57;0.68;1.48;NA;1.17;1.57;1.1;NA;ND;NA;NA;NA;
6;20;0.56;0.62;1.18;NA;1.2;1.3;0.79;NA;ND;NA;NA;NA;
6;21;0.68;0.58;0.92;NA;1.13;1.35;0.43;NA;ND;NA;NA;NA;
6;22;0.42;0.62;0.59;NA;0.98;1.11;0.29;NA;ND;NA;NA;NA;
6;23;0.42;0.66;0.43;NA;1.01;1.06;0.28;NA;ND;NA;NA;NA;
7;0;0.32;ND;ND;NA;0.83;1.03;0.21;NA;ND;NA;NA;NA;
7;1;0.32;0.67;0.46;NA;0.92;0.69;0.14;NA;ND;NA;NA;NA;
7;2;0.25;0.64;0.42;NA;0.8;0.53;0.14;NA;ND;NA;NA;NA;
7;3;0.24;0.76;0.33;NA;0.73;0.6;0.1;NA;ND;NA;NA;NA;
7;4;0.31;0.72;0.33;NA;0.85;0.69;0.11;NA;ND;NA;NA;NA;
7;5;0.59;1.16;0.46;NA;1.22;0.98;0.19;NA;ND;NA;NA;NA;
7;6;1.92;2.41;1.41;NA;2.53;1.36;0.34;NA;ND;NA;NA;NA;
7;7;1.25;2.44;1.96;NA;3.3;1.45;0.35;NA;ND;NA;NA;NA;
7;8;1.02;1.13;1.3;NA;1.3;1.31;0.2;NA;ND;NA;NA;NA;
7;9;0.71;0.64;1.19;NA;1.21;1.49;0.15;NA;ND;NA;NA;NA;
7;10;0.44;ND;0.66;NA;ND;0.81;0.22;NA;ND;NA;NA;NA;
7;11;0.33;ND;0.58;NA;ND;ND;0.22;NA;ND;NA;NA;NA;
7;12;0.33;ND;0.58;NA;0.48;0.39;0.29;NA;ND;NA;NA;NA;
7;13;ND;ND;0.71;NA;0.56;0.39;0.31;NA;ND;NA;NA;NA;
7;14;0.51;0.56;0.6;NA;0.53;0.41;0.43;NA;ND;NA;NA;NA;
7;15;0.52;0.58;0.53;NA;0.62;0.49;0.28;NA;ND;NA;NA;NA;
7;16;0.54;0.71;0.64;NA;0.64;0.63;0.4;NA;ND;NA;NA;NA;
7;17;0.64;0.63;0.58;NA;0.82;0.63;0.54;NA;ND;NA;NA;NA;
7;18;0.74;0.64;0.61;NA;1;0.89;0.69;NA;ND;NA;NA;NA;
7;19;0.7;0.69;0.61;NA;0.98;0.98;0.72;NA;ND;NA;NA;NA;
7;20;0.56;0.78;0.64;NA;0.82;0.83;0.5;NA;ND;NA;NA;NA;
7;21;0.62;0.76;0.52;NA;0.94;0.83;0.78;NA;ND;NA;NA;NA;
7;22;0.47;0.68;0.47;NA;1.04;0.91;0.71;NA;ND;NA;NA;NA;
7;23;0.45;0.59;0.59;NA;0.71;0.86;0.25;NA;ND;NA;NA;NA;
8;0;ND;0.67;0.48;NA;ND;ND;ND;NA;ND;NA;NA;NA;
8;1;0.4;0.55;0.45;NA;0.36;0.34;0.13;NA;ND;NA;NA;NA;
8;2;0.36;0.6;0.41;NA;0.34;0.3;0.13;NA;ND;NA;NA;NA;
8;3;0.39;0.62;0.37;NA;0.35;0.27;0.11;NA;ND;NA;NA;NA;
8;4;0.38;0.71;0.4;NA;0.43;0.32;0.12;NA;ND;NA;NA;NA;
8;5;0.72;1.26;0.52;NA;0.7;0.49;0.21;NA;ND;NA;NA;NA;
8;6;1.93;3.04;1.14;NA;2.06;1.43;0.37;NA;ND;NA;NA;NA;
8;7;1.32;2.3;1.3;NA;1.55;1.05;0.31;NA;ND;NA;NA;NA;
8;8;1.07;0.92;1.07;NA;0.61;0.77;0.25;NA;ND;NA;NA;NA;
8;9;0.6;0.72;0.73;NA;0.75;0.68;0.19;NA;ND;NA;NA;NA;
8;10;0.57;0.69;0.7;NA;0.6;0.47;0.21;NA;ND;NA;NA;NA;
8;11;0.5;0.7;0.6;NA;0.49;0.36;0.26;NA;ND;NA;NA;NA;
8;12;0.46;0.68;0.62;NA;0.59;0.4;0.31;NA;ND;NA;NA;NA;
8;13;0.48;0.81;0.64;NA;0.71;0.43;0.28;NA;ND;NA;NA;NA;
8;14;ND;0.61;0.63;NA;0.58;0.43;0.27;NA;ND;NA;NA;NA;
8;15;0.4;0.58;0.74;NA;0.56;0.43;0.36;NA;ND;NA;NA;NA;
8;16;0.39;0.62;0.73;NA;0.66;0.4;0.34;NA;ND;NA;NA;NA;
8;17;0.39;0.62;0.75;NA;0.71;0.45;0.38;NA;ND;NA;NA;NA;
8;18;0.59;0.88;1.07;NA;0.76;0.59;0.42;NA;ND;NA;NA;NA;
8;19;0.81;0.84;0.96;NA;0.6;0.69;0.42;NA;ND;NA;NA;NA;
8;20;0.81;0.93;1.01;NA;0.69;0.82;0.35;NA;ND;NA;NA;NA;
8;21;0.8;0.84;1.2;NA;0.79;0.98;0.24;NA;ND;NA;NA;NA;
8;22;0.68;0.74;0.77;NA;1.06;0.68;0.23;NA;ND;NA;NA;NA;
8;23;0.67;1.03;0.56;NA;0.58;0.49;0.16;NA;ND;NA;NA;NA;
9;0;0.81;ND;ND;NA;ND;0.34;0.14;NA;ND;NA;NA;NA;
9;1;0.57;0.57;0.24;NA;0.3;0.26;0.13;NA;ND;NA;NA;NA;
9;2;0.48;0.6;0.24;NA;0.28;0.27;0.12;NA;ND;NA;NA;NA;
9;3;0.42;0.64;0.23;NA;0.29;0.27;0.12;NA;ND;NA;NA;NA;
9;4;0.42;0.67;0.25;NA;0.3;0.32;0.13;NA;ND;NA;NA;NA;
9;5;0.62;1.26;0.32;NA;0.55;0.49;0.18;NA;ND;NA;NA;NA;
9;6;1.47;3.74;1.08;NA;1.43;0.95;0.39;NA;ND;NA;NA;NA;
9;7;1.69;6.4;0.88;NA;1.42;1.06;0.38;NA;ND;NA;NA;NA;
9;8;1;1.87;0.79;NA;0.62;0.83;0.3;NA;ND;NA;NA;NA;
9;9;0.73;1.13;0.8;NA;0.54;0.75;0.29;NA;ND;NA;NA;NA;
9;10;1.09;1.11;0.88;NA;0.53;0.63;0.38;NA;ND;NA;NA;NA;
9;11;0.77;0.91;0.87;NA;0.54;0.53;0.36;NA;ND;NA;NA;NA;
9;12;0.49;0.74;0.8;NA;0.6;0.53;0.27;NA;ND;NA;NA;NA;
9;13;0.44;0.78;0.67;NA;0.59;0.44;0.27;NA;ND;NA;NA;NA;
9;14;0.41;0.68;0.66;NA;0.59;0.41;0.32;NA;ND;NA;NA;NA;
9;15;0.41;0.65;0.66;NA;0.68;0.45;0.36;NA;ND;NA;NA;NA;
9;16;0.41;0.63;0.72;NA;0.71;0.46;0.34;NA;ND;NA;NA;NA;
9;17;0.57;0.64;0.91;NA;0.74;0.51;0.49;NA;ND;NA;NA;NA;
9;18;0.66;0.83;0.96;NA;0.94;0.55;0.57;NA;ND;NA;NA;NA;
9;19;0.74;0.78;1.07;NA;0.74;0.72;0.5;NA;ND;NA;NA;NA;
9;20;0.81;0.76;1.18;NA;0.76;0.91;0.36;NA;ND;NA;NA;NA;
9;21;1.12;0.67;1.09;NA;0.64;0.96;0.31;NA;ND;NA;NA;NA;
9;22;1.37;0.62;0.85;NA;0.91;0.72;0.25;NA;ND;NA;NA;NA;
9;23;1.4;0.64;0.49;NA;0.95;0.58;0.18;NA;ND;NA;NA;NA;
10;0;ND;0.79;0.54;NA;0.71;ND;ND;NA;ND;NA;NA;NA;
10;1;0.62;0.49;0.66;NA;0.5;0.51;0.13;NA;ND;NA;NA;NA;
10;2;0.66;0.6;0.75;NA;0.62;0.71;0.15;NA;ND;NA;NA;NA;
10;3;0.78;0.62;0.7;NA;1.09;0.99;0.15;NA;ND;NA;NA;NA;
10;4;0.79;0.58;0.74;NA;0.92;0.73;0.2;NA;ND;NA;NA;NA;
10;5;0.76;0.64;0.68;NA;0.77;0.55;0.33;NA;ND;NA;NA;NA;
10;6;0.97;1.23;0.95;NA;1.18;0.81;0.6;NA;ND;NA;NA;NA;
10;7;1.06;1.19;1.31;NA;1.38;0.94;0.85;NA;ND;NA;NA;NA;
10;8;1.07;0.95;1.49;NA;0.77;0.88;0.44;NA;ND;NA;NA;NA;
10;9;0.97;0.97;1.09;NA;0.78;0.6;0.25;NA;ND;NA;NA;NA;
10;10;0.68;0.71;0.98;NA;0.78;0.52;0.28;NA;ND;NA;NA;NA;
10;11;0.49;0.65;0.71;NA;0.68;0.55;0.42;NA;ND;NA;NA;NA;
10;12;0.43;0.72;0.68;NA;0.86;0.59;0.58;NA;ND;NA;NA;NA;
10;13;0.53;0.69;0.67;NA;0.93;0.54;0.61;NA;ND;NA;NA;NA;
10;14;0.49;0.76;0.73;NA;0.79;0.82;0.53;NA;ND;NA;NA;NA;
10;15;0.67;0.73;0.9;NA;0.94;0.9;0.74;NA;ND;NA;NA;NA;
10;16;0.77;0.7;1.12;NA;1.06;1.48;0.86;NA;ND;NA;NA;NA;
10;17;0.98;0.81;1.02;NA;2.02;1.96;0.77;NA;ND;NA;NA;NA;
10;18;1.04;0.72;1.07;NA;2.36;2.2;1.15;NA;ND;NA;NA;NA;
10;19;0.78;0.71;1.15;NA;2.46;1.43;0.97;NA;ND;NA;NA;NA;
10;20;0.85;0.76;1.11;NA;1.86;1;0.78;NA;ND;NA;NA;NA;
10;21;0.83;1.05;0.97;NA;1.4;1.15;0.52;NA;ND;NA;NA;NA;
10;22;0.71;0.87;0.99;NA;0.76;1.45;0.49;NA;ND;NA;NA;NA;
10;23;0.69;0.79;0.79;NA;0.77;1.45;0.67;NA;ND;NA;NA;NA;
11;0;0.72;ND;ND;NA;ND;1.1;0.22;NA;ND;NA;NA;NA;
11;1;0.44;0.57;0.51;NA;1.18;1.05;0.46;NA;ND;NA;NA;NA;
11;2;0.3;0.53;0.49;NA;0.78;0.58;0.59;NA;ND;NA;NA;NA;
11;3;0.38;0.52;0.48;NA;0.57;0.45;0.29;NA;ND;NA;NA;NA;
11;4;0.35;0.59;0.49;NA;0.68;0.6;0.38;NA;ND;NA;NA;NA;
11;5;0.33;0.88;0.45;NA;0.94;0.87;0.86;NA;ND;NA;NA;NA;
11;6;0.62;1.24;0.78;NA;1.03;0.93;1.99;NA;ND;NA;NA;NA;
11;7;0.51;1.08;0.84;NA;1.33;1.26;1.19;NA;ND;NA;NA;NA;
11;8;0.63;0.81;0.75;NA;1.2;1.01;0.24;NA;ND;NA;NA;NA;
11;9;0.52;0.71;0.82;NA;0.99;0.86;0.3;NA;ND;NA;NA;NA;
11;10;0.45;0.65;0.77;NA;0.72;0.61;0.34;NA;ND;NA;NA;NA;
11;11;0.32;0.57;0.65;NA;0.7;0.58;0.35;NA;ND;NA;NA;NA;
11;12;0.3;0.59;0.57;NA;0.63;0.51;0.35;NA;ND;NA;NA;NA;
11;13;0.41;0.7;0.46;NA;0.77;0.65;0.45;NA;ND;NA;NA;NA;
11;14;0.44;0.81;0.43;NA;0.81;0.69;0.62;NA;ND;NA;NA;NA;
11;15;0.47;0.7;0.5;NA;0.7;0.58;0.67;NA;ND;NA;NA;NA;
11;16;0.43;0.63;0.59;NA;0.83;0.71;0.82;NA;ND;NA;NA;NA;
11;17;0.58;0.76;0.67;NA;0.66;0.55;0.7;NA;ND;NA;NA;NA;
11;18;0.74;0.79;0.76;NA;0.94;0.82;0.71;NA;ND;NA;NA;NA;
11;19;0.47;0.82;0.74;NA;1.54;1.42;0.55;NA;ND;NA;NA;NA;
11;20;0.65;0.73;0.48;NA;0.65;0.53;0.44;NA;ND;NA;NA;NA;
11;21;0.64;0.6;0.72;NA;1.03;0.91;0.56;NA;ND;NA;NA;NA;
11;22;ND;0.64;0.69;NA;1.03;0.92;0.56;NA;ND;NA;NA;NA;
11;23;ND;0.8;0.63;NA;0.81;0.77;0.5;NA;ND;NA;NA;NA;
12;0;ND;0.63;0.4;NA;ND;ND;0.22;NA;ND;NA;NA;NA;
12;1;0.38;0.52;0.37;NA;0.59;0.43;0.15;NA;ND;NA;NA;NA;
12;2;0.27;0.44;0.3;NA;0.47;0.34;0.21;NA;ND;NA;NA;NA;
12;3;0.27;0.46;0.31;NA;0.49;0.38;0.26;NA;ND;NA;NA;NA;
12;4;0.29;0.59;0.34;NA;0.51;0.39;0.19;NA;ND;NA;NA;NA;
12;5;0.43;0.68;0.46;NA;0.72;0.67;0.44;NA;ND;NA;NA;NA;
12;6;1.39;1.34;1.24;NA;1.22;1.28;0.51;NA;ND;NA;NA;NA;
12;7;0.95;1.24;1.91;NA;2.22;2.13;0.82;NA;ND;NA;NA;NA;
12;8;0.82;0.93;1.54;NA;2.36;2.32;0.38;NA;ND;NA;NA;NA;
12;9;0.5;0.67;0.77;NA;ND;1.65;0.26;NA;ND;NA;NA;NA;
12;10;0.35;0.72;0.62;NA;ND;0.74;0.36;NA;ND;NA;NA;NA;
12;11;0.31;0.6;0.67;NA;ND;0.44;0.35;NA;ND;NA;NA;NA;
12;12;0.34;0.71;0.55;NA;0.64;0.43;0.36;NA;ND;NA;NA;NA;
12;13;0.29;0.68;0.52;NA;0.68;0.43;ND;NA;ND;NA;NA;NA;
12;14;0.31;0.59;0.53;NA;0.67;0.39;ND;NA;ND;NA;NA;NA;
12;15;0.33;0.64;0.6;NA;0.63;0.44;ND;NA;ND;NA;NA;NA;
12;16;0.32;0.6;0.52;NA;0.82;0.55;0.39;NA;ND;NA;NA;NA;
12;17;0.32;0.58;0.57;NA;0.85;0.63;0.49;NA;ND;NA;NA;NA;
12;18;0.63;0.7;0.84;NA;0.89;0.75;0.47;NA;ND;NA;NA;NA;
12;19;0.6;0.77;1.24;NA;1.16;1.06;0.62;NA;ND;NA;NA;NA;
12;20;0.49;0.7;0.61;NA;1.08;0.71;0.67;NA;ND;NA;NA;NA;
12;21;0.4;0.67;0.43;NA;0.91;0.64;0.61;NA;ND;NA;NA;NA;
12;22;0.36;0.64;0.51;NA;0.93;0.84;0.49;NA;ND;NA;NA;NA;
12;23;0.41;0.53;0.39;NA;0.94;0.64;0.45;NA;ND;NA;NA;NA;
13;0;0.32;ND;ND;NA;0.7;0.58;0.27;NA;ND;NA;NA;NA;
13;1;0.27;0.44;0.25;NA;0.59;0.35;0.24;NA;ND;NA;NA;NA;
13;2;0.27;0.42;0.26;NA;0.63;0.45;0.31;NA;ND;NA;NA;NA;
13;3;0.3;0.41;0.26;NA;0.56;0.38;0.28;NA;ND;NA;NA;NA;
13;4;0.26;0.53;0.3;NA;0.61;0.35;0.24;NA;ND;NA;NA;NA;
13;5;0.4;0.54;0.34;NA;0.74;0.52;0.45;NA;ND;NA;NA;NA;
13;6;1.01;1.08;0.69;NA;1.25;1.3;0.7;NA;ND;NA;NA;NA;
13;7;1.83;1.76;1;NA;1.85;1.82;0.51;NA;ND;NA;NA;NA;
