DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;20;0.7;0.43;1.14;0.59;1.12;0.99;1.08;NA;ND;NA;NA;NA;
2;21;1.14;0.46;1.22;0.69;1.24;1.19;0.76;NA;ND;NA;NA;NA;
2;22;1.18;0.66;1.41;1.01;1.47;1.1;0.68;NA;ND;NA;NA;NA;
2;23;0.68;0.37;0.99;0.84;1.25;0.88;0.55;NA;ND;NA;NA;NA;
3;0;ND;ND;ND;0.81;1.25;1.24;ND;NA;ND;NA;NA;NA;
3;1;0.63;0.44;0.98;0.83;1.07;1;0.46;NA;ND;NA;NA;NA;
3;2;0.4;0.35;0.69;0.65;0.9;0.98;0.61;NA;ND;NA;NA;NA;
3;3;0.28;0.3;0.59;0.27;0.97;0.86;0.73;NA;ND;NA;NA;NA;
3;4;0.39;0.28;0.53;0.25;0.86;0.63;0.7;NA;ND;NA;NA;NA;
3;5;0.35;0.37;0.49;0.3;0.92;0.67;0.69;NA;ND;NA;NA;NA;
3;6;0.68;0.69;0.58;0.33;1.15;1.06;1.21;NA;ND;NA;NA;NA;
3;7;0.8;0.65;0.79;0.51;1.25;1.24;1.41;NA;ND;NA;NA;NA;
3;8;0.46;0.5;0.8;0.49;1.17;1.08;0.79;NA;ND;NA;NA;NA;
3;9;0.35;0.4;0.67;0.38;0.91;0.85;0.56;NA;ND;NA;NA;NA;
3;10;0.23;0.36;0.7;0.3;0.86;0.65;0.59;NA;ND;NA;NA;NA;
3;11;0.22;0.34;0.61;0.38;0.74;0.49;0.56;NA;ND;NA;NA;NA;
3;12;0.2;0.32;0.56;0.2;0.64;0.49;0.56;NA;ND;NA;NA;NA;
3;13;0.2;0.29;0.55;0.15;0.6;0.49;0.59;NA;ND;NA;NA;NA;
3;14;0.19;0.28;0.51;0.16;0.66;0.59;0.54;NA;ND;NA;NA;NA;
3;15;0.18;0.29;0.54;0.15;0.77;0.58;0.67;NA;ND;NA;NA;NA;
3;16;0.22;0.3;0.51;0.14;0.8;0.61;0.73;NA;ND;NA;NA;NA;
3;17;0.23;0.31;0.58;0.18;0.79;0.62;0.91;NA;ND;NA;NA;NA;
3;18;0.29;0.37;0.62;0.25;0.97;0.84;0.99;NA;ND;NA;NA;NA;
3;19;0.75;0.48;0.92;0.57;1.23;1.02;0.99;NA;ND;NA;NA;NA;
3;20;0.67;0.46;1.29;0.62;0.85;1.16;0.94;NA;ND;NA;NA;NA;
3;21;0.71;0.49;0.96;0.66;0.95;1.02;0.8;NA;ND;NA;NA;NA;
3;22;0.79;0.65;0.94;0.75;1.18;1.24;0.71;NA;ND;NA;NA;NA;
3;23;0.7;0.36;0.77;0.48;1.23;1.41;0.49;NA;ND;NA;NA;NA;
4;0;0.59;0.42;0.92;0.61;ND;1.34;0.42;NA;ND;NA;NA;NA;
4;1;0.53;0.36;0.87;0.45;1.25;1.04;0.4;NA;ND;NA;NA;NA;
4;2;0.46;0.3;0.8;0.39;1.01;0.92;0.4;NA;ND;NA;NA;NA;
4;3;0.46;0.3;0.78;0.32;0.91;0.76;0.42;NA;ND;NA;NA;NA;
4;4;0.44;0.29;0.7;0.29;0.71;0.72;0.8;NA;ND;NA;NA;NA;
4;5;0.4;0.36;0.75;0.37;1.05;1.1;0.88;NA;ND;NA;NA;NA;
4;6;0.69;0.8;0.94;0.83;1.94;1.42;1.15;NA;ND;NA;NA;NA;
4;7;1.49;0.69;1.75;0.83;2.33;1.73;0.62;NA;ND;NA;NA;NA;
4;8;0.96;0.59;1.51;0.87;1.83;2.19;0.61;NA;ND;NA;NA;NA;
4;9;0.36;0.3;0.78;0.29;1.34;1.09;0.48;NA;ND;NA;NA;NA;
4;10;0.28;0.31;0.67;0.22;0.84;0.54;0.61;NA;ND;NA;NA;NA;
4;11;0.24;0.32;0.96;0.15;0.65;0.47;0.51;NA;ND;NA;NA;NA;
4;12;0.2;0.3;0.62;0.17;0.6;0.43;0.55;NA;ND;NA;NA;NA;
4;13;0.2;0.29;0.6;0.13;0.63;0.47;0.55;NA;ND;NA;NA;NA;
4;14;0.19;0.29;0.52;0.11;0.62;0.56;0.57;NA;ND;NA;NA;NA;
4;15;0.19;0.34;0.48;0.12;0.73;0.5;0.74;NA;ND;NA;NA;NA;
4;16;0.19;0.32;0.49;0.12;0.94;0.61;0.74;NA;ND;NA;NA;NA;
4;17;0.22;0.34;0.62;0.2;0.88;1;0.78;NA;ND;NA;NA;NA;
4;18;0.3;0.44;1;0.32;0.83;0.97;0.85;NA;ND;NA;NA;NA;
4;19;0.37;0.43;0.94;0.32;0.92;0.84;0.88;NA;ND;NA;NA;NA;
4;20;0.55;0.45;0.87;0.36;1.12;0.95;0.72;NA;ND;NA;NA;NA;
4;21;0.44;0.34;0.75;0.33;0.73;0.7;0.64;NA;ND;NA;NA;NA;
4;22;0.16;0.24;0.59;0.23;0.71;0.56;0.59;NA;ND;NA;NA;NA;
4;23;0.23;0.26;0.57;0.15;0.62;0.56;0.56;NA;ND;NA;NA;NA;
5;0;ND;ND;ND;0.13;0.64;0.53;ND;NA;ND;NA;NA;NA;
5;1;0.16;0.21;0.36;0.05;0.55;0.44;0.51;NA;ND;NA;NA;NA;
5;2;0.1;0.21;0.33;0.07;0.47;0.41;0.48;NA;ND;NA;NA;NA;
5;3;0.13;0.21;0.34;0.06;0.51;0.43;0.54;NA;ND;NA;NA;NA;
5;4;0.13;0.22;0.37;0.08;0.57;0.54;0.6;NA;ND;NA;NA;NA;
5;5;0.18;0.25;0.45;0.15;0.72;0.48;0.57;NA;ND;NA;NA;NA;
5;6;0.57;0.64;0.7;0.39;1.36;1.25;0.72;NA;ND;NA;NA;NA;
5;7;1.71;1.09;1.44;1.23;1.38;2;0.81;NA;ND;NA;NA;NA;
5;8;1.27;0.69;2.19;2.1;1.38;1.89;0.56;NA;ND;NA;NA;NA;
5;9;1.09;0.63;2.24;1.21;1.56;1.94;0.74;NA;ND;NA;NA;NA;
5;10;0.49;0.53;1.68;0.66;1.68;1.82;0.7;NA;ND;NA;NA;NA;
5;11;0.22;0.31;1.46;0.65;ND;1.11;0.61;NA;ND;NA;NA;NA;
5;12;0.25;0.34;0.84;0.51;ND;0.84;0.58;NA;ND;NA;NA;NA;
5;13;0.28;0.33;0.9;0.38;0.62;0.58;0.56;NA;ND;NA;NA;NA;
5;14;0.21;0.33;ND;0.27;0.6;0.83;0.67;NA;ND;NA;NA;NA;
5;15;0.23;0.31;ND;0.33;0.94;0.88;0.69;NA;ND;NA;NA;NA;
5;16;0.21;0.34;ND;0.39;1.15;1.05;0.79;NA;ND;NA;NA;NA;
5;17;0.32;0.36;ND;0.59;1.04;1.41;0.86;NA;ND;NA;NA;NA;
5;18;0.54;0.43;ND;0.9;1.49;1.57;0.89;NA;ND;NA;NA;NA;
5;19;0.54;0.42;ND;1.08;1.02;1.08;0.97;NA;ND;NA;NA;NA;
5;20;0.62;0.37;1.21;0.78;0.96;0.92;0.74;NA;ND;NA;NA;NA;
5;21;0.64;0.5;0.91;0.62;0.76;0.83;0.64;NA;ND;NA;NA;NA;
5;22;0.4;0.32;0.63;0.36;0.74;0.74;0.54;NA;ND;NA;NA;NA;
5;23;0.3;0.3;0.41;0.21;0.65;0.58;0.58;NA;ND;NA;NA;NA;
6;0;0.24;0.26;0.32;0.17;ND;0.45;0.54;NA;ND;NA;NA;NA;
6;1;0.16;0.25;0.29;0.1;0.4;0.47;0.53;NA;ND;NA;NA;NA;
6;2;0.13;0.22;0.25;0.09;0.35;0.41;0.51;NA;ND;NA;NA;NA;
6;3;0.14;0.22;0.25;0.06;0.36;0.41;0.5;NA;ND;NA;NA;NA;
6;4;0.13;0.22;0.24;0.04;0.29;0.39;0.52;NA;ND;NA;NA;NA;
6;5;0.21;0.39;0.29;0.1;0.46;0.55;0.51;NA;ND;NA;NA;NA;
6;6;0.75;0.63;0.64;0.44;1.5;0.95;0.54;NA;ND;NA;NA;NA;
6;7;1.19;0.96;1.78;1.98;2.28;1.29;0.53;NA;ND;NA;NA;NA;
6;8;0.86;0.83;2.76;2.57;1.35;2.44;0.53;NA;ND;NA;NA;NA;
6;9;1.09;0.54;2.04;1.91;1.21;1.06;0.49;NA;ND;NA;NA;NA;
6;10;0.82;0.45;0.88;0.79;0.84;0.78;0.49;NA;ND;NA;NA;NA;
6;11;0.3;0.33;0.82;0.2;0.64;ND;0.57;NA;ND;NA;NA;NA;
6;12;0.23;0.32;0.61;0.14;0.61;ND;0.63;NA;ND;NA;NA;NA;
6;13;0.24;0.34;0.62;0.17;0.58;ND;0.61;NA;ND;NA;NA;NA;
6;14;0.23;0.37;0.67;0.31;0.7;0.42;0.71;NA;ND;NA;NA;NA;
6;15;0.22;0.32;0.67;0.27;0.75;0.53;0.81;NA;ND;NA;NA;NA;
6;16;0.2;0.37;0.85;0.32;0.88;0.43;0.77;NA;ND;NA;NA;NA;
6;17;0.31;0.44;1.6;0.58;0.88;0.69;0.76;NA;ND;NA;NA;NA;
6;18;0.44;0.45;1.64;0.62;0.93;0.83;0.9;NA;ND;NA;NA;NA;
6;19;0.57;0.5;1.32;0.73;1.09;1.02;0.8;NA;ND;NA;NA;NA;
6;20;0.45;0.46;1.01;0.64;0.95;0.67;0.67;NA;ND;NA;NA;NA;
6;21;0.34;0.41;0.88;0.49;0.78;0.54;0.66;NA;ND;NA;NA;NA;
6;22;0.31;0.37;0.63;0.4;0.78;0.43;0.59;NA;ND;NA;NA;NA;
6;23;0.29;0.26;0.47;0.23;0.55;0.34;0.53;NA;ND;NA;NA;NA;
7;0;ND;ND;0.36;0.13;0.4;0.22;ND;NA;ND;NA;NA;NA;
7;1;0.21;0.24;0.29;0.12;0.37;0.19;0.48;NA;ND;NA;NA;NA;
7;2;0.18;0.23;0.27;0.1;0.36;0.16;0.48;NA;ND;NA;NA;NA;
7;3;0.17;0.25;0.27;0.08;0.35;0.16;0.48;NA;ND;NA;NA;NA;
7;4;0.2;0.26;0.26;0.07;0.38;0.15;0.5;NA;ND;NA;NA;NA;
7;5;0.26;0.33;0.3;0.15;0.56;0.18;0.55;NA;ND;NA;NA;NA;
7;6;0.46;0.62;0.96;0.36;1.3;0.44;0.81;NA;ND;NA;NA;NA;
7;7;0.81;1.05;1.24;1.02;1.14;0.73;0.76;NA;ND;NA;NA;NA;
7;8;0.93;0.63;1.66;1.39;1.01;0.63;0.56;NA;ND;NA;NA;NA;
7;9;0.94;0.58;1.64;1.33;0.78;0.98;0.58;NA;ND;NA;NA;NA;
7;10;0.69;0.44;1.56;0.9;1.05;1.06;0.64;NA;ND;NA;NA;NA;
7;11;0.31;0.32;1.23;0.48;0.72;0.94;ND;NA;ND;NA;NA;NA;
7;12;0.25;0.33;0.87;0.32;0.85;0.75;ND;NA;ND;NA;NA;NA;
7;13;0.24;0.36;0.69;0.34;0.78;0.5;0.37;NA;ND;NA;NA;NA;
7;14;0.22;0.39;0.85;0.3;0.75;0.51;0.48;NA;ND;NA;NA;NA;
7;15;0.21;0.31;0.93;0.28;0.85;0.59;0.52;NA;ND;NA;NA;NA;
7;16;0.26;0.33;1.11;0.4;0.86;0.64;0.45;NA;ND;NA;NA;NA;
7;17;0.3;0.37;1.45;0.64;0.75;0.66;0.48;NA;ND;NA;NA;NA;
7;18;0.38;0.38;1.69;0.66;0.9;0.74;0.75;NA;ND;NA;NA;NA;
7;19;0.43;0.44;1.49;0.75;0.77;0.81;0.64;NA;ND;NA;NA;NA;
7;20;0.39;0.38;1.26;0.69;0.85;0.76;0.63;NA;ND;NA;NA;NA;
7;21;0.39;0.33;0.74;0.38;0.96;0.46;0.48;NA;ND;NA;NA;NA;
7;22;0.3;0.32;0.52;0.35;1;0.39;0.46;NA;ND;NA;NA;NA;
7;23;0.29;0.25;0.46;0.37;0.52;0.31;0.36;NA;ND;NA;NA;NA;
8;0;0.19;0.24;ND;0.21;ND;ND;0.27;NA;ND;NA;NA;NA;
8;1;0.18;0.23;0.28;0.12;0.39;0.2;0.29;NA;ND;NA;NA;NA;
8;2;0.14;0.23;0.26;0.15;0.39;0.15;0.25;NA;ND;NA;NA;NA;
8;3;0.13;0.21;0.27;0.12;0.4;0.15;0.26;NA;ND;NA;NA;NA;
8;4;0.14;0.22;0.26;0.08;0.41;0.16;0.26;NA;ND;NA;NA;NA;
8;5;0.19;0.26;0.28;0.09;0.56;0.19;0.32;NA;ND;NA;NA;NA;
8;6;0.61;0.39;0.73;0.27;1.3;0.51;0.43;NA;ND;NA;NA;NA;
8;7;0.78;0.94;1.47;1.11;1.34;1.04;0.57;NA;ND;NA;NA;NA;
8;8;0.69;0.64;1.76;1.49;1.59;0.93;0.49;NA;ND;NA;NA;NA;
8;9;ND;0.78;1.77;1.43;1.63;1.19;0.39;NA;ND;NA;NA;NA;
8;10;ND;0.71;1.15;1.24;1.09;1;0.39;NA;ND;NA;NA;NA;
8;11;ND;0.45;1.06;ND;0.79;0.6;0.47;NA;ND;NA;NA;NA;
8;12;ND;0.47;0.95;ND;0.86;0.53;0.33;NA;ND;NA;NA;NA;
8;13;0.36;0.37;0.41;ND;0.83;0.59;0.46;NA;ND;NA;NA;NA;
8;14;0.36;0.31;0.48;ND;0.72;0.43;0.42;NA;ND;NA;NA;NA;
8;15;0.29;0.3;0.49;ND;0.83;0.64;0.53;NA;ND;NA;NA;NA;
8;16;0.28;0.32;0.73;ND;0.78;0.55;0.59;NA;ND;NA;NA;NA;
8;17;0.32;0.37;1.05;ND;0.98;0.67;0.53;NA;ND;NA;NA;NA;
8;18;0.42;0.39;1.77;ND;0.96;1.21;0.68;NA;ND;NA;NA;NA;
8;19;0.51;0.5;1.16;ND;0.98;1.1;0.69;NA;ND;NA;NA;NA;
8;20;0.51;0.47;0.78;ND;0.96;0.78;0.54;NA;ND;NA;NA;NA;
8;21;0.43;0.41;0.52;ND;0.96;0.75;0.48;NA;ND;NA;NA;NA;
8;22;0.39;0.33;0.1;ND;0.58;0.49;0.56;NA;ND;NA;NA;NA;
8;23;0.38;0.36;0.26;ND;0.55;0.5;0.32;NA;ND;NA;NA;NA;
9;0;ND;ND;0.2;ND;0.53;0.39;ND;NA;ND;NA;NA;NA;
9;1;0.27;0.29;0.29;ND;0.46;0.24;0.29;NA;ND;NA;NA;NA;
9;2;0.27;0.27;0.12;ND;0.49;0.28;0.28;NA;ND;NA;NA;NA;
9;3;0.24;0.25;0.21;ND;0.51;0.24;0.3;NA;ND;NA;NA;NA;
9;4;0.31;0.25;0.17;ND;0.52;0.22;0.29;NA;ND;NA;NA;NA;
9;5;0.29;0.27;0.09;ND;0.7;0.23;0.44;NA;ND;NA;NA;NA;
9;6;0.71;0.4;0.68;ND;1.17;0.53;0.59;NA;ND;NA;NA;NA;
9;7;1.03;0.62;1.06;ND;1.54;0.74;0.61;NA;ND;NA;NA;NA;
9;8;0.98;0.71;1.04;ND;1.09;0.95;0.4;NA;ND;NA;NA;NA;
9;9;1.01;ND;1.26;ND;0.82;0.56;0.32;NA;ND;NA;NA;NA;
9;10;0.52;ND;0.69;ND;0.8;0.42;0.31;NA;ND;NA;NA;NA;
9;11;0.55;0.54;0.52;ND;0.59;0.43;0.32;NA;ND;NA;NA;NA;
9;12;0.44;0.52;0.5;ND;0.6;0.43;0.32;NA;ND;NA;NA;NA;
9;13;0.29;0.54;0.9;ND;0.71;0.48;0.39;NA;ND;NA;NA;NA;
9;14;0.26;0.47;0.7;ND;0.88;0.51;0.42;NA;ND;NA;NA;NA;
9;15;0.33;0.68;0.92;ND;0.72;0.51;0.45;NA;ND;NA;NA;NA;
9;16;0.36;0.58;0.77;ND;0.76;0.66;0.52;NA;ND;NA;NA;NA;
9;17;0.46;0.6;1.08;ND;0.91;0.7;0.52;NA;ND;NA;NA;NA;
9;18;0.69;0.66;1.94;ND;1.23;1.47;0.61;NA;ND;NA;NA;NA;
9;19;0.73;0.67;1.72;ND;1.93;1.79;0.61;NA;ND;NA;NA;NA;
9;20;1.09;0.71;2.06;ND;1.26;1.53;0.53;NA;ND;NA;NA;NA;
9;21;0.66;0.67;1.09;ND;0.85;1.02;0.54;NA;ND;NA;NA;NA;
9;22;0.28;0.56;0.6;ND;1.17;0.87;0.66;NA;ND;NA;NA;NA;
9;23;0.61;0.55;0.61;ND;0.98;0.79;0.53;NA;ND;NA;NA;NA;
10;0;0.49;ND;ND;ND;ND;ND;0.61;NA;ND;NA;NA;NA;
10;1;0.43;0.59;0.52;ND;0.91;0.55;0.49;NA;ND;NA;NA;NA;
10;2;0.26;0.53;0.46;ND;0.73;0.46;0.36;NA;ND;NA;NA;NA;
10;3;0.25;0.53;0.41;ND;0.69;0.34;0.33;NA;ND;NA;NA;NA;
10;4;0.24;0.53;0.33;ND;0.73;0.4;0.47;NA;ND;NA;NA;NA;
10;5;0.27;0.67;0.32;ND;0.92;0.86;0.78;NA;ND;NA;NA;NA;
10;6;0.48;0.94;0.52;ND;1.19;0.66;1.38;NA;ND;NA;NA;NA;
10;7;0.64;1.47;1.19;ND;1.54;1.45;0.74;NA;ND;NA;NA;NA;
10;8;0.71;0.98;1.45;ND;1.11;1.31;0.52;NA;ND;NA;NA;NA;
10;9;0.73;0.8;1.41;ND;0.96;0.85;0.36;NA;ND;NA;NA;NA;
10;10;0.66;ND;0.77;ND;0.97;0.47;0.33;NA;ND;NA;NA;NA;
10;11;0.37;ND;0.73;ND;0.65;0.34;0.34;NA;ND;NA;NA;NA;
10;12;0.35;0.4;0.57;ND;0.76;0.33;0.38;NA;ND;NA;NA;NA;
10;13;0.31;0.62;0.55;ND;0.68;0.32;0.44;NA;ND;NA;NA;NA;
10;14;0.25;0.54;0.51;ND;0.89;0.51;0.48;NA;ND;NA;NA;NA;
10;15;0.27;0.54;0.48;ND;1;0.61;0.54;NA;ND;NA;NA;NA;
10;16;0.27;0.54;0.51;ND;1;0.61;0.57;NA;ND;NA;NA;NA;
10;17;0.27;0.57;0.35;ND;0.93;0.93;0.72;NA;ND;NA;NA;NA;
10;18;0.31;0.71;0.62;ND;1.07;0.84;0.62;NA;ND;NA;NA;NA;
10;19;0.53;0.67;0.82;ND;1.01;0.89;0.69;NA;ND;NA;NA;NA;
10;20;0.7;0.65;0.75;ND;1.28;0.85;0.5;NA;ND;NA;NA;NA;
10;21;0.84;0.95;0.86;ND;1.03;0.71;0.46;NA;ND;NA;NA;NA;
10;22;0.43;0.53;0.65;ND;0.89;0.83;0.63;NA;ND;NA;NA;NA;
10;23;0.28;0.48;0.44;ND;1.2;0.85;0.45;NA;ND;NA;NA;NA;
11;0;ND;0.44;0.74;ND;1.03;0.77;ND;NA;ND;NA;NA;NA;
11;1;0.22;0.45;0.41;ND;0.93;0.5;0.28;NA;ND;NA;NA;NA;
11;2;0.19;0.45;0.42;ND;0.76;0.58;0.34;NA;ND;NA;NA;NA;
11;3;0.2;0.46;0.38;ND;0.7;0.46;0.54;NA;ND;NA;NA;NA;
11;4;0.22;0.49;0.28;ND;0.6;0.38;0.44;NA;ND;NA;NA;NA;
11;5;0.26;0.52;0.24;ND;0.86;0.52;0.71;NA;ND;NA;NA;NA;
11;6;0.29;0.51;0.4;ND;1.13;1.04;1.07;NA;ND;NA;NA;NA;
11;7;0.4;0.75;0.47;ND;1.45;1.25;0.82;NA;ND;NA;NA;NA;
11;8;0.49;0.62;0.67;ND;1.26;1.1;0.4;NA;ND;NA;NA;NA;
11;9;0.57;0.66;0.69;ND;1.18;0.76;0.41;NA;ND;NA;NA;NA;
11;10;0.54;0.74;0.94;ND;1.01;0.64;0.54;NA;ND;NA;NA;NA;
11;11;0.42;0.65;0.38;ND;0.93;0.36;0.47;NA;ND;NA;NA;NA;
11;12;0.32;0.54;0.19;ND;0.7;0.28;0.46;NA;ND;NA;NA;NA;
11;13;0.26;0.51;0.4;ND;0.71;0.26;0.43;NA;ND;NA;NA;NA;
11;14;0.36;0.5;0.41;ND;0.7;0.31;0.44;NA;ND;NA;NA;NA;
11;15;0.35;0.53;0.27;ND;0.79;0.36;0.7;NA;ND;NA;NA;NA;
11;16;0.26;0.52;0.28;ND;0.9;0.49;0.56;NA;ND;NA;NA;NA;
11;17;0.28;0.58;0.26;ND;0.85;0.56;0.71;NA;ND;NA;NA;NA;
11;18;0.33;0.62;0.58;ND;0.93;0.71;0.68;NA;ND;NA;NA;NA;
11;19;0.58;0.63;0.79;ND;0.99;0.66;0.81;NA;ND;NA;NA;NA;
11;20;0.44;0.54;0.56;ND;0.91;0.44;0.73;NA;ND;NA;NA;NA;
11;21;0.46;0.54;0.48;ND;0.87;0.49;0.51;NA;ND;NA;NA;NA;
11;22;0.29;0.47;0.28;ND;0.76;0.33;0.57;NA;ND;NA;NA;NA;
11;23;0.22;0.48;0.29;ND;0.55;0.25;0.38;NA;ND;NA;NA;NA;
12;0;0.18;ND;ND;ND;ND;ND;0.29;NA;ND;NA;NA;NA;
12;1;0.16;0.42;0.2;ND;0.47;0.19;0.32;NA;ND;NA;NA;NA;
12;2;0.14;0.4;0.1;ND;0.44;0.17;0.35;NA;ND;NA;NA;NA;
12;3;0.16;0.4;0.13;ND;0.44;0.16;0.35;NA;ND;NA;NA;NA;
12;4;0.17;0.4;0.16;ND;0.49;0.15;0.34;NA;ND;NA;NA;NA;
12;5;0.22;0.53;0.27;ND;0.73;0.25;0.39;NA;ND;NA;NA;NA;
12;6;0.64;0.96;0.97;ND;1.23;0.74;0.59;NA;ND;NA;NA;NA;
12;7;1.13;1.42;1.59;ND;1.76;1.3;0.73;NA;ND;NA;NA;NA;
12;8;0.88;0.95;2.01;ND;1.4;1.47;0.48;NA;ND;NA;NA;NA;
12;9;0.58;0.71;1.67;ND;1.16;1.2;0.48;NA;ND;NA;NA;NA;
12;10;0.29;0.54;1.09;ND;1.38;1.21;0.41;NA;ND;NA;NA;NA;
12;11;0.26;0.49;0.54;ND;ND;0.73;0.48;NA;ND;NA;NA;NA;
12;12;0.24;0.55;0.68;ND;ND;0.83;0.51;NA;ND;NA;NA;NA;
12;13;0.25;0.58;0.65;ND;ND;0.53;0.45;NA;ND;NA;NA;NA;
12;14;0.24;0.55;0.62;ND;ND;0.56;0.42;NA;ND;NA;NA;NA;
12;15;0.28;0.53;0.77;ND;0.77;0.57;0.57;NA;ND;NA;NA;NA;
12;16;0.27;0.53;0.83;ND;0.87;0.75;0.59;NA;ND;NA;NA;NA;
12;17;0.45;0.56;1.4;ND;0.99;1.08;0.64;NA;ND;NA;NA;NA;
12;18;0.57;0.66;1.76;ND;1.16;1.36;0.71;NA;ND;NA;NA;NA;
12;19;0.74;0.6;1.73;ND;1.34;1.2;0.59;NA;ND;NA;NA;NA;
12;20;0.59;0.57;1.06;ND;1.14;0.83;0.49;NA;ND;NA;NA;NA;
12;21;0.46;0.54;0.89;ND;1.27;0.67;0.44;NA;ND;NA;NA;NA;
12;22;0.43;0.62;0.58;ND;1.02;0.55;0.44;NA;ND;NA;NA;NA;
12;23;0.33;0.52;0.3;ND;0.7;0.51;0.35;NA;ND;NA;NA;NA;
13;0;ND;0.49;0.17;ND;0.56;0.34;ND;NA;ND;NA;NA;NA;
13;1;0.27;0.48;0.18;ND;0.44;0.21;0.33;NA;ND;NA;NA;NA;
13;2;0.22;0.44;0.13;ND;0.41;0.21;0.33;NA;ND;NA;NA;NA;
13;3;0.2;0.43;0.19;ND;0.4;0.2;0.31;NA;ND;NA;NA;NA;
