DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;2;0.37;0.29;0.34;NA;ND;0.49;0.39;NA;0.42;NA;NA;NA;
2;3;0.34;0.32;0.33;NA;ND;0.47;0.37;NA;0.44;NA;NA;NA;
2;4;0.34;0.47;0.34;NA;ND;0.59;0.4;NA;0.44;NA;NA;NA;
2;5;0.69;1.05;0.58;NA;ND;1.01;0.49;NA;0.57;NA;NA;NA;
2;6;2.12;3.15;1.55;NA;ND;1.8;0.64;NA;1.1;NA;NA;NA;
2;7;1.28;1.93;1.08;NA;ND;1.08;0.58;NA;1.35;NA;NA;NA;
2;8;0.61;0.82;0.61;NA;ND;0.77;0.49;NA;0.61;NA;NA;NA;
2;9;0.58;0.37;0.56;NA;ND;0.47;0.44;NA;0.42;NA;NA;NA;
2;10;0.49;0.28;0.42;NA;ND;0.47;0.42;NA;0.29;NA;NA;NA;
2;11;0.39;0.22;0.51;NA;ND;ND;0.4;NA;0.29;NA;NA;NA;
2;12;0.38;0.28;0.54;NA;ND;ND;0.44;NA;0.28;NA;NA;NA;
2;13;0.36;0.26;0.56;NA;ND;0.43;0.42;NA;0.33;NA;NA;NA;
2;14;0.4;0.23;0.59;NA;ND;ND;0.42;NA;0.33;NA;NA;NA;
2;15;0.4;0.26;0.57;NA;ND;0.55;0.48;NA;0.39;NA;NA;NA;
2;16;0.41;0.23;0.67;NA;ND;0.69;0.56;NA;0.44;NA;NA;NA;
2;17;0.45;0.26;0.65;NA;ND;0.87;0.71;NA;0.35;NA;NA;NA;
2;18;0.52;0.42;0.62;NA;ND;1.07;1.08;NA;0.33;NA;NA;NA;
2;19;0.79;0.6;0.64;NA;ND;1.33;1.72;NA;0.53;NA;NA;NA;
2;20;1.28;0.6;0.86;NA;ND;1.46;0.95;NA;0.83;NA;NA;NA;
2;21;0.93;0.53;0.35;NA;ND;1.07;0.89;NA;0.87;NA;NA;NA;
2;22;0.68;0.51;ND;NA;ND;1.17;0.59;NA;0.7;NA;NA;NA;
2;23;0.51;0.72;0.72;NA;ND;0.96;0.41;NA;0.41;NA;NA;NA;
3;0;0.48;ND;ND;NA;ND;0.59;0.39;NA;ND;NA;NA;NA;
3;1;0.5;0.53;0.01;NA;ND;0.51;0.38;NA;0.47;NA;NA;NA;
3;2;0.49;0.51;0;NA;ND;0.48;0.37;NA;0.34;NA;NA;NA;
3;3;0.44;0.39;ND;NA;ND;0.47;0.36;NA;0.39;NA;NA;NA;
3;4;0.4;0.3;ND;NA;ND;0.5;0.37;NA;0.44;NA;NA;NA;
3;5;0.73;0.91;ND;NA;ND;0.6;0.45;NA;0.67;NA;NA;NA;
3;6;2.86;3.94;ND;NA;ND;1.17;0.59;NA;1.15;NA;NA;NA;
3;7;1.83;1.83;ND;NA;ND;1.1;0.56;NA;1.54;NA;NA;NA;
3;8;0.65;0.72;ND;NA;ND;0.78;0.48;NA;0.71;NA;NA;NA;
3;9;0.52;0.52;ND;NA;ND;0.65;0.44;NA;0.38;NA;NA;NA;
3;10;0.44;0.34;ND;NA;ND;0.6;0.49;NA;0.35;NA;NA;NA;
3;11;0.37;0.28;ND;NA;ND;0.55;0.42;NA;0.42;NA;NA;NA;
3;12;0.38;0.38;0.48;NA;ND;0.55;0.44;NA;0.35;NA;NA;NA;
3;13;0.39;0.29;0.49;NA;ND;0.55;0.39;NA;0.37;NA;NA;NA;
3;14;0.38;0.27;0.46;NA;ND;0.53;0.41;NA;0.28;NA;NA;NA;
3;15;0.4;0.25;0.37;NA;ND;0.69;0.54;NA;0.31;NA;NA;NA;
3;16;0.39;0.29;0.41;NA;ND;0.68;0.84;NA;0.32;NA;NA;NA;
3;17;0.48;0.34;0.91;NA;ND;0.95;0.87;NA;0.3;NA;NA;NA;
3;18;0.66;0.49;1.19;NA;ND;1.07;0.97;NA;0.39;NA;NA;NA;
3;19;0.8;0.43;1.14;NA;ND;1.27;0.85;NA;0.41;NA;NA;NA;
3;20;0.66;0.5;0.93;NA;ND;1.23;0.66;NA;0.4;NA;NA;NA;
3;21;0.88;0.37;1.04;NA;ND;1.03;0.65;NA;0.38;NA;NA;NA;
3;22;0.67;0.35;0.75;NA;ND;0.85;0.64;NA;0.37;NA;NA;NA;
3;23;0.79;0.46;0.86;NA;ND;1.03;0.7;NA;0.38;NA;NA;NA;
4;0;ND;0.32;0.61;NA;ND;ND;ND;NA;0.39;NA;NA;NA;
4;1;0.52;0.28;0.46;NA;ND;0.79;0.6;NA;0.37;NA;NA;NA;
4;2;0.44;0.21;0.38;NA;ND;0.64;0.54;NA;0.33;NA;NA;NA;
4;3;0.45;0.24;0.34;NA;ND;0.58;0.53;NA;0.3;NA;NA;NA;
4;4;0.47;0.27;0.33;NA;ND;0.59;0.54;NA;0.31;NA;NA;NA;
4;5;0.58;0.39;0.36;NA;ND;0.79;0.75;NA;0.35;NA;NA;NA;
4;6;1.6;1.51;0.76;NA;ND;1.55;1.3;NA;0.68;NA;NA;NA;
4;7;1.95;2;1.95;NA;ND;2.06;1.15;NA;1.14;NA;NA;NA;
4;8;1.67;0.76;2.02;NA;ND;1.68;0.6;NA;0.83;NA;NA;NA;
4;9;1.39;1.04;1.84;NA;ND;1.16;0.5;NA;0.6;NA;NA;NA;
4;10;0.95;0.64;0.48;NA;ND;ND;0.48;NA;0.5;NA;NA;NA;
4;11;0.66;0.35;0.68;NA;ND;0.61;0.47;NA;0.41;NA;NA;NA;
4;12;0.47;0.33;0.69;NA;ND;0.55;0.57;NA;0.4;NA;NA;NA;
4;13;0.42;0.3;0.62;NA;ND;0.58;0.58;NA;0.33;NA;NA;NA;
4;14;0.42;0.29;0.56;NA;ND;0.58;0.65;NA;0.29;NA;NA;NA;
4;15;0.44;0.29;0.61;NA;ND;0.55;0.72;NA;0.29;NA;NA;NA;
4;16;0.47;0.33;0.69;NA;ND;0.55;0.89;NA;0.3;NA;NA;NA;
4;17;0.54;0.44;0.91;NA;ND;0.71;1.09;NA;0.35;NA;NA;NA;
4;18;0.71;0.45;0.99;NA;ND;0.74;1.09;NA;0.64;NA;NA;NA;
4;19;0.72;0.38;0.93;NA;ND;0.76;0.84;NA;0.4;NA;NA;NA;
4;20;0.73;0.36;0.84;NA;ND;0.71;0.65;NA;0.34;NA;NA;NA;
4;21;0.92;0.36;0.77;NA;ND;0.77;0.65;NA;0.31;NA;NA;NA;
4;22;0.79;0.32;0.47;NA;ND;0.5;0.62;NA;0.31;NA;NA;NA;
4;23;0.54;0.27;0.39;NA;ND;0.91;0.67;NA;0.29;NA;NA;NA;
5;0;0.59;ND;ND;NA;ND;0.68;0.71;NA;ND;NA;NA;NA;
5;1;0.51;0.24;0.58;NA;ND;0.58;0.74;NA;0.28;NA;NA;NA;
5;2;0.47;0.2;0.47;NA;ND;0.48;0.58;NA;0.29;NA;NA;NA;
5;3;0.46;0.21;0.47;NA;ND;0.46;0.57;NA;0.29;NA;NA;NA;
5;4;0.51;0.19;0.44;NA;ND;0.44;0.6;NA;0.29;NA;NA;NA;
5;5;0.62;0.22;0.48;NA;ND;0.53;0.67;NA;0.32;NA;NA;NA;
5;6;1.13;0.67;0.7;NA;ND;1.01;0.95;NA;0.64;NA;NA;NA;
5;7;1.31;0.92;0.94;NA;ND;0.83;1.12;NA;0.65;NA;NA;NA;
5;8;1.07;0.67;1.2;NA;ND;0.93;0.96;NA;0.55;NA;NA;NA;
5;9;0.64;0.56;ND;NA;ND;0.91;1.24;NA;0.61;NA;NA;NA;
5;10;0.58;0.54;0.74;NA;ND;0.81;1.12;NA;0.51;NA;NA;NA;
5;11;0.45;0.3;0.71;NA;ND;0.7;0.84;NA;0.52;NA;NA;NA;
5;12;0.47;0.39;0.71;NA;ND;0.69;0.9;NA;0.51;NA;NA;NA;
5;13;0.43;0.3;0.66;NA;ND;0.74;0.72;NA;0.57;NA;NA;NA;
5;14;0.46;0.31;0.65;NA;ND;0.63;0.73;NA;0.52;NA;NA;NA;
5;15;0.47;0.25;0.75;NA;ND;0.58;0.81;NA;0.41;NA;NA;NA;
5;16;0.49;0.32;0.75;NA;ND;0.59;1.09;NA;0.42;NA;NA;NA;
5;17;0.47;0.36;0.89;NA;ND;0.69;1.3;NA;0.38;NA;NA;NA;
5;18;0.63;0.47;1.04;NA;ND;0.83;1.56;NA;0.38;NA;NA;NA;
5;19;0.85;0.46;0.92;NA;ND;0.78;1.37;NA;0.36;NA;NA;NA;
5;20;0.8;0.64;1.09;NA;ND;0.7;1.03;NA;0.32;NA;NA;NA;
5;21;0.76;0.66;0.91;NA;ND;0.7;0.82;NA;0.31;NA;NA;NA;
5;22;0.75;0.44;0.93;NA;ND;0.59;0.74;NA;0.3;NA;NA;NA;
5;23;0.71;0.61;0.9;NA;ND;0.8;0.73;NA;0.33;NA;NA;NA;
6;0;ND;0.6;0.96;NA;ND;ND;ND;NA;0.31;NA;NA;NA;
6;1;0.94;0.7;0.95;NA;ND;0.82;0.68;NA;0.4;NA;NA;NA;
6;2;1.15;0.56;0.98;NA;ND;1.08;0.71;NA;0.42;NA;NA;NA;
6;3;1.15;0.74;0.91;NA;ND;0.94;0.83;NA;0.45;NA;NA;NA;
6;4;0.77;0.46;0.77;NA;ND;1.3;1.24;NA;0.47;NA;NA;NA;
6;5;0.65;0.38;0.75;NA;ND;0.78;1.44;NA;0.4;NA;NA;NA;
6;6;0.76;0.48;0.78;NA;ND;0.81;2.22;NA;0.48;NA;NA;NA;
6;7;0.94;0.64;0.94;NA;ND;1.14;1.28;NA;0.63;NA;NA;NA;
6;8;0.92;0.72;1.12;NA;ND;1.33;1.34;NA;0.51;NA;NA;NA;
6;9;1.16;0.66;0.98;NA;ND;1.01;0.58;NA;0.5;NA;NA;NA;
6;10;0.83;0.51;0.65;NA;ND;0.59;0.58;NA;0.52;NA;NA;NA;
6;11;0.55;0.42;0.54;NA;ND;0.51;0.56;NA;0.37;NA;NA;NA;
6;12;0.46;0.32;0.53;NA;ND;0.65;0.68;NA;0.31;NA;NA;NA;
6;13;0.44;0.27;0.53;NA;ND;0.68;0.8;NA;0.39;NA;NA;NA;
6;14;0.49;0.31;0.66;NA;ND;0.67;0.8;NA;0.49;NA;NA;NA;
6;15;0.48;0.36;0.66;NA;ND;0.88;0.88;NA;0.45;NA;NA;NA;
6;16;0.56;0.4;0.62;NA;ND;0.75;0.79;NA;0.47;NA;NA;NA;
6;17;0.83;0.72;0.75;NA;ND;0.97;0.98;NA;0.68;NA;NA;NA;
6;18;0.74;0.48;0.9;NA;ND;1.31;1.37;NA;0.93;NA;NA;NA;
6;19;0.78;0.39;0.66;NA;ND;1.43;1.13;NA;1.17;NA;NA;NA;
6;20;0.95;0.36;0.69;NA;ND;1.1;1.29;NA;1.13;NA;NA;NA;
6;21;0.75;0.39;0.74;NA;ND;1.36;0.71;NA;1.24;NA;NA;NA;
6;22;0.64;0.51;0.8;NA;ND;1.45;0.89;NA;0.95;NA;NA;NA;
6;23;0.63;0.42;0.61;NA;ND;0.76;0.82;NA;0.6;NA;NA;NA;
7;0;0.66;ND;ND;NA;ND;0.72;0.71;NA;ND;NA;NA;NA;
7;1;0.65;0.23;0.51;NA;ND;0.6;0.69;NA;0.49;NA;NA;NA;
7;2;0.5;0.23;0.51;NA;ND;0.59;0.61;NA;0.41;NA;NA;NA;
7;3;0.48;0.21;0.48;NA;ND;0.52;0.53;NA;0.38;NA;NA;NA;
7;4;0.44;0.19;0.36;NA;ND;0.47;0.52;NA;0.36;NA;NA;NA;
7;5;0.46;0.2;0.35;NA;ND;0.44;0.55;NA;0.47;NA;NA;NA;
7;6;0.56;0.28;0.39;NA;ND;0.56;0.68;NA;0.64;NA;NA;NA;
7;7;0.68;0.4;0.59;NA;ND;0.74;0.72;NA;0.68;NA;NA;NA;
7;8;0.67;0.37;0.61;NA;ND;0.75;0.78;NA;0.56;NA;NA;NA;
7;9;0.64;0.37;0.5;NA;ND;0.51;0.74;NA;0.35;NA;NA;NA;
7;10;0.67;0.46;0.57;NA;ND;0.52;0.72;NA;0.33;NA;NA;NA;
7;11;0.53;0.39;0.59;NA;ND;0.51;0.69;NA;0.36;NA;NA;NA;
7;12;0.46;0.31;0.48;NA;ND;0.63;0.92;NA;0.37;NA;NA;NA;
7;13;0.47;0.31;0.59;NA;ND;0.97;0.93;NA;0.33;NA;NA;NA;
7;14;0.46;0.32;0.54;NA;ND;0.64;0.89;NA;0.35;NA;NA;NA;
7;15;0.55;0.34;0.56;NA;ND;0.59;0.78;NA;0.36;NA;NA;NA;
7;16;0.78;0.34;0.6;NA;ND;0.64;0.8;NA;0.46;NA;NA;NA;
7;17;0.8;0.34;0.72;NA;ND;0.69;0.7;NA;0.38;NA;NA;NA;
7;18;0.85;0.51;0.67;NA;ND;0.63;0.82;NA;0.53;NA;NA;NA;
7;19;0.77;0.67;0.78;NA;ND;0.61;0.74;NA;0.74;NA;NA;NA;
7;20;0.87;0.84;0.6;NA;ND;0.69;0.87;NA;0.7;NA;NA;NA;
7;21;0.9;0.65;0.72;NA;ND;1.01;1.18;NA;0.7;NA;NA;NA;
7;22;0.97;0.64;0.54;NA;ND;0.81;1.1;NA;0.76;NA;NA;NA;
7;23;0.92;0.61;0.73;NA;ND;0.96;0.75;NA;0.56;NA;NA;NA;
8;0;ND;0.63;0.55;NA;ND;ND;ND;NA;0.35;NA;NA;NA;
8;1;0.59;0.54;0.42;NA;ND;0.47;0.78;NA;0.29;NA;NA;NA;
8;2;0.61;0.57;0.42;NA;ND;0.42;0.52;NA;0.28;NA;NA;NA;
8;3;0.6;0.48;0.34;NA;ND;0.41;0.53;NA;0.28;NA;NA;NA;
8;4;0.7;0.38;0.34;NA;ND;0.51;0.68;NA;0.35;NA;NA;NA;
8;5;1.01;0.43;0.4;NA;ND;0.94;1.28;NA;0.42;NA;NA;NA;
8;6;1.82;1.36;1.12;NA;ND;1.76;2.85;NA;1.12;NA;NA;NA;
8;7;1.75;1.43;1.61;NA;ND;2.69;1.44;NA;1.27;NA;NA;NA;
8;8;1.54;1.49;1.74;NA;ND;1.95;0.79;NA;0.69;NA;NA;NA;
8;9;0.98;0.72;1.43;NA;ND;0.87;0.55;NA;0.6;NA;NA;NA;
8;10;0.89;0.73;1.03;NA;ND;0.63;0.57;NA;0.49;NA;NA;NA;
8;11;0.6;0.43;0.93;NA;ND;0.76;0.58;NA;0.36;NA;NA;NA;
8;12;0.51;0.32;0.68;NA;ND;0.73;0.71;NA;0.35;NA;NA;NA;
8;13;ND;0.29;0.56;NA;ND;0.61;0.78;NA;0.33;NA;NA;NA;
8;14;ND;0.26;0.62;NA;ND;0.56;0.78;NA;0.3;NA;NA;NA;
8;15;0.35;0.28;0.88;NA;ND;0.57;0.76;NA;0.29;NA;NA;NA;
8;16;0.37;0.31;0.94;NA;ND;0.66;0.8;NA;0.29;NA;NA;NA;
8;17;0.48;0.32;1.17;NA;ND;0.74;0.83;NA;0.35;NA;NA;NA;
8;18;0.77;0.39;0.99;NA;ND;0.75;0.84;NA;0.36;NA;NA;NA;
8;19;0.7;0.37;0.89;NA;ND;0.89;0.69;NA;0.32;NA;NA;NA;
8;20;0.63;0.41;0.81;NA;ND;1.08;0.67;NA;0.37;NA;NA;NA;
8;21;0.69;0.36;0.73;NA;ND;1.08;0.63;NA;0.39;NA;NA;NA;
8;22;0.68;0.41;0.63;NA;ND;0.94;0.59;NA;0.33;NA;NA;NA;
8;23;0.49;0.3;0.55;NA;ND;0.65;0.58;NA;0.27;NA;NA;NA;
9;0;0.51;ND;ND;NA;ND;0.65;0.53;NA;ND;NA;NA;NA;
9;1;0.5;0.26;0.4;NA;ND;0.48;0.5;NA;0.23;NA;NA;NA;
9;2;0.5;0.24;0.37;NA;ND;0.46;0.64;NA;0.24;NA;NA;NA;
9;3;0.42;0.23;0.29;NA;ND;0.36;0.54;NA;0.25;NA;NA;NA;
9;4;0.45;0.21;0.3;NA;ND;0.36;0.5;NA;0.24;NA;NA;NA;
9;5;0.53;0.22;0.32;NA;ND;0.43;0.64;NA;0.28;NA;NA;NA;
9;6;0.95;0.56;0.69;NA;ND;0.86;1.51;NA;0.41;NA;NA;NA;
9;7;1.02;0.82;1.23;NA;ND;1.36;1.38;NA;0.53;NA;NA;NA;
9;8;1.18;0.56;1.22;NA;ND;1.2;0.64;NA;0.44;NA;NA;NA;
9;9;0.84;0.44;0.89;NA;ND;0.87;0.59;NA;0.37;NA;NA;NA;
9;10;0.61;0.41;0.77;NA;ND;0.92;0.68;NA;0.36;NA;NA;NA;
9;11;0.46;ND;0.67;NA;ND;0.83;0.76;NA;0.32;NA;NA;NA;
9;12;ND;ND;0.45;NA;ND;0.84;0.76;NA;0.41;NA;NA;NA;
9;13;0.26;0.3;0.56;NA;ND;0.58;0.58;NA;0.39;NA;NA;NA;
9;14;ND;0.23;0.74;NA;ND;0.4;0.6;NA;0.29;NA;NA;NA;
9;15;0.46;ND;0.67;NA;ND;0.45;0.6;NA;0.27;NA;NA;NA;
9;16;0.45;0.1;0.7;NA;ND;0.48;0.61;NA;0.28;NA;NA;NA;
9;17;0.5;0.15;0.82;NA;ND;0.61;0.71;NA;0.28;NA;NA;NA;
9;18;0.76;0.19;0.92;NA;ND;0.67;0.76;NA;0.33;NA;NA;NA;
9;19;0.7;0.17;0.92;NA;ND;0.76;0.98;NA;0.31;NA;NA;NA;
9;20;0.68;0.19;0.79;NA;ND;0.66;0.79;NA;0.32;NA;NA;NA;
9;21;0.74;0.07;0.75;NA;ND;0.52;0.81;NA;0.3;NA;NA;NA;
9;22;0.67;0.07;0.69;NA;ND;0.46;0.84;NA;0.29;NA;NA;NA;
9;23;0.56;0;0.48;NA;ND;0.52;0.68;NA;0.26;NA;NA;NA;
10;0;ND;0;0.37;NA;ND;ND;ND;NA;0.24;NA;NA;NA;
10;1;0.47;0;0.3;NA;ND;0.37;0.53;NA;0.24;NA;NA;NA;
10;2;0.45;0;0.26;NA;ND;0.33;0.5;NA;0.25;NA;NA;NA;
10;3;0.46;0;0.25;NA;ND;0.3;0.54;NA;0.26;NA;NA;NA;
10;4;0.49;0.01;0.27;NA;ND;0.31;0.54;NA;0.28;NA;NA;NA;
10;5;0.68;0.16;0.29;NA;ND;0.59;0.84;NA;0.35;NA;NA;NA;
10;6;2.48;1.08;0.75;NA;ND;1.34;1.47;NA;0.69;NA;NA;NA;
10;7;2.17;1.37;1.19;NA;ND;1.86;1.77;NA;0.84;NA;NA;NA;
10;8;1.44;0.47;1.56;NA;ND;1.48;1.7;NA;0.83;NA;NA;NA;
10;9;1.01;0.3;1.03;NA;ND;0.69;0.75;NA;0.53;NA;NA;NA;
10;10;0.68;0.09;0.86;NA;ND;0.71;0.57;NA;0.29;NA;NA;NA;
10;11;0.57;0.01;0.84;NA;ND;0.78;0.62;NA;0.27;NA;NA;NA;
10;12;ND;0.02;0.63;NA;ND;0.67;0.78;NA;0.28;NA;NA;NA;
10;13;ND;0;0.54;NA;ND;0.61;0.71;NA;0.3;NA;NA;NA;
10;14;ND;0;0.45;NA;ND;0.57;0.61;NA;0.34;NA;NA;NA;
10;15;0.3;0;0.81;NA;ND;0.44;0.61;NA;0.53;NA;NA;NA;
10;16;0.29;0.01;0.74;NA;ND;0.48;0.59;NA;0.33;NA;NA;NA;
10;17;0.35;0.02;0.93;NA;ND;0.64;0.62;NA;0.3;NA;NA;NA;
10;18;0.4;0.11;1.19;NA;ND;0.75;0.74;NA;0.32;NA;NA;NA;
10;19;0.55;0.16;1.61;NA;ND;0.93;0.65;NA;0.4;NA;NA;NA;
10;20;0.9;0.2;1.08;NA;ND;0.78;0.67;NA;0.58;NA;NA;NA;
10;21;1.17;0.36;0.68;NA;ND;0.57;0.6;NA;0.53;NA;NA;NA;
10;22;0.73;0.24;0.5;NA;ND;0.59;0.59;NA;0.59;NA;NA;NA;
10;23;0.73;0.11;0.46;NA;ND;0.63;0.67;NA;0.45;NA;NA;NA;
11;0;0.68;ND;ND;NA;ND;0.72;0.65;NA;ND;NA;NA;NA;
11;1;0.44;0;0.43;NA;ND;0.57;0.58;NA;0.34;NA;NA;NA;
11;2;0.39;0;0.39;NA;ND;0.46;0.58;NA;0.29;NA;NA;NA;
11;3;0.44;0.02;0.35;NA;ND;0.44;0.59;NA;0.32;NA;NA;NA;
11;4;0.43;0.07;0.37;NA;ND;0.48;0.62;NA;0.33;NA;NA;NA;
11;5;0.75;0.11;0.42;NA;ND;0.6;1.06;NA;0.4;NA;NA;NA;
11;6;1.53;0.5;0.96;NA;ND;1.35;2.19;NA;0.83;NA;NA;NA;
11;7;2.17;0.85;1.64;NA;ND;1.78;2.29;NA;1.35;NA;NA;NA;
11;8;1.99;0.85;1.74;NA;ND;1.56;1.22;NA;0.71;NA;NA;NA;
11;9;1.55;0.68;1.38;NA;ND;0.9;1.06;NA;0.48;NA;NA;NA;
11;10;1.41;0.38;0.71;NA;ND;0.8;0.71;NA;0.41;NA;NA;NA;
11;11;0.53;0.18;0.71;NA;ND;0.89;0.6;NA;0.37;NA;NA;NA;
11;12;0.41;0.03;0.64;NA;ND;1.05;0.68;NA;0.25;NA;NA;NA;
11;13;0.36;0.11;0.47;NA;ND;0.8;0.91;NA;0.28;NA;NA;NA;
11;14;0.34;0.17;0.52;NA;ND;0.68;1.04;NA;0.37;NA;NA;NA;
11;15;0.38;0.04;0.4;NA;ND;0.56;1.07;NA;0.32;NA;NA;NA;
11;16;0.34;0.04;0.64;NA;ND;0.55;0.81;NA;0.28;NA;NA;NA;
11;17;0.39;0.08;1.18;NA;ND;0.69;0.81;NA;0.3;NA;NA;NA;
11;18;0.6;0.2;1.33;NA;ND;0.81;0.95;NA;0.33;NA;NA;NA;
11;19;0.79;0.16;1.35;NA;ND;1.16;0.76;NA;0.39;NA;NA;NA;
11;20;1.07;0.34;1.56;NA;ND;1.09;0.85;NA;0.37;NA;NA;NA;
11;21;1.06;0.78;1.41;NA;ND;1.25;0.84;NA;0.42;NA;NA;NA;
11;22;1.44;0.48;1.09;NA;ND;1.27;1.07;NA;0.46;NA;NA;NA;
11;23;1.2;0.27;0.6;NA;ND;0.72;0.7;NA;0.38;NA;NA;NA;
12;0;ND;0.56;0.51;NA;ND;ND;ND;NA;0.39;NA;NA;NA;
12;1;1.07;0.38;0.61;NA;ND;0.68;0.68;NA;0.41;NA;NA;NA;
12;2;0.85;0.12;0.46;NA;ND;0.53;0.67;NA;0.35;NA;NA;NA;
12;3;0.83;0.12;0.5;NA;ND;0.6;0.69;NA;0.36;NA;NA;NA;
12;4;0.77;0.21;0.46;NA;ND;0.58;0.64;NA;0.37;NA;NA;NA;
12;5;0.76;0.32;0.47;NA;ND;0.67;0.83;NA;0.52;NA;NA;NA;
12;6;1.75;0.99;0.7;NA;ND;1.24;1.83;NA;0.97;NA;NA;NA;
12;7;1.39;0.66;1.36;NA;ND;1.78;0.69;NA;1.15;NA;NA;NA;
12;8;1.35;0.51;1.38;NA;ND;1.03;0.66;NA;0.59;NA;NA;NA;
12;9;0.84;0.21;1.19;NA;ND;0.72;0.68;NA;0.41;NA;NA;NA;
12;10;0.47;0.1;0.74;NA;ND;0.87;0.84;NA;0.35;NA;NA;NA;
12;11;0.33;0;0.69;NA;ND;0.77;0.77;NA;0.35;NA;NA;NA;
12;12;0.29;0.04;0.5;NA;ND;0.7;0.75;NA;0.3;NA;NA;NA;
12;13;0.27;0.15;0.82;NA;ND;0.81;0.94;NA;0.52;NA;NA;NA;
12;14;0.3;0.61;0.91;NA;ND;1.26;1.09;NA;0.64;NA;NA;NA;
12;15;0.51;0.32;1.41;NA;ND;1.08;1.14;NA;0.67;NA;NA;NA;
12;16;0.64;0.49;1.68;NA;ND;0.91;0.97;NA;0.77;NA;NA;NA;
12;17;0.37;0.46;1.45;NA;ND;1.55;1.47;NA;0.95;NA;NA;NA;
12;18;0.61;0.65;1.2;NA;ND;1.09;1.6;NA;1.1;NA;NA;NA;
12;19;0.62;0.22;1.09;NA;ND;1.81;2.83;NA;0.99;NA;NA;NA;
12;20;0.76;0.36;1.22;NA;ND;1.64;2.78;NA;1.58;NA;NA;NA;
12;21;1.44;0.42;1.39;NA;ND;1.08;2.98;NA;1.62;NA;NA;NA;
12;22;0.71;0.14;1.08;NA;ND;0.81;3.73;NA;1.28;NA;NA;NA;
12;23;0.64;0.37;1.2;NA;ND;1.53;1.43;NA;1.01;NA;NA;NA;
13;0;0.46;ND;ND;NA;ND;1.11;1.15;NA;ND;NA;NA;NA;
13;1;0.73;0.47;1.75;NA;ND;1.3;1.24;NA;0.51;NA;NA;NA;
13;2;0.87;0.58;1.08;NA;ND;0.78;0.96;NA;0.57;NA;NA;NA;
13;3;0.9;0.57;0.76;NA;ND;0.73;0.92;NA;0.53;NA;NA;NA;
13;4;0.95;0.28;0.63;NA;ND;0.97;1.54;NA;0.59;NA;NA;NA;
13;5;1.2;0.34;0.6;NA;ND;1.23;2.36;NA;0.54;NA;NA;NA;
13;6;1.73;1.32;0.93;NA;ND;1.95;1.85;NA;0.81;NA;NA;NA;
13;7;1.58;1.13;1.29;NA;ND;1.51;0.81;NA;0.87;NA;NA;NA;
