DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
4;19;0.59;0.59;1.56;ND;0.76;1.36;0.61;NA;ND;NA;NA;NA;
4;20;0.62;0.65;1.52;ND;0.78;1.11;0.75;NA;ND;NA;NA;NA;
4;21;0.49;0.7;0.82;ND;0.43;0.74;0.63;NA;ND;NA;NA;NA;
4;22;0.52;0.56;0.61;ND;0.39;0.66;0.66;NA;ND;NA;NA;NA;
4;23;0.41;0.48;0.54;ND;0.3;0.57;0.51;NA;ND;NA;NA;NA;
5;0;ND;0.56;0.57;0.43;0.39;ND;0.45;NA;ND;NA;NA;NA;
5;1;0.46;0.53;0.65;0.46;0.3;0.6;0.34;NA;ND;NA;NA;NA;
5;2;0.45;0.59;0.5;0.52;0.2;0.5;0.29;NA;ND;NA;NA;NA;
5;3;0.43;0.6;0.46;0.42;0.12;0.63;0.29;NA;ND;NA;NA;NA;
5;4;0.42;0.67;0.56;0.42;0.36;0.62;0.58;NA;ND;NA;NA;NA;
5;5;0.61;0.67;0.64;0.62;0.71;1.01;0.6;NA;ND;NA;NA;NA;
5;6;1.17;1.39;1.66;1.21;2.59;1.57;0.84;NA;ND;NA;NA;NA;
5;7;1.36;1.4;2.21;1.2;3.12;2.57;0.69;NA;ND;NA;NA;NA;
5;8;1.19;0.91;1.7;1.41;0.67;1.59;0.47;NA;ND;NA;NA;NA;
5;9;1.1;0.84;1.33;1.1;0.59;0.99;0.39;NA;ND;NA;NA;NA;
5;10;0.74;0.78;1.39;0.75;0.52;1.14;0.47;NA;ND;NA;NA;NA;
5;11;0.53;0.6;1.05;0.48;0.44;0.99;0.58;NA;ND;NA;NA;NA;
5;12;0.41;0.65;0.81;0.54;0.39;0.7;0.51;NA;ND;NA;NA;NA;
5;13;0.39;0.56;0.81;0.43;0.26;0.56;0.47;NA;ND;NA;NA;NA;
5;14;0.4;0.52;0.74;0.3;0.2;0.59;0.59;NA;ND;NA;NA;NA;
5;15;0.41;0.54;0.82;0.4;0.4;0.63;0.62;NA;ND;NA;NA;NA;
5;16;0.46;0.55;1.05;0.61;0.51;1.16;0.83;NA;ND;NA;NA;NA;
5;17;0.49;0.58;1.3;0.8;0.75;1.61;0.88;NA;ND;NA;NA;NA;
5;18;0.67;0.59;1.9;0.9;0.94;1.45;0.92;NA;ND;NA;NA;NA;
5;19;0.74;0.7;2.15;1.22;1.37;1.76;1.13;NA;ND;NA;NA;NA;
5;20;1.22;0.86;2.71;1.25;1.27;2.23;0.88;NA;ND;NA;NA;NA;
5;21;0.79;0.97;2.22;1.51;0.59;1.52;0.61;NA;ND;NA;NA;NA;
5;22;0.61;0.6;1.27;0.73;0.86;1.44;0.48;NA;ND;NA;NA;NA;
5;23;0.52;0.56;0.93;0.58;0.46;1.09;0.53;NA;ND;NA;NA;NA;
6;0;0.63;0.71;ND;0.63;ND;0.79;0.59;NA;ND;NA;NA;NA;
6;1;0.57;0.77;0.65;0.54;0.39;0.78;0.52;NA;ND;NA;NA;NA;
6;2;0.7;0.88;0.72;0.48;0.46;0.78;0.46;NA;ND;NA;NA;NA;
6;3;0.59;0.69;0.7;0.46;0.44;0.9;0.63;NA;ND;NA;NA;NA;
6;4;0.52;0.7;0.64;0.48;0.28;0.9;0.71;NA;ND;NA;NA;NA;
6;5;0.64;0.78;0.64;0.52;0.36;1.11;0.73;NA;ND;NA;NA;NA;
6;6;0.76;0.83;0.81;0.58;0.86;1.08;0.6;NA;ND;NA;NA;NA;
6;7;0.72;1.08;1.14;0.91;1.24;1.49;0.7;NA;ND;NA;NA;NA;
6;8;1.03;0.99;1.64;1.2;0.53;1.35;0.68;NA;ND;NA;NA;NA;
6;9;0.92;0.86;0.82;0.93;0.46;1.02;0.79;NA;ND;NA;NA;NA;
6;10;0.58;0.67;0.82;0.7;0.12;0.68;0.73;NA;ND;NA;NA;NA;
6;11;0.41;0.65;0.73;0.68;0.09;0.64;0.62;NA;ND;NA;NA;NA;
6;12;0.52;0.59;0.71;0.69;0.26;0.68;0.53;NA;ND;NA;NA;NA;
6;13;0.45;0.64;0.76;0.61;0.04;0.71;0.53;NA;ND;NA;NA;NA;
6;14;0.41;0.6;0.7;0.64;0.01;0.65;0.49;NA;ND;NA;NA;NA;
6;15;0.43;0.62;0.6;0.62;0.01;0.58;0.5;NA;ND;NA;NA;NA;
6;16;0.4;0.58;0.67;0.57;0.05;0.54;0.58;NA;ND;NA;NA;NA;
6;17;0.5;0.66;0.79;0.58;0.24;0.61;0.59;NA;ND;NA;NA;NA;
6;18;0.68;0.78;0.65;0.73;0.54;0.71;0.73;NA;ND;NA;NA;NA;
6;19;0.67;0.84;0.63;0.99;0.65;0.86;0.76;NA;ND;NA;NA;NA;
6;20;0.63;0.75;0.89;0.8;0.66;1.02;0.81;NA;ND;NA;NA;NA;
6;21;0.6;0.75;0.8;0.61;0.75;1.05;0.57;NA;ND;NA;NA;NA;
6;22;0.58;0.67;0.59;0.63;0.34;0.77;0.61;NA;ND;NA;NA;NA;
6;23;0.73;0.83;0.87;0.72;0.14;1.27;0.45;NA;ND;NA;NA;NA;
7;0;ND;0.85;0.87;0.57;0.27;ND;0.4;NA;ND;NA;NA;NA;
7;1;0.52;0.78;0.71;0.67;0.51;1.18;0.37;NA;ND;NA;NA;NA;
7;2;0.66;0.8;0.95;0.5;0.62;0.95;0.78;NA;ND;NA;NA;NA;
7;3;0.9;0.72;0.81;0.59;0.61;0.81;0.77;NA;ND;NA;NA;NA;
7;4;0.7;0.76;0.93;0.58;0.73;0.99;0.63;NA;ND;NA;NA;NA;
7;5;0.75;0.76;0.95;0.64;0.77;1.16;0.68;NA;ND;NA;NA;NA;
7;6;0.56;0.81;1.07;0.85;1.31;1.98;0.97;NA;ND;NA;NA;NA;
7;7;0.95;0.87;1.07;0.97;1.16;2.19;1.1;NA;ND;NA;NA;NA;
7;8;0.89;1.04;1.22;0.4;1.14;1.76;0.58;NA;ND;NA;NA;NA;
7;9;0.42;0.83;0.9;0.66;ND;0.94;0.43;NA;ND;NA;NA;NA;
7;10;0.41;0.76;0.99;0.46;ND;0.74;0.58;NA;ND;NA;NA;NA;
7;11;0.38;0.68;0.96;0.55;0.73;0.8;0.56;NA;ND;NA;NA;NA;
7;12;0.36;0.58;0.6;0.54;0.49;0.58;0.52;NA;ND;NA;NA;NA;
7;13;0.36;0.61;0.96;0.65;0.4;0.51;0.5;NA;ND;NA;NA;NA;
7;14;0.33;0.53;0.59;0.65;0.45;0.5;0.43;NA;ND;NA;NA;NA;
7;15;0.36;0.54;0.55;0.41;0.55;0.51;0.45;NA;ND;NA;NA;NA;
7;16;0.34;0.51;0.48;0.36;0.45;0.42;0.47;NA;ND;NA;NA;NA;
7;17;0.36;0.56;0.68;0.48;0.42;0.45;0.57;NA;ND;NA;NA;NA;
7;18;0.48;0.67;0.68;0.59;0.6;0.51;0.66;NA;ND;NA;NA;NA;
7;19;0.64;0.73;0.7;0.79;0.72;0.59;0.71;NA;ND;NA;NA;NA;
7;20;0.69;0.71;0.85;0.63;0.6;0.88;0.62;NA;ND;NA;NA;NA;
7;21;0.58;0.56;0.71;0.51;0.43;0.59;0.46;NA;ND;NA;NA;NA;
7;22;0.49;0.55;0.57;0.49;0.48;0.58;0.41;NA;ND;NA;NA;NA;
7;23;0.4;0.49;0.58;0.43;0.49;0.48;0.35;NA;ND;NA;NA;NA;
8;0;0.29;0.44;ND;0.4;ND;0.41;0.3;NA;ND;NA;NA;NA;
8;1;0.25;0.43;0.29;0.26;0.16;0.36;0.29;NA;ND;NA;NA;NA;
8;2;0.24;0.44;0.27;0.25;0.15;0.35;0.28;NA;ND;NA;NA;NA;
8;3;0.28;0.49;0.28;0.25;0.15;0.34;0.26;NA;ND;NA;NA;NA;
8;4;0.26;0.5;0.34;0.27;0.19;0.43;0.28;NA;ND;NA;NA;NA;
8;5;0.29;0.62;0.44;0.26;0.51;0.86;0.34;NA;ND;NA;NA;NA;
8;6;0.53;2.18;0.81;0.62;1.58;1.79;0.51;NA;ND;NA;NA;NA;
8;7;1.16;1.43;1.86;1.48;2.35;2.05;0.51;NA;ND;NA;NA;NA;
8;8;1.21;0.87;2.21;1.97;1.39;1.29;0.38;NA;ND;NA;NA;NA;
8;9;0.72;0.73;1.34;1.11;0.87;0.9;0.37;NA;ND;NA;NA;NA;
8;10;0.42;0.63;0.82;0.69;0.46;0.62;0.4;NA;ND;NA;NA;NA;
8;11;0.34;0.52;0.72;0.6;0.5;0.57;0.41;NA;ND;NA;NA;NA;
8;12;0.34;ND;0.82;0.64;0.52;0.51;0.46;NA;ND;NA;NA;NA;
8;13;0.31;ND;0.82;0.59;0.57;0.53;0.46;NA;ND;NA;NA;NA;
8;14;0.33;ND;0.78;0.66;0.53;0.54;0.45;NA;ND;NA;NA;NA;
8;15;0.35;ND;0.78;0.83;0.49;0.53;0.46;NA;ND;NA;NA;NA;
8;16;0.37;ND;0.95;0.91;0.44;0.6;0.48;NA;ND;NA;NA;NA;
8;17;0.41;ND;1.24;1.05;0.49;0.71;0.51;NA;ND;NA;NA;NA;
8;18;0.57;ND;1.5;0.95;0.73;0.77;0.56;NA;ND;NA;NA;NA;
8;19;0.76;0.54;1.08;0.88;0.84;1.46;0.92;NA;ND;NA;NA;NA;
8;20;0.8;0.61;1.21;0.74;0.95;1.86;0.84;NA;ND;NA;NA;NA;
8;21;0.98;0.56;1.59;0.64;1.4;1.15;0.72;NA;ND;NA;NA;NA;
8;22;0.8;0.56;1.37;0.95;1.22;ND;0.59;NA;ND;NA;NA;NA;
8;23;0.65;0.65;0.81;0.95;1;ND;0.51;NA;ND;NA;NA;NA;
9;0;ND;ND;0.72;0.89;0.59;ND;0.46;NA;ND;NA;NA;NA;
9;1;0.39;0.87;0.58;0.82;0.48;0.46;0.41;NA;ND;NA;NA;NA;
9;2;0.35;0.65;0.55;0.6;0.55;0.52;0.41;NA;ND;NA;NA;NA;
9;3;0.29;0.61;0.59;0.46;0.72;0.59;0.41;NA;ND;NA;NA;NA;
9;4;0.51;0.47;0.55;0.53;0.6;0.84;0.4;NA;ND;NA;NA;NA;
9;5;0.63;1.03;0.61;0.65;1.03;1.2;0.46;NA;ND;NA;NA;NA;
9;6;1.37;2.87;1.09;0.88;2.17;2.52;0.81;NA;ND;NA;NA;NA;
9;7;3.37;3.86;1.43;1.44;3.68;2.77;1.18;NA;ND;NA;NA;NA;
9;8;1.35;1.04;2.36;1.19;2.54;2;1;NA;ND;NA;NA;NA;
9;9;0.48;0.62;1.58;0.89;1.85;1.97;1.14;NA;ND;NA;NA;NA;
9;10;0.38;0.45;0.94;0.64;1.16;0.83;0.66;NA;ND;NA;NA;NA;
9;11;0.35;ND;0.94;0.76;0.63;0.57;0.5;NA;ND;NA;NA;NA;
9;12;0.35;ND;0.88;0.59;0.52;0.5;0.48;NA;ND;NA;NA;NA;
9;13;0.36;ND;0.96;0.6;0.63;0.5;0.46;NA;ND;NA;NA;NA;
9;14;0.38;ND;0.78;0.48;0.63;0.53;0.46;NA;ND;NA;NA;NA;
9;15;0.32;0.3;0.7;0.3;0.62;0.58;0.49;NA;ND;NA;NA;NA;
9;16;0.37;0.32;0.79;0.39;0.78;0.69;0.65;NA;ND;NA;NA;NA;
9;17;0.43;0.38;0.69;0.56;1.12;0.83;0.63;NA;ND;NA;NA;NA;
9;18;0.56;0.59;0.87;0.71;1.24;1.5;0.81;NA;ND;NA;NA;NA;
9;19;0.91;0.67;1.65;0.91;1.55;1.79;0.93;NA;ND;NA;NA;NA;
9;20;1.19;0.58;1.38;0.79;1.44;1.55;0.84;NA;ND;NA;NA;NA;
9;21;0.56;1.05;1.1;0.86;1.37;1.57;0.82;NA;ND;NA;NA;NA;
9;22;0.61;0.44;1.46;0.78;1.12;1.3;0.49;NA;ND;NA;NA;NA;
9;23;0.55;0.15;1.23;0.69;0.56;1.03;0.39;NA;ND;NA;NA;NA;
10;0;0.54;0.14;ND;0.74;ND;0.51;0.36;NA;ND;NA;NA;NA;
10;1;0.71;0.13;0.96;0.6;0.41;0.54;0.36;NA;ND;NA;NA;NA;
10;2;0.49;0.14;0.68;0.56;0.38;0.76;0.38;NA;ND;NA;NA;NA;
10;3;0.46;0.12;0.76;0.42;0.37;0.66;0.39;NA;ND;NA;NA;NA;
10;4;0.55;0.2;0.71;0.41;0.46;0.57;0.57;NA;ND;NA;NA;NA;
10;5;0.67;0.6;0.58;0.41;0.87;0.86;0.5;NA;ND;NA;NA;NA;
10;6;1.49;2.01;1.1;1.19;1.76;2.06;0.53;NA;ND;NA;NA;NA;
10;7;1.73;0.93;2.75;1.84;2.3;1.66;0.49;NA;ND;NA;NA;NA;
10;8;1.08;0.56;1.21;1.73;0.74;1.05;0.46;NA;ND;NA;NA;NA;
10;9;0.89;0.47;1.6;0.8;0.66;0.7;0.41;NA;ND;NA;NA;NA;
10;10;0.71;0.27;1.23;0.47;0.68;0.73;ND;NA;ND;NA;NA;NA;
10;11;0.39;0.14;ND;0.51;0.54;0.58;ND;NA;ND;NA;NA;NA;
10;12;0.36;0.12;ND;0.64;0.47;0.58;0.34;NA;ND;NA;NA;NA;
10;13;0.36;0.11;0.88;0.41;0.8;0.64;0.4;NA;ND;NA;NA;NA;
10;14;0.4;0.22;0.86;0.82;0.8;0.99;0.57;NA;ND;NA;NA;NA;
10;15;0.44;0.04;1.59;1.02;0.93;1.3;0.65;NA;ND;NA;NA;NA;
10;16;0.45;0;1.28;0.78;1.04;1.25;0.76;NA;ND;NA;NA;NA;
10;17;0.48;0;1.7;0.83;1.18;1.13;0.83;NA;ND;NA;NA;NA;
10;18;0.52;0;1.83;0.94;1.76;1.41;0.61;NA;ND;NA;NA;NA;
10;19;0.56;0;1.68;0.87;1.67;1.4;0.55;NA;ND;NA;NA;NA;
10;20;0.57;0;1.34;0.76;1.18;0.95;0.73;NA;ND;NA;NA;NA;
10;21;0.57;0;1.24;0.66;1.09;0.81;0.85;NA;ND;NA;NA;NA;
10;22;0.43;0;1.04;0.53;1.13;0.79;0.6;NA;ND;NA;NA;NA;
10;23;0.39;0;0.68;0.43;0.92;0.64;0.53;NA;ND;NA;NA;NA;
11;0;ND;ND;0.53;0.36;0.57;ND;ND;NA;ND;NA;NA;NA;
11;1;0.27;0;0.47;0.3;0.55;0.51;0.47;NA;ND;NA;NA;NA;
11;2;0.3;0;0.44;0.31;0.36;0.43;0.38;NA;ND;NA;NA;NA;
11;3;0.29;0;0.48;0.28;0.46;0.56;0.43;NA;ND;NA;NA;NA;
11;4;0.33;0;0.49;0.28;0.47;0.61;0.4;NA;ND;NA;NA;NA;
11;5;0.4;0;0.47;0.28;0.74;0.73;0.68;NA;ND;NA;NA;NA;
11;6;1.1;0.22;0.92;0.87;1.23;1.82;2.03;NA;ND;NA;NA;NA;
11;7;2.74;0.95;2.32;2.58;2.21;2.21;1.83;NA;ND;NA;NA;NA;
11;8;0.92;0.39;2.13;2.56;2.29;1.66;0.56;NA;ND;NA;NA;NA;
11;9;0.77;0;1.89;2.66;1.79;1.37;0.41;NA;ND;NA;NA;NA;
11;10;1.14;0.09;1.98;2.04;1.49;1.75;0.46;NA;ND;NA;NA;NA;
11;11;0.82;0.1;2.09;1.49;1.22;1.33;0.45;NA;ND;NA;NA;NA;
11;12;0.61;0.02;1.43;1.05;1.16;0.97;0.53;NA;ND;NA;NA;NA;
11;13;0.53;0;1.43;0.66;1;0.9;0.59;NA;ND;NA;NA;NA;
11;14;0.69;0;0.76;1.14;0.86;0.91;0.63;NA;ND;NA;NA;NA;
11;15;0.97;ND;1.18;1.12;1.08;0.95;0.68;NA;ND;NA;NA;NA;
11;16;0.79;ND;2.15;1.46;1.04;1.47;0.84;NA;ND;NA;NA;NA;
11;17;0.91;0.56;2.43;1.76;1.17;2.12;0.68;NA;ND;NA;NA;NA;
11;18;1.11;0.75;2.82;1.61;2.17;3.21;0.71;NA;ND;NA;NA;NA;
11;19;1.84;1.17;3.12;2.09;1.45;2.24;0.46;NA;ND;NA;NA;NA;
11;20;1.71;0.73;1.9;1.71;1.73;1.7;0.46;NA;ND;NA;NA;NA;
11;21;1.37;0.59;2.03;1.24;1.93;1.93;0.36;NA;ND;NA;NA;NA;
11;22;0.76;0.41;1.08;1.01;1.23;0.94;0.32;NA;ND;NA;NA;NA;
11;23;0.58;0.29;0.55;0.8;0.99;0.55;0.29;NA;ND;NA;NA;NA;
12;0;0.41;0.32;ND;0.52;ND;0.46;0.28;NA;ND;NA;NA;NA;
12;1;0.31;0.35;0.4;0.29;0.61;0.42;0.27;NA;ND;NA;NA;NA;
12;2;0.26;0.24;0.38;0.23;0.52;0.38;0.26;NA;ND;NA;NA;NA;
12;3;0.28;0.15;0.36;0.21;0.49;0.37;0.23;NA;ND;NA;NA;NA;
12;4;0.31;0.2;0.37;0.24;0.52;0.41;0.23;NA;ND;NA;NA;NA;
12;5;0.45;0.22;0.43;0.32;0.82;0.52;0.27;NA;ND;NA;NA;NA;
12;6;0.69;0.71;0.94;0.84;1.88;0.93;0.34;NA;ND;NA;NA;NA;
12;7;1.17;0.85;1.94;1.72;1.83;1.29;0.35;NA;ND;NA;NA;NA;
12;8;1.22;0.62;1.14;1.36;1.18;0.96;0.33;NA;ND;NA;NA;NA;
12;9;0.77;0.55;1.03;0.9;0.92;0.81;0.34;NA;ND;NA;NA;NA;
12;10;0.52;0.44;0.84;0.76;ND;0.73;0.37;NA;ND;NA;NA;NA;
12;11;0.43;0.27;0.9;0.74;0.56;0.67;0.42;NA;ND;NA;NA;NA;
12;12;0.39;0.24;0.84;0.67;0.53;0.63;0.42;NA;ND;NA;NA;NA;
12;13;0.35;0.28;0.75;0.66;0.45;0.53;0.48;NA;ND;NA;NA;NA;
12;14;0.4;0.33;0.8;0.63;0.47;0.49;0.49;NA;ND;NA;NA;NA;
12;15;0.43;0.31;0.99;0.88;0.55;0.71;0.49;NA;ND;NA;NA;NA;
12;16;0.44;ND;0.84;0.54;0.97;0.97;0.49;NA;ND;NA;NA;NA;
12;17;0.41;0.18;0.69;0.6;0.79;1.11;0.92;NA;ND;NA;NA;NA;
12;18;0.73;0.41;1.3;0.89;1.11;1.22;0.83;NA;ND;NA;NA;NA;
12;19;1.27;0.35;2.13;1.24;1.56;2.35;1.02;NA;ND;NA;NA;NA;
12;20;0.94;0.36;1.74;0.96;1.76;2.09;0.63;NA;ND;NA;NA;NA;
12;21;1.38;0.44;1.82;1.09;1.68;1.92;0.58;NA;ND;NA;NA;NA;
12;22;1.02;0.42;1.05;0.98;0.81;1.28;0.47;NA;ND;NA;NA;NA;
12;23;0.66;0.2;0.83;0.55;0.72;0.98;0.37;NA;ND;NA;NA;NA;
13;0;ND;0.11;0.92;0.65;0.87;ND;ND;NA;ND;NA;NA;NA;
13;1;0.32;0.1;0.72;0.58;0.57;1.17;0.26;NA;ND;NA;NA;NA;
13;2;0.38;0.22;0.65;0.4;0.56;0.91;0.27;NA;ND;NA;NA;NA;
