DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;3;0.48;0.39;0.35;NA;0.59;0.27;0.78;NA;ND;NA;NA;NA;
2;4;0.64;0.45;0.35;NA;0.63;0.4;0.81;NA;ND;NA;NA;NA;
2;5;0.81;0.81;0.51;NA;0.84;0.46;0.85;NA;ND;NA;NA;NA;
2;6;2.08;2.83;0.93;NA;1.58;0.78;0.95;NA;ND;NA;NA;NA;
2;7;1.49;1.16;0.87;NA;1.05;0.8;0.94;NA;ND;NA;NA;NA;
2;8;1.03;0.57;0.85;NA;0.7;0.52;0.83;NA;ND;NA;NA;NA;
2;9;0.7;0.41;0.59;NA;0.69;0.46;0.83;NA;ND;NA;NA;NA;
2;10;0.49;0.31;0.52;NA;0.53;0.37;ND;NA;ND;NA;NA;NA;
2;11;0.37;0.36;ND;NA;0.55;0.36;ND;NA;ND;NA;NA;NA;
2;12;0.39;0.48;ND;NA;0.62;0.32;ND;NA;ND;NA;NA;NA;
2;13;0.36;0.44;0.55;NA;0.59;0.34;0.54;NA;ND;NA;NA;NA;
2;14;0.39;0.4;0.54;NA;ND;0.4;0.56;NA;ND;NA;NA;NA;
2;15;0.4;0.37;ND;NA;ND;0.38;0.72;NA;ND;NA;NA;NA;
2;16;0.41;0.45;0.29;NA;0.77;0.41;0.72;NA;ND;NA;NA;NA;
2;17;0.45;0.48;0.59;NA;0.75;0.67;0.79;NA;ND;NA;NA;NA;
2;18;0.54;0.63;1.02;NA;0.99;1.05;1.18;NA;ND;NA;NA;NA;
2;19;0.74;0.59;1.54;NA;1.08;1.52;0.94;NA;ND;NA;NA;NA;
2;20;0.74;0.47;1.17;NA;1.22;0.97;1;NA;ND;NA;NA;NA;
2;21;1.13;0.48;1.48;NA;0.92;0.81;0.7;NA;ND;NA;NA;NA;
2;22;0.92;0.57;0.88;NA;1.17;0.8;0.65;NA;ND;NA;NA;NA;
2;23;0.93;0.47;0.91;NA;0.87;0.72;0.59;NA;ND;NA;NA;NA;
3;0;0.84;ND;ND;NA;ND;0.67;0.53;NA;ND;NA;NA;NA;
3;1;0.85;0.47;0.59;NA;0.79;0.48;0.5;NA;ND;NA;NA;NA;
3;2;0.48;0.53;0.57;NA;0.82;0.47;0.42;NA;ND;NA;NA;NA;
3;3;0.38;0.53;0.45;NA;0.85;0.45;0.37;NA;ND;NA;NA;NA;
3;4;0.36;0.62;0.35;NA;0.79;0.43;0.53;NA;ND;NA;NA;NA;
3;5;0.56;0.95;0.53;NA;1.19;0.71;0.85;NA;ND;NA;NA;NA;
3;6;1.92;2.57;1.32;NA;1.71;1.84;0.88;NA;ND;NA;NA;NA;
3;7;1.46;1.69;1.49;NA;2.14;1.46;0.52;NA;ND;NA;NA;NA;
3;8;1.07;0.55;1.18;NA;0.81;0.64;0.39;NA;ND;NA;NA;NA;
3;9;0.63;0.51;0.57;NA;0.64;0.37;0.39;NA;ND;NA;NA;NA;
3;10;0.37;0.28;0.49;NA;0.63;0.29;0.4;NA;ND;NA;NA;NA;
3;11;0.3;0.32;0.47;NA;0.63;0.31;0.4;NA;ND;NA;NA;NA;
3;12;0.31;0.47;0.55;NA;0.69;0.32;0.47;NA;ND;NA;NA;NA;
3;13;0.28;0.43;0.5;NA;0.65;0.29;0.5;NA;ND;NA;NA;NA;
3;14;0.31;0.44;0.41;NA;0.73;0.31;0.66;NA;ND;NA;NA;NA;
3;15;0.33;0.48;0.37;NA;0.8;0.37;0.62;NA;ND;NA;NA;NA;
3;16;0.35;0.45;0.77;NA;ND;0.45;0.58;NA;ND;NA;NA;NA;
3;17;0.83;0.54;1.12;NA;ND;0.65;0.75;NA;ND;NA;NA;NA;
3;18;0.94;0.97;1.28;NA;0.7;0.94;0.66;NA;ND;NA;NA;NA;
3;19;1.58;0.77;1.5;NA;0.96;0.88;0.77;NA;ND;NA;NA;NA;
3;20;1.13;0.47;0.85;NA;0.71;0.89;0.68;NA;ND;NA;NA;NA;
3;21;0.59;0.43;1.12;NA;1.03;1.11;0.49;NA;ND;NA;NA;NA;
3;22;0.67;0.66;1.45;NA;0.62;0.9;0.41;NA;ND;NA;NA;NA;
3;23;0.85;0.48;0.86;NA;0.65;0.49;0.39;NA;ND;NA;NA;NA;
4;0;ND;0.36;0.74;NA;0.57;ND;ND;NA;ND;NA;NA;NA;
4;1;0.5;0.27;0.55;NA;0.36;0.49;0.32;NA;ND;NA;NA;NA;
4;2;0.55;0.29;0.48;NA;0.28;0.27;0.3;NA;ND;NA;NA;NA;
4;3;0.53;0.31;0.43;NA;0.36;0.32;0.45;NA;ND;NA;NA;NA;
4;4;0.51;0.4;0.49;NA;0.4;0.37;0.57;NA;ND;NA;NA;NA;
4;5;0.68;0.61;0.54;NA;0.72;0.52;1.15;NA;ND;NA;NA;NA;
4;6;1.36;0.93;1.04;NA;1.74;1.35;0.76;NA;ND;NA;NA;NA;
4;7;1.9;0.84;1.61;NA;1.7;0.98;0.49;NA;ND;NA;NA;NA;
4;8;1.17;0.58;1.1;NA;0.76;0.92;0.41;NA;ND;NA;NA;NA;
4;9;0.9;0.55;0.73;NA;0.59;0.48;0.44;NA;ND;NA;NA;NA;
4;10;0.67;0.42;0.68;NA;0.54;0.52;0.52;NA;ND;NA;NA;NA;
4;11;0.42;0.39;0.42;NA;0.48;0.42;0.53;NA;ND;NA;NA;NA;
4;12;0.39;0.56;0.55;NA;0.56;0.35;0.5;NA;ND;NA;NA;NA;
4;13;0.33;0.56;0.52;NA;0.79;0.48;0.53;NA;ND;NA;NA;NA;
4;14;0.29;0.44;0.47;NA;0.59;0.43;0.63;NA;ND;NA;NA;NA;
4;15;0.33;0.47;0.66;NA;0.65;0.64;0.63;NA;ND;NA;NA;NA;
4;16;0.39;0.48;1.08;NA;0.57;0.86;0.87;NA;ND;NA;NA;NA;
4;17;0.44;0.48;1.05;NA;0.6;0.85;0.86;NA;ND;NA;NA;NA;
4;18;0.59;0.6;1.16;NA;0.68;0.78;0.85;NA;ND;NA;NA;NA;
4;19;0.71;0.7;0.85;NA;0.88;0.87;0.94;NA;ND;NA;NA;NA;
4;20;0.63;0.58;0.74;NA;0.89;0.58;1.02;NA;ND;NA;NA;NA;
4;21;0.58;0.43;0.72;NA;0.58;0.47;0.7;NA;ND;NA;NA;NA;
4;22;0.52;0.4;0.57;NA;0.44;0.33;0.63;NA;ND;NA;NA;NA;
4;23;0.44;0.34;0.48;NA;0.42;0.32;0.53;NA;ND;NA;NA;NA;
5;0;0.38;ND;ND;NA;ND;0.32;0.53;NA;ND;NA;NA;NA;
5;1;0.37;0.29;0.4;NA;0.33;0.25;0.5;NA;ND;NA;NA;NA;
5;2;0.34;0.3;0.34;NA;0.31;0.23;0.48;NA;ND;NA;NA;NA;
5;3;0.33;0.3;0.33;NA;0.29;0.23;0.45;NA;ND;NA;NA;NA;
5;4;0.31;0.26;0.35;NA;0.31;0.2;0.48;NA;ND;NA;NA;NA;
5;5;0.4;0.25;0.41;NA;0.4;0.27;0.57;NA;ND;NA;NA;NA;
5;6;0.91;0.45;0.68;NA;0.88;0.46;0.69;NA;ND;NA;NA;NA;
5;7;0.8;0.57;1.07;NA;1.03;0.66;0.66;NA;ND;NA;NA;NA;
5;8;0.59;0.7;1.06;NA;0.89;0.76;0.54;NA;ND;NA;NA;NA;
5;9;0.66;0.49;1.1;NA;0.56;0.47;0.53;NA;ND;NA;NA;NA;
5;10;0.42;0.46;0.84;NA;0.55;0.63;0.58;NA;ND;NA;NA;NA;
5;11;0.41;0.43;0.74;NA;0.5;0.51;0.6;NA;ND;NA;NA;NA;
5;12;0.39;0.44;0.62;NA;0.55;0.36;0.62;NA;ND;NA;NA;NA;
5;13;0.34;0.45;0.48;NA;0.61;0.34;0.73;NA;ND;NA;NA;NA;
5;14;0.31;0.42;0.63;NA;0.57;0.47;0.84;NA;ND;NA;NA;NA;
5;15;0.33;0.5;0.79;NA;0.56;0.71;0.72;NA;ND;NA;NA;NA;
5;16;0.35;0.52;1;NA;0.54;0.8;0.81;NA;ND;NA;NA;NA;
5;17;0.66;0.54;1.23;NA;0.56;0.85;0.78;NA;ND;NA;NA;NA;
5;18;0.65;0.62;1.51;NA;0.57;0.81;1.18;NA;ND;NA;NA;NA;
5;19;0.43;0.55;1.19;NA;0.62;0.96;0.85;NA;ND;NA;NA;NA;
5;20;0.5;0.61;1.39;NA;0.48;0.74;1.1;NA;ND;NA;NA;NA;
5;21;0.62;0.53;1.01;NA;0.54;0.61;0.91;NA;ND;NA;NA;NA;
5;22;0.56;0.49;0.72;NA;0.67;0.74;0.69;NA;ND;NA;NA;NA;
5;23;0.46;0.37;0.72;NA;0.46;0.53;0.6;NA;ND;NA;NA;NA;
6;0;ND;0.34;0.56;NA;0.38;ND;ND;NA;ND;NA;NA;NA;
6;1;0.38;0.39;0.49;NA;0.49;0.3;0.62;NA;ND;NA;NA;NA;
6;2;0.44;0.33;0.52;NA;0.43;0.31;0.49;NA;ND;NA;NA;NA;
6;3;0.37;0.29;0.45;NA;0.5;0.33;0.45;NA;ND;NA;NA;NA;
6;4;0.4;0.31;0.42;NA;0.47;0.28;0.49;NA;ND;NA;NA;NA;
6;5;0.44;0.37;0.4;NA;0.63;0.33;0.56;NA;ND;NA;NA;NA;
6;6;0.56;0.64;0.5;NA;0.87;0.41;0.89;NA;ND;NA;NA;NA;
6;7;0.79;0.6;0.68;NA;0.83;1.05;1.02;NA;ND;NA;NA;NA;
6;8;0.86;0.61;1.06;NA;0.84;0.85;0.76;NA;ND;NA;NA;NA;
6;9;0.85;0.6;0.82;NA;0.72;0.74;0.6;NA;ND;NA;NA;NA;
6;10;0.65;0.61;0.82;NA;0.7;0.75;0.54;NA;ND;NA;NA;NA;
6;11;0.39;0.51;0.82;NA;1.03;0.84;0.57;NA;ND;NA;NA;NA;
6;12;0.49;0.53;0.92;NA;1.26;0.98;0.87;NA;ND;NA;NA;NA;
6;13;0.39;0.46;1.21;NA;0.71;0.9;0.67;NA;ND;NA;NA;NA;
6;14;0.37;0.53;0.86;NA;0.82;0.73;0.74;NA;ND;NA;NA;NA;
6;15;0.38;0.67;0.72;NA;0.87;0.57;0.92;NA;ND;NA;NA;NA;
6;16;0.42;0.67;0.83;NA;1.03;0.58;0.94;NA;ND;NA;NA;NA;
6;17;0.77;0.87;1.13;NA;1.47;1;0.85;NA;ND;NA;NA;NA;
6;18;0.75;0.86;1.05;NA;1.51;1;0.75;NA;ND;NA;NA;NA;
6;19;0.96;0.97;0.9;NA;1.81;1.07;0.62;NA;ND;NA;NA;NA;
6;20;0.81;0.66;0.75;NA;0.92;0.64;0.68;NA;ND;NA;NA;NA;
6;21;0.83;0.67;0.75;NA;1.08;0.64;0.75;NA;ND;NA;NA;NA;
6;22;0.79;0.66;0.84;NA;1.17;0.89;0.72;NA;ND;NA;NA;NA;
6;23;0.62;0.62;0.8;NA;1.18;1.15;0.78;NA;ND;NA;NA;NA;
7;0;0.49;ND;ND;NA;ND;0.52;0.92;NA;ND;NA;NA;NA;
7;1;0.45;0.55;0.63;NA;0.75;0.35;0.79;NA;ND;NA;NA;NA;
7;2;0.5;0.49;0.65;NA;0.68;0.42;0.73;NA;ND;NA;NA;NA;
7;3;0.46;0.41;0.58;NA;0.63;0.55;0.52;NA;ND;NA;NA;NA;
7;4;0.37;0.38;0.47;NA;0.6;0.51;0.62;NA;ND;NA;NA;NA;
7;5;0.44;0.49;0.51;NA;0.65;0.41;1.27;NA;ND;NA;NA;NA;
7;6;0.55;0.61;0.58;NA;0.99;0.72;1.38;NA;ND;NA;NA;NA;
7;7;0.7;0.61;0.59;NA;0.97;0.63;1.13;NA;ND;NA;NA;NA;
7;8;0.62;0.59;0.7;NA;0.78;0.59;0.73;NA;ND;NA;NA;NA;
7;9;0.61;0.57;0.65;NA;0.75;0.54;0.53;NA;ND;NA;NA;NA;
7;10;0.5;0.54;0.67;NA;0.79;0.44;0.46;NA;ND;NA;NA;NA;
7;11;0.38;0.53;0.64;NA;0.67;0.44;0.51;NA;ND;NA;NA;NA;
7;12;0.38;0.57;0.49;NA;0.53;0.42;0.57;NA;ND;NA;NA;NA;
7;13;0.37;0.7;0.55;NA;0.66;0.32;0.62;NA;ND;NA;NA;NA;
7;14;0.37;0.67;0.5;NA;0.65;0.39;0.93;NA;ND;NA;NA;NA;
7;15;0.37;0.6;0.43;NA;0.76;0.4;0.89;NA;ND;NA;NA;NA;
7;16;0.38;0.61;0.78;NA;0.63;0.64;0.93;NA;ND;NA;NA;NA;
7;17;0.62;0.73;0.77;NA;0.92;0.83;0.82;NA;ND;NA;NA;NA;
7;18;1.14;0.87;0.75;NA;1.12;1.06;0.96;NA;ND;NA;NA;NA;
7;19;1.01;1.05;1.31;NA;1.03;1.03;0.76;NA;ND;NA;NA;NA;
7;20;0.89;0.84;0.8;NA;0.61;0.74;1.39;NA;ND;NA;NA;NA;
7;21;0.87;1.1;0.92;NA;0.95;0.88;1.01;NA;ND;NA;NA;NA;
7;22;1;0.8;1.03;NA;1.06;1.01;0.6;NA;ND;NA;NA;NA;
7;23;0.97;0.59;1;NA;1.42;1.06;0.44;NA;ND;NA;NA;NA;
8;0;ND;0.46;0.95;NA;1.46;ND;ND;NA;ND;NA;NA;NA;
8;1;0.59;0.47;0.79;NA;1.19;0.81;0.41;NA;ND;NA;NA;NA;
8;2;0.54;0.54;0.67;NA;0.95;0.64;0.39;NA;ND;NA;NA;NA;
8;3;0.5;0.44;0.6;NA;0.55;0.46;0.38;NA;ND;NA;NA;NA;
8;4;0.46;0.32;0.42;NA;0.64;0.33;0.45;NA;ND;NA;NA;NA;
8;5;0.52;0.43;0.45;NA;0.94;0.55;1.36;NA;ND;NA;NA;NA;
8;6;0.86;1.13;0.78;NA;2.37;0.84;1.94;NA;ND;NA;NA;NA;
8;7;1.01;0.98;1.85;NA;1.75;2.26;0.61;NA;ND;NA;NA;NA;
8;8;1.31;0.89;1.48;NA;1.83;1.47;0.49;NA;ND;NA;NA;NA;
8;9;0.94;0.84;1.34;NA;0.89;0.73;0.55;NA;ND;NA;NA;NA;
8;10;0.51;0.55;0.58;NA;0.51;0.38;0.42;NA;ND;NA;NA;NA;
8;11;0.47;0.5;0.66;NA;0.48;0.31;0.45;NA;ND;NA;NA;NA;
8;12;0.42;0.49;0.67;NA;0.52;0.43;0.48;NA;ND;NA;NA;NA;
8;13;0.4;0.53;0.65;NA;0.59;0.47;0.54;NA;ND;NA;NA;NA;
8;14;0.34;0.52;0.7;NA;0.59;0.57;0.58;NA;ND;NA;NA;NA;
8;15;0.53;0.52;0.76;NA;0.68;0.64;0.55;NA;ND;NA;NA;NA;
8;16;0.41;0.67;0.95;NA;0.72;0.55;0.57;NA;ND;NA;NA;NA;
8;17;0.7;0.85;0.93;NA;0.73;0.79;0.79;NA;ND;NA;NA;NA;
8;18;1.04;0.75;0.98;NA;1.19;0.79;0.93;NA;ND;NA;NA;NA;
8;19;0.95;0.66;1.4;NA;1.65;1.56;1.44;NA;ND;NA;NA;NA;
8;20;0.98;0.61;1.56;NA;1.27;1.32;0.87;NA;ND;NA;NA;NA;
8;21;0.77;0.53;1.42;NA;0.95;1.42;0.67;NA;ND;NA;NA;NA;
8;22;0.59;0.49;0.71;NA;1.04;0.77;0.79;NA;ND;NA;NA;NA;
8;23;0.54;0.39;0.71;NA;0.71;0.59;0.66;NA;ND;NA;NA;NA;
9;0;0.62;ND;ND;NA;ND;0.49;0.6;NA;ND;NA;NA;NA;
9;1;0.5;0.38;0.46;NA;0.47;0.39;0.5;NA;ND;NA;NA;NA;
9;2;0.44;0.32;0.45;NA;0.42;0.3;0.49;NA;ND;NA;NA;NA;
9;3;0.38;0.33;0.38;NA;0.41;0.28;0.49;NA;ND;NA;NA;NA;
9;4;0.45;0.33;0.37;NA;0.43;0.26;0.53;NA;ND;NA;NA;NA;
9;5;0.53;0.48;0.45;NA;0.61;0.32;0.74;NA;ND;NA;NA;NA;
9;6;1.37;1.31;0.9;NA;1.08;1.03;1.07;NA;ND;NA;NA;NA;
9;7;1.41;1.08;1.41;NA;1;1.06;0.67;NA;ND;NA;NA;NA;
9;8;0.79;0.68;1.25;NA;0.82;0.82;0.55;NA;ND;NA;NA;NA;
9;9;0.52;0.55;1.16;NA;0.62;0.44;0.48;NA;ND;NA;NA;NA;
9;10;0.43;0.59;0.65;NA;0.51;0.37;0.5;NA;ND;NA;NA;NA;
9;11;0.4;0.51;0.57;NA;0.4;0.35;0.52;NA;ND;NA;NA;NA;
9;12;0.34;0.6;0.57;NA;0.42;0.33;0.56;NA;ND;NA;NA;NA;
9;13;0.34;0.63;0.63;NA;0.45;0.29;0.58;NA;ND;NA;NA;NA;
9;14;0.34;0.5;0.62;NA;0.42;0.32;0.63;NA;ND;NA;NA;NA;
9;15;0.3;0.53;0.57;NA;0.6;0.4;0.83;NA;ND;NA;NA;NA;
9;16;0.28;0.63;0.5;NA;0.61;0.44;0.88;NA;ND;NA;NA;NA;
9;17;0.35;0.67;0.54;NA;0.49;0.72;0.86;NA;ND;NA;NA;NA;
9;18;0.52;0.7;0.95;NA;0.67;0.8;0.89;NA;ND;NA;NA;NA;
9;19;0.45;0.67;1.17;NA;0.72;0.83;0.75;NA;ND;NA;NA;NA;
9;20;0.6;0.59;1.1;NA;0.65;0.55;0.67;NA;ND;NA;NA;NA;
9;21;0.71;0.53;1;NA;0.81;0.68;0.69;NA;ND;NA;NA;NA;
9;22;0.51;0.47;0.78;NA;0.67;0.54;0.64;NA;ND;NA;NA;NA;
9;23;0.57;0.46;0.64;NA;0.58;0.43;0.63;NA;ND;NA;NA;NA;
10;0;ND;0.45;0.42;NA;0.5;ND;ND;NA;ND;NA;NA;NA;
10;1;0.42;0.38;0.43;NA;0.39;0.32;0.49;NA;ND;NA;NA;NA;
10;2;0.41;0.43;0.4;NA;0.34;0.28;0.51;NA;ND;NA;NA;NA;
10;3;0.38;0.36;0.39;NA;0.31;0.26;0.49;NA;ND;NA;NA;NA;
10;4;0.41;0.35;0.38;NA;0.31;0.28;0.49;NA;ND;NA;NA;NA;
10;5;0.46;0.4;0.43;NA;0.62;0.35;0.7;NA;ND;NA;NA;NA;
10;6;1.74;0.72;0.67;NA;1.37;0.9;0.75;NA;ND;NA;NA;NA;
10;7;1.34;1.31;0.97;NA;1.2;1.17;0.77;NA;ND;NA;NA;NA;
10;8;0.76;0.79;1.06;NA;0.76;0.66;0.61;NA;ND;NA;NA;NA;
10;9;0.39;0.54;0.92;NA;0.61;0.74;0.53;NA;ND;NA;NA;NA;
10;10;0.29;0.53;0.61;NA;0.61;0.64;0.66;NA;ND;NA;NA;NA;
10;11;0.32;0.5;0.62;NA;0.6;0.53;0.65;NA;ND;NA;NA;NA;
10;12;0.32;0.58;0.48;NA;0.55;0.4;0.64;NA;ND;NA;NA;NA;
10;13;0.29;0.62;0.5;NA;0.64;0.37;0.77;NA;ND;NA;NA;NA;
10;14;0.26;0.59;0.5;NA;0.57;0.36;0.76;NA;ND;NA;NA;NA;
10;15;0.28;0.59;0.67;NA;0.52;0.4;0.88;NA;ND;NA;NA;NA;
10;16;0.39;0.81;0.69;NA;0.66;0.5;1.1;NA;ND;NA;NA;NA;
10;17;0.84;1.08;1.45;NA;0.64;1.07;1.24;NA;ND;NA;NA;NA;
10;18;0.8;0.8;1.43;NA;1.46;1.3;1.25;NA;ND;NA;NA;NA;
10;19;1.12;0.92;1.31;NA;0.84;0.99;1.32;NA;ND;NA;NA;NA;
10;20;0.75;0.89;1.08;NA;1.02;1.05;1.1;NA;ND;NA;NA;NA;
10;21;0.7;0.81;1.15;NA;1.26;1.09;1.67;NA;ND;NA;NA;NA;
10;22;0.92;0.73;1.02;NA;1.21;0.87;1.18;NA;ND;NA;NA;NA;
10;23;0.78;0.62;0.68;NA;0.64;0.53;0.73;NA;ND;NA;NA;NA;
11;0;0.75;ND;ND;NA;ND;0.31;0.53;NA;ND;NA;NA;NA;
11;1;0.72;0.44;0.46;NA;0.53;0.35;0.6;NA;ND;NA;NA;NA;
11;2;0.47;0.5;0.42;NA;0.45;0.37;0.54;NA;ND;NA;NA;NA;
11;3;0.38;0.55;0.42;NA;0.44;0.21;0.67;NA;ND;NA;NA;NA;
11;4;0.59;0.51;0.38;NA;0.7;0.25;0.62;NA;ND;NA;NA;NA;
11;5;0.55;0.58;0.44;NA;1;0.3;1.49;NA;ND;NA;NA;NA;
11;6;1.68;0.95;0.87;NA;1.88;1.24;2.05;NA;ND;NA;NA;NA;
11;7;1.25;0.8;1.2;NA;2.03;1.42;1.35;NA;ND;NA;NA;NA;
11;8;0.86;0.68;1.47;NA;0.96;1.43;0.74;NA;ND;NA;NA;NA;
11;9;0.52;0.65;1.24;NA;0.73;0.96;0.65;NA;ND;NA;NA;NA;
11;10;0.34;0.53;0.75;NA;0.87;0.74;0.77;NA;ND;NA;NA;NA;
11;11;0.35;0.55;0.57;NA;0.64;0.49;0.86;NA;ND;NA;NA;NA;
11;12;0.3;0.61;0.58;NA;0.66;0.46;0.78;NA;ND;NA;NA;NA;
11;13;0.3;0.59;0.55;NA;0.64;0.45;0.71;NA;ND;NA;NA;NA;
11;14;0.27;0.56;0.54;NA;0.65;0.39;0.73;NA;ND;NA;NA;NA;
11;15;0.29;0.61;0.82;NA;0.62;0.42;0.67;NA;ND;NA;NA;NA;
11;16;0.28;0.64;0.84;NA;0.52;0.4;ND;NA;ND;NA;NA;NA;
11;17;0.37;0.57;0.95;NA;0.5;0.55;0.7;NA;ND;NA;NA;NA;
11;18;0.36;0.59;1.15;NA;0.59;0.65;0.72;NA;ND;NA;NA;NA;
11;19;0.44;0.52;1.04;NA;0.64;0.64;0.57;NA;ND;NA;NA;NA;
11;20;0.41;0.55;0.91;NA;0.6;0.66;0.55;NA;ND;NA;NA;NA;
11;21;0.41;0.46;0.97;NA;0.51;0.5;0.55;NA;ND;NA;NA;NA;
11;22;0.4;0.44;0.89;NA;0.45;0.44;0.41;NA;ND;NA;NA;NA;
11;23;0.34;0.4;0.62;NA;0.45;0.3;0.28;NA;ND;NA;NA;NA;
12;0;ND;0.36;0.45;NA;0.5;ND;ND;NA;ND;NA;NA;NA;
12;1;0.29;0.34;0.42;NA;0.42;0.29;0.31;NA;ND;NA;NA;NA;
12;2;0.29;0.32;0.46;NA;0.3;0.25;0.26;NA;ND;NA;NA;NA;
12;3;0.29;0.32;0.43;NA;0.31;0.25;0.26;NA;ND;NA;NA;NA;
12;4;0.29;0.32;0.43;NA;0.31;0.26;0.39;NA;ND;NA;NA;NA;
12;5;0.35;0.38;0.4;NA;0.43;0.28;0.44;NA;ND;NA;NA;NA;
12;6;0.52;0.46;0.47;NA;0.64;0.44;0.37;NA;ND;NA;NA;NA;
12;7;0.6;0.57;0.67;NA;0.61;0.62;0.51;NA;ND;NA;NA;NA;
12;8;0.68;0.6;0.75;NA;0.55;0.54;0.46;NA;ND;NA;NA;NA;
12;9;0.68;0.65;0.69;NA;0.86;0.75;0.57;NA;ND;NA;NA;NA;
12;10;0.56;0.61;0.98;NA;0.82;0.68;0.57;NA;ND;NA;NA;NA;
12;11;0.47;0.63;0.84;NA;0.76;0.67;0.55;NA;ND;NA;NA;NA;
12;12;0.35;0.63;0.75;NA;0.75;0.57;0.54;NA;ND;NA;NA;NA;
12;13;0.32;0.53;0.6;NA;0.85;0.58;0.54;NA;ND;NA;NA;NA;
12;14;0.33;0.54;0.61;NA;0.77;0.58;0.54;NA;ND;NA;NA;NA;
12;15;0.31;0.55;0.59;NA;0.69;0.47;0.58;NA;ND;NA;NA;NA;
12;16;0.34;0.54;0.71;NA;0.55;0.46;0.62;NA;ND;NA;NA;NA;
12;17;0.39;0.56;0.62;NA;0.55;0.44;0.53;NA;ND;NA;NA;NA;
12;18;0.55;0.62;0.66;NA;0.64;0.46;0.73;NA;ND;NA;NA;NA;
12;19;0.62;0.66;0.77;NA;0.93;0.7;0.68;NA;ND;NA;NA;NA;
12;20;0.53;0.6;0.77;NA;0.93;1.01;0.79;NA;ND;NA;NA;NA;
12;21;0.61;0.63;0.68;NA;0.9;0.87;0.63;NA;ND;NA;NA;NA;
12;22;0.62;0.56;0.68;NA;1.12;0.85;0.65;NA;ND;NA;NA;NA;
12;23;0.6;0.49;0.74;NA;1.23;0.79;0.42;NA;ND;NA;NA;NA;
13;0;0.53;ND;ND;NA;ND;0.87;0.5;NA;ND;NA;NA;NA;
13;1;0.48;0.4;0.65;NA;0.85;0.62;0.75;NA;ND;NA;NA;NA;
13;2;0.43;0.41;0.6;NA;0.82;0.6;0.75;NA;ND;NA;NA;NA;
13;3;0.39;0.43;0.53;NA;0.72;0.45;0.8;NA;ND;NA;NA;NA;
13;4;0.45;0.41;0.65;NA;0.86;0.6;0.9;NA;ND;NA;NA;NA;
13;5;0.56;0.54;0.66;NA;1.07;0.92;1.04;NA;ND;NA;NA;NA;
13;6;0.56;0.63;0.74;NA;1.79;1.06;1.42;NA;ND;NA;NA;NA;
13;7;0.74;0.67;0.91;NA;1.76;0.9;0.5;NA;ND;NA;NA;NA;
