DIA;HORA;Cotocollao;Carapungo;Belisario;Jipijapa;El Camal;Centro;Guamaní;Tumbaco;Los Chillos;El Condado;Turubamba;Chillogallo;
2;5;0.5;0.28;0.38;NA;ND;0.52;1.01;NA;0.34;NA;NA;NA;
2;6;0.81;0.66;0.78;NA;ND;0.86;0.91;NA;0.56;NA;NA;NA;
2;7;1.28;0.86;1.31;NA;ND;1.07;0.8;NA;0.42;NA;NA;NA;
2;8;0.64;0.59;1.09;NA;ND;1.35;0.67;NA;0.4;NA;NA;NA;
2;9;0.5;0.47;0.75;NA;ND;1.02;0.68;NA;0.4;NA;NA;NA;
2;10;0.37;0.32;0.83;NA;ND;0.73;0.65;NA;0.4;NA;NA;NA;
2;11;0.25;0.36;0.56;NA;ND;0.65;0.58;NA;0.34;NA;NA;NA;
2;12;0.29;0.41;0.49;NA;ND;0.76;0.63;NA;0.35;NA;NA;NA;
2;13;0.29;0.42;0.95;NA;ND;1.04;0.83;NA;0.36;NA;NA;NA;
2;14;0.36;0.34;0.64;NA;ND;0.74;0.55;NA;0.31;NA;NA;NA;
2;15;0.42;0.38;0.48;NA;ND;0.76;0.6;NA;0.34;NA;NA;NA;
2;16;0.39;0.42;0.39;NA;ND;0.72;0.83;NA;0.39;NA;NA;NA;
2;17;0.45;0.36;0.57;NA;ND;0.65;0.65;NA;0.62;NA;NA;NA;
2;18;0.48;0.45;0.72;NA;ND;1.09;1.02;NA;0.54;NA;NA;NA;
2;19;0.77;0.67;0.57;NA;ND;0.84;0.72;NA;0.44;NA;NA;NA;
2;20;1.13;0.54;1.08;NA;ND;1.47;0.85;NA;0.52;NA;NA;NA;
2;21;0.78;0.48;1.01;NA;ND;1.09;1;NA;0.42;NA;NA;NA;
2;22;1.02;0.48;0.86;NA;ND;1.36;0.83;NA;0.45;NA;NA;NA;
2;23;0.76;0.56;0.61;NA;ND;1.53;1.25;NA;0.4;NA;NA;NA;
3;0;0.69;0.46;0.64;NA;ND;1.35;0.58;NA;ND;NA;NA;NA;
3;1;0.66;0.48;0.66;NA;ND;1.25;0.42;NA;0.51;NA;NA;NA;
3;2;0.67;0.39;0.74;NA;ND;1.04;0.53;NA;0.47;NA;NA;NA;
3;3;0.61;0.39;0.6;NA;ND;0.93;0.63;NA;0.43;NA;NA;NA;
3;4;0.56;0.38;0.58;NA;ND;0.97;0.54;NA;0.42;NA;NA;NA;
3;5;0.81;0.43;0.63;NA;ND;0.95;1.15;NA;0.49;NA;NA;NA;
3;6;1.18;0.67;0.68;NA;ND;1.3;1.71;NA;0.75;NA;NA;NA;
3;7;1.13;0.78;0.8;NA;ND;1.73;0.71;NA;0.79;NA;NA;NA;
3;8;1.07;0.68;1.11;NA;ND;1.42;0.54;NA;0.63;NA;NA;NA;
3;9;0.92;0.6;0.85;NA;ND;0.79;0.51;NA;0.5;NA;NA;NA;
3;10;0.59;0.52;0.31;NA;ND;0.54;0.51;NA;0.51;NA;NA;NA;
3;11;0.37;0.56;0.29;NA;ND;0.48;0.51;NA;0.37;NA;NA;NA;
3;12;0.33;0.43;0.3;NA;ND;0.45;0.49;NA;0.33;NA;NA;NA;
3;13;0.32;0.32;0.32;NA;ND;0.46;0.39;NA;0.32;NA;NA;NA;
3;14;0.31;0.3;0.35;NA;ND;0.53;0.51;NA;0.29;NA;NA;NA;
3;15;0.3;0.31;0.28;NA;ND;0.5;0.63;NA;0.31;NA;NA;NA;
3;16;0.29;0.27;0.35;NA;ND;0.53;0.81;NA;0.28;NA;NA;NA;
3;17;0.39;0.3;0.39;NA;ND;0.66;0.85;NA;0.31;NA;NA;NA;
3;18;0.49;0.42;0.64;NA;ND;0.87;1.09;NA;0.34;NA;NA;NA;
3;19;0.68;0.44;0.75;NA;ND;1.16;1.47;NA;0.39;NA;NA;NA;
3;20;0.61;0.44;0.58;NA;ND;0.91;0.79;NA;0.36;NA;NA;NA;
3;21;0.68;0.33;0.69;NA;ND;1.02;0.67;NA;0.37;NA;NA;NA;
3;22;0.78;0.39;0.6;NA;ND;1.03;0.84;NA;0.36;NA;NA;NA;
3;23;0.51;0.32;0.4;NA;ND;0.64;0.57;NA;0.32;NA;NA;NA;
4;0;ND;ND;ND;NA;ND;ND;ND;NA;0.28;NA;NA;NA;
4;1;0.46;0.29;0.32;NA;ND;0.62;0.47;NA;0.28;NA;NA;NA;
4;2;0.4;0.29;0.3;NA;ND;0.56;0.51;NA;0.33;NA;NA;NA;
4;3;0.43;0.27;0.29;NA;ND;0.58;0.52;NA;0.36;NA;NA;NA;
4;4;0.38;0.29;0.25;NA;ND;0.57;0.78;NA;0.35;NA;NA;NA;
4;5;0.43;0.33;0.25;NA;ND;0.79;0.91;NA;0.39;NA;NA;NA;
4;6;0.75;0.61;0.51;NA;ND;1.82;2.16;NA;0.54;NA;NA;NA;
4;7;1.23;0.77;1.04;NA;ND;1.58;1.71;NA;0.71;NA;NA;NA;
4;8;0.85;0.53;0.83;NA;ND;1.32;0.6;NA;0.6;NA;NA;NA;
4;9;0.59;0.57;0.86;NA;ND;1.14;0.52;NA;0.38;NA;NA;NA;
4;10;0.41;0.38;0.64;NA;ND;0.84;0.42;NA;0.36;NA;NA;NA;
4;11;0.39;0.29;0.35;NA;ND;0.61;0.42;NA;0.51;NA;NA;NA;
4;12;0.36;0.29;0.4;NA;ND;0.54;0.54;NA;0.45;NA;NA;NA;
4;13;0.33;0.3;0.33;NA;ND;0.52;0.56;NA;0.3;NA;NA;NA;
4;14;0.31;0.33;0.38;NA;ND;0.62;0.59;NA;0.27;NA;NA;NA;
4;15;0.29;0.32;0.34;NA;ND;0.67;0.74;NA;0.43;NA;NA;NA;
4;16;0.31;0.31;0.38;NA;ND;0.73;0.69;NA;0.54;NA;NA;NA;
4;17;0.35;0.31;0.52;NA;ND;0.78;0.88;NA;0.48;NA;NA;NA;
4;18;0.48;0.35;0.64;NA;ND;1.08;1.08;NA;0.44;NA;NA;NA;
4;19;0.57;0.39;0.65;NA;ND;1.57;0.95;NA;0.37;NA;NA;NA;
4;20;0.56;0.36;0.61;NA;ND;0.85;1.12;NA;0.35;NA;NA;NA;
4;21;0.63;0.4;0.61;NA;ND;0.79;0.86;NA;0.32;NA;NA;NA;
4;22;0.6;0.38;0.53;NA;ND;0.7;0.67;NA;0.34;NA;NA;NA;
4;23;0.41;0.3;0.44;NA;ND;0.65;0.54;NA;0.32;NA;NA;NA;
5;0;0.42;0.26;0.34;NA;ND;0.56;0.5;NA;ND;NA;NA;NA;
5;1;0.39;0.24;0.36;NA;ND;0.66;0.48;NA;0.32;NA;NA;NA;
5;2;0.34;0.22;0.34;NA;ND;0.65;0.67;NA;0.31;NA;NA;NA;
5;3;0.3;0.22;0.28;NA;ND;0.5;0.52;NA;0.31;NA;NA;NA;
5;4;0.29;0.22;0.27;NA;ND;0.53;0.5;NA;0.31;NA;NA;NA;
5;5;0.3;0.21;0.26;NA;ND;0.49;0.57;NA;0.33;NA;NA;NA;
5;6;0.37;0.24;0.33;NA;ND;0.59;0.62;NA;0.41;NA;NA;NA;
5;7;0.47;0.28;0.36;NA;ND;0.62;0.78;NA;0.36;NA;NA;NA;
5;8;0.46;0.31;0.44;NA;ND;0.62;0.63;NA;0.36;NA;NA;NA;
5;9;0.45;0.42;0.39;NA;ND;0.56;0.6;NA;0.36;NA;NA;NA;
5;10;0.41;0.34;0.33;NA;ND;0.56;0.63;NA;0.31;NA;NA;NA;
5;11;0.32;0.3;0.4;NA;ND;0.5;0.57;NA;0.28;NA;NA;NA;
5;12;0.35;0.33;0.42;NA;ND;0.49;0.56;NA;0.27;NA;NA;NA;
5;13;0.33;0.35;0.33;NA;ND;0.53;0.62;NA;0.42;NA;NA;NA;
5;14;0.31;0.37;0.37;NA;ND;0.68;0.64;NA;0.72;NA;NA;NA;
5;15;0.42;0.34;0.57;NA;ND;0.94;0.78;NA;0.6;NA;NA;NA;
5;16;0.41;0.31;0.64;NA;ND;0.96;0.83;NA;0.54;NA;NA;NA;
5;17;0.5;0.31;0.81;NA;ND;1.01;1.03;NA;0.51;NA;NA;NA;
5;18;0.81;0.48;0.94;NA;ND;1.19;1.1;NA;0.83;NA;NA;NA;
5;19;0.9;0.69;1.3;NA;ND;1.42;1.39;NA;0.8;NA;NA;NA;
5;20;0.82;0.64;0.86;NA;ND;1.51;0.84;NA;0.9;NA;NA;NA;
5;21;0.89;0.61;0.76;NA;ND;1.76;0.77;NA;0.93;NA;NA;NA;
5;22;0.73;0.52;0.92;NA;ND;1.38;0.91;NA;0.83;NA;NA;NA;
5;23;0.62;0.3;0.48;NA;ND;1.37;1.16;NA;0.77;NA;NA;NA;
6;0;ND;ND;ND;NA;ND;ND;ND;NA;0.75;NA;NA;NA;
6;1;0.47;0.29;0.42;NA;ND;1.11;0.66;NA;0.48;NA;NA;NA;
6;2;0.46;0.27;0.39;NA;ND;0.77;0.8;NA;0.39;NA;NA;NA;
6;3;0.44;0.29;0.39;NA;ND;0.68;0.54;NA;0.37;NA;NA;NA;
6;4;0.45;0.35;0.38;NA;ND;0.75;0.84;NA;0.34;NA;NA;NA;
6;5;0.6;0.45;0.39;NA;ND;1.04;1.14;NA;0.52;NA;NA;NA;
6;6;2.55;2.13;1.52;NA;ND;2.01;2.28;NA;0.92;NA;NA;NA;
6;7;2.53;1.92;1.98;NA;ND;3.1;2.13;NA;1.25;NA;NA;NA;
6;8;0.92;0.75;2.39;NA;ND;3.27;1.06;NA;1.17;NA;NA;NA;
6;9;0.57;0.38;1.22;NA;ND;1.58;0.45;NA;0.94;NA;NA;NA;
6;10;0.51;0.37;0.58;NA;ND;0.7;0.44;NA;0.62;NA;NA;NA;
6;11;0.48;0.37;0.59;NA;ND;0.57;0.45;NA;ND;NA;NA;NA;
6;12;0.45;0.48;0.52;NA;ND;0.62;0.53;NA;ND;NA;NA;NA;
6;13;0.44;0.43;0.51;NA;ND;0.59;0.46;NA;0.4;NA;NA;NA;
6;14;0.39;0.34;0.61;NA;ND;0.58;0.46;NA;0.36;NA;NA;NA;
6;15;0.37;0.32;0.52;NA;ND;0.69;0.47;NA;0.35;NA;NA;NA;
6;16;0.39;0.35;0.53;NA;ND;0.76;0.59;NA;0.29;NA;NA;NA;
6;17;0.45;0.37;0.84;NA;ND;0.87;0.68;NA;0.3;NA;NA;NA;
6;18;0.5;0.58;0.66;NA;ND;1.37;0.74;NA;0.37;NA;NA;NA;
6;19;0.77;0.65;0.9;NA;ND;1.36;1.02;NA;0.35;NA;NA;NA;
6;20;1.19;0.67;0.7;NA;ND;1.75;1.02;NA;0.41;NA;NA;NA;
6;21;0.87;0.4;0.79;NA;ND;1.61;0.83;NA;0.44;NA;NA;NA;
6;22;0.57;0.4;0.37;NA;ND;0.75;0.62;NA;0.38;NA;NA;NA;
6;23;0.49;0.38;0.35;NA;ND;0.84;0.56;NA;0.35;NA;NA;NA;
7;0;0.52;0.5;0.5;NA;ND;0.85;0.45;NA;ND;NA;NA;NA;
7;1;0.54;0.34;0.31;NA;ND;0.71;0.4;NA;0.46;NA;NA;NA;
7;2;0.38;0.34;0.39;NA;ND;0.56;0.37;NA;0.39;NA;NA;NA;
7;3;0.42;0.35;0.37;NA;ND;0.53;0.36;NA;0.47;NA;NA;NA;
7;4;0.5;0.42;0.37;NA;ND;0.6;0.4;NA;0.49;NA;NA;NA;
7;5;0.59;0.65;0.47;NA;ND;0.84;0.5;NA;0.61;NA;NA;NA;
7;6;1.56;2.33;1.12;NA;ND;2.04;0.79;NA;1.33;NA;NA;NA;
7;7;1.3;1.98;1.81;NA;ND;1.43;0.65;NA;1.18;NA;NA;NA;
7;8;0.94;0.53;0.88;NA;ND;0.96;0.51;NA;0.71;NA;NA;NA;
7;9;0.8;0.62;0.59;NA;ND;0.73;0.51;NA;0.48;NA;NA;NA;
7;10;0.49;0.43;0.59;NA;ND;ND;0.47;NA;0.3;NA;NA;NA;
7;11;0.44;0.46;0.55;NA;ND;ND;ND;NA;0.35;NA;NA;NA;
7;12;0.4;0.45;0.52;NA;ND;0.62;0.49;NA;0.31;NA;NA;NA;
7;13;0.39;0.41;0.54;NA;ND;0.57;0.48;NA;0.29;NA;NA;NA;
7;14;0.36;0.3;0.46;NA;ND;ND;0.75;NA;0.32;NA;NA;NA;
7;15;0.37;0.37;0.6;NA;ND;ND;0.48;NA;0.36;NA;NA;NA;
7;16;0.37;0.4;0.62;NA;ND;0.46;0.57;NA;0.44;NA;NA;NA;
7;17;0.4;0.36;0.59;NA;ND;0.6;0.68;NA;0.42;NA;NA;NA;
7;18;0.52;0.51;0.73;NA;ND;0.92;0.63;NA;0.29;NA;NA;NA;
7;19;0.71;0.53;0.59;NA;ND;0.77;0.78;NA;0.36;NA;NA;NA;
7;20;0.75;0.58;0.54;NA;ND;1.05;0.83;NA;0.49;NA;NA;NA;
7;21;0.81;0.53;0.68;NA;ND;0.91;0.72;NA;0.5;NA;NA;NA;
7;22;0.9;0.49;0.64;NA;ND;1.09;0.52;NA;0.41;NA;NA;NA;
7;23;0.7;0.32;0.51;NA;ND;0.82;0.57;NA;0.31;NA;NA;NA;
8;0;ND;ND;ND;NA;ND;ND;0.47;NA;0.37;NA;NA;NA;
8;1;0.62;0.42;0.53;NA;ND;0.56;0.48;NA;0.45;NA;NA;NA;
8;2;0.59;0.38;0.41;NA;ND;0.43;0.44;NA;0.41;NA;NA;NA;
8;3;0.53;0.35;0.4;NA;ND;0.45;0.41;NA;0.34;NA;NA;NA;
8;4;0.54;0.53;0.42;NA;ND;0.51;0.42;NA;0.35;NA;NA;NA;
8;5;0.89;0.93;0.45;NA;ND;0.71;0.52;NA;0.57;NA;NA;NA;
8;6;2.7;1.83;1.23;NA;ND;1.37;0.74;NA;1.35;NA;NA;NA;
8;7;2;2.12;0.98;NA;ND;0.88;0.73;NA;0.95;NA;NA;NA;
8;8;1.22;0.78;0.8;NA;ND;0.73;0.54;NA;0.59;NA;NA;NA;
8;9;0.87;0.64;0.61;NA;ND;0.46;0.46;NA;0.37;NA;NA;NA;
8;10;0.55;0.38;ND;NA;ND;0.46;0.43;NA;0.3;NA;NA;NA;
8;11;0.39;0.3;ND;NA;ND;0.47;0.48;NA;0.31;NA;NA;NA;
8;12;0.38;0.35;0.47;NA;ND;0.53;0.59;NA;0.27;NA;NA;NA;
8;13;0.38;0.32;0.46;NA;ND;0.56;0.61;NA;0.29;NA;NA;NA;
8;14;0.4;0.34;ND;NA;ND;0.53;0.73;NA;0.38;NA;NA;NA;
8;15;0.39;0.36;0.56;NA;ND;0.66;0.66;NA;0.57;NA;NA;NA;
8;16;0.44;0.52;0.71;NA;ND;0.73;0.53;NA;0.57;NA;NA;NA;
8;17;0.5;0.4;0.65;NA;ND;1.1;0.73;NA;0.7;NA;NA;NA;
8;18;0.55;0.46;0.72;NA;ND;1.16;1;NA;0.8;NA;NA;NA;
8;19;0.7;0.51;0.61;NA;ND;1.3;0.93;NA;0.48;NA;NA;NA;
8;20;0.84;0.46;1.13;NA;ND;0.97;0.88;NA;0.35;NA;NA;NA;
8;21;0.82;0.43;1.04;NA;ND;0.75;0.7;NA;0.31;NA;NA;NA;
8;22;0.85;0.37;0.79;NA;ND;0.7;0.65;NA;0.33;NA;NA;NA;
8;23;1;0.53;0.82;NA;ND;0.77;0.6;NA;ND;NA;NA;NA;
9;0;0.7;0.34;ND;NA;ND;0.52;0.44;NA;ND;NA;NA;NA;
9;1;0.68;0.44;0.63;NA;ND;0.38;0.41;NA;0.37;NA;NA;NA;
9;2;0.62;0.41;0.59;NA;ND;0.64;0.42;NA;0.34;NA;NA;NA;
9;3;0.49;0.47;0.53;NA;ND;0.59;0.43;NA;0.34;NA;NA;NA;
9;4;0.59;0.56;0.51;NA;ND;0.59;0.5;NA;0.34;NA;NA;NA;
9;5;0.87;1.1;0.49;NA;ND;0.87;1.53;NA;0.48;NA;NA;NA;
9;6;2.3;4.19;1.14;NA;ND;1.9;0.85;NA;0.97;NA;NA;NA;
9;7;2.01;2.35;1.44;NA;ND;3.38;0.74;NA;0.92;NA;NA;NA;
9;8;0.87;0.72;1.28;NA;ND;1.68;0.53;NA;0.71;NA;NA;NA;
9;9;0.63;0.55;1.1;NA;ND;0.72;0.44;NA;0.5;NA;NA;NA;
9;10;ND;0.45;0.84;NA;ND;0.67;0.43;NA;0.27;NA;NA;NA;
9;11;ND;0.34;0.58;NA;ND;0.49;0.5;NA;0.3;NA;NA;NA;
9;12;0.41;0.39;0.44;NA;ND;0.42;0.51;NA;0.27;NA;NA;NA;
9;13;0.44;0.4;0.54;NA;ND;0.44;0.47;NA;0.32;NA;NA;NA;
9;14;ND;0.33;0.49;NA;ND;0.45;0.45;NA;0.29;NA;NA;NA;
9;15;0.35;0.31;0.51;NA;ND;0.61;0.5;NA;0.29;NA;NA;NA;
9;16;0.4;0.33;0.36;NA;ND;0.52;0.79;NA;0.28;NA;NA;NA;
9;17;0.46;0.35;0.44;NA;ND;0.63;0.97;NA;0.33;NA;NA;NA;
9;18;0.6;0.46;0.62;NA;ND;0.9;1.31;NA;0.52;NA;NA;NA;
9;19;0.78;0.6;0.93;NA;ND;1.08;1.58;NA;0.61;NA;NA;NA;
9;20;1.2;0.63;0.74;NA;ND;1.05;0.9;NA;0.68;NA;NA;NA;
9;21;0.62;0.62;0.53;NA;ND;0.73;0.77;NA;0.75;NA;NA;NA;
9;22;0.84;0.54;0.85;NA;ND;1.06;0.71;NA;0.73;NA;NA;NA;
9;23;0.68;0.43;0.84;NA;ND;0.55;0.52;NA;0.53;NA;NA;NA;
10;0;ND;ND;0.47;NA;ND;ND;0.46;NA;0.51;NA;NA;NA;
10;1;0.46;0.27;0.47;NA;ND;0.46;0.41;NA;0.42;NA;NA;NA;
10;2;0.58;0.41;0.29;NA;ND;0.49;0.39;NA;0.37;NA;NA;NA;
10;3;0.55;0.56;0.33;NA;ND;0.51;0.39;NA;0.4;NA;NA;NA;
10;4;0.53;0.61;0.3;NA;ND;0.79;0.4;NA;0.37;NA;NA;NA;
10;5;0.76;1.16;0.42;NA;ND;1.31;0.5;NA;0.75;NA;NA;NA;
10;6;2.9;3.31;1.06;NA;ND;1.73;0.78;NA;1.44;NA;NA;NA;
10;7;2.28;1.93;1.51;NA;ND;1.05;0.76;NA;1.46;NA;NA;NA;
10;8;1.37;0.77;1.13;NA;ND;1.02;0.56;NA;0.79;NA;NA;NA;
10;9;0.69;0.5;0.81;NA;ND;0.66;0.48;NA;0.57;NA;NA;NA;
10;10;0.57;0.42;0.5;NA;ND;0.58;0.48;NA;0.31;NA;NA;NA;
10;11;ND;0.37;0.6;NA;ND;0.53;0.46;NA;0.28;NA;NA;NA;
10;12;ND;0.45;0.55;NA;ND;0.49;0.51;NA;0.31;NA;NA;NA;
10;13;0.35;0.46;0.6;NA;ND;0.54;ND;NA;0.34;NA;NA;NA;
10;14;0.36;0.35;0.48;NA;ND;0.55;ND;NA;0.29;NA;NA;NA;
10;15;0.34;0.37;0.55;NA;ND;0.59;0.71;NA;0.29;NA;NA;NA;
10;16;0.37;0.33;0.43;NA;ND;0.66;0.82;NA;0.26;NA;NA;NA;
10;17;0.39;0.33;0.6;NA;ND;0.73;0.88;NA;0.51;NA;NA;NA;
10;18;0.45;0.45;0.49;NA;ND;0.83;1.28;NA;0.9;NA;NA;NA;
10;19;0.55;0.42;0.42;NA;ND;0.8;1.29;NA;1.14;NA;NA;NA;
10;20;0.78;0.5;0.49;NA;ND;0.87;1.2;NA;1.27;NA;NA;NA;
10;21;0.89;0.55;0.51;NA;ND;0.93;2.1;NA;1.12;NA;NA;NA;
10;22;0.97;0.76;0.75;NA;ND;1.17;1.14;NA;0.87;NA;NA;NA;
10;23;1.12;1.22;0.86;NA;ND;1.02;0.51;NA;0.76;NA;NA;NA;
11;0;1.24;ND;ND;NA;ND;1.12;0.35;NA;ND;NA;NA;NA;
11;1;0.77;1.25;0.49;NA;ND;0.86;0.31;NA;0.54;NA;NA;NA;
11;2;0.58;0.9;0.53;NA;ND;0.63;0.32;NA;0.61;NA;NA;NA;
11;3;0.63;0.93;0.35;NA;ND;0.53;0.3;NA;0.58;NA;NA;NA;
11;4;0.86;0.97;0.26;NA;ND;0.52;0.3;NA;0.55;NA;NA;NA;
11;5;0.94;1.47;0.21;NA;ND;0.84;0.38;NA;0.48;NA;NA;NA;
11;6;0.87;2.07;0.61;NA;ND;1.74;0.89;NA;0.94;NA;NA;NA;
11;7;1;1.57;1;NA;ND;1.31;0.91;NA;1.16;NA;NA;NA;
11;8;0.93;0.83;0.59;NA;ND;0.78;0.73;NA;0.6;NA;NA;NA;
11;9;0.68;0.5;0.4;NA;ND;0.53;0.51;NA;0.45;NA;NA;NA;
11;10;0.41;0.44;0.2;NA;ND;0.53;0.4;NA;0.34;NA;NA;NA;
11;11;0.44;0.43;ND;NA;ND;0.51;0.41;NA;0.34;NA;NA;NA;
11;12;0.38;0.41;ND;NA;ND;0.53;0.41;NA;0.31;NA;NA;NA;
11;13;0.4;0.47;ND;NA;ND;0.56;0.39;NA;0.34;NA;NA;NA;
11;14;0.35;0.46;ND;NA;ND;0.58;0.55;NA;0.41;NA;NA;NA;
11;15;0.38;0.42;0.36;NA;ND;0.56;0.65;NA;0.38;NA;NA;NA;
11;16;0.37;0.35;0.35;NA;ND;0.6;0.54;NA;0.32;NA;NA;NA;
11;17;0.46;0.41;0.38;NA;ND;0.7;0.68;NA;0.5;NA;NA;NA;
11;18;0.71;0.54;0.56;NA;ND;0.86;1;NA;0.62;NA;NA;NA;
11;19;1.09;0.61;0.66;NA;ND;1.06;0.78;NA;0.64;NA;NA;NA;
11;20;0.9;0.51;0.84;NA;ND;0.86;0.94;NA;0.46;NA;NA;NA;
11;21;1.3;0.59;0.56;NA;ND;1.25;1.1;NA;0.64;NA;NA;NA;
11;22;1.2;0.48;0.55;NA;ND;1.03;0.89;NA;0.64;NA;NA;NA;
11;23;0.91;0.55;0.53;NA;ND;0.99;0.48;NA;0.77;NA;NA;NA;
12;0;ND;0.43;0.33;NA;ND;ND;ND;NA;0.54;NA;NA;NA;
12;1;0.39;0.34;0.25;NA;ND;0.55;0.62;NA;0.57;NA;NA;NA;
12;2;0.34;0.29;0.26;NA;ND;0.43;0.64;NA;0.54;NA;NA;NA;
12;3;0.28;0.26;0.2;NA;ND;0.41;0.57;NA;0.49;NA;NA;NA;
12;4;0.28;0.25;0.19;NA;ND;0.38;0.63;NA;0.44;NA;NA;NA;
12;5;0.28;0.24;0.21;NA;ND;0.39;0.6;NA;0.5;NA;NA;NA;
12;6;0.35;0.44;0.28;NA;ND;0.45;0.79;NA;0.59;NA;NA;NA;
12;7;0.35;0.37;0.35;NA;ND;0.55;0.95;NA;0.75;NA;NA;NA;
12;8;0.44;0.42;0.45;NA;ND;0.6;0.61;NA;0.59;NA;NA;NA;
12;9;0.49;0.47;0.32;NA;ND;0.5;0.7;NA;0.52;NA;NA;NA;
12;10;0.45;0.4;0.27;NA;ND;0.46;0.47;NA;0.41;NA;NA;NA;
12;11;0.39;0.39;0.41;NA;ND;0.46;0.36;NA;0.29;NA;NA;NA;
12;12;0.39;0.41;0.4;NA;ND;0.44;0.34;NA;0.34;NA;NA;NA;
12;13;0.36;0.37;0.43;NA;ND;0.44;0.36;NA;0.34;NA;NA;NA;
12;14;0.36;0.31;0.27;NA;ND;0.44;0.34;NA;0.29;NA;NA;NA;
12;15;0.35;0.33;0.31;NA;ND;0.49;0.32;NA;0.29;NA;NA;NA;
12;16;0.39;0.35;0.29;NA;ND;0.54;0.34;NA;0.32;NA;NA;NA;
12;17;0.48;0.42;0.34;NA;ND;0.73;0.53;NA;0.29;NA;NA;NA;
12;18;0.51;0.41;0.43;NA;ND;0.63;0.71;NA;0.34;NA;NA;NA;
12;19;0.77;0.45;0.63;NA;ND;1.14;0.71;NA;0.42;NA;NA;NA;
12;20;1.05;0.43;0.93;NA;ND;1;0.76;NA;0.34;NA;NA;NA;
12;21;0.75;0.36;0.78;NA;ND;1.19;0.64;NA;0.32;NA;NA;NA;
12;22;0.66;0.3;0.57;NA;ND;0.93;0.5;NA;0.34;NA;NA;NA;
12;23;0.59;0.36;0.45;NA;ND;0.6;0.45;NA;0.32;NA;NA;NA;
13;0;0.74;ND;ND;NA;ND;0.64;ND;NA;ND;NA;NA;NA;
13;1;0.5;0.3;0.33;NA;ND;0.58;0.4;NA;0.29;NA;NA;NA;
13;2;0.4;0.34;0.29;NA;ND;0.56;0.37;NA;0.3;NA;NA;NA;
13;3;0.37;0.35;0.25;NA;ND;0.53;0.38;NA;0.27;NA;NA;NA;
13;4;0.36;0.37;0.27;NA;ND;0.59;0.47;NA;0.29;NA;NA;NA;
13;5;0.63;0.66;0.38;NA;ND;0.88;0.85;NA;0.56;NA;NA;NA;
13;6;1.85;2.59;1.56;NA;ND;2.24;2.19;NA;0.91;NA;NA;NA;
13;7;1.48;1.56;2.95;NA;ND;2.97;0.63;NA;1.4;NA;NA;NA;
